# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
-2.909298643274265217e+01,3.694499735051538281e+00,2.913716865311245030e+01,-3.328151250788491833e+00,-1.219007080416334432e-07,7.275977913584043000e-01,4.783285638838570719e+00,-1.236666666666635522e-01,1.000000000000000000e+00,1.748395139562161971e+00,4.863072455968762142e+00
-2.910131860118845282e+01,3.643642547712321544e+00,2.914485835182899720e+01,-3.277209981182073850e+00,-1.316981650400561588e-03,7.166846285448371656e-01,4.784522476413161307e+00,-1.236664200503435479e-01,1.000000000000000000e+00,1.748395139562161971e+00,4.863072455968762142e+00
-2.910954631340810295e+01,3.592698594643839893e+00,2.915244250817222493e+01,-3.226183290697414829e+00,-2.635705790380304947e-03,7.057552229697101609e-01,4.785741713664407371e+00,-1.236656790201122180e-01,1.000000000000000000e+00,1.748395139562161971e+00,4.863072455968762142e+00
-2.911764725938128606e+01,3.541806013957553567e+00,2.915990055716883589e+01,-3.175209541794298485e+00,-3.952718507400351799e-03,6.948391812519898458e-01,4.786940051535598428e+00,-1.236644456781249707e-01,1.000000000000000000e+00,1.748395139562161971e+00,4.863072455968762142e+00
-2.912563261269909631e+01,3.490896121831318144e+00,2.916724280474614872e+01,-3.124219938088752535e+00,-5.269797996274666607e-03,6.839217372815552531e-01,4.788119154128552601e+00,-1.236627194516289330e-01,1.000000000000000000e+00,1.748395139562161971e+00,4.863072455968762142e+00
-2.913350233433125069e+01,3.439969167099129699e+00,2.917446921501721135e+01,-3.073214728804382734e+00,-6.586937819469423916e-03,6.730029151791181441e-01,4.789279022456121915e+00,-1.236605004363781346e-01,1.000000000000000000e+00,1.748395139562161971e+00,4.863072455968762142e+00
-2.914126681541577213e+01,3.388956349618531760e+00,2.918158931005402223e+01,-3.022125011096619573e+00,-7.905916601921442188e-03,6.620679393854247419e-01,4.790421190233311144e+00,-1.236577847187527446e-01,1.000000000000000000e+00,1.748395139562161971e+00,4.863072455968762142e+00
-2.914890500201614998e+01,3.337995994231702568e+00,2.918858378321815294e+01,-2.971089318328015150e+00,-9.223157839902240696e-03,6.511464315427468730e-01,4.791542566968168160e+00,-1.236545797446428480e-01,1.000000000000000000e+00,1.748395139562161971e+00,4.863072455968762142e+00
-2.915642744318135371e+01,3.287019323575829155e+00,2.919546231476675757e+01,-2.920038768444082500e+00,-1.054044008918673947e-02,6.402236178844311620e-01,4.792644712420351283e+00,-1.236508822674885766e-01,1.000000000000000000e+00,1.748395139562161971e+00,4.863072455968762142e+00
-2.916383410214362115e+01,3.236026586811794559e+00,2.920222487107934839e+01,-2.868973610966807808e+00,-1.185775691123738818e-02,6.292995224794110110e-01,4.793727627564461358e+00,-1.236466923819216079e-01,1.000000000000000000e+00,1.748395139562161971e+00,4.863072455968762142e+00
-2.917112494270110545e+01,3.185018033179008334e+00,2.920887141910227669e+01,-2.817894095489573925e+00,-1.317510186734766053e-02,6.183741693841459108e-01,4.794791313365442065e+00,-1.236420101822920253e-01,1.000000000000000000e+00,1.748395139562161971e+00,4.863072455968762142e+00
-2.917829992921804916e+01,3.133993911994252368e+00,2.921540192634892819e+01,-2.766800471676006179e+00,-1.449246851867189156e-02,6.074475826428306080e-01,4.795835770778523077e+00,-1.236368357626676101e-01,1.000000000000000000e+00,1.748395139562161971e+00,4.863072455968762142e+00
-2.918535902662490145e+01,3.082954472650621724e+00,2.922181636089980472e+01,-2.715692989258911449e+00,-1.580985042625257520e-02,5.965197862876275847e-01,4.796861000749194304e+00,-1.236311692168334947e-01,1.000000000000000000e+00,1.748395139562161971e+00,4.863072455968762142e+00
-2.919229286965455827e+01,3.031969162536009232e+00,2.922810623463547941e+01,-2.664641185202674123e+00,-1.712545585191012354e-02,5.856056158225534380e-01,4.797865653911149053e+00,-1.236250193171502532e-01,1.000000000000000000e+00,1.748395139562161971e+00,4.863072455968762142e+00
-2.919912024306438170e+01,2.980899855264187437e+00,2.923428858770978422e+01,-2.613506752979614767e+00,-1.844284895604161867e-02,5.746754738462767076e-01,4.798852457847752717e+00,-1.236183694657210091e-01,1.000000000000000000e+00,1.748395139562161971e+00,4.863072455968762142e+00
-2.920583162559980295e+01,2.929815978117742858e+00,2.924035477577520226e+01,-2.562359211413175242e+00,-1.976023800798919206e-02,5.637441942493396363e-01,4.799820037118352367e+00,-1.236112277676116589e-01,1.000000000000000000e+00,1.748395139562161971e+00,4.863072455968762142e+00
-2.921242698445730568e+01,2.878717780781516744e+00,2.924630476918175503e+01,-2.511198810499373213e+00,-2.107761656869426570e-02,5.528118010174939423e-01,4.800768392629097825e+00,-1.236035943154730199e-01,1.000000000000000000e+00,1.748395139562161971e+00,4.863072455968762142e+00
-2.921889758535140302e+01,2.827674788530233574e+00,2.925213071172159118e+01,-2.460095157144797096e+00,-2.239319295682715150e-02,5.418931356440184199e-01,4.801696279145203583e+00,-1.235954805452804534e-01,1.000000000000000000e+00,1.748395139562161971e+00,4.863072455968762142e+00
-2.922526095805131874e+01,2.776548718708282237e+00,2.925784838669365229e+01,-2.408909804354360862e+00,-2.371053125412728169e-02,5.309585884834744363e-01,4.802606215863492345e+00,-1.235868645279980665e-01,1.000000000000000000e+00,1.748395139562161971e+00,4.863072455968762142e+00
-2.923150821210772321e+01,2.725409077827658955e+00,2.926344978150256892e+01,-2.357712342237962666e+00,-2.502783975216327228e-02,5.200229995470709854e-01,4.803496931479460663e+00,-1.235777570328056435e-01,1.000000000000000000e+00,1.748395139562161971e+00,4.863072455968762142e+00
-2.923763108686847190e+01,2.674325446006592166e+00,2.926892751422620265e+01,-2.306572426583675561e+00,-2.634332690411818334e-02,5.091012144808624296e-01,4.804367258835188004e+00,-1.235681714918517998e-01,1.000000000000000000e+00,1.748395139562161971e+00,4.863072455968762142e+00
-2.924364617006381550e+01,2.623159430490575428e+00,2.927429642481413907e+01,-2.255351512156159366e+00,-2.766055654999302615e-02,4.981636151408779800e-01,4.805219560880173546e+00,-1.235580819808156372e-01,1.000000000000000000e+00,1.748395139562161971e+00,4.863072455968762142e+00
-2.924953712938869188e+01,2.572049958530638225e+00,2.927954193546542783e+01,-2.204188675269348696e+00,-2.897595211475388621e-02,4.872398701203127791e-01,4.806051528419677865e+00,-1.235475159364931713e-01,1.000000000000000000e+00,1.748395139562161971e+00,4.863072455968762142e+00
-2.925531992428169303e+01,2.520858567368295500e+00,2.928467825700728255e+01,-2.152945308591654339e+00,-3.029307719026373691e-02,4.763003559359555439e-01,4.806865420273303435e+00,-1.235364447728768966e-01,1.000000000000000000e+00,1.748395139562161971e+00,4.863072455968762142e+00
-2.926097885315283165e+01,2.469724253154879534e+00,2.928969144317040474e+01,-2.101760549399633859e+00,-3.160835548542824391e-02,4.653747463512763471e-01,4.807659031331209754e+00,-1.235248985868155208e-01,1.000000000000000000e+00,1.748395139562161971e+00,4.863072455968762142e+00
-2.926652924683750712e+01,2.418508485830722865e+00,2.929459507538223662e+01,-2.050495730971066966e+00,-3.292535027441100687e-02,4.544334128033693521e-01,4.808434516292035887e+00,-1.235128461315953274e-01,1.000000000000000000e+00,1.748395139562161971e+00,4.863072455968762142e+00
-2.927195603476734931e+01,2.367350327733965809e+00,2.929937583917741151e+01,-1.999290048828885613e+00,-3.424048561987391021e-02,4.435060339680476638e-01,4.809189774121778171e+00,-1.235003201631386799e-01,1.000000000000000000e+00,1.748395139562161971e+00,4.863072455968762142e+00
-2.927727391887520625e+01,2.316111184208788920e+00,2.930404668631840437e+01,-1.948004779567937383e+00,-3.555732440870225386e-02,4.325629764622456741e-01,4.809926855406815527e+00,-1.234872867750000797e-01,1.000000000000000000e+00,1.748395139562161971e+00,4.863072455968762142e+00
-2.928246845990861402e+01,2.264930181064365389e+00,2.930859493440377506e+01,-1.896779174239151322e+00,-3.687229112714929952e-02,4.216339236161804060e-01,4.810643763180142862e+00,-1.234737813812023799e-01,1.000000000000000000e+00,1.748395139562161971e+00,4.863072455968762142e+00
-2.928754691794922138e+01,2.213738137505931736e+00,2.931302696990814738e+01,-1.845543988766138677e+00,-3.818716396997606788e-02,4.107040699928414806e-01,4.811341510089549800e+00,-1.234597867398415649e-01,1.000000000000000000e+00,1.748395139562161971e+00,4.863072455968762142e+00
-2.929250926824206758e+01,2.162535303069371029e+00,2.931734277122754406e+01,-1.794299472895078296e+00,-3.950193652782808817e-02,3.997734393437995526e-01,4.812020096896101329e+00,-1.234453029392017787e-01,1.000000000000000000e+00,1.748395139562161971e+00,4.863072455968762142e+00
-2.929736198407433889e+01,2.111252422982778931e+00,2.932154793717456442e+01,-1.742976318469604324e+00,-4.081838633754704404e-02,3.888272208609374059e-01,4.812680406186341742e+00,-1.234303094166224884e-01,1.000000000000000000e+00,1.748395139562161971e+00,4.863072455968762142e+00
-2.930209188923011254e+01,2.060028741810514763e+00,2.932563104977700519e+01,-1.691713879407972243e+00,-4.213293894153730818e-02,3.778951064083251876e-01,4.813320649031099130e+00,-1.234148468976342117e-01,1.000000000000000000e+00,1.748395139562161971e+00,4.863072455968762142e+00
-2.930670561573857213e+01,2.008795019017397099e+00,2.932959786675580460e+01,-1.640442859793985741e+00,-4.344737202685150512e-02,3.669622861679190939e-01,4.813941733995211081e+00,-1.233988954826205631e-01,1.000000000000000000e+00,1.748395139562161971e+00,4.863072455968762142e+00
-2.931120314111009506e+01,1.957551504342435411e+00,2.933344836877471096e+01,-1.589163509548456865e+00,-4.476167918627974029e-02,3.560287838592561815e-01,4.814543661798319718e+00,-1.233824552587200335e-01,1.000000000000000000e+00,1.748395139562161971e+00,4.863072455968762142e+00
-2.931558444342144298e+01,1.906298447572697619e+00,2.933718253706439683e+01,-1.537876078633135135e+00,-4.607585401321752372e-02,3.450946231944289622e-01,4.815126433149645280e+00,-1.233655263127846069e-01,1.000000000000000000e+00,1.748395139562161971e+00,4.863072455968762142e+00
-2.931985521007367268e+01,1.854966528571763140e+00,2.934080518379238356e+01,-1.486511203409453419e+00,-4.739167317104917704e-02,3.341449887779245342e-01,4.815690800568075858e+00,-1.233480847635093636e-01,1.000000000000000000e+00,1.748395139562161971e+00,4.863072455968762142e+00
-2.932400384497384849e+01,1.803695125055991166e+00,2.934430647265723735e+01,-1.435208351077335465e+00,-4.870556391453292888e-02,3.232095816946362055e-01,4.816235235108500490e+00,-1.233301779700036738e-01,1.000000000000000000e+00,1.748395139562161971e+00,4.863072455968762142e+00
-2.932803619441677156e+01,1.752414929418900869e+00,2.934769137486500767e+01,-1.383898168530381279e+00,-5.001930310104635985e-02,3.122735873802348627e-01,4.816760515263013076e+00,-1.233117827134162375e-01,1.000000000000000000e+00,1.748395139562161971e+00,4.863072455968762142e+00
-2.933195223874674085e+01,1.701126191626094464e+00,2.935095987391598271e+01,-1.332580905880364819e+00,-5.133288432676040569e-02,3.013370295186459380e-01,4.817266641698931373e+00,-1.232928990794524143e-01,1.000000000000000000e+00,1.748395139562161971e+00,4.863072455968762142e+00
-2.933575195887497244e+01,1.649829161684730705e+00,2.935411195387783678e+01,-1.281256813273489170e+00,-5.264630118861808594e-02,2.903999317872421604e-01,4.817753615073050888e+00,-1.232735271535312233e-01,1.000000000000000000e+00,1.748395139562161971e+00,4.863072455968762142e+00
-2.933943533627971689e+01,1.598524089642512136e+00,2.935714759938574403e+01,-1.229926140889374464e+00,-5.395954728436049008e-02,2.794623178570820321e-01,4.818221436031620897e+00,-1.232536670207852875e-01,1.000000000000000000e+00,1.748395139562161971e+00,4.863072455968762142e+00
-2.934300235300629822e+01,1.547211225586549332e+00,2.936006679564241040e+01,-1.178589138939919900e+00,-5.527261621255572660e-02,2.685242113931238794e-01,4.818670105210319576e+00,-1.232333187660608897e-01,1.000000000000000000e+00,1.748395139562161971e+00,4.863072455968762142e+00
-2.934645299166733068e+01,1.495890819641088054e+00,2.936286952841824771e+01,-1.127246057667031121e+00,-5.658550157265728603e-02,2.575856360541967649e-01,4.819099623234251339e+00,-1.232124824739178337e-01,1.000000000000000000e+00,1.748395139562161971e+00,4.863072455968762142e+00
