# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum
1.521322474671901226e+01,-1.748865386192517946e+01,-1.908185478795032708e+01,1.297412068988719547e+01,-2.202324061584114201e+00,-6.576522099483160799e-01,-1.193655043293786466e+00,2.026199143596829622e-01,3.000000000000000000e+00
1.781616956217319370e+01,-1.418668245991443833e+01,-2.078263668921529828e+01,9.183135013115217404e+00,-1.558813863657301457e+00,-4.603266304994472757e-01,-1.303124822603575872e+00,2.212021315867949423e-01,3.000000000000000000e+00
1.987356465055141541e+01,-1.045161201308481402e+01,-2.184735856249604069e+01,5.112205066959704780e+00,-8.677838364409010685e-01,-2.389847278294476296e-01,-1.377185819707802628e+00,2.337737978943764117e-01,3.000000000000000000e+00
2.129657088108650598e+01,-6.383848137776174880e+00,-2.221491796777217331e+01,8.789800907652081108e-01,-1.492046397452183593e-01,-1.770961891092215357e-03,-1.409325695105100751e+00,2.392294601789855535e-01,3.000000000000000000e+00
2.201969107659067504e+01,-2.106843537159202029e+00,-2.185254931330861794e+01,-3.382599850247692164e+00,5.741877402695945154e-01,2.408865931643665026e-01,-1.395479674050693841e+00,2.368791332432195473e-01,3.000000000000000000e+00
2.200830044884953196e+01,2.240252633332139975e+00,-2.076129150466417883e+01,-7.531168394498099161e+00,1.278396722482561199e+00,4.773216962863165991e-01,-1.334927611202367137e+00,2.266005742428112701e-01,3.000000000000000000e+00
2.126295271315778024e+01,6.512831980969528978e+00,-1.897761511215144381e+01,-1.142876409707596252e+01,1.940003701736636721e+00,6.960698072261685132e-01,-1.230628484505313036e+00,2.088960621747082691e-01,3.000000000000000000e+00
1.981930551248802175e+01,1.057209631096763935e+01,-1.657054975453421974e+01,-1.495157416496492786e+01,2.537991770627500365e+00,8.873276138807331126e-01,-1.088839355760112593e+00,1.848277174004839263e-01,3.000000000000000000e+00
1.774370129351665781e+01,1.429520209558031674e+01,-1.363488275399948080e+01,-1.799853951429480858e+01,3.055206406134377772e+00,1.044033934033938849e+00,-9.181248974972336940e-01,1.558493713468906416e-01,3.000000000000000000e+00
1.512555322715087947e+01,1.758253789640406950e+01,-1.028197549191591165e+01,-2.049643914713593773e+01,3.479218529677832628e+00,1.162329197982149065e+00,-7.280703671568201640e-01,1.235880971390738020e-01,3.000000000000000000e+00
1.206835590642308453e+01,2.036127030819315564e+01,-6.630174925305504452e+00,-2.240107415320282058e+01,3.802525488404218112e+00,1.241389381912332057e+00,-5.280638579077886474e-01,8.963749976749824100e-02,3.000000000000000000e+00
8.681077173140266723e+00,2.258540090836333292e+01,-2.796461269297947361e+00,-2.369521318876264360e+01,4.022202305444327664e+00,1.282825797013508851e+00,-3.264055943198501675e-01,5.540652128869005821e-02,3.000000000000000000e+00
5.071077996282210343e+00,2.423327586402655243e+01,1.109791200494743890e+00,-2.438447966808088196e+01,4.139203541098712691e+00,1.289906316849049217e+00,-1.298289353829951143e-01,2.203813230338502738e-02,3.000000000000000000e+00
1.339124697461222313e+00,2.530362150718092096e+01,4.990660340827234087e+00,-2.449234389603333284e+01,4.157513220057460046e+00,1.266806932543904862e+00,5.661381176780913571e-02,-9.610050873923567383e-03,3.000000000000000000e+00
-2.423583705041729708e+00,2.581113576744472482e+01,8.761460055657478208e+00,-2.405518473824452741e+01,4.083306562438608012e+00,1.218014376987178959e+00,2.294195809652454787e-01,-3.894339165136118108e-02,3.000000000000000000e+00
-6.136808113442794088e+00,2.578231356493306592e+01,1.235105186984670311e+01,-2.311796180868446982e+01,3.924215348615745391e+00,1.147913496250922760e+00,3.863793166090887521e-01,-6.558690844689696320e-02,3.000000000000000000e+00
-9.731410334615045343e+00,2.525184708782341758e+01,1.570108698408916936e+01,-2.173074329268190752e+01,3.688738525986155370e+00,1.060543350317192601e+00,5.262830566283046574e-01,-8.933521326959603659e-02,3.000000000000000000e+00
-1.314881385993532703e+01,2.425976172847441603e+01,1.876477226734097314e+01,-1.994610294639328885e+01,3.385800356236525310e+00,9.594811930749266304e-01,6.486463316083239672e-01,-1.101060686658142385e-01,3.000000000000000000e+00
-1.634006820972296836e+01,2.284924110383811779e+01,2.150542348145125260e+01,-1.781727227535830949e+01,3.024436752342121171e+00,8.478125080308416273e-01,7.534799334136937921e-01,-1.279013065271711047e-01,3.000000000000000000e+00
-1.926470792192068870e+01,2.106507908235603210e+01,2.389497539824344940e+01,-1.539694179713479727e+01,2.613591795941197393e+00,7.281546641559338839e-01,8.411080584344678979e-01,-1.427759583681375566e-01,3.000000000000000000e+00
-2.188964735639016013e+01,1.895261876326464900e+01,2.591264761323711951e+01,-1.273651855587209880e+01,2.161991702318098341e+00,6.027068296165244421e-01,9.120343463337439172e-01,-1.548155157433954987e-01,3.000000000000000000e+00
-2.418813910668970379e+01,1.655707798929869412e+01,2.754376802269085545e+01,-9.885737182689085856e+00,1.678078798889469869e+00,4.733116724405952991e-01,9.668458043101355592e-01,-1.641196216352117099e-01,3.000000000000000000e+00
-2.613885663426490780e+01,1.392316341100907984e+01,2.877878832980435675e+01,-6.892516081926317817e+00,1.169987113185531280e+00,3.415190519715884943e-01,1.006146800103155048e+00,-1.707908659336131729e-01,3.000000000000000000e+00
-2.772512925026031638e+01,1.109487491447790397e+01,2.961249442398280252e+01,-3.802958085821652290e+00,6.455424839795986802e-01,2.086458275875521517e-01,1.030515686144473975e+00,-1.749274224961423208e-01,3.000000000000000000e+00
-2.893428870314426504e+01,8.115510766925696728e+00,3.004337474230238314e+01,-6.615154471597062269e-01,1.122905683716171055e-01,7.583306310509724257e-02,1.040477205785172998e+00,-1.766183651749594075e-01,3.000000000000000000e+00
-2.975720339294061745e+01,5.027693036229552881e+00,3.007317541034417019e+01,2.488871773465890058e+00,-4.224796673252714241e-01,-5.590622546715043328e-02,1.036487417608360273e+00,-1.759411087571686183e-01,3.000000000000000000e+00
-3.018789941949760447e+01,1.873538240674750277e+00,2.970657558214059080e+01,5.606519902819403711e+00,-9.516925253634871407e-01,-1.856407523183492281e-01,1.018926354891854347e+00,-1.729601629272370100e-01,3.000000000000000000e+00
-3.022332756065467763e+01,-1.305173957103307858e+00,2.895100364671920090e+01,8.650783469130308490e+00,-1.468448540059437146e+00,-3.124808342196768729e-01,9.880972577277538083e-01,-1.677270019212402652e-01,3.000000000000000000e+00
-2.986323953092536243e+01,-4.466786273289110376e+00,2.781657066416942214e+01,1.158182006728818969e+01,-1.965984564257071909e+00,-4.355402685947282748e-01,9.442307839113646128e-01,-1.602807793145717696e-01,3.000000000000000000e+00
-2.911017625538698894e+01,-7.569563204993507988e+00,2.631610885457945415e+01,1.436039592052068414e+01,-2.437640763916159692e+00,-5.539009139360673295e-01,8.874934759951285113e-01,-1.506497652828593659e-01,3.000000000000000000e+00
-2.796957571683158861e+01,-1.057145455183655613e+01,2.446533482572333540e+01,1.694768647125649963e+01,-2.876826768917339017e+00,-6.665764348726852528e-01,8.180015954036792269e-01,-1.388536949078881810e-01,3.000000000000000000e+00
-2.644998086181947627e+01,-1.342994430175693665e+01,2.228308850872136659e+01,1.930518300582667024e+01,-3.277005822842125049e+00,-7.724784651561065196e-01,7.358393430318612705e-01,-1.249068610778743538e-01,3.000000000000000000e+00
-2.456339387282579878e+01,-1.610186293104503363e+01,1.979172296013850385e+01,2.139460019879817310e+01,-3.631679088858173809e+00,-8.703793885144213149e-01,6.410857879271676385e-01,-1.088226855629696038e-01,3.000000000000000000e+00
-2.232572625230001506e+01,-1.854333816286947823e+01,1.701755256470722699e+01,2.317793935426782781e+01,-3.934396384768426458e+00,-9.588775157898632440e-01,5.338491773822785502e-01,-9.061954306639799506e-02,3.000000000000000000e+00
-1.975742118349347365e+01,-2.070977843832135434e+01,1.399145998227418985e+01,2.461762509260864107e+01,-4.178779385239423050e+00,-1.036360488790781353e+00,4.143154024224103282e-01,-7.032898811793872329e-02,3.000000000000000000e+00
-1.688419160703121946e+01,-2.255603744560923118e+01,1.074957018915985074e+01,2.567684329191198245e+01,-4.358578986503485631e+00,-1.100973111005549843e+00,2.828110569522558349e-01,-4.800645920408835865e-02,3.000000000000000000e+00
-1.373791361459650240e+01,-2.403675544681554399e+01,7.334031031875436923e+00,2.632008591727088032e+01,-4.467767789746901919e+00,-1.150591702334357480e+00,1.398874481548906812e-01,-2.374553932007505974e-02,3.000000000000000000e+00
-1.035765220064382675e+01,-2.510697411510554033e+01,3.793854021747150362e+00,2.651398947137737139e+01,-4.500682425971017864e+00,-1.182813174381615484e+00,-1.357055516327032585e-02,2.303567299818683189e-03,3.000000000000000000e+00
-6.790755322407571626e+00,-2.572312363712386230e+01,1.857287898295032491e-01,2.622854568306237155e+01,-4.452229067299408705e+00,-1.194970500732931429e+00,-1.762086617727733340e-01,2.991097315629258346e-02,3.000000000000000000e+00
-3.094000674328889477e+00,-2.584447291151246162e+01,-3.425226473528128146e+00,2.543876735453416416e+01,-4.318166200319058845e+00,-1.184190833180784219e+00,-3.460373342841400746e-01,5.873895932650012586e-02,3.000000000000000000e+00
6.654264052498959359e-01,-2.543518484625535692e+01,-6.965028513106131136e+00,2.412689069090174598e+01,-4.095478465927905098e+00,-1.147519576548070797e+00,-5.202465361072816652e-01,8.831052923054145964e-02,3.000000000000000000e+00
4.409275570204342465e+00,-2.446705556261953518e+01,-1.035087293801679564e+01,2.228515221256775547e+01,-3.782848033166335888e+00,-1.082136642088360245e+00,-6.950168943450849568e-01,1.179773540118774500e-01,3.000000000000000000e+00
8.048263350743406264e+00,-2.292297797837894180e+01,-1.349202578310737799e+01,1.991908857215926787e+01,-3.381214734766964991e+00,-9.856903813031223649e-01,-8.653672565311181231e-01,1.468938956804235751e-01,3.000000000000000000e+00
1.148316119215119180e+01,-2.080104497445381995e+01,-1.629189702944634632e+01,1.705118841021281284e+01,-2.894395960389541056e+00,-8.567624452700977056e-01,-1.025098147845926455e+00,1.740078091185093823e-01,3.000000000000000000e+00
1.460747799405378977e+01,-1.811895276975960201e+01,-1.865173321134103190e+01,1.372444026675018769e+01,-2.329688905607108396e+00,-6.954418178660378702e-01,-1.166918988812279068e+00,1.980815369617955346e-01,3.000000000000000000e+00
1.731208189536016562e+01,-1.491809291465215637e+01,-2.047611106567459061e+01,1.000510803851566166e+01,-1.698341698728506710e+00,-5.039317077238683051e-01,-1.282847122816223262e+00,2.177600435083270058e-01,3.000000000000000000e+00
1.949189536587868332e+01,-1.126641287369756483e+01,-2.168013345840298456e+01,5.983822535386902786e+00,-1.015738689728992838e+00,-2.870415052343717188e-01,-1.364936520157570055e+00,2.316945103818086882e-01,3.000000000000000000e+00
2.105430994360624553e+01,-7.258893106296937958e+00,-2.219769873321850540e+01,1.773975562801249239e+00,-3.011278498175722351e-01,-5.235735500087851380e-02,-1.406304818069148199e+00,2.387166739684679628e-01,3.000000000000000000e+00
2.192823567631828396e+01,-3.014631479979057449e+00,-2.198954180087710597e+01,-2.493281396709405850e+00,4.232281896801840526e-01,1.901038119948873784e-01,-1.402286110743641512e+00,2.380345085985769438e-01,3.000000000000000000e+00
2.207208029241514424e+01,1.329731503658500458e+00,-2.104932924461753529e+01,-6.677270722433176431e+00,1.133449759657938927e+00,4.288240567083027588e-01,-1.351408241914293429e+00,2.293981194818692504e-01,3.000000000000000000e+00
2.147887032355776071e+01,5.629807724791031198e+00,-1.940618581539387577e+01,-1.063839724819943555e+01,1.805840934920697638e+00,6.521701963427062321e-01,-1.255865833533063469e+00,2.131800381252121623e-01,3.000000000000000000e+00
2.017713129170891051e+01,9.744666972828463614e+00,-1.712276251163155294e+01,-1.424906487364654595e+01,2.418742601243494939e+00,8.498828659780386374e-01,-1.121289584055903177e+00,1.903360613020033676e-01,3.000000000000000000e+00
1.822731952944988976e+01,1.354739758705371422e+01,-1.428915607157597556e+01,-1.740288752587387222e+01,2.954095992736391896e+00,1.014265041737151485e+00,-9.558626720628468076e-01,1.622552628090587479e-01,3.000000000000000000e+00
1.571473615464146256e+01,1.693309589131043325e+01,-1.101405988969144722e+01,-2.002058285614632993e+01,3.398443131903133185e+00,1.140780484487768698e+00,-7.690643796519478492e-01,1.305467267261463948e-01,3.000000000000000000e+00
1.274067071891527902e+01,1.982320081126956524e+01,-7.415108333445378008e+00,-2.205194197479774942e+01,3.743261187142238100e+00,1.228007465481419480e+00,-5.704113525064420376e-01,9.682587950679824584e-02,3.000000000000000000e+00
9.413592065463198821e+00,2.216622311778526822e+01,-3.610162700024132754e+00,-2.347436771743601014e+01,3.984714347144878044e+00,1.277108697045743479e+00,-3.684853808059183611e-01,6.254945825526422865e-02,3.000000000000000000e+00
5.841678393560001403e+00,2.393570056308578486e+01,2.894162791411458713e-01,-2.428909180462198236e+01,4.123011693350419726e+00,1.291070039396241542e+00,-1.703683233074174130e-01,2.891959052331962571e-02,3.000000000000000000e+00
2.127404638842768758e+00,2.512644079877927794e+01,4.183077673851209433e+00,-2.451626089893169080e+01,4.161573070603253655e+00,1.273932546309225255e+00,1.853866458289543662e-02,-3.146891265808249294e-03,3.000000000000000000e+00
-1.635883659843550886e+00,2.575015897748332705e+01,7.983314995883787901e+00,-2.418993126829287377e+01,4.106179443956640363e+00,1.230157995986732145e+00,1.944272492839667632e-01,-3.300353215146606400e-02,3.000000000000000000e+00
-5.365583117869144658e+00,2.583119286371343648e+01,1.161616360360421751e+01,-2.335358172536529864e+01,3.964211231519709333e+00,1.164178142768818258e+00,3.548402112348494897e-01,-6.023322534907711578e-02,3.000000000000000000e+00
-8.990259512311295609e+00,2.540277924199097725e+01,1.502068902797040373e+01,-2.205645308605473076e+01,3.744026936829881080e+00,1.080117797228812515e+00,4.983821854608029289e-01,-8.459911119531496326e-02,3.000000000000000000e+00
-1.244920201126741688e+01,2.450402386653477649e+01,1.814780223673247406e+01,-2.035076376236344942e+01,3.454490502805455776e+00,9.816555117098807459e-01,6.244377023852587527e-01,-1.059967152914863819e-01,3.000000000000000000e+00
-1.569151299983886005e+01,2.317760022389088448e+01,2.095880616712624800e+01,-1.828973512548871128e+01,3.104636122142792054e+00,8.719798468988273488e-01,7.329296711769526240e-01,-1.244129516646241829e-01,3.000000000000000000e+00
-1.867505079000739343e+01,2.146806438717649357e+01,2.342395285162686136e+01,-1.592624126153176256e+01,2.703439036774530457e+00,7.538025504959509071e-01,8.241294791873626790e-01,-1.398938876289191335e-01,3.000000000000000000e+00
-2.136527356617924411e+01,1.942070903478062860e+01,2.552103885602999966e+01,-1.331199781082046130e+01,2.259677845403167851e+00,6.294054816281298148e-01,8.985122855963596500e-01,-1.525201802493026115e-01,3.000000000000000000e+00
-2.373417680974445432e+01,1.708082531757937161e+01,2.723419261208974973e+01,-1.049711739020385792e+01,1.781859037563801706e+00,5.007011743916285340e-01,9.566537445398513029e-01,-1.623895453544587086e-01,3.000000000000000000e+00
-2.575937522694407988e+01,1.449323838408234266e+01,2.855286972309073690e+01,-7.529890949563862179e+00,1.278179879446853517e+00,3.692952221718158179e-01,9.991590643043850584e-01,-1.696047155151405861e-01,3.000000000000000000e+00
-2.742326940381250111e+01,1.170211568918113443e+01,2.947099812382173312e+01,-4.456808872092488549e+00,7.565319956165894588e-01,2.365492037936902103e-01,1.026614593425229316e+00,-1.742652219071837427e-01,3.000000000000000000e+00
-2.871240411286525074e+01,8.750887068614281006e+00,2.998633665390683234e+01,-1.322641855264720334e+00,2.245150983509980325e-01,1.036361456553447080e-01,1.039558056147336318e+00,-1.764623418565404722e-01,3.000000000000000000e+00
-2.961693722384868011e+01,5.682311122105144996e+00,3.009997712267896119e+01,1.829365584127983446e+00,-3.105301653698407938e-01,-2.840773895843645702e-02,1.038460696481805945e+00,-1.762760678381791735e-01,3.000000000000000000e+00
-3.013025484833471523e+01,2.538603746556995944e+00,2.981600346494531451e+01,4.957278078981341096e+00,-8.414853734029057453e-01,-1.586372121499543264e-01,1.023718776007707998e+00,-1.737736642495204542e-01,3.000000000000000000e+00
-3.024871036064889651e+01,-6.384128586900192914e-01,2.914127597470296394e+01,8.020263178935266524e+00,-1.361419320923537679e+00,-2.861575598835062739e-01,9.956514063130409431e-01,-1.690092994727904752e-01,3.000000000000000000e+00
-2.997147141877366039e+01,-3.807066406389399749e+00,2.808534370351165776e+01,1.097832106368231564e+01,-1.863542139945478127e+00,-4.100845836243478537e-01,9.545039365578643631e-01,-1.620246209052660924e-01,3.000000000000000000e+00
-2.930049045312212286e+01,-6.925653847049384915e+00,2.666046077129906067e+01,1.379210477394600787e+01,-2.341174783985652486e+00,-5.295097130740328284e-01,9.004554764177911119e-01,-1.528500319598407320e-01,3.000000000000000000e+00
-2.824058109414025353e+01,-9.952215845876207112e+00,2.488171643768297869e+01,1.642272356697781532e+01,-2.787715648158828330e+00,-6.434641422923156329e-01,8.336312997014222459e-01,-1.415067975476065609e-01,3.000000000000000000e+00
-2.679961534071452434e+01,-1.284433751712204064e+01,2.276727560210476753e+01,1.883160092731338153e+01,-3.196616466863821060e+00,-7.508834559065508119e-01,7.541206977235235254e-01,-1.280100746426428293e-01,3.000000000000000000e+00
-2.498882913894983915e+01,-1.555900727792080396e+01,2.033870987158450916e+01,2.098041463939560103e+01,-3.561372141263339230e+00,-8.505726549654367696e-01,6.620009061431042507e-01,-1.123729738020590174e-01,3.000000000000000000e+00
-2.282327443943085399e+01,-1.805249402876636466e+01,1.762146595840877694e+01,2.283109024723725611e+01,-3.875519629078324257e+00,-9.411692226155353724e-01,5.573708742848857423e-01,-9.461229142261438907e-02,3.000000000000000000e+00
-2.032238385371015355e+01,-2.028035392926637570e+01,1.464541094164981061e+01,2.434594585961536239e+01,-4.132662524902198875e+00,-1.021107989420290796e+00,4.403953938422854875e-01,-7.475600047606081877e-02,3.000000000000000000e+00
-1.751069854556289940e+01,-2.219753416489278308e+01,1.144551154174771668e+01,2.548796956973530925e+01,-4.326518151484826546e+00,-1.088587077524139524e+00,3.113654665355864992e-01,-5.285349776591662108e-02,3.000000000000000000e+00
