# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
2.452649485881829605e+01,1.607800406706152074e+01,2.913716721728541614e+01,-3.328160361526299127e+00,-9.082373468756455015e-10,9.230945819677959241e-01,5.646523695488802730e+00,1.166666665520017365e-03,0.000000000000000000e+00,1.567462987288692933e+00,5.470412796670132138e-01
2.449552634022881037e+01,1.613050907856134586e+01,2.914694430329301156e+01,-3.267991982697310505e+00,1.242951704746430436e-05,9.121752658031697658e-01,5.647759461200496212e+00,1.166664337182448611e-03,0.000000000000000000e+00,1.567462987288692933e+00,5.470412796670132138e-01
2.446445691122703536e+01,1.618295498135809751e+01,2.915660601294139909e+01,-3.207804497695962098e+00,2.486114459374121413e-05,9.012545076445308556e-01,5.648972434348840999e+00,1.166657352437064973e-03,0.000000000000000000e+00,1.567462987288692933e+00,5.470412796670132138e-01
2.443329890166317853e+01,1.623532109703423743e+01,2.916614859812073490e+01,-3.147621688317949307e+00,3.728906392045077539e-05,8.903366325547764637e-01,5.650162154956288596e+00,1.166645718189648169e-03,0.000000000000000000e+00,1.567462987288692933e+00,5.470412796670132138e-01
2.440204028848831186e+01,1.628762776648111554e+01,2.917557582689494211e+01,-3.087420228456920768e+00,4.971809354376629381e-05,8.794174188252333879e-01,5.651329103480316363e+00,1.166629434082848632e-03,0.000000000000000000e+00,1.567462987288692933e+00,5.470412796670132138e-01
2.437068118615677292e+01,1.633987479817632860e+01,2.918488766474595408e+01,-3.027200338542295199e+00,6.214818795443168356e-05,8.684969175270664810e-01,5.652473281436620312e+00,1.166608501607306440e-03,0.000000000000000000e+00,1.567462987288692933e+00,5.470412796670132138e-01
2.433923404341206620e+01,1.639204158471649819e+01,2.919408050037857905e+01,-2.966985821826195746e+00,7.457443548913129591e-05,8.575794550811716155e-01,5.653594255966067905e+00,1.166582933200675147e-03,0.000000000000000000e+00,1.567462987288692933e+00,5.470412796670132138e-01
2.430767434682469030e+01,1.644416879074498894e+01,2.920316149971978348e+01,-2.906729740361898351e+00,8.700652255866142201e-05,8.466565322266836890e-01,5.654692906757924575e+00,1.166552710379525773e-03,0.000000000000000000e+00,1.567462987288692933e+00,5.470412796670132138e-01
2.427602691890984943e+01,1.649621541687004367e+01,2.921212352032942761e+01,-2.846479487111311713e+00,9.943467100595286545e-05,8.357367511252828951e-01,5.655768375612435506e+00,1.166517858369988097e-03,0.000000000000000000e+00,1.567462987288692933e+00,5.470412796670132138e-01
2.424429199293974690e+01,1.654818134346003333e+01,2.922096666500678452e+01,-2.786235303238180805e+00,1.118588342975761728e-04,8.248201640014085623e-01,5.656820691276220892e+00,1.166478384212650717e-03,0.000000000000000000e+00,1.567462987288692933e+00,5.470412796670132138e-01
2.421244482132710374e+01,1.660010709467767498e+01,2.922969782982891473e+01,-2.725950209014245118e+00,1.242887010669850231e-04,8.138982688024740675e-01,5.657850680370037466e+00,1.166434258595556691e-03,0.000000000000000000e+00,1.567462987288692933e+00,5.470412796670132138e-01
2.418051046236548984e+01,1.665195181381099232e+01,2.923831014485791258e+01,-2.665671638529014231e+00,1.367144911285384651e-04,8.029796701048115271e-01,5.658857538511032459e+00,1.166385517716423802e-03,0.000000000000000000e+00,1.567462987288692933e+00,5.470412796670132138e-01
