# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
2.928391420451400506e+01,-1.582259833884874123e+00,2.913716795574518059e+01,-3.328155771288174414e+00,2.512048441483116790e-08,6.275207595336004252e-01,6.150950631966889404e+00,7.945000000000017604e-01,2.000000000000000000e+00,7.125967576838021511e-01,1.565918030282674067e+00
2.928664533378676893e+01,-1.515900968798677084e+00,2.914379542885576413e+01,-3.262616588662541783e+00,8.464668265062896824e-03,6.166005643553079674e-01,6.152185555117874571e+00,7.944984139361418451e-01,2.000000000000000000e+00,7.125967576838021511e-01,1.565918030282674067e+00
2.928925953504736057e+01,-1.449535935680518861e+00,2.915030655109233848e+01,-3.197064265321506671e+00,1.692929234519277570e-02,6.056770377167415287e-01,6.153396011824428413e+00,7.944936554310916277e-01,2.000000000000000000e+00,7.125967576838021511e-01,1.565918030282674067e+00
2.929175672355687254e+01,-1.383166762150670248e+00,2.915670111866408476e+01,-3.131500803762141238e+00,2.539363871163591302e-02,5.947505502779092401e-01,6.154581958089153204e+00,7.944857242730015701e-01,2.000000000000000000e+00,7.125967576838021511e-01,1.565918030282674067e+00
2.929413702079692783e+01,-1.316789960752086541e+00,2.916297945786349999e+01,-3.065922758278932569e+00,3.385815206784292819e-02,5.838205647499028483e-01,6.155743448358031777e+00,7.944746195776732911e-01,2.000000000000000000e+00,7.125967576838021511e-01,1.565918030282674067e+00
2.929640027838760119e+01,-1.250409397696544023e+00,2.916914119328147592e+01,-3.000333947973317539e+00,4.232233931916712377e-02,5.728877546558406308e-01,6.156880407272809386e+00,7.944603415460823603e-01,2.000000000000000000e+00,7.125967576838021511e-01,1.565918030282674067e+00
2.929854654768685762e+01,-1.184023423898972416e+00,2.917518647313437441e+01,-2.934732743136832855e+00,5.078641070701075955e-02,5.619518854076924752e-01,6.157992856560691841e+00,7.944428895311111960e-01,2.000000000000000000e+00,7.125967576838021511e-01,1.565918030282674067e+00
2.930057581283700685e+01,-1.117632228724606103e+00,2.918111527046047726e+01,-2.869119330310547333e+00,5.925034202075660228e-02,5.510130251546945246e-01,6.159080785674191816e+00,7.944222631799522372e-01,2.000000000000000000e+00,7.125967576838021511e-01,1.565918030282674067e+00
2.930248805831353565e+01,-1.051236001580272861e+00,2.918692755862819510e+01,-2.803493896096753701e+00,6.771410904678462628e-02,5.400712420903459599e-01,6.160144184301183934e+00,7.943984621704959226e-01,2.000000000000000000e+00,7.125967576838021511e-01,1.565918030282674067e+00
2.930428322082945769e+01,-9.848367708848446700e-01,2.919262315521233830e+01,-2.737858445073641622e+00,7.617745318173743674e-02,5.291269075901575691e-01,6.161183013934995678e+00,7.943714870023792507e-01,2.000000000000000000e+00,7.125967576838021511e-01,1.565918030282674067e+00
2.930596134010864162e+01,-9.184328873046018193e-01,2.919820219683111873e+01,-2.672211346586724989e+00,8.464058461865760219e-02,5.181797869296373982e-01,6.162197294526684743e+00,7.943413367997170793e-01,2.000000000000000000e+00,7.125967576838021511e-01,1.565918030282674067e+00
2.930752236001761091e+01,-8.520263794678830660e-01,2.920366450818741910e+01,-2.606554605851897577e+00,9.310324477672181354e-02,5.072302516956128660e-01,6.163186989403875771e+00,7.943080122994293779e-01,2.000000000000000000e+00,7.125967576838021511e-01,1.565918030282674067e+00
2.930896631446264777e+01,-7.856155979377732468e-01,2.920901022009861947e+01,-2.540886591762551827e+00,1.015656438220998714e-01,4.962780670977908759e-01,6.164152117629631000e+00,7.942715125112927987e-01,2.000000000000000000e+00,7.125967576838021511e-01,1.565918030282674067e+00
2.931029315446478023e+01,-7.192025715278544951e-01,2.921423916439808011e+01,-2.475209310148360764e+00,1.100275231995924419e-01,4.853236049224012860e-01,6.165092644367461183e+00,7.942318384095401473e-01,2.000000000000000000e+00,7.125967576838021511e-01,1.565918030282674067e+00
2.931150290811226000e+01,-6.527856507170086697e-01,2.921935146610077183e+01,-2.409521129469371914e+00,1.184890930460761743e-01,4.743666303168032061e-01,6.166008587792254581e+00,7.941889888896378480e-01,2.000000000000000000e+00,7.125967576838021511e-01,1.565918030282674067e+00
2.931259556221739970e+01,-5.863650251377227063e-01,2.922434710089436649e+01,-2.343822236691875727e+00,1.269503291352804264e-01,4.634072117377946443e-01,6.166899939247271867e+00,7.941429638446735328e-01,2.000000000000000000e+00,7.125967576838021511e-01,1.565918030282674067e+00
2.931357105314223332e+01,-5.199445632355201852e-01,2.922922577782495068e+01,-2.278116458226500995e+00,1.354107386710203254e-01,4.524460248254636441e-01,6.167766642991876935e+00,7.940937660112578067e-01,2.000000000000000000e+00,7.125967576838021511e-01,1.565918030282674067e+00
2.931442943212709196e+01,-4.535207760941923905e-01,2.923398775315835252e+01,-2.212400342697738331e+00,1.438707660594190085e-01,4.414825311781207517e-01,6.168608740892861597e+00,7.940413928828626844e-01,2.000000000000000000e+00,7.125967576838021511e-01,1.565918030282674067e+00
2.931517066808295624e+01,-3.870956928834960453e-01,2.923863287656414300e+01,-2.146675897364058727e+00,1.523301528229724366e-01,4.305171030265749765e-01,6.169426202709933804e+00,7.939858460270435847e-01,2.000000000000000000e+00,7.125967576838021511e-01,1.565918030282674067e+00
2.931579477455179727e+01,-3.206676639447084698e-01,2.924316125854577209e+01,-2.080941489674256850e+00,1.607891090160374348e-01,4.195495053741807312e-01,6.170219044397134311e+00,7.939271240536102114e-01,2.000000000000000000e+00,7.125967576838021511e-01,1.565918030282674067e+00
2.931630171518548877e+01,-2.542405580638714135e-01,2.924757263536908169e+01,-2.015200948017688454e+00,1.692471419867595250e-01,4.085804143905575336e-01,6.170987216623838201e+00,7.938652305253207642e-01,2.000000000000000000e+00,7.125967576838021511e-01,1.565918030282674067e+00
2.931669151661161976e+01,-1.878108860871315344e-01,2.925186723874628569e+01,-1.949450819303011118e+00,1.777046960022483080e-01,3.976092913419524422e-01,6.171730756751841795e+00,7.938001623556103503e-01,2.000000000000000000e+00,7.125967576838021511e-01,1.565918030282674067e+00
2.931696416205588207e+01,-1.213806773559080732e-01,2.925604493262530426e+01,-1.883693111819738419e+00,1.861615126615924765e-01,3.866365087584451299e-01,6.172449638223542756e+00,7.937319215866015520e-01,2.000000000000000000e+00,7.125967576838021511e-01,1.565918030282674067e+00
2.931711965073906967e+01,-5.495012172419920515e-02,2.926010570506651476e+01,-1.817928013499896744e+00,1.946175677956603622e-01,3.756621354555527703e-01,6.173143856333674684e+00,7.936605086211346860e-01,2.000000000000000000e+00,7.125967576838021511e-01,1.565918030282674067e+00
2.931715798221679847e+01,1.148059095230987738e-02,2.926404954446439888e+01,-1.752155712297321699e+00,2.030728372374083490e-01,3.646862402650206114e-01,6.173813406615838772e+00,7.935859238927853720e-01,2.000000000000000000e+00,7.125967576838021511e-01,1.565918030282674067e+00
2.931707915637952766e+01,7.791127081782787955e-02,2.926787643954765983e+01,-1.686376396186097137e+00,2.115272968220817673e-01,3.537088920335988429e-01,6.174458284842594402e+00,7.935081678658576498e-01,2.000000000000000000e+00,7.125967576838021511e-01,1.565918030282674067e+00
2.931688317345253125e+01,1.443417280165882333e-01,2.927158637937920105e+01,-1.620590253160422156e+00,2.199809223872317976e-01,3.427301596220586055e-01,6.175078487025509766e+00,7.934272410353767624e-01,2.000000000000000000e+00,7.125967576838021511e-01,1.565918030282674067e+00
2.931657003399592298e+01,2.107717726932584745e-01,2.927517935335619015e+01,-1.554797471234207640e+00,2.284336897727673732e-01,3.317501119041618707e-01,6.175674009415216936e+00,7.933431439270807184e-01,2.000000000000000000e+00,7.125967576838021511e-01,1.565918030282674067e+00
2.931613973890464209e+01,2.772012149943096082e-01,2.927865535121009088e+01,-1.488998238439719790e+00,2.368855748211296797e-01,3.207688177654732242e-01,6.176244848501490026e+00,7.932558770974134088e-01,2.000000000000000000e+00,7.125967576838021511e-01,1.565918030282674067e+00
2.931559230619001255e+01,3.436280255883988333e-01,2.928201427161123860e+01,-1.423194565148965918e+00,2.453363193719076685e-01,3.097866502364280961e-01,6.176790986231446290e+00,7.931654436816700793e-01,2.000000000000000000e+00,7.125967576838021511e-01,1.565918030282674067e+00
2.931492770709757067e+01,4.100556936131999897e-01,2.928525629099044991e+01,-1.357382994955210531e+00,2.537863673092939365e-01,2.988030699852274319e-01,6.177312449820611562e+00,7.930718392890965251e-01,2.000000000000000000e+00,7.125967576838021511e-01,1.565918030282674067e+00
2.931414598033373764e+01,4.764803503040814237e-01,2.928838122053167226e+01,-1.291567360741388448e+00,2.622352265003028982e-01,2.878187542206608329e-01,6.177809207596617114e+00,7.929750697521975589e-01,2.000000000000000000e+00,7.125967576838021511e-01,1.565918030282674067e+00
2.931324711135095029e+01,5.429036453119084893e-01,2.929138914269990224e+01,-1.225746028274395938e+00,2.706831068051218647e-01,2.768334677258145193e-01,6.178281271788189422e+00,7.928751332019259301e-01,2.000000000000000000e+00,7.125967576838021511e-01,1.565918030282674067e+00
2.931223113247515855e+01,6.093235494844655431e-01,2.929427997046435905e+01,-1.159921008609953397e+00,2.791297501845788620e-01,2.658475836657679947e-01,6.178728628034948933e+00,7.927720332469955222e-01,2.000000000000000000e+00,7.125967576838021511e-01,1.565918030282674067e+00
2.931109802334007242e+01,6.757417124318099155e-01,2.929705378047959741e+01,-1.094090667205347867e+00,2.875753664536525589e-01,2.548608667725261179e-01,6.179151287676883264e+00,7.926657679041410054e-01,2.000000000000000000e+00,7.125967576838021511e-01,1.565918030282674067e+00
2.930984778718370976e+01,7.421579443547701160e-01,2.929971056481905833e+01,-1.028255192179968303e+00,2.960199314778156898e-01,2.438733859741554211e-01,6.179549248878965173e+00,7.925563379443134604e-01,2.000000000000000000e+00,7.125967576838021511e-01,1.565918030282674067e+00
