# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
2.876207525079883709e+01,5.726622764700109336e+00,2.913716837185805986e+01,-3.328152684567069919e+00,1.131062208892252841e-07,7.599540676891639590e-01,5.719788058547119469e+00,1.971666666666423984e-01,0.000000000000000000e+00,9.723816589125919840e-01,1.082022747127183493e+00
2.875111585011429938e+01,5.787146272915825840e+00,2.914520660372763672e+01,-3.267208628779365576e+00,2.100685089768600244e-03,7.490349467327592770e-01,5.721023690434552833e+00,1.971662730926668217e-01,0.000000000000000000e+00,9.723816589125919840e-01,1.082022747127183493e+00
2.874004125037018298e+01,5.847649032781029987e+00,2.915312880212300328e+01,-3.206249160501061013e+00,4.201330373882955493e-03,7.381136850332922217e-01,5.722236389550654501e+00,1.971650925184458003e-01,0.000000000000000000e+00,9.723816589125919840e-01,1.082022747127183493e+00
2.872885371585753589e+01,5.908118866881102882e+00,2.916093340615696761e+01,-3.145286559842693563e+00,6.301625925394405137e-03,7.271924960264856130e-01,5.723425919704901332e+00,1.971631255088778234e-01,0.000000000000000000e+00,9.723816589125919840e-01,1.082022747127183493e+00
2.871754886028797316e+01,5.968579483579144807e+00,2.916862347577484371e+01,-3.084296925242545839e+00,8.402395205625329266e-03,7.162671114091275770e-01,5.724592748542472798e+00,1.971603713883699760e-01,0.000000000000000000e+00,9.723816589125919840e-01,1.082022747127183493e+00
2.870613119610850816e+01,6.029006749410763533e+00,2.917619594140784756e+01,-3.023304601327829744e+00,1.050279967134898351e-02,7.053419057077668919e-01,5.725736411635208967e+00,1.971568313537426509e-01,0.000000000000000000e+00,9.723816589125919840e-01,1.082022747127183493e+00
2.869459853965229357e+01,6.089412408311973834e+00,2.918365230840170099e+01,-2.962297745129106374e+00,1.260324729690256995e-02,6.944147709041998962e-01,5.726857139317300671e+00,1.971525050501082565e-01,0.000000000000000000e+00,9.723816589125919840e-01,1.082022747127183493e+00
2.868295093225039949e+01,6.149796243799218409e+00,2.919099255003406057e+01,-2.901276575284520653e+00,1.470373055464077594e-02,6.834857596925904000e-01,5.727954929008610918e+00,1.971473925942329453e-01,0.000000000000000000e+00,9.723816589125919840e-01,1.082022747127183493e+00
2.867118841564586873e+01,6.210158039467138735e+00,2.919821663999876193e+01,-2.840241310483531123e+00,1.680424191679014134e-02,6.725549247665725261e-01,5.729029778267782369e+00,1.971414941075932681e-01,0.000000000000000000e+00,9.723816589125919840e-01,1.082022747127183493e+00
2.865931339302132841e+01,6.270485644395555447e+00,2.920532315775762555e+01,-2.779204248011580169e+00,1.890435831134537614e-02,6.616244817585568150e-01,5.730081478965392883e+00,1.971348111164407668e-01,0.000000000000000000e+00,9.723816589125919840e-01,1.082022747127183493e+00
