# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
2.282867794763079416e+01,1.840930474689568541e+01,2.913716409970903953e+01,-3.328168614620802046e+00,-6.704769239807006898e-07,1.842353595250946219e+00,6.074676272413125133e+00,3.219999999999641482e-01,3.000000000000000000e+00,1.338718643932183427e+00,4.643820971067142978e-01
2.279626499606549928e+01,1.846877931713857635e+01,2.915674199812129785e+01,-3.263417153459258202e+00,3.431254049516052618e-03,1.831434006720626062e+00,6.075911007927846441e+00,3.219993575179888601e-01,3.000000000000000000e+00,1.338718643932183427e+00,4.643820971067142978e-01
2.276377749087035340e+01,1.852815025163604190e+01,2.917619376242463858e+01,-3.198685332950162774e+00,6.861434215725159547e-03,1.820526225254285535e+00,6.077119370794553888e+00,3.219974330028131937e-01,3.000000000000000000e+00,1.338718643932183427e+00,4.643820971067142978e-01
2.273120078298280689e+01,1.858744481773448598e+01,2.919552851691555162e+01,-3.133943616740074489e+00,1.029143662709219864e-02,1.809625297605135907e+00,6.078301992776708573e+00,3.219942298349972587e-01,3.000000000000000000e+00,1.338718643932183427e+00,4.643820971067142978e-01
2.269852003147071073e+01,1.864669019297643260e+01,2.921475518721763009e+01,-3.069162394984100928e+00,1.372283049151235002e-02,1.798726273550800059e+00,6.079459459400704979e+00,3.219897490439761478e-01,3.000000000000000000e+00,1.338718643932183427e+00,4.643820971067142978e-01
2.266576556032277523e+01,1.870583173282378198e+01,2.923385616695648892e+01,-3.004401546990793648e+00,1.715244503249069297e-02,1.787839256596853943e+00,6.080590763366061857e+00,3.219839981485586033e-01,3.000000000000000000e+00,1.338718643932183427e+00,4.643820971067142978e-01
2.263290740993113204e+01,1.876492385963858212e+01,2.925284916022719983e+01,-2.939601608371324559e+00,2.058343034114951120e-02,1.776954279083061694e+00,6.081697006107332548e+00,3.219769752475830082e-01,3.000000000000000000e+00,1.338718643932183427e+00,4.643820971067142978e-01
2.259997609546753949e+01,1.882391202090900961e+01,2.927171676042823734e+01,-2.874822529879230260e+00,2.401261314977076733e-02,1.766081440112647227e+00,6.082777226846046936e+00,3.219686902175181165e-01,3.000000000000000000e+00,1.338718643932183427e+00,4.643820971067142978e-01
2.256694146626181663e+01,1.888285054884815395e+01,2.929047647330305892e+01,-2.810004774450320042e+00,2.744314611205211918e-02,1.755210775141626600e+00,6.083832481139840986e+00,3.219591388250657160e-01,3.000000000000000000e+00,1.338718643932183427e+00,4.643820971067142978e-01
2.253381891880330556e+01,1.894171213576082735e+01,2.930911967071484625e+01,-2.745178438291461021e+00,3.087343684360366325e-02,1.744347365835303032e+00,6.084862324107012554e+00,3.219483280155142069e-01,3.000000000000000000e+00,1.338718643932183427e+00,4.643820971067142978e-01
2.250060868306832518e+01,1.900049669556290866e+01,2.932764645288213856e+01,-2.680343745316340787e+00,3.430347445931858363e-02,1.733491277666706853e+00,6.085866815046228062e+00,3.219362612100045706e-01,3.000000000000000000e+00,1.338718643932183427e+00,4.643820971067142978e-01
2.246731098899670087e+01,1.905920414269869312e+01,2.934605692037402846e+01,-2.615500919042217376e+00,3.773324809645228761e-02,1.722642575756164973e+00,6.086846013393130583e+00,3.219229418346316596e-01,3.000000000000000000e+00,1.338718643932183427e+00,4.643820971067142978e-01
2.243392606649063481e+01,1.911783439214001135e+01,2.936435117410873374e+01,-2.550650182589700776e+00,4.116274691462307178e-02,1.711801324871530694e+00,6.087799978718344995e+00,3.219083733203427777e-01,3.000000000000000000e+00,1.338718643932183427e+00,4.643820971067142978e-01
2.240045414541316404e+01,1.917638735938622219e+01,2.938252931535252443e+01,-2.485791758681694219e+00,4.459196009586263720e-02,1.700967589428273863e+00,6.088728770725507999e+00,3.218925591028379274e-01,3.000000000000000000e+00,1.338718643932183427e+00,4.643820971067142978e-01
2.236687990926608194e+01,1.923488999688656875e+01,2.940059977551616655e+01,-2.420895857075379354e+00,4.802246319814063025e-02,1.690136426420737026e+00,6.089632861542556341e+00,3.218754944441375998e-01,3.000000000000000000e+00,1.338718643932183427e+00,4.643820971067142978e-01
2.233323463327456793e+01,1.929328812498966528e+01,2.941854594718929050e+01,-2.356022707642594582e+00,5.145107333071818889e-02,1.679317914933663669e+00,6.090511475154738896e+00,3.218571985694053672e-01,3.000000000000000000e+00,1.338718643932183427e+00,4.643820971067142978e-01
2.229948740743921221e+01,1.935163571013459105e+01,2.943638454247760450e+01,-2.291112489747348491e+00,5.488095303097417776e-02,1.668502105485073272e+00,6.091365484876881453e+00,3.218376579967948681e-01,3.000000000000000000e+00,1.338718643932183427e+00,4.643820971067142978e-01
2.226566969574077959e+01,1.940987866715801502e+01,2.945409915379145716e+01,-2.226225501254031514e+00,5.830891709410157553e-02,1.657699071515684297e+00,6.092194160524730506e+00,3.218168942664356158e-01,3.000000000000000000e+00,1.338718643932183427e+00,4.643820971067142978e-01
2.223175039950090337e+01,1.946807086986935431e+01,2.947170629479264647e+01,-2.161301852285616221e+00,6.173813044356712965e-02,1.646898867902752084e+00,6.092998330153049480e+00,3.217948916032215556e-01,3.000000000000000000e+00,1.338718643932183427e+00,4.643820971067142978e-01
2.219776117094947665e+01,1.952615832806940688e+01,2.948918975769549178e+01,-2.096401908005063319e+00,6.516540559595174198e-02,1.636111562201141068e+00,6.093777309261466435e+00,3.217716738533215048e-01,3.000000000000000000e+00,1.338718643932183427e+00,4.643820971067142978e-01
2.216367072322685061e+01,1.958419482245729171e+01,2.950656585772521012e+01,-2.031465709985241119e+00,6.859390982545465754e-02,1.625327213890344291e+00,6.094531880776373534e+00,3.217472229565381814e-01,3.000000000000000000e+00,1.338718643932183427e+00,4.643820971067142978e-01
2.212949502081795572e+01,1.964215332991965113e+01,2.952382656821689721e+01,-1.966523558856573928e+00,7.202204379439847148e-02,1.614550886611596514e+00,6.095261738628756198e+00,3.217215528643558309e-01,3.000000000000000000e+00,1.338718643932183427e+00,4.643820971067142978e-01
2.209523429337209777e+01,1.970003377049043536e+01,2.954097199351492264e+01,-1.901575674010597794e+00,7.544979687349973041e-02,1.603782641709416090e+00,6.095966943684715922e+00,3.216946670540588027e-01,3.000000000000000000e+00,1.338718643932183427e+00,4.643820971067142978e-01
2.206090473947343256e+01,1.975780924069821509e+01,2.955799435652497209e+01,-1.836652438682065736e+00,7.887556695355313341e-02,1.593027535044579057e+00,6.096647246559551370e+00,3.216665823356595344e-01,3.000000000000000000e+00,1.338718643932183427e+00,4.643820971067142978e-01
2.202647469735308405e+01,1.981553333356885105e+01,2.957490957558555067e+01,-1.771693759395732926e+00,8.230252590500986010e-02,1.582275636023693366e+00,6.097303340312941522e+00,3.216372761029891447e-01,3.000000000000000000e+00,1.338718643932183427e+00,4.643820971067142978e-01
2.199196031877286828e+01,1.987317912282954069e+01,2.959170982448880238e+01,-1.706730002073527430e+00,8.572907221822889667e-02,1.571532001283798108e+00,6.097934964525680179e+00,3.216067646052812035e-01,3.000000000000000000e+00,1.338718643932183427e+00,4.643820971067142978e-01
2.195736183317323054e+01,1.993074653059237278e+01,2.960839520891184407e+01,-1.641761384501391419e+00,8.915519535398430673e-02,1.560796690770785533e+00,6.098542180507768862e+00,3.215750513343774153e-01,3.000000000000000000e+00,1.338718643932183427e+00,4.643820971067142978e-01
2.192266331471551055e+01,1.998826220756654948e+01,2.962497351754394259e+01,-1.576757894639040813e+00,9.258247847224654326e-02,1.550064775410802120e+00,6.099125315194778629e+00,3.215421241953104192e-01,3.000000000000000000e+00,1.338718643932183427e+00,4.643820971067142978e-01
2.188789725677580478e+01,2.004567259660791834e+01,2.964142944159100068e+01,-1.511780192235740117e+00,9.600772425814152466e-02,1.539346293415876143e+00,6.099683887902801693e+00,3.215080173044914114e-01,3.000000000000000000e+00,1.338718643932183427e+00,4.643820971067142978e-01
2.185304777986654301e+01,2.010300437353333791e+01,2.965777082016674981e+01,-1.446798280611869103e+00,9.943251537976049992e-02,1.528636313422773840e+00,6.100218236958507845e+00,3.214727191371459236e-01,3.000000000000000000e+00,1.338718643932183427e+00,4.643820971067142978e-01
2.181811511320109531e+01,2.016025746252166329e+01,2.967399776026016767e+01,-1.381812375942796933e+00,1.028568413880673882e-01,1.517934893984090872e+00,6.100728424085727575e+00,3.214362331981636678e-01,3.000000000000000000e+00,1.338718643932183427e+00,4.643820971067142978e-01
2.178308314546432811e+01,2.021745841945929811e+01,2.969011785280426352e+01,-1.316792400762457405e+00,1.062822876376807724e-01,1.507237111294078336e+00,6.101214732067807844e+00,3.213985451613926014e-01,3.000000000000000000e+00,1.338718643932183427e+00,4.643820971067142978e-01
2.174798474054022535e+01,2.027455388280587911e+01,2.970611618844656121e+01,-1.251799141177663444e+00,1.097056526776615248e-01,1.496552988969301667e+00,6.101676769810616463e+00,3.213596936477086108e-01,3.000000000000000000e+00,1.338718643932183427e+00,4.643820971067142978e-01
2.171280383320134888e+01,2.033157043378095352e+01,2.972200040852008129e+01,-1.186802534737591230e+00,1.131285213883022056e-01,1.485877600802507637e+00,6.102114831400288431e+00,3.213196648959722457e-01,3.000000000000000000e+00,1.338718643932183427e+00,4.643820971067142978e-01
2.167752417367698214e+01,2.038853455653948288e+01,2.973777795566100224e+01,-1.121772455801117729e+00,1.165524807245106320e-01,1.475206027243018081e+00,6.102529166679668826e+00,3.212784429173196621e-01,3.000000000000000000e+00,1.338718643932183427e+00,4.643820971067142978e-01
