# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
-7.759418219471720057e+00,-2.828149323310026375e+01,2.913716839523306845e+01,-3.328189974505168180e+00,3.349338217606412371e-07,-7.359536333941435471e-02,5.449241841877873860e+00,-5.366666666667550822e-02,1.000000000000000000e+00,1.647538297750209990e+00,3.163409058821166298e+00
-7.701902848107269328e+00,-2.828957164862414686e+01,2.913632600673594553e+01,-3.270118965252025944e+00,-5.715098952486369344e-04,-8.451931334911076676e-02,5.450478759590629885e+00,-5.366655958073697497e-02,1.000000000000000000e+00,1.647538297750209990e+00,3.163409058821166298e+00
-7.644371167182528737e+00,-2.829753501760893997e+01,2.913536743161902720e+01,-3.212049490914315797e+00,-1.143208680837184965e-03,-9.544842015296917115e-02,5.451694516805473789e+00,-5.366623796440692790e-02,1.000000000000000000e+00,1.647538297750209990e+00,3.163409058821166298e+00
-7.586823410664306877e+00,-2.830538330766963284e+01,2.913429267378059606e+01,-3.153981787645918189e+00,-1.714759097989376757e-03,-1.063826455022214845e-01,5.452889092863286713e+00,-5.366570165700400297e-02,1.000000000000000000e+00,1.647538297750209990e+00,3.163409058821166298e+00
-7.529088746639757801e+00,-2.831313929344447189e+01,2.913309802577057184e+01,-3.095743560329635713e+00,-2.287856433747112450e-03,-1.173544632913115365e-01,5.454065922071349881e+00,-5.366494794619313530e-02,1.000000000000000000e+00,1.647538297750209990e+00,3.163409058821166298e+00
-7.471509495068981543e+00,-2.832075698819765108e+01,2.913179057088744983e+01,-3.037680114649464969e+00,-2.859102683455377880e-03,-1.282988255905682384e-01,5.455218010964076214e+00,-5.366398113797901659e-02,1.000000000000000000e+00,1.647538297750209990e+00,3.163409058821166298e+00
-7.413914870889410480e+00,-2.832825950958885741e+01,2.913036694782901037e+01,-2.979619149154743241e+00,-3.430193586620514101e-03,-1.392481910970767012e-01,5.456348856986609874e+00,-5.366279915992067800e-02,1.000000000000000000e+00,1.647538297750209990e+00,3.163409058821166298e+00
-7.356133906255005961e+00,-2.833566860584324942e+01,2.912882241402996542e+01,-2.921388391884663704e+00,-4.002823035647598560e-03,-1.502350779374196088e-01,5.457461704970318017e+00,-5.366139738091819933e-02,1.000000000000000000e+00,1.647538297750209990e+00,3.163409058821166298e+00
-7.298509195651418757e+00,-2.834294034699986753e+01,2.912716612732915067e+01,-2.863333104232183679e+00,-4.573595800069288342e-03,-1.611943486562087691e-01,5.458549940711680648e+00,-5.365978394876198820e-02,1.000000000000000000e+00,1.647538297750209990e+00,3.163409058821166298e+00
-7.240698526614964159e+00,-2.835011791731822228e+01,2.912538825163462874e+01,-2.805108516691142029e+00,-5.145901494373397722e-03,-1.721910923063823540e-01,5.459620010844382421e+00,-5.365794911733962058e-02,1.000000000000000000e+00,1.647538297750209990e+00,3.163409058821166298e+00
-7.182873337715011353e+00,-2.835717950869920401e+01,2.912349354257437994e+01,-2.746887375535486342e+00,-5.718041562398565314e-03,-1.831927130406400539e-01,5.460668629639716443e+00,-5.365589720191802497e-02,1.000000000000000000e+00,1.647538297750209990e+00,3.163409058821166298e+00
-7.125205239516793299e+00,-2.836410468687708430e+01,2.912148813973098527e+01,-2.688842386215072544e+00,-6.288319409914436275e-03,-1.941665571797272227e-01,5.461692765440829156e+00,-5.365363508900523187e-02,1.000000000000000000e+00,1.647538297750209990e+00,3.163409058821166298e+00
-7.067351761893328366e+00,-2.837093457799828755e+01,2.911936013373708576e+01,-2.630628840381880273e+00,-6.860121712274597217e-03,-2.051778001416293684e-01,5.462698484121994547e+00,-5.365114917949476842e-02,1.000000000000000000e+00,1.647538297750209990e+00,3.163409058821166298e+00
-7.009484473559298934e+00,-2.837764840502219599e+01,2.911711531903819150e+01,-2.572419454721693199e+00,-7.431751375566716944e-03,-2.161938023606655990e-01,5.463682690498997907e+00,-5.364844571737974188e-02,1.000000000000000000e+00,1.647538297750209990e+00,3.163409058821166298e+00
-6.951603611247036518e+00,-2.838424614048286898e+01,2.911475370481773339e+01,-2.514214467366346462e+00,-8.003206061280992989e-03,-2.272145243612632703e-01,5.464645364344159262e+00,-5.364552454761655625e-02,1.000000000000000000e+00,1.647538297750209990e+00,3.163409058821166298e+00
-6.893709411744449511e+00,-2.839072775738927845e+01,2.911227530073697167e+01,-2.456014116429730443e+00,-8.574483431622939578e-03,-2.382399265872388872e-01,5.465586485487680335e+00,-5.364238551582339865e-02,1.000000000000000000e+00,1.647538297750209990e+00,3.163409058821166298e+00
-6.835630538579356319e+00,-2.839711191476443375e+01,2.910967225505083888e+01,-2.397646239656455514e+00,-9.147272793889854592e-03,-2.493026534655153059e-01,5.466508725968802551e+00,-5.363901819876305821e-02,1.000000000000000000e+00,1.647538297750209990e+00,3.163409058821166298e+00
-6.777710337519833317e+00,-2.840336087128694942e+01,2.910695995622456778e+01,-2.339455891321678749e+00,-9.718187980396003622e-03,-2.603373107226545913e-01,5.467406617432682303e+00,-5.363544233586024085e-02,1.000000000000000000e+00,1.647538297750209990e+00,3.163409058821166298e+00
-6.719777510658711428e+00,-2.840949363105778858e+01,2.910413089942182197e+01,-2.281270894334264554e+00,-1.028891883562418896e-02,-2.713765289350603682e-01,5.468282895976666502e+00,-5.363164815133138891e-02,1.000000000000000000e+00,1.647538297750209990e+00,3.163409058821166298e+00
-6.661660610411137107e+00,-2.841552782067541827e+01,2.910117619565053104e+01,-2.222919135042951133e+00,-1.086115301882470408e-02,-2.824529926864675633e-01,5.469140041449255030e+00,-5.362762328098781561e-02,1.000000000000000000e+00,1.647538297750209990e+00,3.163409058821166298e+00
-6.603703207350831939e+00,-2.842142776772820056e+01,2.909811331227844633e+01,-2.164745572441280963e+00,-1.143150764436898226e-02,-2.935012263083918715e-01,5.469972970230471354e+00,-5.362339135086129083e-02,1.000000000000000000e+00,1.647538297750209990e+00,3.163409058821166298e+00
-6.545562135061877562e+00,-2.842722840586700528e+01,2.909492411393970102e+01,-2.106405760230334323e+00,-1.200335978821823191e-02,-3.045866517033331555e-01,5.470786597586806188e+00,-5.361892713491125950e-02,1.000000000000000000e+00,1.647538297750209990e+00,3.163409058821166298e+00
-6.487409317393436403e+00,-2.843291205953358158e+01,2.909161751432420573e+01,-2.048072290175160681e+00,-1.257501710298641884e-02,-3.156765039300279407e-01,5.471578403802806356e+00,-5.361424269462765346e-02,1.000000000000000000e+00,1.647538297750209990e+00,3.163409058821166298e+00
-6.429244993657502683e+00,-2.843847870533841160e+01,2.908819352703936190e+01,-1.989745402331180024e+00,-1.314647723617443087e-02,-3.267707424282722539e-01,5.472348369007635327e+00,-5.360933787970868780e-02,1.000000000000000000e+00,1.647538297750209990e+00,3.163409058821166298e+00
-6.371069403213418525e+00,-2.844392832037348740e+01,2.908465216617564764e+01,-1.931425336726722009e+00,-1.371773783609464559e-02,-3.378693265563078585e-01,5.473096473391795946e+00,-5.360421254054947848e-02,1.000000000000000000e+00,1.647538297750209990e+00,3.163409058821166298e+00
-6.312882785466841895e+00,-2.844926088221241045e+01,2.908099344630656091e+01,-1.873112333361993898e+00,-1.428879655188098480e-02,-3.489722155908365764e-01,5.473822697207423538e+00,-5.359886652824499137e-02,1.000000000000000000e+00,1.647538297750209990e+00,3.163409058821166298e+00
-6.254685379869012074e+00,-2.845447636891047694e+01,2.907721738248857690e+01,-1.814806632208338932e+00,-1.485965103349625588e-02,-3.600793687269800980e-01,5.474527020768610086e+00,-5.359329969459319248e-02,1.000000000000000000e+00,1.647538297750209990e+00,3.163409058821166298e+00
-6.196477425915513315e+00,-2.845957475900477007e+01,2.907332399026105207e+01,-1.756508473207001764e+00,-1.543029893174421158e-02,-3.711907450783363815e-01,5.475209424451715101e+00,-5.358751189209805948e-02,1.000000000000000000e+00,1.647538297750209990e+00,3.163409058821166298e+00
-6.138259163144780040e+00,-2.846455603151430225e+01,2.906931328564615313e+01,-1.698218096267631871e+00,-1.600073789828419801e-02,-3.823063036770850687e-01,5.475869888695677368e+00,-5.358150297397260703e-02,1.000000000000000000e+00,1.647538297750209990e+00,3.163409058821166298e+00
-6.079858820843131895e+00,-2.846943436015162021e+01,2.906517291807630698e+01,-1.639763598197623296e+00,-1.657264961642845869e-02,-3.934588550836107257e-01,5.476510247481407134e+00,-5.357525406346248797e-02,1.000000000000000000e+00,1.647538297750209990e+00,3.163409058821166298e+00
