# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
-1.962487240723752535e+01,2.179255855018427823e+01,2.913716932782559255e+01,-3.328150946874545824e+00,-5.523079582570034063e-07,1.384844239427584611e+00,4.993378034040649283e+00,-5.494999999999904405e-01,2.000000000000000000e+00,2.121554374951343913e+00,5.728690653670554411e+00
-1.967134189878093409e+01,2.176223096810590008e+01,2.915186066044775970e+01,-3.274961768234051718e+00,-5.853064619626868748e-03,1.373931302957668743e+00,4.994614277592022589e+00,-5.494989042401826618e-01,2.000000000000000000e+00,2.121554374951343913e+00,5.728690653670554411e+00
-1.971774657400514386e+01,2.173180769954340619e+01,2.916644004462671802e+01,-3.221743923659079911e+00,-1.170727066710819386e-02,1.363019290310929943e+00,4.995829886097690853e+00,-5.494956186635517881e-01,2.000000000000000000e+00,2.121554374951343913e+00,5.728690653670554411e+00
-1.976408622887315758e+01,2.170128887826504993e+01,2.918090741625828954e+01,-3.168497647143491136e+00,-1.756314471000886002e-02,1.352108235216362919e+00,4.997024873846195092e+00,-5.494901452051597079e-01,2.000000000000000000e+00,2.121554374951343913e+00,5.728690653670554411e+00
-1.981036065963361636e+01,2.167067463845938846e+01,2.919526271173072018e+01,-3.115223172806450336e+00,-2.342066100056916511e-02,1.341198171333604527e+00,4.998199255152290021e+00,-5.494824858020186387e-01,2.000000000000000000e+00,2.121554374951343913e+00,5.728690653670554411e+00
-1.985650368543382172e+01,2.164000906090145904e+01,2.920948559710511816e+01,-3.061996914101047906e+00,-2.927142102060376061e-02,1.330304718514816464e+00,4.999351410487628655e+00,-5.494726580146072070e-01,2.000000000000000000e+00,2.121554374951343913e+00,5.728690653670554411e+00
-1.990258126818948980e+01,2.160924860596436758e+01,2.922359660106718238e+01,-3.008743005031815798e+00,-3.512376726556043494e-02,1.319412320949392869e+00,5.000483046828884781e+00,-5.494606543905466989e-01,2.000000000000000000e+00,2.121554374951343913e+00,5.728690653670554411e+00
-1.994859320588034279e+01,2.157839340851273491e+01,2.923759566174932445e+01,-2.955461679082565851e+00,-4.097767407670160900e-02,1.308521011946452095e+00,5.001594178506416633e+00,-5.494464768642433050e-01,2.000000000000000000e+00,2.121554374951343913e+00,5.728690653670554411e+00
-1.999453929677396857e+01,2.154744360382652602e+01,2.925148271777477404e+01,-2.902153169857244919e+00,-4.683311578845428258e-02,1.297630824746633271e+00,5.002684819875727662e+00,-5.494301273719509604e-01,2.000000000000000000e+00,2.121554374951343913e+00,5.728690653670554411e+00
-2.004041933942657039e+01,2.151639932760055274e+01,2.926525770825779915e+01,-2.848817711079076886e+00,-5.269006672850617967e-02,1.286741792522269501e+00,5.003754985317245385e+00,-5.494116078517503610e-01,2.000000000000000000e+00,2.121554374951343913e+00,5.728690653670554411e+00
-2.008616762696685143e+01,2.148530533827850419e+01,2.927890110328448259e+01,-2.795531909385346125e+00,-5.854011756848387371e-02,1.275869526497835693e+00,5.004803201867322748e+00,-5.493909513925765431e-01,2.000000000000000000e+00,2.121554374951343913e+00,5.728690653670554411e+00
-2.013184965456056474e+01,2.145411741923118853e+01,2.929243263337144754e+01,-2.742219701333821646e+00,-6.439162214004578999e-02,1.264998478050031849e+00,5.005831029775726471e+00,-5.493681349787423729e-01,2.000000000000000000e+00,2.121554374951343913e+00,5.728690653670554411e+00
-2.017746522249424501e+01,2.142283570680647742e+01,2.930585223936130035e+01,-2.688881319995710228e+00,-7.024455486148495353e-02,1.254128680005931917e+00,5.006838483434290943e+00,-5.493431605453388267e-01,2.000000000000000000e+00,2.121554374951343913e+00,5.728690653670554411e+00
-2.022301413134566062e+01,2.139146033776182776e+01,2.931915986258619711e+01,-2.635516998555859303e+00,-7.609889014493842474e-02,1.243260165125074979e+00,5.007825577258755878e+00,-5.493160300291832776e-01,2.000000000000000000e+00,2.121554374951343913e+00,5.728690653670554411e+00
-2.026849618198324166e+01,2.135999144926465476e+01,2.933235544486761270e+01,-2.582126970313399994e+00,-8.195460239631402466e-02,1.232392966099953302e+00,5.008792325688520286e+00,-5.492867453687999557e-01,2.000000000000000000e+00,2.121554374951343913e+00,5.728690653670554411e+00
-2.031384614800801103e+01,2.132847447154760445e+01,2.934542026127943259e+01,-2.528788026435229597e+00,-8.780327241193819354e-02,1.221542684368891241e+00,5.009737401593127970e+00,-5.492553550894386794e-01,2.000000000000000000e+00,2.121554374951343913e+00,5.728690653670554411e+00
-2.035912905132195760e+01,2.129686451676978365e+01,2.935837324313017405e+01,-2.475423914635568323e+00,-9.365326442934152062e-02,1.210693779675859449e+00,5.010662219212850488e+00,-5.492218207030048482e-01,2.000000000000000000e+00,2.121554374951343913e+00,5.728690653670554411e+00
-2.040434469452371502e+01,2.126516172272819816e+01,2.937121433395401837e+01,-2.422034867544127223e+00,-9.950455294670534911e-02,1.199846284373103034e+00,5.011566792994465835e+00,-5.491861441446642678e-01,2.000000000000000000e+00,2.121554374951343913e+00,5.728690653670554411e+00
-2.044949288050502645e+01,2.123336622762463577e+01,2.938394347777288829e+01,-2.368621117899433415e+00,-1.053571124565448880e-01,1.189000230746613873e+00,5.012451137407426316e+00,-5.491483273511944541e-01,2.000000000000000000e+00,2.121554374951343913e+00,5.728690653670554411e+00
-2.049457341245173581e+01,2.120147817006495572e+01,2.939656061909671436e+01,-2.315182898547648804e+00,-1.112109174458408845e-01,1.178155651016236316e+00,5.013315266943645376e+00,-5.491083722609624296e-01,2.000000000000000000e+00,2.121554374951343913e+00,5.728690653670554411e+00
-2.053952155084393993e+01,2.116954364613964401e+01,2.940904783885289930e+01,-2.261797176547755583e+00,-1.170575397675028828e-01,1.167328135692897728e+00,5.014157999572582014e+00,-5.490663427434114841e-01,2.000000000000000000e+00,2.121554374951343913e+00,5.728690653670554411e+00
-2.058440183788918532e+01,2.113751710263888839e+01,2.942142326819968545e+01,-2.208387519357859929e+00,-1.229053531374626473e-01,1.156502154050439657e+00,5.014980604244745344e+00,-5.490221849289756983e-01,2.000000000000000000e+00,2.121554374951343913e+00,5.728690653670554411e+00
-2.062921407850210542e+01,2.110539867877548303e+01,2.943368685334363732e+01,-2.154954159138744885e+00,-1.287543321364801319e-01,1.145677737973681776e+00,5.015783095455537577e+00,-5.489759007523127288e-01,2.000000000000000000e+00,2.121554374951343913e+00,5.728690653670554411e+00
-2.067395807789320727e+01,2.107318851416152938e+01,2.944583854097749764e+01,-2.101497328154112054e+00,-1.346044513402600007e-01,1.134854919282237473e+00,5.016565487721856620e+00,-5.489274921495782555e-01,2.000000000000000000e+00,2.121554374951343913e+00,5.728690653670554411e+00
-2.071863364156971343e+01,2.104088674880786058e+01,2.945787827828042538e+01,-2.048017258769593951e+00,-1.404556853195608745e-01,1.124033729730655073e+00,5.017327795581890904e+00,-5.488769610584066649e-01,2.000000000000000000e+00,2.121554374951343913e+00,5.728690653670554411e+00
-2.076317652321468543e+01,2.100854013868036319e+01,2.946978895280300037e+01,-1.994591085315024159e+00,-1.462995979128516311e-01,1.113229747777812584e+00,5.018068981370197079e+00,-5.488243866003510441e-01,2.000000000000000000e+00,2.121554374951343913e+00,5.728690653670554411e+00
-2.080765077899176063e+01,2.097610247109561143e+01,2.948158789470664232e+01,-1.941142203565515700e+00,-1.521445713896845131e-01,1.102427453373414412e+00,5.018790169469324880e+00,-5.487696996153298423e-01,2.000000000000000000e+00,2.121554374951343913e+00,5.728690653670554411e+00
-2.085205621613564730e+01,2.094357388664857922e+01,2.949327505285106810e+01,-1.887670845185187574e+00,-1.579905804161216842e-01,1.091626877942077689e+00,5.019491374417208718e+00,-5.487129020369300170e-01,2.000000000000000000e+00,2.121554374951343913e+00,5.728690653670554411e+00
-2.089639264218001458e+01,2.091095452632778873e+01,2.950485037658066290e+01,-1.834177241934760616e+00,-1.638375996538270485e-01,1.080828052844154952e+00,5.020172610772148047e+00,-5.486539958001280803e-01,2.000000000000000000e+00,2.121554374951343913e+00,5.728690653670554411e+00
-2.094065986495696663e+01,2.087824453151572968e+01,2.951631381572436652e+01,-1.780661625672195214e+00,-1.696856037599954181e-01,1.070031009376211539e+00,5.020833893112595092e+00,-5.485929828412731135e-01,2.000000000000000000e+00,2.121554374951343913e+00,5.728690653670554411e+00
-2.098479413759195467e+01,2.084549131202196293e+01,2.952764906512967968e+01,-1.727201289395789985e+00,-1.755261494844524428e-01,1.059251312837117931e+00,5.021474327402039251e+00,-5.485299574420050561e-01,2.000000000000000000e+00,2.121554374951343913e+00,5.728690653670554411e+00
-2.102885902393932227e+01,2.081264800163439688e+01,2.953887265321049327e+01,-1.673719465752450120e+00,-1.813676267287125388e-01,1.048473454981428521e+00,5.022094894178754210e+00,-5.484648352426741980e-01,2.000000000000000000e+00,2.121554374951343913e+00,5.728690653670554411e+00
-2.107291768802035037e+01,2.077966721499883107e+01,2.955000046494080124e+01,-1.620139263569527088e+00,-1.872184307621278521e-01,1.037681938103532264e+00,5.022696459429338844e+00,-5.483975197931963974e-01,2.000000000000000000e+00,2.121554374951343913e+00,5.728690653670554411e+00
-2.111677987630647024e+01,2.074669167634063527e+01,2.956098465185524304e+01,-1.566692281016200283e+00,-1.930532747890241208e-01,1.026923379143399151e+00,5.023276483511638801e+00,-5.483283081730212505e-01,2.000000000000000000e+00,2.121554374951343913e+00,5.728690653670554411e+00
-2.116063546234621739e+01,2.071357894648726017e+01,2.957187296685461675e+01,-1.513147382477875169e+00,-1.988973951015504671e-01,1.016151222915307573e+00,5.023837535274583210e+00,-5.482569071704955777e-01,2.000000000000000000e+00,2.121554374951343913e+00,5.728690653670554411e+00
-2.120442090214002917e+01,2.068037669584440508e+01,2.958264942940080289e+01,-1.459581921679648175e+00,-2.047423459270638624e-01,1.005381028879372085e+00,5.024378777937962504e+00,-5.481834171034621894e-01,2.000000000000000000e+00,2.121554374951343913e+00,5.728690653670554411e+00
-2.124807305621619591e+01,2.064713311107611915e+01,2.959329870399929874e+01,-1.406073370926819166e+00,-2.105796767034870953e-01,9.946283451258853825e-01,5.024899488892239141e+00,-5.481079503294465916e-01,2.000000000000000000e+00,2.121554374951343913e+00,5.728690653670554411e+00
