# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
2.663886911299267268e+01,1.226465659611346126e+01,2.913716711715521868e+01,-3.328158864404358042e+00,6.337372698839160989e-08,1.884075923444089362e+00,6.670235493717516562e+00,-1.458333333333392268e-01,4.000000000000000000e+00,1.654226413405511575e+00,7.634458290924897028e-01
2.661911694615230317e+01,1.233582338245213705e+01,2.915718323884436813e+01,-3.257082847934315240e+00,-1.553747406241895446e-03,1.873159634602488577e+00,6.671468658899574855e+00,-1.458330424471582232e-01,4.000000000000000000e+00,1.654226413405511575e+00,7.634458290924897028e-01
2.659926216289780498e+01,1.240692833199772949e+01,2.917707955353436233e+01,-3.186006484214937373e+00,-3.107275697464051412e-03,1.862251143135714049e+00,6.672673517668707532e+00,-1.458321708962964924e-01,4.000000000000000000e+00,1.654226413405511575e+00,7.634458290924897028e-01
2.657929913795956978e+01,1.247799215496809744e+01,2.919686199110716984e+01,-3.114909153115057450e+00,-4.660972579241695612e-03,1.851347348960561856e+00,6.673850482066387535e+00,-1.458307199078868743e-01,4.000000000000000000e+00,1.654226413405511575e+00,7.634458290924897028e-01
2.655922800412670171e+01,1.254901475284686363e+01,2.921653061401428175e+01,-3.043791007698976259e+00,-6.214834960766080219e-03,1.840448343279302845e+00,6.674999599921543236e+00,-1.458286907155852130e-01,4.000000000000000000e+00,1.654226413405511575e+00,7.634458290924897028e-01
2.653905481905961850e+01,1.261997524820339756e+01,2.923607977537064784e+01,-2.972673035227794358e+00,-7.768404671581269350e-03,1.829557406307471989e+00,6.676120595119800605e+00,-1.458260854069740320e-01,4.000000000000000000e+00,1.654226413405511575e+00,7.634458290924897028e-01
2.651877385757406458e+01,1.269089433425307512e+01,2.925551531081099199e+01,-2.901534578298832656e+00,-9.322133352390460370e-03,1.818671438102543059e+00,6.677213856514865320e+00,-1.458229047184106952e-01,4.000000000000000000e+00,1.654226413405511575e+00,7.634458290924897028e-01
2.649839124403025892e+01,1.276175114627455187e+01,2.927483163707141500e+01,-2.830396647892781559e+00,-1.087556248427362648e-02,1.807793716993335353e+00,6.678279124680469359e+00,-1.458191510863665608e-01,4.000000000000000000e+00,1.654226413405511575e+00,7.634458290924897028e-01
2.647790118672423176e+01,1.283256636602109602e+01,2.929403452696622168e+01,-2.759238561914642673e+00,-1.242914407893763729e-02,1.796921143233495277e+00,6.679316773037982991e+00,-1.458148249208173763e-01,4.000000000000000000e+00,1.654226413405511575e+00,7.634458290924897028e-01
2.645730987661548284e+01,1.290331914160490534e+01,2.931311846083113437e+01,-2.688081354906351805e+00,-1.398241927229998405e-02,1.786056993155320738e+00,6.680326558793423075e+00,-1.458099290056754649e-01,4.000000000000000000e+00,1.654226413405511575e+00,7.634458290924897028e-01
2.643660536458315136e+01,1.297405089173313186e+01,2.933209470022363874e+01,-2.616883425870183189e+00,-1.553629641611092849e-02,1.775194980882042195e+00,6.681309124247323261e+00,-1.458044617377083907e-01,4.000000000000000000e+00,1.654226413405511575e+00,7.634458290924897028e-01
2.641580605690086614e+01,1.304469927417678932e+01,2.935094665437870276e+01,-2.545707609600373900e+00,-1.708940453509824597e-02,1.764344754165954043e+00,6.682263666652484169e+00,-1.457984294551239735e-01,4.000000000000000000e+00,1.654226413405511575e+00,7.634458290924897028e-01
2.639489997130472076e+01,1.311530570211077773e+01,2.936968555364658684e+01,-2.474512292643668232e+00,-1.864265216932148306e-02,1.753500026891488872e+00,6.683190820917184638e+00,-1.457918303975444252e-01,4.000000000000000000e+00,1.654226413405511575e+00,7.634458290924897028e-01
2.637388724122426709e+01,1.318587007949182777e+01,2.938831146230886304e+01,-2.403297626282384414e+00,-2.019603627014163183e-02,1.742660886720233560e+00,6.684090637752702513e+00,-1.457846658511078863e-01,4.000000000000000000e+00,1.654226413405511575e+00,7.634458290924897028e-01
2.635277422372720935e+01,1.325637158701173313e+01,2.940681901962393141e+01,-2.332084703335596032e+00,-2.174909712364336833e-02,1.731830604557635045e+00,6.684962915717144405e+00,-1.457769394624330028e-01,4.000000000000000000e+00,1.654226413405511575e+00,7.634458290924897028e-01
2.633155489505430324e+01,1.332683086526581739e+01,2.942521377864806809e+01,-2.260852756570676192e+00,-2.330228801309416897e-02,1.721006082189482145e+00,6.685807974479725857e+00,-1.457686505067341265e-01,4.000000000000000000e+00,1.654226413405511575e+00,7.634458290924897028e-01
