# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum
1.625071988421725777e+01,1.379374545441022093e+01,-2.074716100252813078e+01,-4.850873613263636308e+00,6.145290389194436598e-01,1.730965585426933462e-01,-1.450440376210462512e+00,1.837478774885839550e-01,3.000000000000000000e+00
1.348697549032562470e+01,1.722707515393701883e+01,-1.984812932233253946e+01,-9.131493067672863617e+00,1.156815886407137173e+00,4.153250653200578069e-01,-1.367365717072882347e+00,1.732236308253050638e-01,3.000000000000000000e+00
1.025641159981111628e+01,2.006750841880084479e+01,-1.826363875057780461e+01,-1.309903165904744071e+01,1.659440335489172913e+00,6.244522112094854638e-01,-1.245779691808258871e+00,1.578206025856898065e-01,3.000000000000000000e+00
6.700157797357996436e+00,2.227516877333680156e+01,-1.610122262680711458e+01,-1.665455910785777149e+01,2.109869482930736062e+00,7.964290241139785342e-01,-1.097308924320566703e+00,1.390117023079400216e-01,3.000000000000000000e+00
2.949572975348766946e+00,2.384327420946752341e+01,-1.347477072248061702e+01,-1.973279237007661635e+01,2.499832998580550747e+00,9.308912655654200119e-01,-9.323428008097753850e-01,1.181131010625558198e-01,3.000000000000000000e+00
-8.796181532381825985e-01,2.478943162534273981e+01,-1.049534695037663035e+01,-2.229705138662478348e+01,2.824684098529053777e+00,1.029862633019507090e+00,-7.593164405394716709e-01,9.619339517825817309e-02,3.000000000000000000e+00
-4.689365438860300550e+00,2.514759669388971375e+01,-7.265714313319675988e+00,-2.433307706522068159e+01,3.082616381089812840e+00,1.096637684146008374e+00,-5.846115156840990812e-01,7.406104168376385910e-02,3.000000000000000000e+00
-8.398861140769247058e+00,2.496159940128960031e+01,-3.877774000629058193e+00,-2.584311640919697339e+01,3.273914506080533471e+00,1.134981925059109109e+00,-4.127934031974846429e-01,5.229440170232894231e-02,3.000000000000000000e+00
-1.194279504430573269e+01,2.428040786347448687e+01,-4.119643508182377900e-01,-2.684095078682403468e+01,3.400324355103868434e+00,1.148634623887340389e+00,-2.469731329497352190e-01,3.128759356160863703e-02,3.000000000000000000e+00
-1.526911090488229483e+01,2.315492053075429624e+01,3.062200732647418988e+00,-2.734804935599743558e+01,3.464565731234444890e+00,1.141041213913805974e+00,-8.917178232090761103e-02,1.129665583093451831e-02,3.000000000000000000e+00
-1.833676092982137718e+01,2.163593175892091836e+01,6.485057762213800814e+00,-2.739075820414844031e+01,3.469976267459472297e+00,1.115236929007240363e+00,5.936793310559751458e-02,-7.520979061227492379e-03,3.000000000000000000e+00
-2.111361441807919093e+01,1.977297023270267573e+01,9.805459796372137049e+00,-2.699833018464957135e+01,3.420261838081575245e+00,1.073820513119216002e+00,1.979334785160286048e-01,-2.507504421262411742e-02,3.000000000000000000e+00
-2.357472750317349153e+01,1.761369811552008358e+01,1.297950901493616449e+01,-2.620161311356911682e+01,3.319330373975178272e+00,1.018975765308044901e+00,3.261587752365265325e-01,-4.131916323962823989e-02,3.000000000000000000e+00
-2.570088393523306536e+01,1.520371246806323917e+01,1.596934763184945893e+01,-2.503221568655489904e+01,3.171186197434897380e+00,9.525155762122868852e-01,4.438887769905342506e-01,-5.623369422886156238e-02,3.000000000000000000e+00
-2.747744227668975370e+01,1.258658601713350755e+01,1.874211277100652495e+01,-2.352202315381664022e+01,2.979868665848547149e+00,8.759334876021467320e-01,5.510831082813768544e-01,-6.981352224286217767e-02,3.000000000000000000e+00
-2.889343916109191568e+01,9.804051260614039975e+00,2.126905415214871198e+01,-2.170295520357342411e+01,2.749421499355575449e+00,7.904549350484331161e-01,6.477477274651596284e-01,-8.205940211120157923e-02,3.000000000000000000e+00
-2.994089729613939355e+01,6.896289427233907254e+00,2.352478639538643179e+01,-1.960690889410991389e+01,2.483885551240315959e+00,6.970854298114723679e-01,7.338854744223423099e-01,-9.297169360186152698e-02,3.000000000000000000e+00
-3.061432276534738151e+01,3.902270017598902907e+00,2.548668688327486365e+01,-1.726583171525886584e+01,2.187308063667380065e+00,5.966542675979309429e-01,8.094601489842468967e-01,-1.025458107254636209e-01,3.000000000000000000e+00
-3.091036329330678001e+01,8.600811848957672368e-01,2.713444112914103101e+01,-1.471185921149583464e+01,1.863760102353204218e+00,4.898527701020470304e-01,8.743701201424348701e-01,-1.107688784390940678e-01,3.000000000000000000e+00
-3.082758514671236583e+01,-2.192658815921523452e+00,2.844965690648574252e+01,-1.197757777300326154e+01,1.517369848041543845e+00,3.772715861314777652e-01,9.284255996680162992e-01,-1.176168535729660708e-01,3.000000000000000000e+00
-3.036638728321622693e+01,-5.218446924580756985e+00,2.941562641595542615e+01,-9.096299244900059477e+00,1.152357385153808256e+00,2.594341849105473718e-01,9.713306170623092761e-01,-1.230522413414793098e-01,3.000000000000000000e+00
-2.952902281199899903e+01,-8.179511345035207270e+00,3.001717071607631127e+01,-6.102409794087034989e+00,7.730788977059850353e-01,1.368313155264451741e-01,1.002665742979629515e+00,-1.270219066738718927e-01,3.000000000000000000e+00
-2.831974699912390392e+01,-1.103741765483880855e+01,3.024059231078940968e+01,-3.031784693908544881e+00,3.840792159713268816e-01,9.958250470333718241e-03,1.021871461684563887e+00,-1.294549677672859334e-01,3.000000000000000000e+00
-2.674508383214650209e+01,-1.375271793544027688e+01,3.007375288788959722e+01,7.778138350341734508e-02,-9.853672278635761117e-03,-1.206446907907741672e-01,1.028232350731248079e+00,-1.302607919021064875e-01,3.000000000000000000e+00
-2.481424487034210813e+01,-1.628458706681336210e+01,2.950628082825872411e+01,3.186063998081698045e+00,-4.036239660673628382e-01,-2.543426461986337817e-01,1.020861889212037577e+00,-1.293270708871105956e-01,3.000000000000000000e+00
-2.253970315531043767e+01,-1.859051945818695728e+01,2.852994429387330655e+01,6.249881974759873060e+00,-7.917612928128048289e-01,-3.903466035697154557e-01,9.986899744051372929e-01,-1.265182396159694744e-01,3.000000000000000000e+00
-1.993798053495603284e+01,-2.062606919862733434e+01,2.713923411606391056e+01,9.222512466803733489e+00,-1.168346606093995543e+00,-5.276371969402697815e-01,9.604563194370958623e-01,-1.216746396554088949e-01,3.000000000000000000e+00
-1.703062857858173018e+01,-2.234473763839438121e+01,2.533218615494404702e+01,1.205314888430985221e+01,-1.526943513757000659e+00,-6.648705747832930335e-01,9.047148702977128032e-01,-1.146130788112054710e-01,3.000000000000000000e+00
-1.384553834309233089e+01,-2.369799977106361766e+01,2.311155965292447689e+01,1.468633301138290648e+01,-1.860526336134317837e+00,-8.002563697740496806e-01,8.298599612154884397e-01,-1.051301446009791918e-01,3.000000000000000000e+00
-1.041850234130759567e+01,-2.463567289461634147e+01,2.048639590430902757e+01,1.706157567022276922e+01,-2.161432050178530684e+00,-9.314105148172950877e-01,7.341876350455260880e-01,-9.300997257842702481e-02,3.000000000000000000e+00
-6.795111450220073124e+00,-2.510672927413951072e+01,1.747407720080784799e+01,1.911321845272264852e+01,-2.421342773040552565e+00,-1.055180161435807840e+00,6.160153970927881861e-01,-7.803941725051830036e-02,3.000000000000000000e+00
-3.032921002182518144e+00,-2.506080405384374643e+01,1.410294180838635469e+01,2.077078816306145370e+01,-2.631330664345591597e+00,-1.167453364221618495e+00,4.738914129045432300e-01,-6.003455413229680238e-02,3.000000000000000000e+00
7.962499779156745339e-01,-2.445069491733704936e+01,1.041546873473077817e+01,2.196016731388476728e+01,-2.782006209564451105e+00,-1.262984084779215532e+00,3.069326789875730932e-01,-3.888352063336928538e-02,3.000000000000000000e+00
4.604208941101986419e+00,-2.323620558441954742e+01,6.471905246731168404e+00,2.260603731583173115e+01,-2.863827733522138708e+00,-1.335296920205898186e+00,1.153319623575618236e-01,-1.461073728874202199e-02,3.000000000000000000e+00
8.285136608086014931e+00,-2.138961933513864722e+01,2.353873187639353048e+00,2.263614835655521063e+01,-2.867642326602045877e+00,-1.376785028563652036e+00,-9.895206958752833515e-02,1.253566369085462595e-02,3.000000000000000000e+00
1.171602493836791226e+01,-1.890292700206489940e+01,-1.832732457165928253e+00,2.198790259687426385e+01,-2.785519831678431757e+00,-1.379162458572924299e+00,-3.313630047014271551e-01,4.197845688163059225e-02,3.000000000000000000e+00
1.476025233209341003e+01,-1.579631821373563128e+01,-5.957063956717414399e+00,2.061746943015263867e+01,-2.611907603450914550e+00,-1.334454973357554142e+00,-5.739580679199169921e-01,7.271141818547270652e-02,3.000000000000000000e+00
1.727550404968523523e+01,-1.212660773370144618e+01,-9.866540188859367788e+00,1.851080470575620041e+01,-2.345026469943534586e+00,-1.236618256651857095e+00,-8.150162407296522860e-01,1.032496797586860832e-01,3.000000000000000000e+00
1.912675448336059603e+01,-7.993015340674582525e+00,-1.339577766789211388e+01,1.569461673121884182e+01,-1.988259951707125772e+00,-1.083598056162909717e+00,-1.039546467645133365e+00,1.316941117425370900e-01,3.000000000000000000e+00
2.020316125893736725e+01,-3.537057347340372804e+00,-1.638168414292964670e+01,1.224389593543095955e+01,-1.551108151170282001e+00,-8.792096224686493100e-01,-1.231084560005751616e+00,1.559589615817483788e-01,3.000000000000000000e+00
2.043536120286890068e+01,1.066061274582499330e+00,-1.868277709655747998e+01,8.282117203077701717e+00,-1.049213385215632455e+00,-6.338825931198851515e-01,-1.374651074422441610e+00,1.741465704867235509e-01,3.000000000000000000e+00
1.980789148072443595e+01,5.624525907280242265e+00,-2.019801537844363182e+01,3.971758098471590337e+00,-5.031589939594680594e-01,-3.635166745138307953e-01,-1.459964689091641787e+00,1.849544574384791029e-01,3.000000000000000000e+00
1.836212604576560281e+01,9.951640902414325751e+00,-2.087930016531907640e+01,-5.035716731580759387e-01,6.379457413335654081e-02,-8.657221352862776165e-02,-1.483564324826097902e+00,1.879441583919506387e-01,3.000000000000000000e+00
1.618854996648757805e+01,1.388611553662752129e+01,-2.073382489554802532e+01,-4.960538865730764968e+00,6.284218936038480363e-01,1.794862847548868157e-01,-1.448929032541689255e+00,1.835564141262508997e-01,3.000000000000000000e+00
1.341141554290717686e+01,1.730544103987782734e+01,-1.981649775592046581e+01,-9.234830294192494904e+00,1.169907080192122972e+00,4.209743444448738603e-01,-1.364749878719115461e+00,1.728922454383278184e-01,3.000000000000000000e+00
1.017102707855387855e+01,2.013040830492792566e+01,-1.821622168384394769e+01,-1.319314009965339807e+01,1.671362387921472514e+00,6.292053984444175851e-01,-1.242353928154241061e+00,1.573866124606714267e-01,3.000000000000000000e+00
6.608375734449937866e+00,2.232206887947422658e+01,-1.604082898256139345e+01,-1.673742033748560942e+01,2.120366691447496343e+00,8.002377991762207321e-01,-1.093352041998400193e+00,1.385104278397886191e-01,3.000000000000000000e+00
2.854494982189252905e+00,2.387434916091436676e+01,-1.340424194446804940e+01,-1.980316068395995188e+01,2.508747552071053377e+00,9.337819819562560575e-01,-9.280908952001756251e-01,1.175744518055026056e-01,3.000000000000000000e+00
-9.753298598541165765e-01,2.480536205186608711e+01,-1.041736342126527859e+01,-2.235432643522894836e+01,2.831939942193284487e+00,1.031906191751948976e+00,-7.549531833723026608e-01,9.564063943830913850e-02,3.000000000000000000e+00
-4.783488543789215619e+00,2.514937978437789212e+01,-7.182708709684354709e+00,-2.437713671918942282e+01,3.088198043068079546e+00,1.097924986346754839e+00,-5.802716227345882105e-01,7.351124582101783989e-02,3.000000000000000000e+00
-8.489586079477398073e+00,2.495041137870858705e+01,-3.791892900138089217e+00,-2.587418300881322608e+01,3.277850153373521813e+00,1.135608163983375496e+00,-4.085706315499495478e-01,5.175944325792820877e-02,3.000000000000000000e+00
-1.202866890694701674e+01,2.425750689089677792e+01,-3.250740101652738190e-01,-2.685948004509976528e+01,3.402671719349546819e+00,1.148690120014260074e+00,-2.429298534847465496e-01,3.077537394060917558e-02,3.000000000000000000e+00
-1.534898793862865674e+01,2.312158125171312761e+01,3.148500082646474851e+00,-2.735465018710253560e+01,3.465401952236780048e+00,1.140606983843429179e+00,-8.534714904305334970e-02,1.081213522705142677e-02,3.000000000000000000e+00
-1.840973707188412689e+01,2.159340961908420908e+01,6.569389850963279542e+00,-2.738613165382355419e+01,3.469390156636693590e+00,1.114383131125158632e+00,6.295050313281086440e-02,-7.974834076057243926e-03,3.000000000000000000e+00
-2.117898424326563145e+01,1.972248057528229737e+01,9.886643486314897089e+00,-2.698323152961393845e+01,3.418349077060002905e+00,1.072606588961427576e+00,2.012611874602399098e-01,-2.549661235525687436e-02,3.000000000000000000e+00
-2.363194950556645324e+01,1.755640264925155947e+01,1.305653354157179713e+01,-2.617682423594218832e+01,3.316190014864952573e+00,1.017451231641756326e+00,3.292257830282257491e-01,-4.170770466553508360e-02,3.000000000000000000e+00
-2.574954067828579340e+01,1.514072304497893562e+01,1.604133539848552203e+01,-2.499853042422519422e+01,3.166918806953186838e+00,9.507213823428034560e-01,4.466929939888871770e-01,-5.658894421356688853e-02,3.000000000000000000e+00
-2.751721838671729259e+01,1.251896560987082374e+01,1.880829930725126431e+01,-2.348023823074669636e+01,2.974575176332496351e+00,8.739032712293748340e-01,5.536243532172193671e-01,-7.013545782242709692e-02,3.000000000000000000e+00
-2.892410104252856584e+01,9.732821082966246706e+00,2.132876681059995860e+01,-2.165386736445597649e+01,2.743202845768519360e+00,7.882162988578107488e-01,6.500262519316282184e-01,-8.234805515850109059e-02,3.000000000000000000e+00
-2.996227840657700625e+01,6.822438391699216176e+00,2.357742693603675477e+01,-1.955131661314712233e+01,2.476842887647103808e+00,6.946611400945150727e-01,7.359008977705843169e-01,-9.322701589470061556e-02,3.000000000000000000e+00
-3.062631550081181686e+01,3.826756090577473124e+00,2.553172363074406093e+01,-1.720453273065262678e+01,2.179542450893258376e+00,5.940630431914217802e-01,8.112108985305471753e-01,-1.027676030296652554e-01,3.000000000000000000e+00
-3.091290921868810315e+01,7.838466597270340452e-01,2.717139332395075257e+01,-1.464565960858980631e+01,1.855373658674388082e+00,4.871104030197587198e-01,8.758526329520138765e-01,-1.109566893871190285e-01,3.000000000000000000e+00
-3.082067210769083943e+01,-2.268675767715568004e+00,2.847808687765899549e+01,-1.190730088554132848e+01,1.508466876834018144e+00,3.743918996063732019e-01,9.296338147361266069e-01,-1.177699153312818381e-01,3.000000000000000000e+00
-3.035004756629131961e+01,-5.293314798265093657e+00,2.943513910042306136e+01,-9.022782576185406356e+00,1.143043984852830430e+00,2.564294258172518659e-01,9.722557275936557497e-01,-1.231694382282768063e-01,3.000000000000000000e+00
-2.950333945687192383e+01,-8.252270733050675489e+00,3.002740355145321516e+01,-6.026538406441786400e+00,7.634671917230394511e-01,1.337140164067553982e-01,1.003295434159325650e+00,-1.271016785966893603e-01,3.000000000000000000e+00
-2.828485068586704543e+01,-1.110710653947958093e+01,3.024122397100578041e+01,-2.954467459027693366e+00,3.742843439892318269e-01,6.740783529190941259e-03,1.022189913418837914e+00,-1.294953105702133234e-01,3.000000000000000000e+00
-2.670117210999015356e+01,-1.381832966379258210e+01,3.006450128599204774e+01,1.555659785523584304e-01,-1.970775140934399872e-02,-1.239476012871037480e-01,1.028219534202193142e+00,-1.302591682503871362e-01,3.000000000000000000e+00
-2.476158678868047147e+01,-1.634508250722220879e+01,2.948691277125969989e+01,3.263276500088620580e+00,-4.134055700491980900e-01,-2.577134650166358898e-01,1.020493378790454875e+00,-1.292803864394705404e-01,3.000000000000000000e+00
-2.247866165472957434e+01,-1.864481081907552706e+01,2.850028805993668612e+01,6.325397562591776435e+00,-8.013279245813358376e-01,-3.937628576003517900e-01,9.979366825580838762e-01,-1.264228094415922599e-01,3.000000000000000000e+00
-1.986902117833131598e+01,-2.067302707521222516e+01,2.709919043567141372e+01,9.295123235806601159e+00,-1.177545243215466497e+00,-5.310701086130251714e-01,9.592842817015350132e-01,-1.215261609934948639e-01,3.000000000000000000e+00
-1.695436557350884144e+01,-2.238317304328846902e+01,2.528176101830757361e+01,1.212152719822393721e+01,-1.535605965695072239e+00,-6.682813654201298359e-01,9.030857769222557785e-01,-1.144066984215799110e-01,3.000000000000000000e+00
-1.376276786829970611e+01,-2.372667528985726193e+01,2.305089906278890410e+01,1.474902631508734174e+01,-1.868468587106767220e+00,-8.035931685363661980e-01,8.277322588089837119e-01,-1.048605983255617713e-01,3.000000000000000000e+00
-1.033022966737413206e+01,-2.465332269857491454e+01,2.041581913236185741e+01,1.711701192829388063e+01,-2.168454948136659066e+00,-9.346049680961819872e-01,7.315182924680728727e-01,-9.267180905172045513e-02,3.000000000000000000e+00
-6.702613803663014735e+00,-2.511208001764301656e+01,1.739414227619164421e+01,1.915969623610577699e+01,-2.427230773807145248e+00,-1.058142228007775243e+00,6.127640964252193401e-01,-7.762752882922113740e-02,3.000000000000000000e+00
-2.937813867617612207e+00,-2.505262505897621850e+01,1.401452739283613624e+01,2.080649105738763183e+01,-2.635853656920974064e+00,-1.170066315806190582e+00,4.700276375486371339e-01,-5.954507484560227215e-02,3.000000000000000000e+00
8.919677580746224743e-01,-2.442787944352723528e+01,1.031985125988332719e+01,2.198321535978426056e+01,-2.784926032801415374e+00,-1.265101254174934242e+00,3.024458528641598143e-01,-3.831511065915749886e-02,3.000000000000000000e+00
4.698123816178719103e+00,-2.319788051296021081e+01,6.370836735852815735e+00,2.261456975813610981e+01,-2.864908659142341829e+00,-1.336741418752288357e+00,1.102457187878252975e-01,-1.396639059538064970e-02,3.000000000000000000e+00
8.374372909596598191e+00,-2.133531332167247996e+01,2.249699979653225768e+00,2.262845079794323766e+01,-2.866667167553806461e+00,-1.377355253959877679e+00,-1.045588564962969258e-01,1.324595500024899897e-02,3.000000000000000000e+00
1.179731619270922671e+01,-1.883276317227265295e+01,-1.937045539491693447e+00,2.196260942172581565e+01,-2.782315586040554400e+00,-1.378650114386261061e+00,-3.373361820268929723e-01,4.273516406754391400e-02,3.000000000000000000e+00
1.483007024556292563e+01,-1.571123807246814152e+01,-6.057946594508811344e+00,2.057381983525242219e+01,-2.606377889477351051e+00,-1.332677703327222574e+00,-5.800510976211545877e-01,7.348330877362801994e-02,3.000000000000000000e+00
