# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
2.736341712761985434e+01,-1.054955729159858890e+01,2.913716745987654022e+01,-3.327946568636851232e+00,1.582889320272951039e-05,-1.503286506334914133e-02,6.605578540114398933e+00,4.993333333245062455e-01,3.000000000000000000e+00,1.206098868588871387e+00,2.081386311693954383e+00
2.738088082177869964e+01,-1.048158585389027131e+01,2.913695070368519069e+01,-3.257967485164335208e+00,5.305238208957674395e-03,-2.589323152350440221e-02,6.606805934672421721e+00,4.993323415180415115e-01,3.000000000000000000e+00,1.206098868588871387e+00,2.081386311693954383e+00
2.739837235234172397e+01,-1.041303825230516544e+01,2.913661579272864799e+01,-3.187425327697626543e+00,1.063620239011853208e-02,-3.684791325174165133e-02,6.608017583874525869e+00,4.993293445938187802e-01,3.000000000000000000e+00,1.206098868588871387e+00,2.081386311693954383e+00
2.741574909709350294e+01,-1.034446770005273031e+01,2.913616402004046790e+01,-3.116889771435149115e+00,1.596565813657613297e-02,-4.780847343796233023e-02,6.609203364257931312e+00,4.993243408973970232e-01,3.000000000000000000e+00,1.206098868588871387e+00,2.081386311693954383e+00
2.743301101773508677e+01,-1.027587434826489066e+01,2.913559538661638371e+01,-3.046360971839763288e+00,2.129359370202177359e-02,-5.877483317617907682e-02,6.610363245480837868e+00,4.993173288160507872e-01,3.000000000000000000e+00,1.206098868588871387e+00,2.081386311693954383e+00
2.745015807622075243e+01,-1.020725834812316535e+01,2.913490989370967199e+01,-2.975839084358764985e+00,2.661999734354747460e-02,-6.974691338514441008e-02,6.611497197505628698e+00,4.993083067615692872e-01,3.000000000000000000e+00,1.206098868588871387e+00,2.081386311693954383e+00
2.746705320500991476e+01,-1.013917401577633903e+01,2.913411448755158162e+01,-2.905893457333544205e+00,3.190187930056254118e-02,-8.063599622181251425e-02,6.612596350479043927e+00,4.992973702950477821e-01,3.000000000000000000e+00,1.206098868588871387e+00,2.081386311693954383e+00
2.748397135402632330e+01,-1.007051335245026280e+01,2.913319622376829443e+01,-2.835385801434830100e+00,3.722519648168043371e-02,-9.161923485565333369e-02,6.613678565121800190e+00,4.992843398844773461e-01,3.000000000000000000e+00,1.206098868588871387e+00,2.081386311693954383e+00
2.750077452856855231e+01,-1.000183049339270980e+01,2.913216110579022455e+01,-2.764885522646737037e+00,4.254694662510072334e-02,-1.026079563216663465e-01,6.614734762523919898e+00,4.992692948960898436e-01,3.000000000000000000e+00,1.206098868588871387e+00,2.081386311693954383e+00
2.751746269160188874e+01,-9.933125589982802595e+00,2.913100913589878616e+01,-2.694392776354039398e+00,4.786711800152287921e-02,-1.136020808528630938e-01,6.615764913873394271e+00,4.992522338402673454e-01,3.000000000000000000e+00,1.206098868588871387e+00,2.081386311693954383e+00
