# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
-1.027318182593998586e+01,-2.746840001518927821e+01,2.913716663205747537e+01,-3.328180415631075029e+00,-4.561818293391528556e-07,2.901069038156962043e-01,5.440069597489869402e+00,1.014999999999641050e-01,0.000000000000000000e+00,1.276569489045914052e+00,3.214495243125760737e+00
-1.021762273394095999e+01,-2.748537013065715229e+01,2.914020123448035804e+01,-3.270176814242184982e+00,1.081642151463557688e-03,2.791786683594218998e-01,5.441306927964952855e+00,1.014997972426498890e-01,0.000000000000000000e+00,1.276569489045914052e+00,3.214495243125760737e+00
-1.016202944101664585e+01,-2.750222831798145506e+01,2.914311896081914455e+01,-3.212167082955107666e+00,2.163606588373362394e-03,2.682466988640743177e-01,5.442522794653894991e+00,1.014991885321568504e-01,0.000000000000000000e+00,1.276569489045914052e+00,3.214495243125760737e+00
-1.010640217355854276e+01,-2.751897450851091875e+01,2.914591979919203624e+01,-3.154151458001752673e+00,3.245432722837199302e-03,2.573110361041815453e-01,5.443717185157466609e+00,1.014981737249140287e-01,0.000000000000000000e+00,1.276569489045914052e+00,3.214495243125760737e+00
-1.005090648472663162e+01,-2.753555940750392850e+01,2.914859594169861268e+01,-3.096302469129780022e+00,4.323904470956513313e-03,2.464042088925787743e-01,5.444886636214560482e+00,1.014967574998185129e-01,0.000000000000000000e+00,1.276569489045914052e+00,3.214495243125760737e+00
-9.995212047128813282e+00,-2.755208173337534916e+01,2.915116331756138379e+01,-3.038275781382148821e+00,5.405441227958412975e-03,2.354612927651968113e-01,5.446038101294897515e+00,1.014949312808863385e-01,0.000000000000000000e+00,1.276569489045914052e+00,3.214495243125760737e+00
-9.939484314324463554e+00,-2.756849185943481828e+01,2.915361377269936938e+01,-2.980243908102439221e+00,6.486826480853524757e-03,2.245148058368297006e-01,5.447168053454421788e+00,1.014926985433602102e-01,0.000000000000000000e+00,1.276569489045914052e+00,3.214495243125760737e+00
-9.883723513252460791e+00,-2.758478971885573117e+01,2.915594729713364330e+01,-2.922207085612633648e+00,7.568055825939418169e-03,2.135647890558874662e-01,5.448276480578324588e+00,1.014900591493119592e-01,0.000000000000000000e+00,1.276569489045914052e+00,3.214495243125760737e+00
-9.827929870986636729e+00,-2.760097524526857171e+01,2.915816388136143189e+01,-2.864165550255168391e+00,8.649124860142826110e-03,2.026112834141121921e-01,5.449363370623329317e+00,1.014870129622318096e-01,0.000000000000000000e+00,1.276569489045914052e+00,3.214495243125760737e+00
-9.771937798840756528e+00,-2.761709593202591506e+01,2.916026957674646880e+01,-2.805947173180112664e+00,9.733238511947045479e-03,1.916217898506883399e-01,5.450431842885341993e+00,1.014835489874496566e-01,0.000000000000000000e+00,1.276569489045914052e+00,3.214495243125760737e+00
-9.716079060113385069e+00,-2.763305626110156865e+01,2.916225190665732114e+01,-2.747896908951128481e+00,1.081397320909696647e-02,1.806614195803352418e-01,5.451475558890124695e+00,1.014796876015586768e-01,0.000000000000000000e+00,1.276569489045914052e+00,3.214495243125760737e+00
-9.660188162887422436e+00,-2.764890406061425665e+01,2.916411727068755511e+01,-2.689842641694411007e+00,1.189453437707849170e-02,1.696976838051428293e-01,5.452497702082039766e+00,1.014754190212542040e-01,0.000000000000000000e+00,1.276569489045914052e+00,3.214495243125760737e+00
-9.604265334766537876e+00,-2.766463926602721202e+01,2.916586566124086488e+01,-2.631784607823490774e+00,1.297491761553842826e-02,1.587306236891570244e-01,5.453498260705782030e+00,1.014707431157318290e-01,0.000000000000000000e+00,1.276569489045914052e+00,3.214495243125760737e+00
-9.548310803483646581e+00,-2.768026181326242252e+01,2.916749707119733870e+01,-2.573723043766413809e+00,1.405511852486346358e-02,1.477602804390746871e-01,5.454477223078386672e+00,1.014656597556190393e-01,0.000000000000000000e+00,1.276569489045914052e+00,3.214495243125760737e+00
-9.492158508350001966e+00,-2.769581752484691961e+01,2.916901581655083930e+01,-2.515485766556306402e+00,1.513833936115424605e-02,1.367541061304364536e-01,5.455437388120223829e+00,1.014601519014113606e-01,0.000000000000000000e+00,1.276569489045914052e+00,3.214495243125760737e+00
-9.436141162014905603e+00,-2.771121423033602227e+01,2.917041289845655783e+01,-2.457417842743736536e+00,1.621816184224875168e-02,1.257773109612420059e-01,5.456373059019126615e+00,1.014542520389256214e-01,0.000000000000000000e+00,1.276569489045914052e+00,3.214495243125760737e+00
-9.380092797166881269e+00,-2.772649808798097126e+01,2.917169298124779786e+01,-2.399347098815693080e+00,1.729778878680246490e-02,1.147973566570598125e-01,5.457287099019593413e+00,1.014479443419823018e-01,0.000000000000000000e+00,1.276569489045914052e+00,3.214495243125760737e+00
-9.323847077929226401e+00,-2.774171391516291152e+01,2.917285933906195083e+01,-2.341101327750291006e+00,1.838042069008413715e-02,1.037816674360436536e-01,5.458182114330253576e+00,1.014412081382501662e-01,0.000000000000000000e+00,1.276569489045914052e+00,3.214495243125760737e+00
-9.267737270506051672e+00,-2.775677155531462503e+01,2.917390506101499881e+01,-2.283025646425607569e+00,1.945964275947045796e-02,9.279550996272376007e-02,5.459052794117508434e+00,1.014340831910860857e-01,0.000000000000000000e+00,1.276569489045914052e+00,3.214495243125760737e+00
-9.211430385832310108e+00,-2.777176036945419568e+01,2.917483635304476408e+01,-2.224775399108282592e+00,2.054185974244443491e-02,8.177368252773264956e-02,5.459904297765308279e+00,1.014265270661089263e-01,0.000000000000000000e+00,1.276569489045914052e+00,3.214495243125760737e+00
-9.155260052528834791e+00,-2.778659154610824089e+01,2.917564769707512440e+01,-2.166695729199306975e+00,2.162065930485604359e-02,7.078148822538592178e-02,5.460731572224821306e+00,1.014185843844328389e-01,0.000000000000000000e+00,1.276569489045914052e+00,3.214495243125760737e+00
-9.098892922333263300e+00,-2.780135310232554957e+01,2.917634390810550826e+01,-2.108441957294018287e+00,2.270244368679225078e-02,5.975368958010766895e-02,5.461539519257191166e+00,1.014102078583284938e-01,0.000000000000000000e+00,1.276569489045914052e+00,3.214495243125760737e+00
-9.042495970679539141e+00,-2.781600077028106099e+01,2.917692239987163560e+01,-2.050186778080591132e+00,2.378400480636619352e-02,4.872296375984506989e-02,5.462325638991406329e+00,1.014014203469090492e-01,0.000000000000000000e+00,1.276569489045914052e+00,3.214495243125760737e+00
