# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
-2.916740853350082219e+01,3.051777604907258912e+00,2.913716376802290497e+01,-3.328175876565046210e+00,-3.737121563651690792e-06,8.132167781301917753e-01,3.884885080341711650e+00,7.291666666663318974e-01,4.000000000000000000e+00,1.141020895490368892e+00,4.831499457713057666e+00
-2.917569818855407604e+01,3.009580968917185739e+00,2.914577243989167243e+01,-3.286766031859673642e+00,7.767363181064634858e-03,8.022952793873484589e-01,3.886124638865992686e+00,7.291652119556136791e-01,4.000000000000000000e+00,1.141020895490368892e+00,4.831499457713057666e+00
-2.918387240137362326e+01,2.967366761693138066e+00,2.915426583101803359e+01,-3.245337612289603602e+00,1.553945465472084120e-02,7.913734493880475451e-01,3.887348352569790499e+00,7.291608457910406793e-01,4.000000000000000000e+00,1.141020895490368892e+00,4.831499457713057666e+00
-2.919192120340868613e+01,2.925187605020191484e+00,2.916263357492880104e+01,-3.203942262596521928e+00,2.330285323214575932e-02,7.804648346375874235e-01,3.888554739397098281e+00,7.291535801384344539e-01,4.000000000000000000e+00,1.141020895490368892e+00,4.831499457713057666e+00
-2.919986453254947634e+01,2.882939015847172826e+00,2.917089639957312741e+01,-3.162477441317264049e+00,3.107678982345818408e-02,7.695423528558029691e-01,3.889746800508737223e+00,7.291433980822555894e-01,4.000000000000000000e+00,1.141020895490368892e+00,4.831499457713057666e+00
-2.920768264399250214e+01,2.840726011865790213e+00,2.917903376597472587e+01,-3.121046217924753119e+00,3.884194068572832670e-02,7.586330939544472240e-01,3.890921585380482828e+00,7.291303259800433478e-01,4.000000000000000000e+00,1.141020895490368892e+00,4.831499457713057666e+00
-2.921538541303152670e+01,2.798496463602930362e+00,2.918705594362695166e+01,-3.079597430848433515e+00,4.660789928539765814e-02,7.477235182566950300e-01,3.892080587465082342e+00,7.291143540980925541e-01,4.000000000000000000e+00,1.141020895490368892e+00,4.831499457713057666e+00
-2.922297279480591925e+01,2.756250617001894110e+00,2.919496288580895182e+01,-3.038131321484481617e+00,5.437462039381546486e-02,7.368136291217768363e-01,3.893223812241031201e+00,7.290954835110047272e-01,4.000000000000000000e+00,1.141020895490368892e+00,4.831499457713057666e+00
-2.923044474512704838e+01,2.713988718100902808e+00,2.920275454647098812e+01,-2.996648131329958442e+00,6.214205877789014121e-02,7.259034298901355653e-01,3.894351265103278337e+00,7.290737152776721741e-01,4.000000000000000000e+00,1.141020895490368892e+00,4.831499457713057666e+00
-2.923780122047855912e+01,2.671711013031667470e+00,2.921043088023472478e+01,-2.955148101981404984e+00,6.991016920035236781e-02,7.149929238837112733e-01,3.895462951363238169e+00,7.290490504412879824e-01,4.000000000000000000e+00,1.141020895490368892e+00,4.831499457713057666e+00
-2.924504217801661454e+01,2.629417748017952139e+00,2.921799184239348079e+01,-2.913631475133430904e+00,7.767890642001940016e-02,7.040821144062279213e-01,3.896558876248809256e+00,7.290214900293539024e-01,4.000000000000000000e+00,1.141020895490368892e+00,4.831499457713057666e+00
-2.925216757557014446e+01,2.587109169374173234e+00,2.922543738891248566e+01,-2.872098492577340068e+00,8.544822519205180766e-02,6.931710047434862521e-01,3.897639044904393391e+00,7.289910350536911166e-01,4.000000000000000000e+00,1.141020895490368892e+00,4.831499457713057666e+00
-2.925917737164106569e+01,2.544785523504105029e+00,2.923276747642912454e+01,-2.830549396199860901e+00,9.321808026819206061e-02,6.822595981636842000e-01,3.898703462390900487e+00,7.289576865104466785e-01,4.000000000000000000e+00,1.141020895490368892e+00,4.831499457713057666e+00
