# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum
-1.646320385451103263e+01,3.875620386703666043e+01,-1.719240899694613134e+01,3.811160673622394768e+01,-5.000692372425013410e+00,-9.371975653430056896e-01,-1.518378456832862322e-01,1.992291644928655472e-02,3.000000000000000000e+00
-1.926994124274408904e+01,3.825375477331225227e+01,-1.998915376088104523e+01,3.756094527282665751e+01,-4.928439092765147578e+00,-9.081731042073444282e-01,-2.109505571750824315e-01,2.767920149694429524e-02,3.000000000000000000e+00
-2.198789071635109238e+01,3.757481663894044743e+01,-2.269379240196679959e+01,3.683698895725849098e+01,-4.833447484295656515e+00,-8.764764371490813000e-01,-2.662318595819980760e-01,3.493276047695001441e-02,3.000000000000000000e+00
-2.460933222164666745e+01,3.673077069735060718e+01,-2.529882124691949130e+01,3.595116488370273800e+01,-4.717216916568623297e+00,-8.424895274182804261e-01,-3.178046675464387683e-01,4.169972124030173199e-02,3.000000000000000000e+00
-2.712762541270816996e+01,3.573262842111049764e+01,-2.779780915239509298e+01,3.491451336998388655e+01,-4.581196009515405621e+00,-8.065435379378074199e-01,-3.658017865419302961e-01,4.799750943171375572e-02,3.000000000000000000e+00
-2.953708520900570633e+01,3.459099935957133454e+01,-3.018527247724764706e+01,3.373765840510146319e+01,-4.426778755814463118e+00,-7.689245834862197260e-01,-4.103606638334997836e-01,5.384415975370044488e-02,3.000000000000000000e+00
-3.183282862473954111e+01,3.331609205566339682e+01,-3.245652195651922511e+01,3.243081142702578745e+01,-4.255305016582726196e+00,-7.298796877483710865e-01,-4.516187190529619699e-01,5.925770328297272349e-02,3.000000000000000000e+00
-3.401067748776770827e+01,3.191771166656652170e+01,-3.460756539277953436e+01,3.100377078612790172e+01,-4.068060450971279884e+00,-6.896216778722834562e-01,-4.897105810956630667e-01,6.425580491869699318e-02,3.000000000000000000e+00
-3.606705933764900607e+01,3.040527148116754219e+01,-3.663500878942986816e+01,2.946593501893925904e+01,-3.866278257839200094e+00,-6.483337671303861516e-01,-5.247658829933242730e-01,6.885547404380035208e-02,3.000000000000000000e+00
-3.799893182687536353e+01,2.878780210539247264e+01,-3.853598093894616028e+01,2.782631336979362757e+01,-3.651140556317097996e+00,-6.061734025761695843e-01,-5.569079029332154596e-01,7.307288621065541334e-02,3.000000000000000000e+00
-3.980368871594488667e+01,2.707398903691591840e+01,-4.030804014455064532e+01,2.609356480030629299e+01,-3.423783504310946135e+00,-5.632762704253581054e-01,-5.862522077763978601e-01,7.692320515467261643e-02,3.000000000000000000e+00
-4.147913184429004474e+01,2.527216450975629058e+01,-4.194914604207821895e+01,2.427599042971931453e+01,-3.185296306586203219e+00,-5.197586131791643860e-01,-6.129065951333032558e-01,8.042057519393286391e-02,3.000000000000000000e+00
-4.302337969278692498e+01,2.339036659643405613e+01,-4.345756929530095647e+01,2.238159383697639271e+01,-2.936729127111363358e+00,-4.757208178650106922e-01,-6.369701230953493942e-01,8.357799391853011628e-02,3.000000000000000000e+00
-4.443484392646862347e+01,2.143634370997585847e+01,-4.483186822787482129e+01,2.041808596303461343e+01,-2.679093732299091535e+00,-4.312492542178721355e-01,-6.585333204166997634e-01,8.640733976889758416e-02,3.000000000000000000e+00
-4.571217722220993096e+01,1.941759738915719069e+01,-4.607083746859001394e+01,1.839292850212908803e+01,-2.413369184451984228e+00,-3.864187293981201088e-01,-6.776779638157020003e-01,8.891934281512949012e-02,3.000000000000000000e+00
-4.685426736245305790e+01,1.734136329726059245e+01,-4.717350168719848824e+01,1.631331517600578707e+01,-2.140499384721033405e+00,-3.412932992274811395e-01,-6.944775575105343046e-01,9.112364767771453933e-02,3.000000000000000000e+00
-4.786016315977724389e+01,1.521471200122360834e+01,-4.813904343602008140e+01,1.418627302621340647e+01,-1.861406363849167800e+00,-2.959295053569621081e-01,-7.089967766924334391e-01,9.302874050465850808e-02,3.000000000000000000e+00
-4.872909238157433265e+01,1.304450333271807239e+01,-4.896682020925509704e+01,1.201861683539147307e+01,-1.576984301706607638e+00,-2.503762076571806605e-01,-7.212922451006064106e-01,9.464205099848513325e-02,3.000000000000000000e+00
-4.946042233879200722e+01,1.083744172800630778e+01,-4.965632608418511751e+01,9.817004725209214300e+00,-1.288106822396277718e+00,-2.046764913331057256e-01,-7.314124134872774796e-01,9.596993646941652523e-02,3.000000000000000000e+00
-5.005364289660283106e+01,8.600107158402035878e+00,-5.020717531918076304e+01,7.587969136703204498e+00,-9.956310592395576364e-01,-1.588688931148772576e-01,-7.393977234321987835e-01,9.701770332976941691e-02,3.000000000000000000e+00
-5.050835866475622282e+01,6.338964048179217770e+00,-5.061909471391543036e+01,5.337925817095968917e+00,-7.003988339528893770e-01,-1.129880801107077115e-01,-7.452808394157919292e-01,9.778963754468887604e-02,3.000000000000000000e+00
-5.082427528408663164e+01,4.060397660344925441e+00,-5.089191058568389536e+01,3.073210146759466355e+00,-4.032414231739065991e-01,-6.706602032981723305e-02,-7.490867404228493953e-01,9.828901665163446155e-02,3.000000000000000000e+00
-5.100119455675281444e+01,1.770721421027698028e+00,-5.102554403887552326e+01,8.000844912726151614e-01,-1.049805231381041315e-01,-2.113250334802637201e-02,-7.508328685593607110e-01,9.851812926066097487e-02,3.000000000000000000e+00
-5.103900674807573523e+01,-5.237798447601658136e-01,-5.102000408495220540e+01,-1.475218793723479305e+00,1.935661075768641548e-01,2.478365476304754400e-02,-7.505291848205013494e-01,9.847828237183640920e-02,3.000000000000000000e+00
-5.093768889509671283e+01,-2.816857964024707783e+00,-5.087538579921885429e+01,-3.746505311899607449e+00,4.915856911028372300e-01,7.065446242220520257e-02,-7.481782294516114984e-01,9.816980929531443634e-02,3.000000000000000000e+00
-5.069730312484389856e+01,-5.102243586113845097e+00,-5.059186973184974789e+01,-6.007561266770648167e+00,7.882629040423522193e-01,1.164512948660456626e-01,-7.437751421254517048e-01,9.759207229882824186e-02,3.000000000000000000e+00
-5.031800000625904801e+01,-7.373639759123431503e+00,-5.016972538056519682e+01,-8.252147156613347079e+00,1.082779050167481660e+00,1.621444607780659630e-01,-7.373076722492989399e-01,9.674346396010330418e-02,3.000000000000000000e+00
-4.980002024020513574e+01,-9.624707832200808610e+00,-4.960931314665701564e+01,-1.047398383073070782e+01,1.374310230837239022e+00,2.077025981426029455e-01,-7.287561032598424138e-01,9.562139723345448872e-02,3.000000000000000000e+00
-4.914370025444191015e+01,-1.184903825025746293e+01,-4.891109048068236120e+01,-1.266672364233495962e+01,1.662023559915541515e+00,2.530917367410719376e-01,-7.180931759662062541e-01,9.422229539148654909e-02,3.000000000000000000e+00
-4.834949070289373196e+01,-1.404010067831340081e+01,-4.807563132063085476e+01,-1.482390135209357496e+01,1.945070721737299113e+00,2.982738796611604237e-01,-7.052841510195112518e-01,9.254160022183738343e-02,3.000000000000000000e+00
-4.741795284361746354e+01,-1.619127088926032698e+01,-4.710362196260238221e+01,-1.693896071478218346e+01,2.222591459590896878e+00,3.432070883970496644e-01,-6.902864503100015758e-01,9.057372497425109081e-02,3.000000000000000000e+00
-4.634978609089363033e+01,-1.829576574588806182e+01,-4.599588983623537786e+01,-1.900519054144497844e+01,2.493705186319424616e+00,3.878436020066380330e-01,-6.730497429771801210e-01,8.831206564612215093e-02,3.000000000000000000e+00
-4.514583397929771280e+01,-2.034664659442689327e+01,-4.475340940360644737e+01,-2.101572817520569103e+01,2.757511440388070056e+00,4.321292612183415538e-01,-6.535156245778099837e-01,8.574895888555277013e-02,3.000000000000000000e+00
-4.380712297095166718e+01,-2.233676261824112785e+01,-4.337734202966144181e+01,-2.296350406327980309e+01,3.013082613078298611e+00,4.760015278807377959e-01,-6.316177775565413599e-01,8.287570304699198864e-02,3.000000000000000000e+00
-4.233486978975635395e+01,-2.425875838497862702e+01,-4.186904317256598063e+01,-2.484124937602131666e+01,3.259464948196654888e+00,5.193887171543426495e-01,-6.072815812384929623e-01,7.968250701766184385e-02,3.000000000000000000e+00
-4.073052249818294968e+01,-2.610502939432367597e+01,-4.023010429291359458e+01,-2.664145270971279444e+01,3.495672860970079565e+00,5.622079176390171185e-01,-5.804242407099244883e-01,7.615850712822185009e-02,3.000000000000000000e+00
-3.899579727904338000e+01,-2.786769762245816295e+01,-3.846239009092170846e+01,-2.835633653213220384e+01,3.720685847426432158e+00,6.043630967584278091e-01,-5.509548413222400409e-01,7.229177430433721130e-02,3.000000000000000000e+00
-3.713272106849968424e+01,-2.953858731051501252e+01,-3.656808158921321450e+01,-2.997783397959157625e+01,3.933445439892254925e+00,6.457429328584491923e-01,-5.187745194588548880e-01,6.806933647330609682e-02,3.000000000000000000e+00
-3.514366275366707271e+01,-3.110921480627911961e+01,-3.454970751675255514e+01,-3.149757937111230177e+01,4.132853962340677256e+00,6.862186870201352207e-01,-4.837764782882679193e-01,6.347718063104861030e-02,3.000000000000000000e+00
-3.303142993016687967e+01,-3.257073198488044596e+01,-3.241024211797132892e+01,-3.290685393229033195e+01,4.317767408722282596e+00,7.256405077536608461e-01,-4.458472460681264793e-01,5.850041794644312426e-02,3.000000000000000000e+00
-3.079928747601645256e+01,-3.391394280122176497e+01,-3.015312341065189017e+01,-3.419660255201848287e+01,4.486997641644739687e+00,7.638351478600635680e-01,-4.048667282592675609e-01,5.312329059930329112e-02,3.000000000000000000e+00
-2.845108182187254897e+01,-3.512925173778706522e+01,-2.778237840786655610e+01,-3.535738500517839356e+01,4.639305992214602270e+00,8.006013671643370522e-01,-3.607103922881641500e-01,4.732945844698268484e-02,3.000000000000000000e+00
-2.599128899537813098e+01,-3.620667589794678065e+01,-2.530267092529632578e+01,-3.637938884092062608e+01,4.773404951131694496e+00,8.357064673025343948e-01,-3.132504422648250686e-01,4.110215316122030338e-02,3.000000000000000000e+00
-2.342515240298497403e+01,-3.713581925457206978e+01,-2.271943982493538527e+01,-3.725240643540232810e+01,4.887955157737600587e+00,8.688810468930500130e-01,-2.623591748631773912e-01,3.442461855923317771e-02,3.000000000000000000e+00
-2.075877316902268532e+01,-3.790588805171457665e+01,-2.003898904708610473e+01,-3.796585195193843987e+01,4.981567625387565812e+00,8.998142328344670426e-01,-2.079121571887291575e-01,2.728052757744006337e-02,3.000000000000000000e+00
-1.799926948673718385e+01,-3.850569724122377124e+01,-1.726864681136714097e+01,-3.850877070649247003e+01,5.052804970313365729e+00,9.281477413080679861e-01,-1.497937195181625603e-01,1.965470298368910892e-02,3.000000000000000000e+00
-1.515490657243149641e+01,-3.892371012024399590e+01,-1.441689479887234526e+01,-3.886988089539195812e+01,5.100186886791798990e+00,9.534701979960847895e-01,-8.790314231792460686e-02,1.153392918707966779e-02,3.000000000000000000e+00
-1.223528299034189892e+01,-3.914808970018175671e+01,-1.149355347338650368e+01,-3.903762800858513771e+01,5.122197286805822536e+00,9.753108987726463175e-01,-2.216367029447176631e-02,2.908134987685080143e-03,3.000000000000000000e+00
-9.251520953343522535e+00,-3.916678594563857985e+01,-8.509970700101970209e+00,-3.900027487613795785e+01,5.117296115207165208e+00,9.931340131906944979e-01,4.746621684289005494e-02,-6.228127566411554780e-03,3.000000000000000000e+00
-6.216470948307152966e+00,-3.896766138083511777e+01,-5.479223961630385276e+00,-3.874603001766768529e+01,5.083936190676033640e+00,1.006333600620747726e+00,1.209785388185570659e-01,-1.587381136891482386e-02,3.000000000000000000e+00
-3.144932255054811776e+00,-3.853866471523127046e+01,-2.416337557646871748e+00,-3.826322389207032160e+01,5.020586331764416599e+00,1.014230222901322254e+00,1.982979185833942670e-01,-2.601902606182239161e-02,3.000000000000000000e+00
-5.386532110638110604e-02,-3.786806077914201296e+01,6.615094019728950947e-01,-3.754054081617504579e+01,4.925761787359279609e+00,1.016070344325286090e+00,2.792600602531854492e-01,-3.664221408707309113e-02,3.000000000000000000e+00
3.037336310197580325e+00,-3.694474720308556925e+01,3.734717099941623708e+00,-3.656733799003626473e+01,4.798066096564144623e+00,1.011030087232622776e+00,3.635842915093882577e-01,-4.770654792563316232e-02,3.000000000000000000e+00
6.106697561515865402e+00,-3.575863662947930521e+01,6.781123820226181209e+00,-3.533402717301881069e+01,4.636241169103752391e+00,9.982255831998482209e-01,4.508446664838320905e-01,-5.915613845509511137e-02,3.000000000000000000e+00
9.129442382852470672e+00,-3.430116685978610036e+01,9.775796185736426835e+00,-3.383258451528436694e+01,4.439234181229116061e+00,9.767324650310741374e-01,5.404347243270175571e-01,-7.091141085812688316e-02,3.000000000000000000e+00
1.207794771808073442e+01,-3.256588704960434910e+01,1.269099420686891122e+01,-3.205713252950322101e+01,4.206273937271101993e+00,9.456171584072738945e-01,6.315335653631656276e-01,-8.286465341384498251e-02,3.000000000000000000e+00
1.492174059718572465e+01,-3.054917857997656228e+01,1.549618199223995418e+01,-3.000465476262130693e+01,3.936964643006609865e+00,9.039833976017489503e-01,7.230718920396380645e-01,-9.487556166979375927e-02,3.000000000000000000e+00
1.762770302010360268e+01,-2.825105118181972585e+01,1.815824763554101651e+01,-2.767578117585349062e+01,3.631388956778121901e+00,8.510356750779315416e-01,8.137066180042550334e-01,-1.067679068533754216e-01,3.000000000000000000e+00
2.016046586113242611e+01,-2.567602154007986215e+01,2.064191364735822276e+01,-2.507565174839983513e+01,3.290221304488435639e+00,7.861608530805916928e-01,9.018091993137445916e-01,-1.183280047887523279e-01,3.000000000000000000e+00
2.248311276668722059e+01,-2.283396122750484381e+01,2.291045674562380441e+01,-2.221474387055289057e+01,2.914836443336362493e+00,7.090241330691959831e-01,9.854789943828190513e-01,-1.293064688797611328e-01,3.000000000000000000e+00
2.455813575249969460e+01,-1.974092093088747291e+01,2.492667885273755601e+01,-1.910967152051135542e+01,2.507414323241853538e+00,6.196745683723163811e-01,1.062587843890920425e+00,-1.394240595195472832e-01,3.000000000000000000e+00
2.634876248809694488e+01,-1.641970658302060926e+01,2.665424502689306507e+01,-1.578373153741105916e+01,2.071011764311563308e+00,5.186446341165201757e-01,1.130867360530189103e+00,-1.483831375351777893e-01,3.000000000000000000e+00
2.782053306981230989e+01,-1.290016581704277421e+01,2.805926536511821112e+01,-1.226715805684911409e+01,1.609595841780963266e+00,4.070280835320652102e-01,1.188038429398015960e+00,-1.558846561667444619e-01,3.000000000000000000e+00
2.894308161762304010e+01,-9.218975087018185022e+00,2.911207226068301068e+01,-8.596878108231738480e+00,1.128011817503379755e+00,2.865127441196179681e-01,1.231978539002452244e+00,-1.616501168691287516e-01,3.000000000000000000e+00
2.969190824758632630e+01,-5.418957656173820858e+00,2.978897917544943752e+01,-4.815802330062100900e+00,6.318900734289586429e-01,1.593532569921877751e-01,1.260907578643428506e+00,-1.654459481201032978e-01,3.000000000000000000e+00
3.004999809161791191e+01,-1.547750127325859815e+00,3.007387418017616909e+01,-9.714727440881654186e-01,1.274686836218597019e-01,2.826855850207045384e-02,1.273567250602151812e+00,-1.671070464159465641e-01,3.000000000000000000e+00
3.000901582967255976e+01,2.343979884762776411e+00,2.995938060360255761e+01,2.885726483656994912e+00,-3.786413549973091652e-01,-1.037272390291430479e-01,1.269359852632783392e+00,-1.665549861714442359e-01,3.000000000000000000e+00
2.956992132656740324e+01,6.204668048842881589e+00,2.944743224045960517e+01,6.704696353129176778e+00,-8.797352508534209692e-01,-2.335417499921717543e-01,1.248419100484930100e+00,-1.638073124702700833e-01,3.000000000000000000e+00
2.874289986664958363e+01,9.984093706633743182e+00,2.854916127541523707e+01,1.043584267622613737e+01,-1.369305661449058187e+00,-3.582348633036022689e-01,1.211597089680966688e+00,-1.589758302963706627e-01,3.000000000000000000e+00
2.754661379120532061e+01,1.363547600588703546e+01,2.728411045600303808e+01,1.403314000743798573e+01,-1.841313505412192963e+00,-4.752254077780294628e-01,1.160369833471876833e+00,-1.522542099994868281e-01,3.000000000000000000e+00
2.600690144719023422e+01,1.711717175867534735e+01,2.567890019930412393e+01,1.745579040290033745e+01,-2.290405611250862616e+00,-5.824418732225927764e-01,1.096681707911242754e+00,-1.438975766539186407e-01,3.000000000000000000e+00
2.415512219442936015e+01,2.039384714029808521e+01,2.376555175993085456e+01,2.066935395534275699e+01,-2.712063056874316924e+00,-6.784013374315815970e-01,1.022759591996144968e+00,-1.341981230525884361e-01,3.000000000000000000e+00
2.202634350029646981e+01,2.343711148399083299e+01,2.157966267521154791e+01,2.364634313372170737e+01,-3.102679153963757486e+00,-7.622178113938521404e-01,9.409275660815659137e-01,-1.234607959531730526e-01,3.000000000000000000e+00
1.965760713150451267e+01,2.622557779656694166e+01,1.915867212317981583e+01,2.636625029886051763e+01,-3.459563058348876119e+00,-8.335511551270904373e-01,8.534487615106399749e-01,-1.119825448840335025e-01,3.000000000000000000e+00
1.708640104231452739e+01,2.874451171273272720e+01,1.654033971507611511e+01,2.881517108109679626e+01,-3.780890352712519942e+00,-8.925188038320498451e-01,7.624076397712012954e-01,-1.000368757809067394e-01,3.000000000000000000e+00
1.434939194441969690e+01,3.098520940711846094e+01,1.376149004326234326e+01,3.098516394978793187e+01,-4.065619014555224453e+00,-9.395911245928382227e-01,6.696352152606089847e-01,-8.786403933157001245e-02,3.000000000000000000e+00
1.148154190569888478e+01,3.294414387253533505e+01,1.085714556526679431e+01,3.287338735163877601e+01,-4.313376198565396002e+00,-9.754853043905122867e-01,5.766761699935820662e-01,-7.566671603759043963e-02,3.000000000000000000e+00
8.515443159578051535e+00,3.462212476291968244e+01,7.859877403246751548e+00,3.448125438321527270e+01,-4.524347319681526258e+00,-1.001072071798918772e+00,4.847839768463282906e-01,-6.360937632642800488e-02,3.000000000000000000e+00
5.480993112206988371e+00,3.602341323429916997e+01,4.799497130689779567e+00,3.581354922395495066e+01,-4.699160118680516973e+00,-1.017297965088296285e+00,3.949398424393052998e-01,-5.182076608110613297e-02,3.000000000000000000e+00
2.405233565877913815e+00,3.715494422485159731e+01,1.702910716421669690e+00,3.687765315201177430e+01,-4.838783106326522976e+00,-1.025126703550099938e+00,3.078824821875205120e-01,-4.039781347804067418e-02,3.000000000000000000e+00
