# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum
-1.472418808517595856e+01,4.322347305963501896e+01,-1.674635845557352454e+01,4.233755328930777040e+01,-3.487319609255476127e+00,-9.342517255390579978e-01,-1.884243187365837804e-02,1.552040140582815544e-03,3.000000000000000000e+00
-1.752563370591716208e+01,4.321918808578292470e+01,-1.954448453230351035e+01,4.220160845753801482e+01,-3.476121912629787314e+00,-9.121761855904386707e-01,-7.030996919458891437e-02,5.791391217696126650e-03,3.000000000000000000e+00
-2.026452907060064490e+01,4.306041144900220985e+01,-2.227284364435220354e+01,4.191480485109094900e+01,-3.452498066586216829e+00,-8.882659596752079390e-01,-1.184392985663579589e-01,9.755776050035360261e-03,3.000000000000000000e+00
-2.293535682714559698e+01,4.275676936340133949e+01,-2.492637858200332701e+01,4.148698485528309732e+01,-3.417258782671596329e+00,-8.628313281428678927e-01,-1.634093808389180669e-01,1.345993553859363250e-02,3.000000000000000000e+00
-2.553345195676733681e+01,4.231739111336028003e+01,-2.750086008358454137e+01,4.092745609100404636e+01,-3.371170724198325530e+00,-8.361351090127192576e-01,-2.053968987346448116e-01,1.691842293632221314e-02,3.000000000000000000e+00
-2.805491781261012818e+01,4.175091119941247086e+01,-2.999280306873911783e+01,4.024499749749350741e+01,-3.314957007279184076e+00,-8.083991872510551957e-01,-2.445737082080097213e-01,2.014539391811096675e-02,3.000000000000000000e+00
-3.049653862428266393e+01,4.106547117101277422e+01,-3.239937932676556187e+01,3.944786526952515970e+01,-3.249297689869702133e+00,-7.798102102838885274e-01,-2.811049597905647679e-01,2.315445183706876450e-02,3.000000000000000000e+00
-3.285559033588000943e+01,4.026876155126338830e+01,-3.471823054244162421e+01,3.854384348549636741e+01,-3.174833941974428697e+00,-7.505258551066706918e-01,-3.151463387381865378e-01,2.595842039705918702e-02,3.000000000000000000e+00
-3.512983219554391212e+01,3.936802821571581745e+01,-3.694746019578820295e+01,3.754025085295018016e+01,-3.092168601271650274e+00,-7.206784901547795830e-01,-3.468444911050645452e-01,2.856937874816679532e-02,3.000000000000000000e+00
-3.731739400371190385e+01,3.837011144649213890e+01,-3.908552277770431260e+01,3.644398488734869801e+01,-3.001869812093227896e+00,-6.903795121607538832e-01,-3.763361158018739272e-01,3.099858670005758293e-02,3.000000000000000000e+00
-3.941676893658953418e+01,3.728144878506729754e+01,-4.113121675597166416e+01,3.526152508938817220e+01,-2.904471287138186586e+00,-6.597218670904441140e-01,-4.037486968612433169e-01,3.325654503825911656e-02,3.000000000000000000e+00
-4.142667657638978795e+01,3.610814312394556680e+01,-4.308355096933251360e+01,3.399900716945879253e+01,-2.800478421298249643e+00,-6.287840192077838175e-01,-4.291995794414560916e-01,3.535291941512347380e-02,3.000000000000000000e+00
-4.334613043724234416e+01,3.485592923500120577e+01,-4.494181049962695340e+01,3.266218655209442545e+01,-2.690365285540611939e+00,-5.976306331802079264e-01,-4.527977595375080044e-01,3.729668776728489732e-02,3.000000000000000000e+00
-4.517427586880452850e+01,3.353027263686513493e+01,-4.670539941868295841e+01,3.125654441918830173e+01,-2.574583361625864431e+00,-5.663164746813055261e-01,-4.746427300417545014e-01,3.909604526634721799e-02,3.000000000000000000e+00
-4.691046599590000454e+01,3.213632699231804679e+01,-4.837391463417591808e+01,2.978724172896181699e+01,-2.453557754677229141e+00,-5.348863699693868767e-01,-4.948262904745862056e-01,4.075855338534574435e-02,3.000000000000000000e+00
-4.855417126693142649e+01,3.067899889572514383e+01,-4.994705859427590866e+01,2.825918796446073955e+01,-2.327692855954160756e+00,-5.033776485683993940e-01,-5.134322514220059919e-01,4.229111555344262918e-02,3.000000000000000000e+00
-5.010497838621932232e+01,2.916295549241500140e+01,-5.142463858052860104e+01,2.667704876895125921e+01,-2.197372971775465977e+00,-4.718209811576445367e-01,-5.305371853355519418e-01,4.370003899887923982e-02,3.000000000000000000e+00
-5.156257664625198345e+01,2.759263754021219484e+01,-5.280655367133775258e+01,2.504525959132013213e+01,-2.062963447482973667e+00,-4.402412471061700749e-01,-5.462109532257488631e-01,4.499107813240910136e-02,3.000000000000000000e+00
-5.292672444349554439e+01,2.597229521368771543e+01,-5.409276298367801417e+01,2.336806290366015304e+01,-1.924813733032372687e+00,-4.086587335451504210e-01,-5.605169651160946120e-01,4.616945600074105066e-02,3.000000000000000000e+00
-5.419725306974460466e+01,2.430598630350626266e+01,-5.528328937530213238e+01,2.164950623048348533e+01,-1.783257220660662279e+00,-3.770894651509503759e-01,-5.735127914240564229e-01,4.723991464563584430e-02,3.000000000000000000e+00
-5.537402126867156937e+01,2.259763763167702066e+01,-5.637817694839682048e+01,1.989350542459438742e+01,-1.638616456882940442e+00,-3.455466621317361819e-01,-5.852502106728494358e-01,4.820671903389759511e-02,3.000000000000000000e+00
-5.645696892457031169e+01,2.085097133876447728e+01,-5.737754120205377006e+01,1.810376876126166934e+01,-1.491196890173593026e+00,-3.140395987754944218e-01,-5.957762103377490792e-01,4.907373949650169209e-02,3.000000000000000000e+00
-5.744603788647557252e+01,1.906961828810439741e+01,-5.828149529299687259e+01,1.628391355548381014e+01,-1.341296476662508841e+00,-2.825758895105454083e-01,-6.051326033934608661e-01,4.984442014382491765e-02,3.000000000000000000e+00
-5.834119413677142774e+01,1.725709769785955316e+01,-5.909017121890485669e+01,1.443744484336680145e+01,-1.189203924132588464e+00,-2.511612063326555955e-01,-6.133566297596375616e-01,5.052182840636249700e-02,3.000000000000000000e+00
-5.914244603466008954e+01,1.541677448678096773e+01,-5.980373602987022252e+01,1.256771206164172483e+01,-1.035195123736833311e+00,-2.197986625530169158e-01,-6.204814363593338378e-01,5.110869457686339351e-02,3.000000000000000000e+00
-5.984978750372579981e+01,1.355197908562995934e+01,-6.042234072986899918e+01,1.067803099223378460e+01,-8.795431945014837716e-01,-1.884909551822791240e-01,-6.265358411390123949e-01,5.160739237279565739e-02,3.000000000000000000e+00
-6.046324444608205795e+01,1.166590352098393524e+01,-6.094616173824240235e+01,8.771578130403982598e+00,-7.225097824913635502e-01,-1.572386403809057920e-01,-6.315449934330679138e-01,5.201999333018775956e-02,3.000000000000000000e+00
-6.098282859343449047e+01,9.761722957170157144e+00,-6.137536052441566881e+01,6.851513850843014453e+00,-5.643552059293075462e-01,-1.260422104152990608e-01,-6.355301875253410726e-01,5.234825144679892961e-02,3.000000000000000000e+00
-6.140856570960185223e+01,7.842517923682447822e+00,-6.171010811103470672e+01,4.920903658208414910e+00,-4.053319686487666385e-01,-9.490081286421830908e-02,-6.385092780242975774e-01,5.259363739633090423e-02,3.000000000000000000e+00
-6.174047911182374548e+01,5.911318586389199936e+00,-6.195057070158121348e+01,2.982763034373821398e+00,-2.456884541356131046e-01,-6.381299829175997307e-02,-6.404966868293695548e-01,5.275733910224136153e-02,3.000000000000000000e+00
-6.197858550223035223e+01,3.971134691573295239e+00,-6.209690692873664375e+01,1.040087444130113781e+00,-8.567139708026885736e-02,-3.277719631360564989e-02,-6.415035007998822758e-01,5.284026978267650221e-02,3.000000000000000000e+00
-6.212289859917402168e+01,2.024953202115045148e+00,-6.214927137018777614e+01,-9.041501887187379793e-01,7.447432451480892612e-02,-1.791662753292313365e-03,-6.415375979019244390e-01,5.284307834111533902e-02,3.000000000000000000e+00
-6.217342963574436254e+01,7.570262421946609421e-02,-6.210781336412287601e+01,-2.847035018093059922e+00,2.345086164754918712e-01,2.914609680856355967e-02,-6.406036893048451253e-01,5.276615283383362387e-02,3.000000000000000000e+00
-6.213018046553624174e+01,-1.873669519105009229e+00,-6.197267377656546472e+01,-4.785632825512163180e+00,3.941897889342617090e-01,6.003810848138475820e-02,-6.387033442182403764e-01,5.260962251571194709e-02,3.000000000000000000e+00
-6.199314908828062443e+01,-3.820199977945119674e+00,-6.174399036569424482e+01,-6.716993554966840918e+00,5.532748474955987428e-01,9.088600254401486833e-02,-6.358350571144256724e-01,5.237336337731166025e-02,3.000000000000000000e+00
-6.176232725094642717e+01,-5.760945664446067482e+00,-6.142189369297759782e+01,-8.638186928190176417e+00,7.115224268450985878e-01,1.216915952377861654e-01,-6.319941840404874611e-01,5.205699289893570003e-02,3.000000000000000000e+00
-6.143769775071746153e+01,-7.692954294327207343e+00,-6.100650581379061066e+01,-1.054627309105293698e+01,8.686903729101542737e-01,1.524564376018806844e-01,-6.271728989907335849e-01,5.165986645705263752e-02,3.000000000000000000e+00
-6.101924549752622795e+01,-9.613203454069690679e+00,-6.049795420142228863e+01,-1.243824247397162530e+01,1.024530789196789637e+00,1.831808532523066246e-01,-6.213602916136895526e-01,5.118108537236516070e-02,3.000000000000000000e+00
-6.050695155038026485e+01,-1.151865184351845883e+01,-5.989636337327538484e+01,-1.431106652440997706e+01,1.178794215596263406e+00,2.138647502796380551e-01,-6.145421790651447447e-01,5.061948141225497411e-02,3.000000000000000000e+00
-5.990078634124880352e+01,-1.340624044089590505e+01,-5.920184806734779670e+01,-1.616169854816417484e+01,1.331229697681243662e+00,2.445076427266357211e-01,-6.067009171510746590e-01,4.997360123473534865e-02,3.000000000000000000e+00
-5.920073058308216218e+01,-1.527281574842949929e+01,-5.841453774696402235e+01,-1.798699828193550232e+01,1.481578573792539988e+00,2.751073952342608098e-01,-5.978155342050474053e-01,4.924171741585509771e-02,3.000000000000000000e+00
-5.840677472683554328e+01,-1.711514784222064023e+01,-5.753457520711439344e+01,-1.978374983673718290e+01,1.629575953027078583e+00,3.056604668614183451e-01,-5.878615424003290624e-01,4.842181290758656997e-02,3.000000000000000000e+00
-5.751891113049921955e+01,-1.892994562151379867e+01,-5.656210803299591561e+01,-2.154867651069547563e+01,1.774951935359699418e+00,3.361621131918045013e-01,-5.768106394233788459e-01,4.751155646484520045e-02,3.000000000000000000e+00
-5.653713599214059116e+01,-2.071383952883669011e+01,-5.549729134587590806e+01,-2.327842367753753194e+01,1.917430202177867526e+00,3.666060456063419681e-01,-5.646305021682128666e-01,4.650828565221440392e-02,3.000000000000000000e+00
-5.546148046317803448e+01,-2.246332190310879184e+01,-5.434032169487878861e+01,-2.496950086961836135e+01,2.056723245694331847e+00,3.969833205319481806e-01,-5.512849028559463349e-01,4.540901640864460770e-02,3.000000000000000000e+00
-5.429197925740562880e+01,-2.417480139521646976e+01,-5.309140313453232096e+01,-2.661833447398294439e+01,2.192536709491072600e+00,4.272831423965511299e-01,-5.367330123552165322e-01,4.421038566236220463e-02,3.000000000000000000e+00
-5.302873470961888103e+01,-2.584450212280643555e+01,-5.175081596828719199e+01,-2.822117035038366950e+01,2.324561367222110597e+00,4.574909285408640947e-01,-5.209298520506772112e-01,4.290868855101435952e-02,3.000000000000000000e+00
-5.167185387746892644e+01,-2.746855361156778486e+01,-5.031884967844951717e+01,-2.977416041278134884e+01,2.452480254281322214e+00,4.875896892425448104e-01,-5.038251246371505676e-01,4.149978211486407553e-02,3.000000000000000000e+00
-5.022149652769694939e+01,-2.904291398069545949e+01,-4.879585448183215135e+01,-3.127328841480716548e+01,2.575962554794160475e+00,5.175584171553460067e-01,-4.853633763412501523e-01,3.997909865889091863e-02,3.000000000000000000e+00
-4.867791771116211663e+01,-3.056332696073567234e+01,-4.718228588457929362e+01,-3.271432916154585513e+01,2.694660241915988852e+00,5.473709085822116016e-01,-4.654840655851691378e-01,3.834165140858718929e-02,3.000000000000000000e+00
-4.704141851176480316e+01,-3.202537296314887527e+01,-4.547865307729444595e+01,-3.409289703509421088e+01,2.808212074854075535e+00,5.769963214864106682e-01,-4.441204123080831345e-01,3.658193972923200893e-02,3.000000000000000000e+00
-4.531238650156006997e+01,-3.342441744276300142e+01,-4.368556178052519812e+01,-3.540439649012053280e+01,2.916239521215653774e+00,6.063977115418190955e-01,-4.211993293409604378e-01,3.469394347327439676e-02,3.000000000000000000e+00
-4.349136203571500658e+01,-3.475555602081872308e+01,-4.180378305411789341e+01,-3.664397053911770286e+01,3.018342513768219604e+00,6.355302447483905937e-01,-3.966416806638024539e-01,3.267114425283177553e-02,3.000000000000000000e+00
-4.157897497720689728e+01,-3.601366139312052894e+01,-3.983418787999214317e+01,-3.780654447601627766e+01,3.114103051928076127e+00,6.643414304294280592e-01,-3.703607700406583714e-01,3.050640094943623398e-02,3.000000000000000000e+00
-3.957604418823994763e+01,-3.719330350783697980e+01,-3.777785030751033446e+01,-3.888675108841848527e+01,3.203079041535604965e+00,6.927684794974412474e-01,-3.422629610896347763e-01,2.819200078884016511e-02,3.000000000000000000e+00
-3.748359108440346432e+01,-3.828874355879239033e+01,-3.563606127584809968e+01,-3.987892531492471448e+01,3.284803854782356591e+00,7.207369730969680477e-01,-3.122471455528411655e-01,2.571961554272130315e-02,3.000000000000000000e+00
-3.530282305353665606e+01,-3.929393438087595314e+01,-3.341031203266183525e+01,-4.077710385939030857e+01,3.358786298437607343e+00,7.481595698550640439e-01,-2.802037239712067973e-01,2.308021756746101230e-02,3.000000000000000000e+00
-3.303524424945793214e+01,-4.020245586777971880e+01,-3.110240785043009026e+01,-4.157496610601130271e+01,3.424505747058383065e+00,7.749327396243219646e-01,-2.460154206209834715e-01,2.026414692998941905e-02,3.000000000000000000e+00
-3.068270282902214774e+01,-4.100749679054946029e+01,-2.871451606843983129e+01,-4.226581823973463514e+01,3.481410834996891968e+00,8.009341654875605787e-01,-2.095573005352329155e-01,1.726111280983543342e-02,3.000000000000000000e+00
-2.824741212439317550e+01,-4.170184377702467060e+01,-2.624918776126298070e+01,-4.284258327029790792e+01,3.528918634686490474e+00,8.260200024004006325e-01,-1.706964664563843104e-01,1.406016853728538421e-02,3.000000000000000000e+00
-2.573202849780131274e+01,-4.227784867384794865e+01,-2.370943704618760961e+01,-4.329777220007820659e+01,3.566412281754181013e+00,8.500209988149488582e-01,-1.292927687833443917e-01,1.064977007131303992e-02,3.000000000000000000e+00
-2.313974222421382976e+01,-4.272740058083456205e+01,-2.109883318370162897e+01,-4.362346045571283781e+01,3.593239033706937757e+00,8.727380330386530494e-01,-8.520003195716752131e-02,7.017877016253085305e-03,3.000000000000000000e+00
-2.047441668152843164e+01,-4.304190123788450251e+01,-1.842164077362621200e+01,-4.381126992787439889e+01,3.608708790558435631e+00,8.939367469800288957e-01,-3.826858976589551931e-02,3.152161453384320217e-03,3.000000000000000000e+00
-1.774062227090123045e+01,-4.321226465420171792e+01,-1.568285365518439534e+01,-4.385237019654282875e+01,3.612094195753999148e+00,9.133424708979183126e-01,1.165335213158953664e-02,-9.598798287740206193e-04,3.000000000000000000e+00
-1.494380464126274077e+01,-4.322890170563951528e+01,-1.288836367075449019e+01,-4.373747110464054089e+01,3.602630024465251601e+00,9.306333053220762208e-01,6.471519487492860545e-02,-5.330552915090725971e-03,3.000000000000000000e+00
-1.209048820747112174e+01,-4.308173109976464588e+01,-1.004516344040112763e+01,-4.345684324008819743e+01,3.579514870685119199e+00,9.454325741525961835e-01,1.210573468782972784e-01,-9.971423164874893344e-03,3.000000000000000000e+00
-9.188358115783962887e+00,-4.276020649535020368e+01,-7.161426957094874979e+00,-4.300034878639005598e+01,3.541913688372584801e+00,9.573014868560500990e-01,1.808052364883173668e-01,-1.489282203799482951e-02,3.000000000000000000e+00
-6.246564990157607689e+00,-4.225337565270950080e+01,-4.246811204173111420e+00,-4.235751473201018769e+01,3.488963821666369647e+00,9.657303338595008002e-01,2.440566485780774619e-01,-2.010280401750203297e-02,3.000000000000000000e+00
-3.275854466101101536e+00,-4.154995921403747872e+01,-1.312581829518958187e+00,-4.151761738604960783e+01,3.419781966392044126e+00,9.701307191169379340e-01,3.108695150313995903e-01,-2.560614091893040345e-02,3.000000000000000000e+00
-2.889424301193259104e-01,-4.063851302777961649e+01,1.628019688292112965e+00,-4.046986161245819602e+01,3.333478933479682826e+00,9.698280580300309150e-01,3.812404985502886867e-01,-3.140255785098756969e-02,3.000000000000000000e+00
2.699329783895096924e+00,-3.950760403779873542e+01,4.559629311791499440e+00,-3.920356322531905846e+01,3.229174672757225473e+00,9.640568183961494286e-01,4.550834638704279733e-01,-3.748495990211242468e-02,3.000000000000000000e+00
5.671621835215371554e+00,-3.814611571919147792e+01,7.464401706185772589e+00,-3.770847061379543419e+01,3.106024765010051869e+00,9.519596266872525359e-01,5.321970710955454820e-01,-4.383676282229893861e-02,3.000000000000000000e+00
8.607813323108404191e+00,-3.654364204418763507e+01,1.032174807961645335e+01,-3.597517015200776314e+01,2.963253815356466703e+00,9.325936704557915569e-01,6.122275323804314828e-01,-5.042882531276478286e-02,3.000000000000000000e+00
1.148476060890966721e+01,-3.469099728365649327e+01,1.310811731969212879e+01,-3.399560514479607320e+01,2.800198198507944269e+00,9.049477046937796088e-01,6.946252666529536546e-01,-5.721587870064577530e-02,3.000000000000000000e+00
1.427613071284383572e+01,-3.258085159759578175e+01,1.579686005160306550e+01,-3.176371637557776850e+01,2.616358820323146261e+00,8.679740251895334824e-01,7.785973627861264568e-01,-6.413261135816225589e-02,3.000000000000000000e+00
1.695223907056328372e+01,-3.020861008308883555e+01,1.835810803388146439e+01,-2.927632483852964995e+01,2.411473827943705128e+00,8.206426222115861258e-01,8.630559489310033472e-01,-7.108941591463638354e-02,3.000000000000000000e+00
1.948027279902348141e+01,-2.757330080340008038e+01,2.075903905808233674e+01,-2.653400529116456141e+01,2.185590563811243392e+00,7.620184496250587136e-01,9.465791121001673192e-01,-7.796917022534262387e-02,3.000000000000000000e+00
2.182459932468426800e+01,-2.467873090520328461e+01,2.296423975968173892e+01,-2.354222268050068578e+01,1.939159172429148814e+00,6.913696387935542864e-01,1.027384167290212647e+00,-8.462503556469329336e-02,3.000000000000000000e+00
2.394760270038318239e+01,-2.153452471333572404e+01,2.493658996412219508e+01,-2.031232627253412559e+01,1.673114486228300057e+00,6.082981059125208700e-01,1.103339501322929461e+00,-9.088143219653971316e-02,3.000000000000000000e+00
2.581078552919191438e+01,-1.815728089155751590e+01,2.663841795980221860e+01,-1.686264982921276001e+01,1.388966646503715374e+00,5.128903056299838337e-01,1.172020979490783210e+00,-9.653868555671195339e-02,3.000000000000000000e+00
