# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum
-6.897533302975333847e+00,3.742644982660294772e+01,-2.492949210112870873e+01,2.860558106459284033e+01,-2.925109882662596750e+00,-9.154430873662939838e-01,-4.618649317632849693e-01,4.722874439450931022e-02,3.000000000000000000e+00
-9.976334508007333568e+00,3.750037445505155631e+01,-2.762026476704467370e+01,2.711527892476663482e+01,-2.772716630887170908e+00,-8.600575196023259039e-01,-5.206373001773892950e-01,5.323860782945893239e-02,3.000000000000000000e+00
-1.299341804664402744e+01,3.734166171299369097e+01,-3.013984015019514828e+01,2.545667784320929528e+01,-2.603113699064072417e+00,-8.025667706525559941e-01,-5.730009117377496963e-01,5.859313348377972325e-02,3.000000000000000000e+00
-1.593446034377934772e+01,3.696392600308119114e+01,-3.248278053609784166e+01,2.364867789554523725e+01,-2.418233744945200492e+00,-7.435663939250150012e-01,-6.192966592751737442e-01,6.332717990434311162e-02,3.000000000000000000e+00
-1.878707671938111901e+01,3.638071202421351558e+01,-3.464528376761849415e+01,2.170914095973520475e+01,-2.219903263703923546e+00,-6.835531108993837535e-01,-6.598730415724367582e-01,6.747638339692069165e-02,3.000000000000000000e+00
-2.154060563409147733e+01,3.560534840844761817e+01,-3.662492306500691086e+01,1.965487411428602726e+01,-2.009840890292211579e+00,-6.229382489927380862e-01,-6.950749549356898260e-01,7.107601189021975352e-02,3.000000000000000000e+00
-2.418588683552452068e+01,3.465084744945251316e+01,-3.842040497044686020e+01,1.750165562946833830e+01,-1.789660057214571776e+00,-5.620605896488746200e-01,-7.252356853698260775e-01,7.416014608284465792e-02,3.000000000000000000e+00
-2.671506653767898953e+01,3.352983966616996270e+01,-4.003136826023668959e+01,1.526427718142523027e+01,-1.560873311199896918e+00,-5.011977819424270342e-01,-7.506717620097758115e-01,7.676115317260359672e-02,3.000000000000000000e+00
-2.912141816595991273e+01,3.225453834923133201e+01,-4.145821148054683647e+01,1.295660391601870387e+01,-1.324898455127069052e+00,-4.405765094626087897e-01,-7.716797986102548190e-01,7.890936387794250662e-02,3.000000000000000000e+00
-3.139919867607962800e+01,3.083671728607411211e+01,-4.270195782545638963e+01,1.059162785908220528e+01,-1.083064009576580444e+00,-3.803809384242745617e-01,-7.885349521212627888e-01,8.063291481709369823e-02,3.000000000000000000e+00
-3.354350733641754800e+01,2.928771090335535021e+01,-4.376413350957079729e+01,8.181539302251483292e+00,-8.366165125039344286e-01,-3.207603177199865319e-01,-8.014902536607784178e-01,8.195768009560844281e-02,3.000000000000000000e+00
-3.555015087321170597e+01,2.761843930396634406e+01,-4.464666425231255431e+01,5.737816320438756890e+00,-5.867296729935180810e-01,-2.618358520346711349e-01,-8.107766659611828075e-01,8.290727718063374552e-02,3.000000000000000000e+00
-3.741558975802773546e+01,2.583938840175793672e+01,-4.535181891208235072e+01,3.271234846357838677e+00,-3.345054014454351687e-01,-2.037047035646478155e-01,-8.166039329312246853e-01,8.350315377424299967e-02,3.000000000000000000e+00
-3.913679244223330755e+01,2.396068231331408427e+01,-4.588212058943561544e+01,7.920042920022005717e-01,-8.098767776874016278e-02,-1.464462502423289902e-01,-8.191612129578248469e-01,8.376465257273454923e-02,3.000000000000000000e+00
-4.071121797321138303e+01,2.199205569419571304e+01,-4.624031761297941046e+01,-1.690247395453457813e+00,1.728389767514761921e-01,-9.012411510435835993e-02,-8.186183317663096037e-01,8.370913937987797815e-02,3.000000000000000000e+00
-4.213669957158574420e+01,1.994294043103936076e+01,-4.642932718388415481e+01,-4.166340659718514416e+00,4.260358917640152399e-01,-3.479113748195522549e-02,-8.151268527898073435e-01,8.335211255926511242e-02,3.000000000000000000e+00
-4.341143903861800624e+01,1.782243573052064889e+01,-4.645221538330163469e+01,-6.627567156391993564e+00,6.777125814503435208e-01,1.950964416722533734e-02,-8.088212333237656537e-01,8.270732125875701612e-02,3.000000000000000000e+00
-4.453391944856659990e+01,1.563939758533802937e+01,-4.631216731504668616e+01,-9.065568993521056385e+00,9.270143960729053667e-01,7.274109462331163067e-02,-7.998200548444707181e-01,8.178689121869096856e-02,3.000000000000000000e+00
-4.550289430610725816e+01,1.340243005653881525e+01,-4.601247333938871265e+01,-1.147234073383833142e+01,1.173122726717134245e+00,1.248710870776566506e-01,-7.882270463398864946e-01,8.060142941422777929e-02,3.000000000000000000e+00
-4.631734843784617084e+01,1.111992216765070118e+01,-4.555651408509319822e+01,-1.384017802917676399e+01,1.415249752820601614e+00,1.758706050719320846e-01,-7.741320827070057309e-01,7.916012614808501380e-02,3.000000000000000000e+00
-4.697646046951756205e+01,8.800113636209131229e+00,-4.494776145630741837e+01,-1.616160233228752929e+01,1.652630743458384011e+00,2.257114929593546926e-01,-7.576123731083885815e-01,7.747087656785386911e-02,3.000000000000000000e+00
-4.747960164029422003e+01,6.451066705503084364e+00,-4.418976332186192479e+01,-1.842938444762294736e+01,1.884526465566398690e+00,2.743664359706128320e-01,-7.387329696260704903e-01,7.554033267922583006e-02,3.000000000000000000e+00
-4.782630010479593352e+01,4.080765204416415770e+00,-4.328616300118073923e+01,-2.063644159108858389e+01,2.110212657620134546e+00,3.218062866084623330e-01,-7.175480759468317871e-01,7.337403716771812023e-02,3.000000000000000000e+00
-4.801624359029818834e+01,1.697077153636943780e+00,-4.224068258551515953e+01,-2.277587078930780962e+01,2.328983444930378788e+00,3.680003573984241827e-01,-6.941012604135133879e-01,7.097644518457997542e-02,3.000000000000000000e+00
-4.804926109513151999e+01,-6.921590555525978239e-01,-4.105715088169026217e+01,-2.484086576139261382e+01,2.540142840254474343e+00,4.129142196795252406e-01,-6.684266278220554192e-01,6.835104417079099215e-02,3.000000000000000000e+00
-4.792532286752181392e+01,-3.079138680202418765e+00,-3.973950135519164917e+01,-2.682472035376125774e+01,2.743005095029150908e+00,4.565093474867519818e-01,-6.405491553890161338e-01,6.550038821196234318e-02,3.000000000000000000e+00
-4.764453989238599974e+01,-5.456032049806620599e+00,-3.829180140163285984e+01,-2.872077806304380942e+01,2.936889537753717860e+00,4.987415516245515823e-01,-6.104856220693530844e-01,6.242619306722706207e-02,3.000000000000000000e+00
-4.720716609820196652e+01,-7.814982090878908494e+00,-3.671825550431501028e+01,-3.052243102752817094e+01,3.121120470858749218e+00,5.395604322511680095e-01,-5.782448878268228176e-01,5.912936472648572250e-02,3.000000000000000000e+00
-4.661360131530054218e+01,-1.014807308548503606e+01,-3.502322363147859363e+01,-3.222309473618069831e+01,3.295024584536152990e+00,5.789082309164613749e-01,-5.438284335529858238e-01,5.561005462069609079e-02,3.000000000000000000e+00
-4.586441040677384962e+01,-1.244726539936857534e+01,-3.321127083349198017e+01,-3.381616172412778099e+01,3.457926221795863508e+00,6.167180709485458046e-01,-5.072314658758101391e-01,5.186777259586097116e-02,3.000000000000000000e+00
-4.496033159525882894e+01,-1.470439880467337446e+01,-3.128717273325642623e+01,-3.529500862329111044e+01,3.609148099439940083e+00,6.529132829534731730e-01,-4.684430832631909514e-01,4.790140389821165301e-02,3.000000000000000000e+00
-4.390228929456475271e+01,-1.691116613931075463e+01,-2.925593994613469562e+01,-3.665298005543458970e+01,3.748009661020070826e+00,6.874060795491351294e-01,-4.274468129612118972e-01,4.370926407969709382e-02,3.000000000000000000e+00
-4.269143922090925258e+01,-1.905903639720510512e+01,-2.712289597020358656e+01,-3.788334546094343835e+01,3.873822662294664543e+00,7.200953292284077989e-01,-3.842222269825349423e-01,3.928926424348587465e-02,3.000000000000000000e+00
-4.132917124237029327e+01,-2.113927990859847839e+01,-2.489366686868523715e+01,-3.897932212427102883e+01,3.985893525733100962e+00,7.508657796451547739e-01,-3.387448125445166047e-01,3.463889779540675617e-02,3.000000000000000000e+00
-3.981716375281096987e+01,-2.314289779775548794e+01,-2.257426391265520493e+01,-3.993404213595123764e+01,4.083519962162956318e+00,7.795856060364032558e-01,-2.909877903100750451e-01,2.975542637110444033e-02,3.000000000000000000e+00
-3.815742075636747188e+01,-2.506060278032051158e+01,-2.017112528090579815e+01,-4.074055464407278748e+01,4.165991200998142574e+00,8.061045641530859562e-01,-2.409232257232460372e-01,2.463599347745146564e-02,3.000000000000000000e+00
-3.635232263094480487e+01,-2.688278785972051921e+01,-1.769117568665041773e+01,-4.139182463434049453e+01,4.232587865492108747e+00,8.302517314612418708e-01,-1.885236799368993355e-01,1.927779331082760117e-02,3.000000000000000000e+00
-3.440468029219173474e+01,-2.859950106845811746e+01,-1.514188586833298622e+01,-4.188073860853427277e+01,4.282582553397828562e+00,8.518330873834802919e-01,-1.337641004999549632e-01,1.367826409239417118e-02,3.000000000000000000e+00
-3.231781490123422174e+01,-3.020040783089353553e+01,-1.253136037297049477e+01,-4.220011254100077736e+01,4.315240650571700698e+00,8.706286850285194223e-01,-7.662465172599414176e-02,7.835377492006738442e-03,3.000000000000000000e+00
-3.009563395988173085e+01,-3.167477259969095016e+01,-9.868412449329191816e+00,-4.234271453577018463e+01,4.329822647813621472e+00,8.863898315235649861e-01,-1.709373327404251075e-02,1.747947298067299704e-03,3.000000000000000000e+00
-2.774272389539753547e+01,-3.301143989666630318e+01,-7.162653453732779951e+00,-4.230129529431106761e+01,4.325587256396439706e+00,8.988360163176836171e-01,4.482809836211970600e-02,-4.583969584254068974e-03,3.000000000000000000e+00
-2.526445574146919881e+01,-3.419882202618920530e+01,-4.424590157233989629e+00,-4.206863091261548959e+01,4.301795784351018170e+00,9.076517234245035093e-01,1.091232676763477238e-01,-1.115857594319642765e-02,3.000000000000000000e+00
-2.266713215024032024e+01,-3.522488593867927875e+01,-1.665758102516907257e+00,-4.163758580685511390e+01,4.257718571030792987e+00,9.124831965582158588e-01,1.757504764377137985e-01,-1.797164876146989734e-02,3.000000000000000000e+00
-1.995810468060955145e+01,-3.607717669076512124e+01,1.101189219105059180e+00,-4.100119201426795712e+01,4.192643096152013804e+00,9.129355828024028341e-01,2.446377807247456238e-01,-2.501583129721278095e-02,3.000000000000000000e+00
-1.714596630807858446e+01,-3.674283456684605653e+01,3.862323150311489428e+00,-4.015276101948268916e+01,4.105885414775091391e+00,9.085704085246590900e-01,3.156724809253970143e-01,-3.227959926961343484e-02,3.000000000000000000e+00
-1.424071968879687056e+01,-3.720865460863579699e+01,6.602325057392304686e+00,-3.908601970258650482e+01,3.996804058893815625e+00,8.989040440466304904e-01,3.886901076832345314e-01,-3.974613459905262935e-02,3.000000000000000000e+00
-1.125399355746426444e+01,-3.746116803057307010e+01,9.304341140723638048e+00,-3.779528934047812783e+01,3.864818341507738619e+00,8.834076146100807714e-01,4.634603513423881660e-01,-4.739188659977653512e-02,3.000000000000000000e+00
-8.199277495832204110e+00,-3.748676832837738004e+01,1.194984408514098106e+01,-3.627571219491466792e+01,3.709431526748792951e+00,8.615092672096963389e-01,5.396704205812195010e-01,-5.518487029011079348e-02,3.000000000000000000e+00
-5.092153841181706220e+00,-3.727189026477791600e+01,1.451852399800300653e+01,-3.452352198978865516e+01,3.530258487972009362e+00,8.325996675156022153e-01,6.169061458950759747e-01,-6.308273409857632907e-02,3.000000000000000000e+00
-1.950567923871574738e+00,-3.680325276438414761e+01,1.698817873486936492e+01,-3.253638852109786228e+01,3.327060946404440944e+00,7.960424130155294709e-01,6.946297521871492853e-01,-7.103048696427596842e-02,3.000000000000000000e+00
1.204900204083731996e+00,-3.606818864516095857e+01,1.933464698975670615e+01,-3.031383746585220607e+01,3.099790399382823303e+00,7.511911340236463452e-01,7.721554822897060966e-01,-7.895800568069569203e-02,3.000000000000000000e+00
4.350819116706603928e+00,-3.505506402069678273e+01,2.153183433667210522e+01,-2.785771927372687884e+01,2.848636067626708623e+00,6.974146710497087787e-01,8.486252125419984083e-01,-8.677754142724938835e-02,3.000000000000000000e+00
7.460687445045560473e+00,-3.375381592709059930e+01,2.355179759105529413e+01,-2.517278038194539036e+01,2.574083305738703142e+00,6.341335189316370524e-01,9.229841469603293769e-01,-9.438123433739080415e-02,3.000000000000000000e+00
1.050482186132732743e+01,-3.215660591407529267e+01,2.536497982250289596e+01,-2.226728007755013650e+01,2.276976680452022617e+00,5.608686306498820162e-01,9.939617892421448442e-01,-1.016391677601665294e-01,3.000000000000000000e+00
1.345033175920426771e+01,-3.025861688285549178e+01,2.694059274575735330e+01,-1.915368641741971700e+01,1.958591133055601397e+00,4.773051140083615640e-01,1.060061573411719582e+00,-1.083983079251467641e-01,3.000000000000000000e+00
1.626133609244881484e+01,-2.805892981165350264e+01,2.824724832543342501e+01,-1.584931843511741789e+01,1.620697649292387243e+00,3.833680778055008065e-01,1.119568055143485008e+00,-1.144832393028043654e-01,3.000000000000000000e+00
1.889935239950405332e+01,-2.556152006606808413e+01,2.925379943008068651e+01,-1.237700397838158040e+01,1.265630527594162835e+00,2.793107623098349257e-01,1.170576467490696437e+00,-1.196991868732747433e-01,3.000000000000000000e+00
2.132403818348090141e+01,-2.277624440312747822e+01,2.993047942103135028e+01,-8.765551756338066269e+00,8.963356490314979830e-01,1.658046588827061796e-01,1.211055452373086538e+00,-1.238384308359218589e-01,3.000000000000000000e+00
2.349426793000596092e+01,-1.971975831234771448e+01,3.025029565192961911e+01,-5.049994287940505089e+00,5.163953203988056462e-01,4.402090654991497320e-02,1.238947702147205066e+00,-1.266905978756243112e-01,3.000000000000000000e+00
2.536957866581188270e+01,-1.641622619239551994e+01,3.019063548403335773e+01,-1.271467265296227112e+00,1.300159383164383176e-01,-8.431468406080472322e-02,1.252310273317072564e+00,-1.280570091678298883e-01,3.000000000000000000e+00
2.691195170169908479e+01,-1.289766031250945666e+01,2.973497371503487585e+01,2.523398983477688873e+00,-2.580342377176041424e-01,-2.169135886159128668e-01,1.249487571130995622e+00,-1.277683691978302172e-01,3.000000000000000000e+00
2.808780727359354401e+01,-9.203763379099470399e+00,2.887451167506913663e+01,6.283621035568986990e+00,-6.425418154780996316e-01,-3.509809840810590997e-01,1.229298992780884170e+00,-1.257039535191039892e-01,3.000000000000000000e+00
2.887004915731988319e+01,-5.381116861126976403e+00,2.760952751307777575e+01,9.955590025598201720e+00,-1.018024933870679050e+00,-4.833484842754753874e-01,1.191212716311043751e+00,-1.218093798188114585e-01,3.000000000000000000e+00
2.923989305639788583e+01,-1.481734185179836905e+00,2.595021795942620457e+01,1.348523468955584370e+01,-1.378954448482402340e+00,-6.106764068963308478e-01,1.135471193095853204e+00,-1.161094403537383524e-01,3.000000000000000000e+00
2.918823885686723685e+01,2.438966399984171307e+00,2.391685261497357473e+01,1.682045175416855542e+01,-1.720002454970867900e+00,-7.297034405653333167e-01,1.063137299305840111e+00,-1.087128212429828295e-01,3.000000000000000000e+00
2.871636713762760351e+01,6.324612006644283468e+00,2.153913129279716188e+01,1.991355800623728456e+01,-2.036293029373869690e+00,-8.375062075700816511e-01,9.760426677866285150e-01,-9.980681906080587917e-02,3.000000000000000000e+00
2.783583728199137042e+01,1.012041228712809549e+01,1.885480917938229339e+01,2.272341404288389199e+01,-2.323619395620194705e+00,-9.317222960047701896e-01,8.766425558329360435e-01,-8.964250010650910705e-02,3.000000000000000000e+00
2.656761015657696845e+01,1.377551875788231506e+01,1.590774395781245687e+01,2.521700423120204704e+01,-2.578605486854966156e+00,-1.010700608241060561e+00,7.678020297382953663e-01,-7.851283636030748081e-02,3.000000000000000000e+00
2.494055563462089609e+01,1.724490093876217145e+01,1.274565790217656946e+01,2.737029199466114449e+01,-2.798793404131950879e+00,-1.073558433708292625e+00,6.525541383400423889e-01,-6.672797712868280828e-02,3.000000000000000000e+00
2.298952292144601373e+01,2.049070350985283895e+01,9.417786464042917416e+00,2.916840954046733003e+01,-2.982662817291223512e+00,-1.120149885221297437e+00,5.338673831916721513e-01,-5.459147133137973867e-02,3.000000000000000000e+00
2.075330762553351960e+01,2.348283549982011920e+01,5.972827442266387621e+00,3.060513708835465962e+01,-3.129577712658290434e+00,-1.150961557515860711e+00,4.144608875089789146e-01,-4.238136730353743442e-02,3.000000000000000000e+00
1.827268829512971138e+01,2.619901482600653608e+01,2.457226300587125323e+00,3.168195021802931421e+01,-3.239688978018703480e+00,-1.166968304541152968e+00,2.966791797701950339e-01,-3.033740859052822675e-02,3.000000000000000000e+00
1.558871916415941961e+01,2.862432324252592153e+01,-1.086069361833148506e+00,3.240677677387218125e+01,-3.313807287901126664e+00,-1.169476731868499986e+00,1.824301329215326506e-01,-1.865468782120757035e-02,3.000000000000000000e+00
1.274137800760685124e+01,3.075042832566598605e+01,-4.618380409210118387e+00,3.279264751663189514e+01,-3.353265123787350976e+00,-1.159979450180463445e+00,7.317665339382239953e-02,-7.482796854890311211e-03,3.000000000000000000e+00
9.768554259112519844e+00,3.257465205579430290e+01,-8.105695717287195734e+00,3.285638696879796328e+01,-3.359782904391963587e+00,-1.140033762114355698e+00,-3.003433348919998247e-02,3.071209268920807589e-03,3.000000000000000000e+00
6.705440371707966030e+00,3.409894518910383709e+01,-1.151867642160641836e+01,3.261742698365821269e+01,-3.335347665250522731e+00,-1.111170497462675266e+00,-1.265177519650811933e-01,1.293727702190907575e-02,3.000000000000000000e+00
3.584145043553044641e+00,3.532894695103615135e+01,-1.483251224630448384e+01,3.209680542352320742e+01,-3.282110666944514143e+00,-1.074831728472973147e+00,-2.158889006028291146e-01,2.207606813805119972e-02,3.000000000000000000e+00
4.335604581412101921e-01,3.627310891642673596e+01,-1.802659148630968389e+01,3.131634805158910240e+01,-3.202303738132741717e+00,-1.032333396078084276e+00,-2.980001893912257449e-01,3.047249056242889304e-02,3.000000000000000000e+00
-2.720560971669188532e+00,3.694192922913249788e+01,-2.108404641353384434e+01,3.029805074324440284e+01,-3.098176102570929125e+00,-9.848480688378420389e-01,-3.728820690120042691e-01,3.812965807867309265e-02,3.000000000000000000e+00
-5.855520449324130183e+00,3.734734259106478049e+01,-2.399136959039539718e+01,2.906359998994565075e+01,-2.971945347461258269e+00,-9.334002117961400780e-01,-4.406946918077550013e-01,4.506394732318155794e-02,3.000000000000000000e+00
