# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum
-2.756374007997489528e+01,-1.827615822813406155e+01,-1.006597436920465860e+01,3.133563878235385047e+01,-3.245247121031459070e+00,-9.410343039650538310e-01,-4.033817488037877430e-01,4.177586638888979020e-02,3.000000000000000000e+00
-2.546771164735612203e+01,-2.058807003490480980e+01,-1.286188788166864505e+01,2.995696098789671424e+01,-3.102465600783288036e+00,-9.025153957879531452e-01,-5.062804879524345214e-01,5.243248134731728904e-02,3.000000000000000000e+00
-2.310905835639016104e+01,-2.268745850050558488e+01,-1.552495924667415395e+01,2.826930582044641227e+01,-2.927685118039589529e+00,-8.532992610776201081e-01,-6.071618905905804553e-01,6.288017267255111009e-02,3.000000000000000000e+00
-2.050401839985544328e+01,-2.454467632864767523e+01,-1.802223646347116315e+01,2.628017020685389227e+01,-2.721682085256755812e+00,-7.930331851037383251e-01,-7.050897549182075785e-01,7.302198347096237885e-02,3.000000000000000000e+00
-1.767207197396165341e+01,-2.612990846604056827e+01,-2.031972195329457520e+01,2.400010807617085362e+01,-2.485549510562321540e+00,-7.213846331664209854e-01,-7.989790535594074594e-01,8.274554386260821182e-02,3.000000000000000000e+00
-1.463638308572905800e+01,-2.741340742691711796e+01,-2.238247847050809369e+01,2.144321699530966541e+01,-2.220747395737443064e+00,-6.380710196665393408e-01,-8.875713236299830333e-01,9.192052227581609669e-02,3.000000000000000000e+00
-1.142428706564170504e+01,-2.836584807332302560e+01,-2.417483747609263389e+01,1.862770094886773720e+01,-1.929161020000978777e+00,-5.429002394875214188e-01,-9.694111942738157239e-01,1.003961945426935093e-01,3.000000000000000000e+00
-8.067802642634770649e+00,-2.895883801274440117e+01,-2.566075053046638743e+01,1.557649883964246840e+01,-1.613166030097517467e+00,-4.358242431601981881e-01,-1.042827080434475917e+00,1.079994444670264453e-01,3.000000000000000000e+00
-4.604134737120812559e+00,-2.916561935306403441e+01,-2.680432732101881754e+01,1.231795601714042121e+01,-1.275697986540750950e+00,-3.170076420971617570e-01,-1.105920504097903878e+00,1.145336578884251222e-01,3.000000000000000000e+00
-1.076131668870098812e+00,-2.896199640036786604e+01,-2.757060349964036305e+01,8.886513475113147820e+00,-9.203237397336341274e-01,-1.869129306520706801e-01,-1.156570152656252182e+00,1.197791429831090160e-01,3.000000000000000000e+00
2.467385901686383054e+00,-2.832752313424966673e+01,-2.792659343169981412e+01,5.323344772716795958e+00,-5.513073921328671689e-01,-4.640119397419079084e-02,-1.192459506504846667e+00,1.234959914910263856e-01,3.000000000000000000e+00
5.971503843216112273e+00,-2.724696718987382482e+01,-2.784266564544261158e+01,1.676869095591314363e+00,-1.736634329560505785e-01,1.031553214339234192e-01,-1.211138321858005629e+00,1.254304461281296745e-01,3.000000000000000000e+00
9.375441090022064827e+00,-2.571203746238070664e+01,-2.729426672818923549e+01,-1.996996876548866595e+00,2.068171773788305412e-01,2.597590319106806156e-01,-1.210129721705363037e+00,1.253259913645178580e-01,3.000000000000000000e+00
1.261325309834402475e+01,-2.372331740618148999e+01,-2.626397318853942409e+01,-5.634987701771555280e+00,5.835824105337787948e-01,4.206876759234431939e-01,-1.187092724752167427e+00,1.229401855873058363e-01,3.000000000000000000e+00
1.561516869825901921e+01,-2.129227606074394430e+01,-2.474379084237683557e+01,-9.167222965130353174e+00,9.493951644667263379e-01,5.824355094416542311e-01,-1.140044602589517897e+00,1.180676893200762467e-01,3.000000000000000000e+00
1.830968178979637528e+01,-1.844314313488241197e+01,-2.273752927676316915e+01,-1.251870031121329063e+01,1.296487887998587496e+00,7.407275220331350774e-01,-1.067635591327180444e+00,1.105687154849500919e-01,3.000000000000000000e+00
2.062643785721041922e+01,-1.521435780552277883e+01,-2.026298295612837563e+01,-1.561166473729477389e+01,1.616807954518056478e+00,8.906401842363214083e-01,-9.694508187658283926e-01,1.004002982174109493e-01,3.000000000000000000e+00
2.249984432041399174e+01,-1.165922391576593675e+01,-1.735354622151222159e+01,-1.836888586383625466e+01,1.902357069540236978e+00,1.026854070483797399e+00,-8.462925080741369177e-01,8.764551903517253661e-02,3.000000000000000000e+00
2.387313235839017267e+01,-7.845433356362905286e+00,-1.405886250697988693e+01,-2.071767428587197202e+01,2.145607220509422319e+00,1.144038612254755449e+00,-7.003782867406959101e-01,7.253404452562604854e-02,3.000000000000000000e+00
2.470243320387330854e+01,-3.853202011815977546e+00,-1.044414266283137493e+01,-2.259428815043795069e+01,2.339957040009511324e+00,1.237334004798635423e+00,-5.353872034380036116e-01,5.544689204078676048e-02,3.000000000000000000e+00
2.496028715375023310e+01,2.280055285648186769e-01,-6.587970827957226660e+00,-2.394817969181145756e+01,2.480171594349647179e+00,1.302855270464966742e+00,-3.563053491124498207e-01,3.690044158494821397e-02,3.000000000000000000e+00
2.463800350605459499e+01,4.303922896074002580e+00,-2.578669697773436020e+00,-2.474545997066577030e+01,2.562741206144641293e+00,1.338119221747581911e+00,-1.690661421118794527e-01,1.750918226889446386e-02,3.000000000000000000e+00
2.374643320145587921e+01,8.280573244638430808e+00,1.490387054795179189e+00,-2.497101941755385468e+01,2.586101066485104294e+00,1.342299553479612051e+00,1.996337871265713160e-02,-2.067489280920452310e-03,3.000000000000000000e+00
2.231500548144894935e+01,1.206932078875486170e+01,5.525897550372822487e+00,-2.462897629976706071e+01,2.550677680002512826e+00,1.316254371154473191e+00,2.045538581532345135e-01,-2.118443552015558673e-02,3.000000000000000000e+00
2.038921597070618219e+01,1.559120509316125869e+01,9.439486753412579034e+00,-2.374144867054193497e+01,2.458761682898261025e+00,1.262329661872324760e+00,3.791314714625153015e-01,-3.926440832439689888e-02,3.000000000000000000e+00
1.802702134435432058e+01,1.878007308954547128e+01,1.315170302909195321e+01,-2.234595380190586411e+01,2.314238517555748054e+00,1.183997301419640769e+00,5.391539301432701770e-01,-5.583698968905499715e-02,3.000000000000000000e+00
1.529474175589190921e+01,2.158427456898265362e+01,1.659476687903041991e+01,-2.049194686357094497e+01,2.122229963947070530e+00,1.085416775718328841e+00,6.813014346561682144e-01,-7.055836757403573245e-02,3.000000000000000000e+00
1.226302479281666180e+01,2.396700513240726593e+01,1.971400162751622887e+01,-1.823705157050729397e+01,1.888703770054286801e+00,9.710077512169772440e-01,8.034910030088060484e-01,-8.321281983111808445e-02,3.000000000000000000e+00
9.003313776675341273e+00,2.590553686290858337e+01,2.246805644613851882e+01,-1.564347174066270441e+01,1.620102018086549300e+00,8.450967226962498025e-01,9.047553678896345097e-01,-9.370017229503686818e-02,3.000000000000000000e+00
5.585041677110007541e+00,2.738971135276588242e+01,2.482822180191513084e+01,-1.277489714067965920e+01,1.323020681187130787e+00,7.116666558307900292e-01,9.850432803343284194e-01,-1.020151174131014582e-01,3.000000000000000000e+00
2.073632085871123909e+00,2.842003286105037319e+01,2.677714008772010246e+01,-9.694073191580848459e+00,1.003957932198336955e+00,5.742111243436276435e-01,1.044991982595703472e+00,-1.082236506035228613e-01,3.000000000000000000e+00
-1.470763520263291824e+00,2.900565856594062808e+01,2.830721644286650118e+01,-6.461047367550768250e+00,6.691325335355734483e-01,4.356755181740227245e-01,1.085709761591797218e+00,-1.124405505997112115e-01,3.000000000000000000e+00
-4.993906704233090466e+00,2.916248234493023261e+01,2.941894997135418066e+01,-3.132036024333744173e+00,3.243664812941265407e-01,2.984617292598022442e-01,1.108589821157668576e+00,-1.148101032981864722e-01,3.000000000000000000e+00
-8.447650337362707873e+00,2.891143508102529225e+01,3.011934709935473720e+01,2.412072846450747932e-01,-2.498041452108734628e-02,1.644723565519566055e-01,1.115164057011024168e+00,-1.154909580949968900e-01,3.000000000000000000e+00
-1.178979609585815069e+01,2.827705157327684304e+01,3.042050394739757024e+01,3.611644198507215187e+00,-3.740366685614155973e-01,3.517527598323261229e-02,1.106996189641795914e+00,-1.146450602899748844e-01,3.000000000000000000e+00
-1.498373969682872797e+01,2.728631324230028454e+01,3.033839615352624719e+01,6.936925995086691721e+00,-7.184164736747178370e-01,-8.832464028186259863e-02,1.085609130933261834e+00,-1.124301288764724543e-01,3.000000000000000000e+00
-1.799800903944910502e+01,2.596774750003196530e+01,2.989188642334730162e+01,1.017919592342252244e+01,-1.054199229648532743e+00,-2.052157714245124165e-01,1.052439761942844498e+00,-1.089949731430843310e-01,3.000000000000000000e+00
-2.080575981587817580e+01,2.435074794821447952e+01,2.910193293841527762e+01,1.330479093049008199e+01,-1.377898652808476676e+00,-3.149166145833934838e-01,1.008814147152161445e+00,-1.044769257598467671e-01,3.000000000000000000e+00
-2.338425996988487299e+01,2.246508567161400194e+01,2.799097857372602860e+01,1.628388087613958035e+01,-1.686425411639290495e+00,-4.170207901363945924e-01,9.559374437511878320e-01,-9.900079774236793251e-02,3.000000000000000000e+00
-2.571441254857040093e+01,2.034056601358073380e+01,2.658249055336565192e+01,1.909010502338472293e+01,-1.977049480229992273e+00,-5.112513786599049981e-01,8.948935321012221333e-01,-9.267884018105893018e-02,3.000000000000000000e+00
-2.778031514417987680e+01,1.800680719439906241e+01,2.490062730917164657e+01,2.170021049144716585e+01,-2.247362694990053811e+00,-5.974233193250235718e-01,8.266510452884359150e-01,-8.561136868639976361e-02,3.000000000000000000e+00
-2.956887145538223649e+01,1.549311208319828737e+01,2.297000917601411629e+01,2.409371531544621092e+01,-2.495243859730564839e+00,-6.754131384907109403e-01,7.520732518578392423e-01,-7.788778688535430428e-02,3.000000000000000000e+00
-3.106946214177285270e+01,1.282840351201355666e+01,2.081556639128148589e+01,2.625261101067923519e+01,-2.718827942002650655e+00,-7.451350547133043234e-01,6.719298610757591383e-01,-6.958780902271352597e-02,3.000000000000000000e+00
-3.227366336829867777e+01,1.004122012943236797e+01,1.846245834530044405e+01,2.816109435196768729e+01,-2.916478295067756576e+00,-8.065218641417399859e-01,5.869100885502815945e-01,-6.078281309027286361e-02,3.000000000000000000e+00
-3.317502322988509889e+01,7.159743098192315358e+00,1.593603829192980115e+01,2.980534617559555599e+01,-3.086763749720238259e+00,-8.595101373272564516e-01,4.976358644205847170e-01,-5.153720872102779404e-02,3.000000000000000000e+00
-3.376888533440192219e+01,4.211854275971600892e+00,1.326186121020052866e+01,3.117334676989390019e+01,-3.228439495380035051e+00,-9.040285404225149035e-01,4.046751892348697810e-01,-4.190982037860573745e-02,3.000000000000000000e+00
-3.405226068574608433e+01,1.225211814969099589e+00,1.046572159715097072e+01,3.225473276245217136e+01,-3.340432258745997807e+00,-9.399887808932638755e-01,3.085553554931409481e-01,-3.195525663439931913e-02,3.000000000000000000e+00
-3.402374461947945150e+01,-1.772660734505658864e+00,7.573716539784440371e+00,3.304069345811095815e+01,-3.421829568133765154e+00,-9.672786149828754843e-01,2.097761595295301040e-01,-2.172527844422340870e-02,3.000000000000000000e+00
-3.368347779590931879e+01,-4.754279517213312545e+00,4.612326385899184977e+00,3.352390776447459331e+01,-3.471873221223450212e+00,-9.857566004362550149e-01,1.088231799041854408e-01,-1.127017431297494543e-02,3.000000000000000000e+00
-3.303315030779403116e+01,-7.692102622921088262e+00,1.608509908882917117e+00,3.369852160566402688e+01,-3.489956945935370758e+00,-9.952483649837718938e-01,6.181401093171112748e-03,-6.401712197694302275e-04,3.000000000000000000e+00
-3.207604814913812419e+01,-1.055843818403068113e+01,-1.410194600513618113e+00,3.356016746083594882e+01,-3.475628423919124632e+00,-9.955443439372233527e-01,-9.765069164577927507e-02,1.011310566002100383e-02,3.000000000000000000e+00
-3.081714546367379981e+01,-1.332535344028555357e+01,-4.415556687486041909e+00,3.310602797498258099e+01,-3.428595878348606352e+00,-9.863990541967047054e-01,-2.021459027156780608e-01,2.093505779067708628e-02,3.000000000000000000e+00
-2.926323934408034333e+01,-1.596460697351258418e+01,-7.378551773464982588e+00,3.233494657511585046e+01,-3.348739529787185365e+00,-9.675321790014339562e-01,-3.067322866445062468e-01,3.176645215610017503e-02,3.000000000000000000e+00
-2.742313650853790818e+01,-1.844759091949213214e+01,-1.026925464698954826e+01,3.124759043822527360e+01,-3.236128473817036610e+00,-9.386319169140598939e-01,-4.107752517926283597e-01,4.254156784643862987e-02,3.000000000000000000e+00
-2.530788758714746578e+01,-2.074530984460118432e+01,-1.305675524497605089e+01,2.984666896686457349e+01,-3.091043307265886941e+00,-8.993612420903093208e-01,-5.135582290706608433e-01,5.318619403131837065e-02,3.000000000000000000e+00
-2.293107344864125352e+01,-2.282839887247597943e+01,-1.570909800333147288e+01,2.813721271347899489e+01,-2.914005014752992118e+00,-8.493679801265024976e-01,-6.142614836595189365e-01,6.361543561477145392e-02,3.000000000000000000e+00
-2.030915150485412113e+01,-2.466719186889594440e+01,-1.819325301063278033e+01,2.612692328142225406e+01,-2.705811205871843317e+00,-7.883000918229107201e-01,-7.119389449457654839e-01,7.373131364842301638e-02,3.000000000000000000e+00
-1.746184800786885560e+01,-2.623187073758011678e+01,-2.047515265450971000e+01,2.382658924314764448e+01,-2.467579189381876592e+00,-7.158274692279014140e-01,-8.054940822836265113e-01,8.342026692657890374e-02,3.000000000000000000e+00
-1.441260945657436032e+01,-2.749270393480133023e+01,-2.251979798399550958e+01,2.125058282741890991e+01,-2.200797412170750977e+00,-6.316725335492134885e-01,-8.936550805485005133e-01,9.255058106485192226e-02,3.000000000000000000e+00
-1.118908851465354282e+01,-2.842041409465629442e+01,-2.429147987597076508e+01,1.841742465761291569e+01,-1.907383945866457875e+00,-5.356515261622163404e-01,-9.749517061295197573e-01,1.009699926475813442e-01,3.000000000000000000e+00
-7.823656024235625672e+00,-2.898670018203991461e+01,-2.575414175443139086e+01,1.535041538247789639e+01,-1.589751901106174259e+00,-4.277290612141238513e-01,-1.047696439345710440e+00,1.085037352235579955e-01,3.000000000000000000e+00
-4.353907036994311142e+00,-2.916495316673675475e+01,-2.687193012639735556e+01,1.207831407931323753e+01,-1.250879685748682357e+00,-3.080880371713991539e-01,-1.109974503431031545e+00,1.149535066668679328e-01,3.000000000000000000e+00
-8.231059287260275026e-01,-2.893120244062840030e+01,-2.760998372738512430e+01,8.636020956656127012e+00,-8.943817083613442298e-01,-1.772158446949487487e-01,-1.159649420398692232e+00,1.200980445649610928e-01,3.000000000000000000e+00
2.719490745639886686e+00,-2.826532242556620389e+01,-2.793550633756155221e+01,5.065213641221420815e+00,-5.245742747021895358e-01,-3.600629404627969654e-02,-1.194392591290901029e+00,1.236961896704930758e-01,3.000000000000000000e+00
6.218538774283299375e+00,-2.715251601023615180e+01,-2.781916794455683473e+01,1.414840967854633647e+00,-1.465267266302939797e-01,1.141274938221895074e-01,-1.211747730784685118e+00,1.254935590130647205e-01,3.000000000000000000e+00
9.612858773332233042e+00,-2.558505946456780578e+01,-2.723685237026264971e+01,-2.258645288926052430e+00,2.339145588264261999e-01,2.711391988623582661e-01,-1.209241569232227587e+00,1.252340106560185240e-01,3.000000000000000000e+00
1.283617967097129231e+01,-2.356424712259185839e+01,-2.617173100171213918e+01,-5.891474364244224660e+00,6.101452200157776451e-01,4.322518848393143709e-01,-1.184550631169997592e+00,1.226769159620644811e-01,3.000000000000000000e+00
1.581852914006899269e+01,-2.110239884332689897e+01,-2.461657336021206177e+01,-9.413342534461916600e+00,9.748843153134786332e-01,5.939034267622835817e-01,-1.135727730164132421e+00,1.176206163273204042e-01,3.000000000000000000e+00
1.848837584235033304e+01,-1.822471990373215789e+01,-2.257612073557648813e+01,-1.274895864390737721e+01,1.320334384202448863e+00,7.517669346595021729e-01,-1.061479786370996825e+00,1.099311951059835368e-01,3.000000000000000000e+00
2.077558047751568893e+01,-1.497069806829921923e+01,-2.006923512448046409e+01,-1.582048918901392121e+01,1.638434670202696397e+00,9.008807455683897070e-01,-9.614699892535431003e-01,9.957377081906820804e-02,3.000000000000000000e+00
2.261504139879866671e+01,-1.139469668568730043e+01,-1.713046409990280594e+01,-1.855088618224959873e+01,1.921205768092708377e+00,1.035910369113143048e+00,-8.365964832772861959e-01,8.664135898673755443e-02,3.000000000000000000e+00
2.395077924729582364e+01,-7.565379284058390219e+00,-1.381060120737013364e+01,-2.086795213121524739e+01,2.161170609797331554e+00,1.151542136868864086e+00,-6.891818135317990812e-01,7.137449189294314822e-02,3.000000000000000000e+00
2.473999005898038916e+01,-3.563747990139933819e+00,-1.017590413433021546e+01,-2.270875088280617149e+01,2.351811269478500055e+00,1.242969386930792508e+00,-5.230060289774139948e-01,5.416464689326344617e-02,3.000000000000000000e+00
2.495649278050350262e+01,5.202322529797024364e-01,-6.305787127576229167e+00,-2.402382257113802311e+01,2.488005480809281078e+00,1.306394625380316032e+00,-3.431369698208042718e-01,3.553667028027870933e-02,3.000000000000000000e+00
2.459298632069243595e+01,4.592143583836492127e+00,-2.289097616192269591e+00,-2.478056698095835841e+01,2.566377031948970711e+00,1.339446974379783661e+00,-1.555573282404002222e-01,1.611015416452228274e-02,3.000000000000000000e+00
2.366169975112829960e+01,8.558227472686731119e+00,1.780624914310978468e+00,-2.496525260115309663e+01,2.585503831354457827e+00,1.341422258318738514e+00,3.335674520932080389e-02,-3.454561182218138238e-03,3.000000000000000000e+00
2.219330846847554639e+01,1.233040692151706352e+01,5.810276329701039799e+00,-2.458334182162410997e+01,2.545951586501058905e+00,1.313293699174604479e+00,2.174067780330664057e-01,-2.251553655583517222e-02,3.000000000000000000e+00
2.023432617693120861e+01,1.583054878996349935e+01,9.711999870577706417e+00,-2.365815139544545076e+01,2.450135075855903288e+00,1.257501083724326119e+00,3.910822083241860536e-01,-4.050207559085715336e-02,3.000000000000000000e+00
1.784344491229052565e+01,1.899349532574587585e+01,1.340710093492373467e+01,-2.222817232013828814e+01,2.302040584803463297e+00,1.177580233398742626e+00,5.499238845390709285e-01,-5.695237028618822805e-02,3.000000000000000000e+00
1.508742303251365868e+01,2.176866030915158845e+01,1.682870416944049197e+01,-2.034356774972597037e+01,2.106863215071417272e+00,1.077722759774287553e+00,6.907017485953689251e-01,-7.153190259465139200e-02,3.000000000000000000e+00
