# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum
2.000576214409611708e+01,-1.126067648405214605e+01,-2.050223071806913566e+01,1.017075413759350866e+01,-1.802123663992307945e+00,-5.484090491745946538e-01,-1.260834103194285793e+00,2.234031953772663281e-01,3.000000000000000000e+00
2.153280643517502924e+01,-7.310147403292409862e+00,-2.184606845602020897e+01,6.215811091610691896e+00,-1.101359850760083248e+00,-3.352617939894703136e-01,-1.343203760817926362e+00,2.379980137349176073e-01,3.000000000000000000e+00
2.239823439099198055e+01,-3.135521442481180365e+00,-2.251868822857406016e+01,2.070387282523772576e+00,-3.668453553187182026e-01,-1.068958329829082232e-01,-1.385796952156601147e+00,2.455449662025484259e-01,3.000000000000000000e+00
2.256437317554526700e+01,1.136778121655278140e+00,-2.248826827032057807e+01,-2.139459464167859259e+00,3.790840360871677861e-01,1.270428117821500447e-01,-1.385426479547209322e+00,2.454793233360299809e-01,3.000000000000000000e+00
2.202386598865883371e+01,5.373555489222880510e+00,-2.175358211685422560e+01,-6.282381873842600051e+00,1.113155316501131642e+00,3.561954956506996339e-01,-1.341842874643123906e+00,2.377568826303374239e-01,3.000000000000000000e+00
2.080049756394451066e+01,9.444106529776084002e+00,-2.034439738663160924e+01,-1.023089304804650901e+01,1.812779486774758864e+00,5.706581902285502439e-01,-1.257805866124106720e+00,2.228666316563739647e-01,3.000000000000000000e+00
1.894655290956499982e+01,1.322902484269654444e+01,-1.831843252885905926e+01,-1.386990874993214362e+01,2.457565136028428743e+00,7.620462537154903959e-01,-1.138641816201448886e+00,2.017523316391292010e-01,3.000000000000000000e+00
1.653731157431931820e+01,1.662720274104275120e+01,-1.575553509776890948e+01,-1.710338452633439843e+01,3.030494452258970739e+00,9.242179148801266120e-01,-9.914224306336266723e-01,1.756669956904859942e-01,3.000000000000000000e+00
1.366392486694756592e+01,1.956003701216909718e+01,-1.275037317630892630e+01,-1.985813019717722128e+01,3.518599099618073378e+00,1.053538578166907769e+00,-8.240024733879434127e-01,1.460023845224871497e-01,3.000000000000000000e+00
1.042602806214310540e+01,2.197277862075264210e+01,-9.404993349951389803e+00,-2.208480306940951365e+01,3.913136202839112787e+00,1.148729214904972595e+00,-6.441457819492080183e-01,1.141341478721616121e-01,3.000000000000000000e+00
6.925114041647622898e+00,2.383352658016096370e+01,-5.822247600326877048e+00,-2.375661836730850140e+01,4.209359852473117947e+00,1.210438178979696966e+00,-4.588824789063834508e-01,8.130793086148788151e-02,3.000000000000000000e+00
3.259410721850075632e+00,2.513055138551472822e+01,-2.100799180211586403e+00,-2.486648464701853811e+01,4.406013538077379721e+00,1.240694781565019555e+00,-2.741468841418153168e-01,4.857521680674690284e-02,3.000000000000000000e+00
-4.796465199394255308e-01,2.586884775905475564e+01,1.668242772859988898e+00,-2.542345333805971563e+01,4.504701053737416139e+00,1.242378622701197699e+00,-9.465628032712006257e-02,1.677184606129449376e-02,3.000000000000000000e+00
-4.209484223543571879e+00,2.606652720358410491e+01,5.403224605177182838e+00,-2.544907671683903416e+01,4.509241178945925022e+00,1.218778397860602825e+00,7.603984082226471208e-02,-1.347325819680418937e-02,3.000000000000000000e+00
-7.857247195183022725e+00,2.575146725730155239e+01,9.032649568539065754e+00,-2.497407328087720302e+01,4.425076826839483779e+00,1.173267193505452610e+00,2.354109281109730278e-01,-4.171171562815457340e-02,3.000000000000000000e+00
-1.135984232657175141e+01,2.495845911161996256e+01,1.249509047869108080e+01,-2.403552010015595997e+01,4.258777565839630519e+00,1.109089466447033434e+00,3.817581898555435505e-01,-6.764252272293398704e-02,3.000000000000000000e+00
-1.466343842916510631e+01,2.372691978936500945e+01,1.573858491484620359e+01,-2.267462510399609599e+01,4.017644898231100825e+00,1.029239105520310282e+00,5.140255283820737153e-01,-9.107855288424709927e-02,3.000000000000000000e+00
-1.772270704861925950e+01,2.209913721528835140e+01,1.871979616846090622e+01,-2.093503525609039784e+01,3.709412491062383577e+00,9.364033481990293728e-01,6.316312459821850078e-01,-1.119167369402923329e-01,3.000000000000000000e+00
-2.049990821073168590e+01,2.011899908746770294e+01,2.140304152609017052e+01,-1.886162762529140835e+01,3.342031969813328729e+00,8.329519966004128584e-01,7.343262348067018941e-01,-1.301129362614447671e-01,3.000000000000000000e+00
-2.296400312296180957e+01,1.783109592650468755e+01,2.375936467901505011e+01,-1.649966728578992203e+01,2.923523709398917259e+00,7.209531515209911534e-01,8.220825102869263601e-01,-1.456621923507439575e-01,3.000000000000000000e+00
-2.508978913732834215e+01,1.528015957833184046e+01,2.576564579038162250e+01,-1.389429416919474214e+01,2.461885911116980186e+00,6.022057061896055608e-01,8.950065619285870744e-01,-1.585833737459249881e-01,3.000000000000000000e+00
-2.685718337160398761e+01,1.251068898652624206e+01,2.740386867164642126e+01,-1.109018739047102997e+01,1.965035125625973045e+00,4.782768452783301982e-01,9.532765523451096623e-01,-1.689080485153287292e-01,3.000000000000000000e+00
-2.825056492642240258e+01,9.566810661688165851e+00,2.866045728122551850e+01,-8.131457774886078127e+00,1.440787210135400898e+00,3.505448905097401924e-01,9.970951974385694472e-01,-1.766721352466287531e-01,3.000000000000000000e+00
-2.925828849503125539e+01,6.492192710834732594e+00,2.952578589659603026e+01,-5.061585310248136516e+00,8.968462457664190257e-01,2.202386535386162414e-01,1.026658144157310604e+00,-1.819103000020096950e-01,3.000000000000000000e+00
-2.987227266313720264e+01,3.330125754726610765e+00,2.999377156881296003e+01,-1.923517373163040389e+00,3.408219419506700598e-01,8.847884468111907874e-02,1.042131517881023317e+00,-1.846519780105488895e-01,3.000000000000000000e+00
-3.008773605196689971e+01,1.235863331778185858e-01,3.006161345900036252e+01,1.240256961531960300e+00,-2.197571969168447825e-01,-4.368554950954976757e-02,1.043638726270514683e+00,-1.849190354842155104e-01,3.000000000000000000e+00
-2.990302376569689358e+01,-3.084598261425519183e+00,2.972962704606848305e+01,4.387536931656204509e+00,-7.774137516462173991e-01,-1.752396004496342696e-01,1.031253268684317659e+00,-1.827244955412078986e-01,3.000000000000000000e+00
-2.931955370632132940e+01,-6.251607625435014803e+00,2.900119704207437366e+01,7.476267630697686073e+00,-1.324696146750813597e+00,-3.051673867773310178e-01,1.004997558855679429e+00,-1.780723295998237476e-01,3.000000000000000000e+00
-2.834186286776495578e+01,-9.334480452270474515e+00,2.788283043088306457e+01,1.046439673204902476e+01,-1.854153263869117385e+00,-4.324170093366844214e-01,9.648468871977439187e-01,-1.709581594467468602e-01,3.000000000000000000e+00
-2.697776959446219891e+01,-1.228995671977321358e+01,2.638432580934800242e+01,1.330972660512942163e+01,-2.358308238689466041e+00,-5.558641769646670561e-01,9.107394001853430510e-01,-1.613710254520522303e-01,3.000000000000000000e+00
-2.523863446207769812e+01,-1.507439677944224243e+01,2.451903771146817235e+01,1.596984653767222717e+01,-2.829646451632177317e+00,-6.742767065520552938e-01,8.425921931536040077e-01,-1.492962380011446932e-01,3.000000000000000000e+00
-2.313975118223667238e+01,-1.764371516679018370e+01,2.230427014243663919e+01,1.840208532312213308e+01,-3.260607126960850088e+00,-7.862763052186025892e-01,7.603262300180640976e-01,-1.347197929409209016e-01,3.000000000000000000e+00
-2.070084818761031542e+01,-1.995342680085707698e+01,1.976177550990376375e+01,2.056357940602984868e+01,-3.643595407248687135e+00,-8.903009497038256725e-01,6.639014295963305834e-01,-1.176345884138103037e-01,3.000000000000000000e+00
-1.794669530357351661e+01,-2.195882052759528946e+01,1.691835267716767888e+01,2.241147104204274143e+01,-3.971017464718678891e+00,-9.845684530401771495e-01,5.533646266460160446e-01,-9.804892292195432901e-02,3.000000000000000000e+00
-1.490786731279294131e+01,-2.361526715572227175e+01,1.380659556129272048e+01,2.390324584884603709e+01,-4.235340310824156518e+00,-1.067042211359457760e+00,4.289162343732286775e-01,-7.599830704563226291e-02,3.000000000000000000e+00
-1.162155171990435321e+01,-2.487880217461441390e+01,1.046567325839417961e+01,2.499734254091789154e+01,-4.429199833215964333e+00,-1.135407879269067388e+00,2.909956703164388592e-01,-5.156059978465259153e-02,3.000000000000000000e+00
-8.132464005286587749e+00,-2.570697424619803328e+01,6.942205327671414850e+00,2.565402895051398957e+01,-4.545556015121987592e+00,-1.187065322059426942e+00,1.403930167171288101e-01,-2.487579330524144344e-02,3.000000000000000000e+00
-4.493742921274834323e+00,-2.606009124329998983e+01,3.291098865112576100e+00,2.583666818070995319e+01,-4.577917280988490489e+00,-1.219150162280653316e+00,-2.161372882860403827e-02,3.829668052359039461e-03,3.000000000000000000e+00
-7.677587303817935416e-01,-2.590293104826603710e+01,-4.237227522246880262e-01,2.551343796639615746e+01,-4.520645144600969445e+00,-1.228600632888648958e+00,-1.930962021182109911e-01,3.421410355187348706e-02,3.000000000000000000e+00
2.973399555441495146e+00,-2.520699051334435481e+01,-4.128936519061756627e+00,2.465956485399557607e+01,-4.369350076301545371e+00,-1.212290981396499490e+00,-3.713007458813439299e-01,6.578960139617404113e-02,3.000000000000000000e+00
6.647882064413269454e+00,-2.395329494445591578e+01,-7.741906878464654085e+00,2.326008957696480550e+01,-4.121381491102210859e+00,-1.167253188802742203e+00,-5.524777840241759108e-01,9.789178609085669169e-02,3.000000000000000000e+00
1.016488684394724551e+01,-2.213571083020675445e+01,-1.117164592089636344e+01,2.131308892167250235e+01,-3.776398620880063728e+00,-1.091005460520139581e+00,-7.317586818159154127e-01,1.296579996912894106e-01,3.000000000000000000e+00
1.342659792612701608e+01,-1.976455513893219873e+01,-1.432091530826248871e+01,1.883313819074754036e+01,-3.336984017275030912e+00,-9.819889480484312871e-01,-9.031344329674386717e-01,1.600235254336795643e-01,3.000000000000000000e+00
1.633160724376453388e+01,-1.687007360898757113e+01,-1.708980445813996241e+01,1.585457764387030366e+01,-2.809222321972522973e+00,-8.400814857810624536e-01,-1.059608855545817185e+00,1.877487320332315857e-01,3.000000000000000000e+00
1.877992449350517390e+01,-1.350519093614635047e+01,-1.938086152813317398e+01,1.243399088764812888e+01,-2.203139404744007823e+00,-6.671119184532470214e-01,-1.193588929894405570e+00,2.114882364220545263e-01,3.000000000000000000e+00
2.067948780797191333e+01,-9.746688516625811260e+00,-2.110565134294108702e+01,8.651068645884283370e+00,-1.532855412161084896e+00,-4.672437880635659790e-01,-1.297542859824774242e+00,2.299075035243896559e-01,3.000000000000000000e+00
2.195353032165954943e+01,-5.694061129120170150e+00,-2.219206161916794429e+01,4.607150744504162176e+00,-8.163264265293910249e-01,-2.470730942133034791e-01,-1.364872845827522774e+00,2.418374901733967297e-01,3.000000000000000000e+00
2.254777627035618437e+01,-1.465519281650861538e+00,-2.259130769973463515e+01,4.209682257226039503e-01,-7.459002460392336054e-02,-1.530937106228653921e-02,-1.390853550654852944e+00,2.464409288509154250e-01,3.000000000000000000e+00
2.243611286136766481e+01,2.808802298104396300e+00,-2.228328624612402820e+01,-3.778293646945527939e+00,6.694638665489753837e-01,2.179890758160045738e-01,-1.373406875834995544e+00,2.433496078804643914e-01,3.000000000000000000e+00
2.162348638244201027e+01,6.995566365389676022e+00,-2.127906737894505085e+01,-7.859705328112767120e+00,1.392636256090821201e+00,4.425017362439380708e-01,-1.313483882309850248e+00,2.327320427335722308e-01,3.000000000000000000e+00
2.014534634529713131e+01,1.096751849568530091e+01,-1.961991259352941341e+01,-1.169970109187869767e+01,2.073032924999993032e+00,6.488076785203111818e-01,-1.214928418689448897e+00,2.152693127527566530e-01,3.000000000000000000e+00
1.806376203041689976e+01,1.461174115496618420e+01,-1.737301599799721785e+01,-1.519002214396528672e+01,2.691471840915429681e+00,8.293401069814160254e-01,-1.083861932731182254e+00,1.920460578489079639e-01,3.000000000000000000e+00
1.546113131541152974e+01,1.783559652928157746e+01,-1.462494661979944155e+01,-1.824327737000156802e+01,3.232468449486490591e+00,9.789330431394563936e-01,-9.277776259273977644e-01,1.643899746260084338e-01,3.000000000000000000e+00
1.243278406891186272e+01,2.056982033460348092e+01,-1.147411740604466956e+01,-2.079565169212132147e+01,3.684715559487584002e+00,1.094912341749177731e+00,-7.545878509054846361e-01,1.337030277481103813e-01,3.000000000000000000e+00
9.079797219515805651e+00,2.276885026681135216e+01,-8.023592789352516519e+00,-2.280690393803280003e+01,4.041082965245398562e+00,1.176815391439393066e+00,-5.718298301001905060e-01,1.013207137503455146e-01,3.000000000000000000e+00
5.502910041465066016e+00,2.440906524970177927e+01,-4.375091341016136504e+00,-2.425835952302934828e+01,4.298261776331571582e+00,1.225898163337706182e+00,-3.861329445125298299e-01,6.841767162387678292e-02,3.000000000000000000e+00
1.798026812109040140e+00,2.548572147272503230e+01,-6.246340222220432281e-01,-2.514969311294177245e+01,4.456194347816624379e+00,1.244582613712417851e+00,-2.029580423173615311e-01,3.596149173498851964e-02,3.000000000000000000e+00
-1.946731795401590359e+00,2.600938080748273507e+01,3.140237132921770424e+00,-2.549528207800758040e+01,4.517428160327902731e+00,1.235955035970599747e+00,-2.655117667550221244e-02,4.704518774758649144e-03,3.000000000000000000e+00
-5.652539964113001858e+00,2.600235389474246617e+01,6.841805172721429962e+00,-2.532063943398648220e+01,4.486483784200541614e+00,1.203369325641122645e+00,1.399578710929666736e-01,-2.479869123237880141e-02,3.000000000000000000e+00
-9.250398207826544095e+00,2.549553859164434755e+01,1.041256381480850379e+01,-2.465928001448215312e+01,4.369299606491674481e+00,1.150168056478545697e+00,2.943875469083455654e-01,-5.216159563893478512e-02,3.000000000000000000e+00
-1.268093090260854439e+01,2.452577918261491519e+01,1.379489380354024064e+01,-2.355013209724459955e+01,4.172773205255263740e+00,1.079507684394236833e+00,4.353130081993990541e-01,-7.713173110931495491e-02,3.000000000000000000e+00
-1.589373674905825418e+01,2.313379899597525124e+01,1.694031902823677171e+01,-2.203553327989117250e+01,3.904406245118205998e+00,9.942657238981849055e-01,5.618825609485846861e-01,-9.955818868212569506e-02,3.000000000000000000e+00
-1.884656865057631947e+01,2.136264242132837410e+01,1.980861565315736428e+01,-2.015973513425054264e+01,3.572039521726766864e+00,8.970045463588218748e-01,6.736599594705073857e-01,-1.193636713681438533e-01,3.000000000000000000e+00
-2.150442043405265480e+01,1.925655896559595348e+01,2.236684850738422625e+01,-1.796784687602531250e+01,3.183665793924790322e+00,7.899726660961238212e-01,7.704946622469022177e-01,-1.365215051932659740e-01,3.000000000000000000e+00
-2.383863684384228421e+01,1.686024722749577265e+01,2.458844726762468014e+01,-1.550513200469722008e+01,2.747305157609553738e+00,6.751282928357095203e-01,8.524203158594356733e-01,-1.510376518885705732e-01,3.000000000000000000e+00
-2.582610106435174302e+01,1.421838270750628119e+01,2.645237313462966000e+01,-1.281658062113926277e+01,2.270929266046073813e+00,5.541748702794592196e-01,9.195779244431762089e-01,-1.629370955294850709e-01,3.000000000000000000e+00
-2.744854970395518379e+01,1.137532743640972122e+01,2.794242119379607914e+01,-9.946654816843361502e+00,1.762416216191981855e+00,4.286004531203626011e-01,9.721600120817579516e-01,-1.722539488477019265e-01,3.000000000000000000e+00
-2.869197289973577369e+01,8.375032435280461485e+00,2.904661667042777751e+01,-6.939219883658608090e+00,1.229538359969243766e+00,2.997201109903870342e-01,1.010369705572190746e+00,-1.790242032360647162e-01,3.000000000000000000e+00
-2.954616325785072917e+01,5.261006711383261703e+00,2.975676292172762416e+01,-3.837534233162786634e+00,6.799605181095791373e-01,1.687155556174553817e-01,1.034393211637321564e+00,-1.832808520731467328e-01,3.000000000000000000e+00
-3.000436062029117323e+01,2.076396742311005905e+00,3.006809023266356817e+01,-6.843436574199861511e-01,1.212566819191048806e-01,3.667468114649983374e-02,1.044381168157515249e+00,-1.850505864071463336e-01,3.000000000000000000e+00
-3.006302047995607651e+01,-1.135883911863369899e+00,2.997903043366458320e+01,2.477980699774601447e+00,-4.390655400344426473e-01,-9.537060770450861424e-02,1.040437876424509467e+00,-1.843518870531024867e-01,3.000000000000000000e+00
-2.972169445300779600e+01,-4.333036922917659517e+00,2.949110290893100483e+01,5.607321174690637733e+00,-9.935434525119792859e-01,-2.264095096960644371e-01,1.022616703829079432e+00,-1.811942100097053698e-01,3.000000000000000000e+00
-2.898301072973575643e+01,-7.472205519057050438e+00,2.860890305123266586e+01,8.661641867902773129e+00,-1.534728847832265597e+00,-3.554162491268597623e-01,9.909207973527532909e-01,-1.755781128806295777e-01,3.000000000000000000e+00
-2.785276638320247145e+01,-1.051032655959953388e+01,2.734020127260787092e+01,1.159884731976198147e+01,-2.055162965026953614e+00,-4.813148486088808520e-01,9.453093482172182371e-01,-1.674963648878914635e-01,3.000000000000000000e+00
-2.634012994086900505e+01,-1.340399995430498059e+01,2.569615136421674251e+01,1.437666323711596306e+01,-2.547355356186511877e+00,-6.029430894424473442e-01,8.857098954716814410e-01,-1.569361269054662666e-01,3.000000000000000000e+00
-2.445795461953463601e+01,-1.610940759435622738e+01,2.369160712665231117e+01,1.695257092956946110e+01,-3.003772269429154207e+00,-7.190158060226017334e-01,8.120377285069386719e-01,-1.438823893292112410e-01,3.000000000000000000e+00
-2.222320240227642074e+01,-1.858230271433654224e+01,2.134554648761470119e+01,1.928381604009545569e+01,-3.416838195850152360e+00,-8.280874563754296869e-01,7.242240962067021393e-01,-1.283229703669100663e-01,3.000000000000000000e+00
-1.965749565008148281e+01,-2.077808496245258851e+01,1.868161907975337144e+01,2.132750735257084074e+01,-3.778953376915656026e+00,-9.285140522539520047e-01,6.222562916440333991e-01,-1.102556185184848936e-01,3.000000000000000000e+00
-1.678779178139456718e+01,-2.265201905303690211e+01,1.572881015634824564e+01,2.304086240022515852e+01,-4.082537323044657107e+00,-1.018417052459589911e+00,5.062327052060761057e-01,-8.969776726453920768e-02,3.000000000000000000e+00
-1.364714107248137687e+01,-2.415966226558463248e+01,1.252217793997868789e+01,2.438166226227722078e+01,-4.320109397582422517e+00,-1.095653558824903673e+00,3.764353359094973484e-01,-6.669938311633495653e-02,3.000000000000000000e+00
