# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
4.566093407602776821e+00,2.896898363599673232e+01,2.913717043806527229e+01,-3.328140738120129782e+00,6.160245926423169038e-07,8.956227271082553010e-01,5.450588618250158390e+00,2.204999999999636418e-01,0.000000000000000000e+00,8.892431152317796794e-01,6.232099122874963371e+00
4.508448974174792845e+00,2.898093504940618104e+01,2.914665056630715867e+01,-3.270086197467066746e+00,2.348905997326150574e-03,8.847083626440251924e-01,5.451824218184106563e+00,2.204995600446407467e-01,0.000000000000000000e+00,8.892431152317796794e-01,6.232099122874963371e+00
4.450737391076351912e+00,2.899278092747978519e+01,2.915602239050628697e+01,-3.211969102448283486e+00,4.699188708268436931e-03,8.737843904571903630e-01,5.453038739235853249e+00,2.204982394889761499e-01,0.000000000000000000e+00,8.892431152317796794e-01,6.232099122874963371e+00
4.393045841721012756e+00,2.900450337495230357e+01,2.916527175288736728e+01,-3.153877249073833156e+00,7.047913645398112825e-03,8.628673148329643050e-01,5.454230353017003097e+00,2.204960405881503105e-01,0.000000000000000000e+00,8.892431152317796794e-01,6.232099122874963371e+00
4.335331084967541493e+00,2.901611131293240931e+01,2.917440572080072059e+01,-3.095767090438069857e+00,9.396842070572064554e-03,8.519489513566091965e-01,5.455399984445597816e+00,2.204929629476011510e-01,0.000000000000000000e+00,8.892431152317796794e-01,6.232099122874963371e+00
4.277593348672671603e+00,2.902760469559219203e+01,2.918342425818562447e+01,-3.037638855958766371e+00,1.174596471026675970e-02,8.410293448004564354e-01,5.456547635268543139e+00,2.204890068397711567e-01,0.000000000000000000e+00,8.892431152317796794e-01,6.232099122874963371e+00
4.219832860784687334e+00,2.903898347755582776e+01,2.919232732943693165e+01,-2.979492775125891946e+00,1.409527229015811178e-02,8.301085399160326173e-01,5.457673307324884426e+00,2.204841725406672948e-01,0.000000000000000000e+00,8.892431152317796794e-01,6.232099122874963371e+00
4.162049849341411090e+00,2.905024761390000521e+01,2.920111489940540750e+01,-2.921329077499585924e+00,1.644475553520355349e-02,8.191865814336575236e-01,5.458777002545709855e+00,2.204784603298553247e-01,0.000000000000000000e+00,8.892431152317796794e-01,6.232099122874963371e+00
4.104288132049878968e+00,2.906138869744847497e+01,2.920978043880748487e+01,-2.863191863751397559e+00,1.879263363454478086e-02,8.082717497128983908e-01,5.459857915687972074e+00,2.204718757892564496e-01,0.000000000000000000e+00,8.892431152317796794e-01,6.232099122874963371e+00
4.046460774515541203e+00,2.907242349611254895e+01,2.921833698973152238e+01,-2.804993634345040565e+00,2.114244026707173818e-02,7.973476189255448432e-01,5.460917679963709581e+00,2.204644092692807644e-01,0.000000000000000000e+00,8.892431152317796794e-01,6.232099122874963371e+00
3.988655200395355038e+00,2.908333532743440131e+01,2.922677161634567966e+01,-2.746822373623224678e+00,2.349062298464019150e-02,7.864307057561017444e-01,5.461954699596525131e+00,2.204560723181503978e-01,0.000000000000000000e+00,8.892431152317796794e-01,6.232099122874963371e+00
3.930828047980936102e+00,2.909413251110471421e+01,2.923509077999067074e+01,-2.688634439857547243e+00,2.583894406574138713e-02,7.755128190969344804e-01,5.462969784145296437e+00,2.204468599301430687e-01,0.000000000000000000e+00,8.892431152317796794e-01,6.232099122874963371e+00
3.872979545229467302e+00,2.910481500456051052e+01,2.924329444787197474e+01,-2.630430062427407734e+00,2.818739425319008451e-02,7.645940034690074105e-01,5.463962935994020498e+00,2.204367724018593822e-01,0.000000000000000000e+00,8.892431152317796794e-01,6.232099122874963371e+00
3.815109920181499081e+00,2.911538276569108419e+01,2.925138258765049670e+01,-2.572209470776225082e+00,3.053596428932456308e-02,7.536743033709184525e-01,5.464934157617789445e+00,2.204258100334161308e-01,0.000000000000000000e+00,8.892431152317796794e-01,6.232099122874963371e+00
3.757219400961593792e+00,2.912583575283785464e+01,2.925935516744243259e+01,-2.513972894412088266e+00,3.288464491598022676e-02,7.427537632790022215e-01,5.465883451582647545e+00,2.204139731284402437e-01,0.000000000000000000e+00,8.892431152317796794e-01,6.232099122874963371e+00
