# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
2.301842450224048164e+01,-1.817150390944162197e+01,2.913716511820374677e+01,-3.328217206045927412e+00,-1.038679456755176034e-05,2.611098289339685019e-01,5.674874937548479714e+00,9.624999999980311527e-01,2.000000000000000000e+00,4.111378623223477802e-01,2.616367779154089135e+00
2.305323423033013697e+01,-1.812067821226361630e+01,2.913989804752281287e+01,-3.267540888835034352e+00,1.027962245547930920e-02,2.501507188529319414e-01,5.676115281318541150e+00,9.624980687136946989e-01,2.000000000000000000e+00,4.111378623223477802e-01,2.616367779154089135e+00
2.308772831920287771e+01,-1.807010713590473117e+01,2.914249733973845480e+01,-3.207241689855525379e+00,2.050342867743193409e-02,2.392565216809177109e-01,5.677325552649842066e+00,9.624923145858140794e-01,2.000000000000000000e+00,4.111378623223477802e-01,2.616367779154089135e+00
2.312234341184164421e+01,-1.801915052704149289e+01,2.914499589795793710e+01,-3.146556312468122840e+00,3.079044979162670614e-02,2.282893445264137233e-01,5.678521060946146726e+00,9.624826631687379841e-01,2.000000000000000000e+00,4.111378623223477802e-01,2.616367779154089135e+00
2.315664384134464981e+01,-1.796844972753425651e+01,2.914736227523037826e+01,-3.086248545192079362e+00,4.101121295035969894e-02,2.173872318262702885e-01,5.679686748826275000e+00,9.624692343500670377e-01,2.000000000000000000e+00,4.111378623223477802e-01,2.616367779154089135e+00
2.319106379926044426e+01,-1.791736294196034152e+01,2.914962642631223844e+01,-3.025554982925983794e+00,5.129509755346806088e-02,2.064121905873955443e-01,5.680837361421142262e+00,9.624518565505881806e-01,2.000000000000000000e+00,4.111378623223477802e-01,2.616367779154089135e+00
2.322517007466047190e+01,-1.786653315058921265e+01,2.915175985450997231e+01,-2.965239517204246056e+00,6.151267022950568375e-02,1.955023643202676020e-01,5.681958406494530323e+00,9.624307469187963759e-01,2.000000000000000000e+00,4.111378623223477802e-01,2.616367779154089135e+00
2.325939440139590531e+01,-1.781531692515654797e+01,2.915378956579714753e+01,-2.904538645475035707e+00,7.179326999158197609e-02,1.845196624861750179e-01,5.683064064154044637e+00,9.624056366645571403e-01,2.000000000000000000e+00,4.111378623223477802e-01,2.616367779154089135e+00
2.329330603075981543e+01,-1.776435887506691813e+01,2.915569001414858263e+01,-2.844216351269976073e+00,8.200750481138285863e-02,1.736023251074126361e-01,5.684140408054842553e+00,9.623768402738245298e-01,2.000000000000000000e+00,4.111378623223477802e-01,2.616367779154089135e+00
2.332733423267895745e+01,-1.771301394849475130e+01,2.915748525636545097e+01,-2.783509045599075193e+00,9.228467144978980130e-02,1.626121666617062755e-01,5.685201052543302325e+00,9.623439916704152886e-01,2.000000000000000000e+00,4.111378623223477802e-01,2.616367779154089135e+00
