# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum
-6.740517843681022470e+00,3.285080433979856451e+01,-2.233770767333493268e+01,2.466133350463871921e+01,-4.177962690873118667e+00,-8.760683195426862691e-01,-6.216722646676247077e-01,1.053196708622178707e-01,3.000000000000000000e+00
-9.958732738021325304e+00,3.237752891638864838e+01,-2.488208107840069516e+01,2.266321613793600420e+01,-3.839454645130201182e+00,-8.022664405643868957e-01,-6.956736665470830694e-01,1.178565069609848054e-01,3.000000000000000000e+00
-1.308427841074446896e+01,3.160245257986307621e+01,-2.719465857232547989e+01,2.045376907424600788e+01,-3.465144496904856375e+00,-7.232478842886701509e-01,-7.611274491323262170e-01,1.289452610044848901e-01,3.000000000000000000e+00
-1.609149131279348666e+01,3.054121075852324907e+01,-2.926111145751638887e+01,1.805903659918442372e+01,-3.059444499637976378e+00,-6.399796363183184456e-01,-8.179569896926375261e-01,1.385729520681404925e-01,3.000000000000000000e+00
-1.895710577368100047e+01,2.921094320813494960e+01,-3.106994012156524931e+01,1.550515705094206531e+01,-2.626782840545881292e+00,-5.533579812952460486e-01,-8.661698029408780863e-01,1.467408532457185055e-01,3.000000000000000000e+00
-2.166016258376101433e+01,2.762999705168620324e+01,-3.261224575613996990e+01,1.281815499654155310e+01,-2.171568432473700128e+00,-4.642090053276469730e-01,-9.058389771030751492e-01,1.534613466690053218e-01,3.000000000000000000e+00
-2.418195109792092623e+01,2.581764861745824646e+01,-3.388154050382521376e+01,1.002373282073219585e+01,-1.698155606241738447e+00,-3.732899290750770205e-01,-9.370880819469495915e-01,1.587553667241792255e-01,3.000000000000000000e+00
-2.650586333492256230e+01,2.379390952242127355e+01,-3.487352386329051512e+01,7.147177732426637675e+00,-1.210828356280933438e+00,-2.812946402807857127e-01,-9.600774404055638644e-01,1.626500742795972121e-01,3.000000000000000000e+00
-2.861731264572429367e+01,2.157932904799181983e+01,-3.558591305270397243e+01,4.213233615268380916e+00,-7.137786303896631601e-01,-1.888580456704161414e-01,-9.749937622771565060e-01,1.651771004946575860e-01,3.000000000000000000e+00
-3.050359272051432669e+01,1.919487969834205998e+01,-3.601826360069208732e+01,1.246073345156432310e+00,-2.111016399488603312e-01,-9.656341229027992634e-02,-9.820412670588645199e-01,1.663710429080387243e-01,3.000000000000000000e+00
-3.215380752996163238e+01,1.666180386989998752e+01,-3.617183171691210219e+01,-1.730797190023864118e+00,2.932204004308038847e-01,-4.947160314758336508e-03,-9.814351987165017555e-01,1.662683667521838715e-01,3.000000000000000000e+00
-3.355873805694559309e+01,1.400156696301612946e+01,-3.604943551257669299e+01,-4.694513019402052123e+00,7.953138561299080145e-01,8.549299718497260780e-02,-9.733966102537565668e-01,1.649065213889428505e-01,3.000000000000000000e+00
-3.471077321417624972e+01,1.123576695494053013e+01,-3.565534982951411536e+01,-7.622892935426452965e+00,1.291420931262354133e+00,1.742925729836304893e-01,-9.581488572658168890e-01,1.623233462702381447e-01,3.000000000000000000e+00
-3.560382271450110636e+01,8.386109394263359107e+00,-3.499521834672582088e+01,-1.049441763320582055e+01,1.777895965184841609e+00,2.610133235243257133e-01,-9.359153918816772721e-01,1.585566972021217880e-01,3.000000000000000000e+00
-3.623326866484081421e+01,5.474328679462301395e+00,-3.407597216774001225e+01,-1.328827282482929206e+01,2.251212736644481183e+00,3.452386953327465369e-01,-9.069182294333372196e-01,1.536441865778457594e-01,3.000000000000000000e+00
-3.659589801177058632e+01,2.522220886852493571e+00,-3.290578791682652593e+01,-1.598428778251382099e+01,2.707954052158629832e+00,4.265665210274067753e-01,-8.713781405217786435e-01,1.476232159164305724e-01,3.000000000000000000e+00
-3.668987996058877599e+01,-4.484028900061473588e-01,-3.149404476621543481e+01,-1.856296392182910182e+01,3.144816588398913648e+00,5.046047877055341857e-01,-8.295151049293243428e-01,1.405310527615440397e-01,3.000000000000000000e+00
-3.651474263384729113e+01,-3.415741785103716399e+00,-2.985129156908399750e+01,-2.100548475361980749e+01,3.558612578181156394e+00,5.789671409936061330e-01,-7.815494619680187771e-01,1.324050255660405573e-01,3.000000000000000000e+00
-3.607136686501431200e+01,-6.357977850606885362e+00,-2.798925521930949145e+01,-2.329368953059650238e+01,3.946265345842242311e+00,6.492675337278168701e-01,-7.277046068325759842e-01,1.232829804905366811e-01,3.000000000000000000e+00
-3.536199690027941500e+01,-9.253311003642098242e+00,-2.592083233971825962e+01,-2.541010833835081684e+01,4.304815252131636072e+00,7.151169343002526935e-01,-6.682095434164454506e-01,1.132037138849020241e-01,3.000000000000000000e+00
-3.439026350193909565e+01,-1.207996619883394196e+01,-2.366010565077949224e+01,-2.733797965740239988e+01,4.631422669459121622e+00,7.761196800401312101e-01,-6.033025593332065339e-01,1.022075948864764605e-01,3.000000000000000000e+00
-3.316122968248469505e+01,-1.481619600721191077e+01,-2.122238221285455850e+01,-2.906127522379693318e+01,4.923372193615597858e+00,8.318701913190724717e-01,-5.332359781271597265e-01,9.033737050867332585e-02,3.000000000000000000e+00
-3.168142885125906005e+01,-1.744034391133721584e+01,-1.862419459379852071e+01,-3.056477288334493636e+01,5.178084986264262390e+00,8.819513761889868908e-01,-4.582803711323027440e-01,7.763887918672773836e-02,3.000000000000000000e+00
-2.995895330935701395e+01,-1.993083542744327730e+01,-1.588338183710973084e+01,-3.183409287573281432e+01,5.393124921958672324e+00,9.259320397259016566e-01,-3.787316725302413700e-01,6.416225616452138347e-02,3.000000000000000000e+00
-2.800351541267541222e+01,-2.226626923915174316e+01,-1.301909653655589771e+01,-3.285580582306804587e+01,5.566216882859556847e+00,9.633668794996543827e-01,-2.949168690668754200e-01,4.996289740936975948e-02,3.000000000000000000e+00
-2.582655536686958797e+01,-2.442546422139559326e+01,-1.005187439431224838e+01,-3.361752622731460605e+01,5.695262598462093706e+00,9.937963512537671962e-01,-2.072022921567280296e-01,3.510286440639426297e-02,3.000000000000000000e+00
-2.344131915912562292e+01,-2.638757863182750896e+01,-7.003641691211187847e+00,-3.410805268402670265e+01,5.778364399694531528e+00,1.016748665806958218e+00,-1.160009740529739930e-01,1.965213039299373854e-02,3.000000000000000000e+00
-2.086300312761036579e+01,-2.813219733883878249e+01,-3.897796431432119846e+00,-3.431751387170660195e+01,5.813849951485474676e+00,1.031742573525842088e+00,-2.178313833120071319e-02,3.690357588358519902e-03,3.000000000000000000e+00
-1.810883673562494423e+01,-2.963951253361340576e+01,-7.591890797236544586e-01,-3.423756360414000710e+01,5.800305297261657778e+00,1.038292958163574253e+00,7.491529912503303024e-02,-1.269166262485828256e-02,3.000000000000000000e+00
-1.519819462361154017e+01,-3.089050495220493886e+01,2.385871646198705065e+00,-3.386159082537436404e+01,5.736610434931067815e+00,1.035918229459650286e+00,1.734825525952324865e-01,-2.939028548979245870e-02,3.000000000000000000e+00
-1.215272319865128736e+01,-3.186716195355922565e+01,5.509618938468202387e+00,-3.318496822372637922e+01,5.621981435450764231e+00,1.024150682887987829e+00,2.732200659831984790e-01,-4.628716617700266017e-02,3.000000000000000000e+00
-8.996408035550622628e+00,-3.255276210853502761e+01,8.582912659363078234e+00,-3.220532820921681605e+01,5.456017197128554486e+00,1.002550154814263017e+00,3.733335830192887062e-01,-6.324774695622938092e-02,3.000000000000000000e+00
-5.755637200068201231e+00,-3.293219319134570355e+01,1.157534441460403940e+01,-3.092286534194087366e+01,5.238750681070077242e+00,9.707212073876673175e-01,4.729246008727310269e-01,-8.011980932299052338e-02,3.000000000000000000e+00
-2.459227698541414320e+00,-3.299232096692946214e+01,1.445540003419761277e+01,-2.934066378617352200e+01,4.970704386323119728e+00,9.283343310790854730e-01,5.709839097483345727e-01,-9.673237951908369991e-02,3.000000000000000000e+00
8.616125332317955410e-01,-3.272240706403223243e+01,1.719070245113664086e+01,-2.746503466233270174e+01,4.652947501852619183e+00,8.751510925847438838e-01,6.663887795044889373e-01,-1.128952519077096872e-01,3.000000000000000000e+00
4.173372503075346351e+00,-3.211457084682108842e+01,1.974831980016746869e+01,-2.530586619463982245e+01,4.287155226279453224e+00,8.110534457115345930e-01,7.579042923870168424e-01,-1.283992147565719000e-01,3.000000000000000000e+00
7.440430738492579188e+00,-3.116428817374524485e+01,2.209518257414980269e+01,-2.287695341785613934e+01,3.875664624650856815e+00,7.360761508516205920e-01,8.441915535312771723e-01,-1.430174412077301616e-01,3.000000000000000000e+00
1.062537339938113767e+01,-2.987089883863625062e+01,2.419861367386302220e+01,-2.019627307804765692e+01,3.421521200339666890e+00,6.504406165986708066e-01,9.238244101612163028e-01,-1.565083217355391354e-01,3.000000000000000000e+00
1.368937566590467192e+01,-2.823813026921162361e+01,2.602692133165680843e+01,-1.728624103644204979e+01,2.928522502731254917e+00,5.545902484426663559e-01,9.953142469949920468e-01,-1.686196648229655315e-01,3.000000000000000000e+00
1.659278648492989561e+01,-2.627456807028844565e+01,2.755014112905850965e+01,-1.417382359542533088e+01,2.401236987349667729e+00,4.492215455393838708e-01,1.057147375023695268e+00,-1.790950311252504368e-01,3.000000000000000000e+00
1.929581205819758338e+01,-2.399407177909992583e+01,2.874083584369744671e+01,-1.089055319533102839e+01,1.845006675105528737e+00,3.353100769176566853e-01,1.107832571794741261e+00,-1.876817874354541060e-01,3.000000000000000000e+00
2.175934918706027688e+01,-2.141607745711436905e+01,2.957496797697469049e+01,-7.472373395042136934e+00,1.265920889918084935e+00,2.141260010220357168e-01,1.145959546296663634e+00,-1.941410114249005336e-01,3.000000000000000000e+00
2.394592892214425106e+01,-1.856575937125606757e+01,3.003279682370385473e+01,-3.959309084109941423e+00,6.707603881977779459e-01,8.723577478484939585e-02,1.170265730781065994e+00,-1.982588070791465595e-01,3.000000000000000000e+00
2.582077844431043800e+01,-1.547395874977353891e+01,3.009976069098825491e+01,-3.948795669677860332e-01,6.689792739184996506e-02,-4.351596478020680614e-02,1.179708046443569636e+00,-1.998584627727839347e-01,3.000000000000000000e+00
2.735288359343088160e+01,-1.217692144003200383e+01,2.976726363398651642e+01,3.174651562391554549e+00,-5.378288153679591233e-01,-1.760433662853148618e-01,1.173533126845607955e+00,-1.988123480647300545e-01,3.000000000000000000e+00
2.851604743721479096e+01,-8.715768685672117044e+00,2.903332463779462813e+01,6.701252067687119229e+00,-1.135282531079144341e+00,-3.080784220682100671e-01,1.151340246836466186e+00,-1.950525747068223015e-01,3.000000000000000000e+00
2.928985673011710134e+01,-5.135703037686694117e+00,2.790301404986960065e+01,1.013627684188821476e+01,-1.717222082163743613e+00,-4.372497751799026000e-01,1.113129265966318782e+00,-1.885791189049649541e-01,3.000000000000000000e+00
2.966047385573908457e+01,-1.484993030947420189e+00,2.638862794882667373e+01,1.343172577776775078e+01,-2.275515602714546670e+00,-5.611755937271478700e-01,1.059327134550017036e+00,-1.794643118040236962e-01,3.000000000000000000e+00
2.962119669225915075e+01,2.186225328063538864e+00,2.450956980826845921e+01,1.654154278531127886e+01,-2.802360569573928650e+00,-6.775635962374907395e-01,9.907884671534290533e-01,-1.678529366441506854e-01,3.000000000000000000e+00
2.917273786373973010e+01,5.827263951783021589e+00,2.229193082067564902e+01,1.942287538271324010e+01,-3.290497194046307694e+00,-7.843093645406880032e-01,9.087684432475419127e-01,-1.539576377658940787e-01,3.000000000000000000e+00
2.832319556587228249e+01,9.388242019613514344e+00,1.976778148653511380e+01,2.203721892337988564e+01,-3.733402269393342632e+00,-8.795839880737925665e-01,8.148694592838603423e-01,-1.380498827518611415e-01,3.000000000000000000e+00
2.708771331950033812e+01,1.282139843512280919e+01,1.697421783968658815e+01,2.435136670995767005e+01,-4.125450132971765882e+00,-9.619027987696345816e-01,7.109663985498219096e-01,-1.204473021317708920e-01,3.000000000000000000e+00
2.548788176419852647e+01,1.608222757599600072e+01,1.395227346977681648e+01,2.633808166070842560e+01,-4.462026455581213469e+00,-1.030168627139213866e+00,5.991196280714317091e-01,-1.014989498836871562e-01,3.000000000000000000e+00
2.355089596415441733e+01,1.913049255909372093e+01,1.074568173756597744e+01,2.797654242221590692e+01,-4.739603818976839023e+00,-1.083690249171701314e+00,4.814808604720695606e-01,-8.156935516254279483e-02,3.000000000000000000e+00
2.130856902740447367e+01,2.193095166652276617e+01,7.399657930376964288e+00,2.925247378542321286e+01,-4.955763810105960232e+00,-1.122173893556676738e+00,3.602036660318064243e-01,-6.102336183538237258e-02,3.000000000000000000e+00
1.879627905121706632e+01,2.445382491132475167e+01,3.959754378293215638e+00,3.015802256283992477e+01,-5.109175993031962904e+00,-1.145693143394113989e+00,2.373648866803039770e-01,-4.021281495127175531e-02,3.000000000000000000e+00
1.605187814172635186e+01,2.667504654333687242e+01,4.707903659229195625e-01,3.069143221188381432e+01,-5.199542785737552464e+00,-1.154643171553847214e+00,1.148997369362638743e-01,-1.946556596465273681e-02,3.000000000000000000e+00
1.311467331727443586e+01,2.857626106903349950e+01,-3.024026904189987874e+00,3.085653445437591103e+01,-5.227513333606819579e+00,-1.149684609076921049e+00,-5.444252557929796232e-03,9.223298514025590755e-04,3.000000000000000000e+00
1.002449494694611332e+01,3.014464252389374366e+01,-6.483816840826264638e+00,3.066213361557808526e+01,-5.194579208150100769e+00,-1.131683754659851271e+00,-1.221360567914712147e-01,2.069149619947138752e-02,3.000000000000000000e+00
6.820886220548936230e+00,3.137256904840331018e+01,-9.870562636025379533e+00,3.012132760078672078e+01,-5.102959371275785472e+00,-1.101653910670185699e+00,-2.338740006011620354e-01,3.962141174130348609e-02,3.000000000000000000e+00
3.542432364730637495e+00,3.225719371965437432e+01,-1.314947548220211182e+01,2.925080968979047569e+01,-4.955481889849445487e+00,-1.060701572411443694e+00,-3.395851409914674157e-01,5.753030545450320277e-02,3.000000000000000000e+00
2.262492720910163624e-01,3.279995159453765297e+01,-1.628918891322179263e+01,2.807019495237519990e+01,-4.755469821390609475e+00,-1.009980147326247080e+00,-4.384138904904647527e-01,7.427322927550382425e-02,3.000000000000000000e+00
-3.092445533495851606e+00,3.300605161023761269e+01,-1.926187435306433571e+01,2.660137455612140300e+01,-4.506631825100280153e+00,-9.506513081527785403e-01,-5.297051891418890213e-01,8.973920720793250594e-02,3.000000000000000000e+00
-6.380556223629614720e+00,3.288395678456519988e+01,-2.204317294401671035e+01,2.486796203462146337e+01,-4.212968352224540247e+00,-8.838561596135926512e-01,-6.129809411211193382e-01,1.038472433673795908e-01,3.000000000000000000e+00
-9.607331360991228308e+00,3.244489833865596751e+01,-2.461214387812406201e+01,2.289476878325064035e+01,-3.878682787960172629e+00,-8.106926628021906556e-01,-6.879175309783152059e-01,1.165425129295764584e-01,3.000000000000000000e+00
-1.274441766829803413e+01,3.170241952114628958e+01,-2.695108161446412254e+01,2.070738857932096622e+01,-3.508111063561991649e+00,-7.322015359270958035e-01,-7.543209169062621289e-01,1.277921425938615407e-01,3.000000000000000000e+00
-1.576589170298788645e+01,3.067196635354031287e+01,-2.904533757724043852e+01,1.833183304526955482e+01,-3.105659898887660475e+00,-6.493572155669977697e-01,-8.121041180056353115e-01,1.375813966221155482e-01,3.000000000000000000e+00
-1.864821266679807010e+01,2.937053369103332656e+01,-3.088310147359214142e+01,1.579425334136967507e+01,-2.675759653387294268e+00,-5.630642380317772977e-01,-8.612660589695343427e-01,1.459100928428386512e-01,3.000000000000000000e+00
-2.137018644929271716e+01,2.781634199063957524e+01,-3.245520775651272061e+01,1.312068246608760802e+01,-2.222820668306361824e+00,-4.741558987985657336e-01,-9.018736700098336501e-01,1.527895701371198289e-01,3.000000000000000000e+00
-2.391284835587275026e+01,2.602858226378416973e+01,-3.375490605681648049e+01,1.033687596951115495e+01,-1.751206281390952579e+00,-3.833971896573376559e-01,-9.340454708491821023e-01,1.582399073453537586e-01,3.000000000000000000e+00
-2.625936810074970396e+01,2.402719164094962423e+01,-3.477766624895755854e+01,7.468167727090637698e+00,-1.265208393013233401e+00,-2.914885956744953655e-01,-9.579383606806413098e-01,1.622876853081391679e-01,3.000000000000000000e+00
-2.839494216534496829e+01,2.183266669537754368e+01,-3.552099157107570448e+01,4.539364159260262710e+00,-7.690295455478373121e-01,-1.990712090566350012e-01,-9.737366012746235810e-01,1.649641204559254559e-01,3.000000000000000000e+00
-3.030666227417975378e+01,1.946593761852260229e+01,-3.598424168118123845e+01,1.574702154368312179e+00,-2.667757949484279578e-01,-1.067336421992141071e-01,-9.816428239479817464e-01,1.663035412682190295e-01,3.000000000000000000e+00
-3.198343388100400020e+01,1.694822659337433635e+01,-3.616849100663451821e+01,-1.402231259167571409e+00,2.375568978731918968e-01,-1.501735223374861539e-02,-9.818713230826785487e-01,1.663422521051443892e-01,3.000000000000000000e+00
-3.341585766348116948e+01,1.430097864471211722e+01,-3.607639153938166032e+01,-4.368499132498113724e+00,7.400827042566739955e-01,7.557598180028979318e-02,-9.746427291249680769e-01,1.651176307416197808e-01,3.000000000000000000e+00
-3.459615071065257297e+01,1.154577787658564603e+01,-3.571206260251288711e+01,-7.301846940408918130e+00,1.237031407314461706e+00,1.645785904553612733e-01,-9.601802904061323973e-01,1.626674984576145788e-01,3.000000000000000000e+00
-3.551806129260382505e+01,8.704308751407227263e+00,-3.508099770573021203e+01,-1.018069335255604813e+01,1.724746838454560782e+00,2.515499609716955742e-01,-9.387074329695257457e-01,1.590297066399213033e-01,3.000000000000000000e+00
-3.617680538550504821e+01,5.798323610134533901e+00,-3.418999334561434722e+01,-1.298412646524148428e+01,2.199686238992449638e+00,3.360708222299875758e-01,-9.104465141622248847e-01,1.542419256237614056e-01,3.000000000000000000e+00
-3.656902005672755251e+01,2.849603561233643223e+00,-3.304708904913287881e+01,-1.569191404010947366e+01,2.658421994724405657e+00,4.177379627997802047e-01,-8.756183660016120252e-01,1.483415673329223361e-01,3.000000000000000000e+00
-3.669272327649556331e+01,-1.200543869585353196e-01,-3.166152616262194996e+01,-1.828449455795497514e+01,3.097640120321937474e+00,4.961588307575057200e-01,-8.344428105357420966e-01,1.413658725887584344e-01,3.000000000000000000e+00
