# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
-2.914956270656737658e+01,3.217776794940307994e+00,2.913716314135904284e+01,-3.328185325365728087e+00,-2.843839956301330574e-06,7.376023366144300875e-01,4.516717807641332350e+00,4.374999999996748712e-01,2.000000000000000000e+00,1.141020895490368892e+00,4.831499457713057666e+00
-2.915720734659274882e+01,3.169383637795850639e+00,2.914496579848712443e+01,-3.280042650286701278e+00,4.659725998940877911e-03,7.266803306927808181e-01,4.517956182554212496e+00,4.374991273398523006e-01,2.000000000000000000e+00,1.141020895490368892e+00,4.831499457713057666e+00
-2.916473612566859330e+01,3.120974006313767202e+00,2.915265265601875200e+01,-3.231883078606376802e+00,9.322644769422960831e-03,7.157571442392285377e-01,4.519176318157262173e+00,4.374965075063879660e-01,2.000000000000000000e+00,1.141020895490368892e+00,4.831499457713057666e+00
-2.917214900466059646e+01,3.072548152125435639e+00,2.916022367399794035e+01,-3.183706860656331905e+00,1.398588823381968771e-02,7.048327948543292587e-01,4.520378216794974868e+00,4.374921409133829542e-01,2.000000000000000000e+00,1.141020895490368892e+00,4.831499457713057666e+00
-2.917943643211474480e+01,3.024169995433886982e+00,2.916766909221860260e+01,-3.135577588129007331e+00,1.864330353432963605e-02,6.939216582197508254e-01,4.521560337269308505e+00,4.374860371501401723e-01,2.000000000000000000e+00,1.141020895490368892e+00,4.831499457713057666e+00
-2.918661754837723876e+01,2.975712471555049365e+00,2.917500846598791497e+01,-3.087368850031786849e+00,2.330712331982226493e-02,6.829950371781334795e-01,4.522725792820932789e+00,4.374781805597756645e-01,2.000000000000000000e+00,1.141020895490368892e+00,4.831499457713057666e+00
-2.919367344260544073e+01,2.927303189146743367e+00,2.918222246770590900e+01,-3.039207599866860399e+00,2.796506582813723663e-02,6.720816668988232045e-01,4.523871522593144512e+00,4.374685921931568688e-01,2.000000000000000000e+00,1.141020895490368892e+00,4.831499457713057666e+00
-2.920062264702604438e+01,2.878815001774157611e+00,2.918933004486682847e+01,-2.990967342653307881e+00,3.262936509279118491e-02,6.611528443144317757e-01,4.525000543984170065e+00,4.374572472156798009e-01,2.000000000000000000e+00,1.141020895490368892e+00,4.831499457713057666e+00
-2.920744686151607183e+01,2.830375598844387497e+00,2.919631248028690607e+01,-2.942775114895803235e+00,3.728773808899199516e-02,6.502373103490477479e-01,4.526109891821248787e+00,4.374441758391738877e-01,2.000000000000000000e+00,1.141020895490368892e+00,4.831499457713057666e+00
-2.921415525890830267e+01,2.781921522369646294e+00,2.920317915406122822e+01,-2.894567783415422202e+00,4.194628994657739751e-02,6.393207214247509373e-01,4.527201063844129791e+00,4.374293646906365352e-01,2.000000000000000000e+00,1.141020895490368892e+00,4.831499457713057666e+00
-2.922075640284837661e+01,2.733389237180608333e+00,2.920993883738941577e+01,-2.846282135589005780e+00,4.661112673618500457e-02,6.283887283940959856e-01,4.528275462058124923e+00,4.374127912333136137e-01,2.000000000000000000e+00,1.141020895490368892e+00,4.831499457713057666e+00
-2.922723290980016486e+01,2.684906548812269200e+00,2.921657372923569795e+01,-2.798045327453594133e+00,5.126996401748307175e-02,6.174700804688121325e-01,4.529330264742386092e+00,4.373944994096992112e-01,2.000000000000000000e+00,1.141020895490368892e+00,4.831499457713057666e+00
-2.923359349707711274e+01,2.636409941055840811e+00,2.922309275439559784e+01,-2.749794165919619893e+00,5.592890767194974577e-02,6.065504298260251392e-01,4.530366897741081367e+00,4.373744689642304895e-01,2.000000000000000000e+00,1.141020895490368892e+00,4.831499457713057666e+00
-2.923983813170403323e+01,2.587899665332343169e+00,2.922949587907253033e+01,-2.701528901135636040e+00,6.058793354621827554e-02,5.956297938429946370e-01,4.531385363022590873e+00,4.373527002728192503e-01,2.000000000000000000e+00,1.141020895490368892e+00,4.831499457713057666e+00
-2.924596678130676608e+01,2.539375973134300413e+00,2.923578307007067778e+01,-2.653249783323953892e+00,6.524701748643313426e-02,5.847081898831613112e-01,4.532385662518433556e+00,4.373291937077219971e-01,2.000000000000000000e+00,1.141020895490368892e+00,4.831499457713057666e+00
-2.925197941411248337e+01,2.490839116023602084e+00,2.924195429479528130e+01,-2.604957062778511911e+00,6.990613533845640992e-02,5.737856352962174000e-01,4.533367798123256520e+00,4.373039496375395463e-01,2.000000000000000000e+00,1.141020895490368892e+00,4.831499457713057666e+00
-2.925787599894983160e+01,2.442289345630368924e+00,2.924800952125280062e+01,-2.556650989863752610e+00,7.456526294797596877e-02,5.628621474184026807e-01,4.534331771694799507e+00,4.372769684272175827e-01,2.000000000000000000e+00,1.141020895490368892e+00,4.831499457713057666e+00
-2.926365650524910578e+01,2.393726913651669452e+00,2.925394871805108110e+01,-2.508331815013340016e+00,7.922437616062952270e-02,5.519377435727655934e-01,4.535277585053870020e+00,4.372482504380463819e-01,2.000000000000000000e+00,1.141020895490368892e+00,4.831499457713057666e+00
-2.926932090304234535e+01,2.345152071850231668e+00,2.925977185439946382e+01,-2.459999788728882031e+00,8.388345082212703141e-02,5.410124410694246988e-01,4.536205239984307802e+00,4.372177960276606989e-01,2.000000000000000000e+00,1.141020895490368892e+00,4.831499457713057666e+00
-2.927486916296356867e+01,2.296565072053044609e+00,2.926547890010901654e+01,-2.411655161578537765e+00,8.854246277838589974e-02,5.300862572058052669e-01,4.537114738232965294e+00,4.371856055500402127e-01,2.000000000000000000e+00,1.141020895490368892e+00,4.831499457713057666e+00
-2.928029418480232948e+01,2.248030122438017031e+00,2.927106254511758010e+01,-2.363361822435872117e+00,9.319525752499724369e-02,5.191735881167670597e-01,4.538004920569135514e+00,4.371517251373980284e-01,2.000000000000000000e+00,1.141020895490368892e+00,4.831499457713057666e+00
-2.928561023620251902e+01,2.199419577550817628e+00,2.927653747424319874e+01,-2.314992761274811794e+00,9.785407177187946393e-02,5.082456944784108366e-01,4.538878134432498435e+00,4.371160658558772005e-01,2.000000000000000000e+00,1.141020895490368892e+00,4.831499457713057666e+00
-2.929081006528172537e+01,2.150797630190395715e+00,2.928189622581180629e+01,-2.266611851009346257e+00,1.025127508854836167e-01,4.973169712759117900e-01,4.539733196630276524e+00,4.370786715466823957e-01,2.000000000000000000e+00,1.141020895490368892e+00,4.831499457713057666e+00
-2.929589364508242255e+01,2.102164532427968968e+00,2.928713877204197047e+01,-2.218219342461082100e+00,1.071712707137758291e-01,4.863874357585777908e-01,4.540570108761131429e+00,4.370395425491797048e-01,2.000000000000000000e+00,1.141020895490368892e+00,4.831499457713057666e+00
-2.930085448946376303e+01,2.053584551349343368e+00,2.929225841670899300e+01,-2.169879185777311648e+00,1.118234775930333769e-01,4.754714882882397076e-01,4.541387806945382799e+00,4.369987341082934296e-01,2.000000000000000000e+00,1.141020895490368892e+00,4.831499457713057666e+00
-2.930570564529683963e+01,2.004929923069460163e+00,2.929726862432394086e+01,-2.121464247803901415e+00,1.164816066870374422e-01,4.645403808560867320e-01,4.542188447467469636e+00,4.369561390191419314e-01,2.000000000000000000e+00,1.141020895490368892e+00,4.831499457713057666e+00
-2.931043432077558464e+01,1.956328942903975632e+00,2.930215618368386998e+01,-2.073102191827354002e+00,1.211333751737089792e-01,4.536228978914773613e-01,4.542969924774495460e+00,4.369118697061785683e-01,2.000000000000000000e+00,1.141020895490368892e+00,4.831499457713057666e+00
-2.931505295217386831e+01,1.907653791741170224e+00,2.930693394892247028e+01,-2.024665827099360271e+00,1.257910170638409375e-01,4.426902873179384135e-01,4.543734299629022644e+00,4.368658098372945053e-01,2.000000000000000000e+00,1.141020895490368892e+00,4.831499457713057666e+00
