# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
4.004050061299969876e+00,-2.905199914345737611e+01,2.913717266665315009e+01,-3.328098574015555311e+00,-1.097642500857975989e-05,4.449935624128866229e-01,5.398569389859827261e+00,-1.032499999997946949e+00,2.000000000000000000e+00,2.958763936845698606e+00,3.494045789062703022e+00
4.061835169031103199e+00,-2.904214630713107326e+01,2.914184497776881599e+01,-3.270705987735272657e+00,-1.098629455572142088e-02,4.340979625187759150e-01,5.399803074257541802e+00,-1.032497943931038664e+00,2.000000000000000000e+00,2.958763936845698606e+00,3.494045789062703022e+00
4.119774611329512837e+00,-2.903214843639842258e+01,2.914641472717631032e+01,-3.213130949446106666e+00,-2.199396231012684666e-02,4.231664419573244462e-01,5.401019068309858007e+00,-1.032491758670307513e+00,2.000000000000000000e+00,2.958763936845698606e+00,3.494045789062703022e+00
4.177693989110049522e+00,-2.902203508959589584e+01,2.915086764092425398e+01,-3.155546629814417248e+00,-3.300086004479585444e-02,4.122318742284196702e-01,5.402213613129697833e+00,-1.032481443466711113e+00,2.000000000000000000e+00,2.958763936845698606e+00,3.494045789062703022e+00
4.235593071996630599e+00,-2.901180630694963369e+01,2.915520370130105121e+01,-3.097953257883581557e+00,-4.400694397945892344e-02,4.012943029704260089e-01,5.403386699900819323e+00,-1.032466997594254643e+00,2.000000000000000000e+00,2.958763936845698606e+00,3.494045789062703022e+00
4.293471629694773029e+00,-2.900146212914478028e+01,2.915942289105995400e+01,-3.040351062732113974e+00,-5.501217033724936645e-02,3.903537718500842968e-01,5.404538319892383313e+00,-1.032448420343738293e+00,2.000000000000000000e+00,2.958763936845698606e+00,3.494045789062703022e+00
4.351329431990964558e+00,-2.899100259732557916e+01,2.916352519341902649e+01,-2.982740273474286496e+00,-6.601649534458509105e-02,3.794103245626369580e-01,5.405668464459031597e+00,-1.032425711022776138e+00,2.000000000000000000e+00,2.958763936845698606e+00,3.494045789062703022e+00
4.408992509192391829e+00,-2.898045969797341570e+01,2.916749879300353498e+01,-2.925294248811703746e+00,-7.698681693948405957e-02,3.684968974035157663e-01,5.406773826246472403e+00,-1.032398955793474071e+00,2.000000000000000000e+00,2.958763936845698606e+00,3.494045789062703022e+00
4.466808174462560288e+00,-2.896976992966061815e+01,2.917136762338604683e+01,-2.867666982920106911e+00,-8.798921097642198319e-02,3.575477574134053316e-01,5.407861058956542344e+00,-1.032367992741598073e+00,2.000000000000000000e+00,2.958763936845698606e+00,3.494045789062703022e+00
4.524602394880339773e+00,-2.895896493338998567e+01,2.917511951885825638e+01,-2.810031809777393086e+00,-9.899057249590204055e-02,3.465958323787928230e-01,5.408926790844609478e+00,-1.032332895645036608e+00,2.000000000000000000e+00,2.958763936845698606e+00,3.494045789062703022e+00
4.582374940567983224e+00,-2.894804475213862460e+01,2.917875446449691523e+01,-2.752388958628695370e+00,-1.099908577397734621e-01,3.356411661065486496e-01,5.409971013608013024e+00,-1.032293663878749435e+00,2.000000000000000000e+00,2.958763936845698606e+00,3.494045789062703022e+00
4.640125581733745008e+00,-2.893700942934182407e+01,2.918227244584393176e+01,-2.694738658749896487e+00,-1.209900229541267525e-01,3.246838024310928494e-01,5.410993719030062543e+00,-1.032250296834582803e+00,2.000000000000000000e+00,2.958763936845698606e+00,3.494045789062703022e+00
4.697854088672853479e+00,-2.892585900889289263e+01,2.918567344890644932e+01,-2.637081139446656231e+00,-1.319880243894779870e-01,3.137237852142144012e-01,5.411994898980159618e+00,-1.032202793921285444e+00,2.000000000000000000e+00,2.958763936845698606e+00,3.494045789062703022e+00
4.755560231769141666e+00,-2.891459353514282071e+01,2.918895746015691017e+01,-2.579416630052788761e+00,-1.429848183010802298e-01,3.027611583447575860e-01,5.412974545413885785e+00,-1.032151154564521223e+00,2.000000000000000000e+00,2.958763936845698606e+00,3.494045789062703022e+00
4.813243781494931817e+00,-2.890321305290032328e+01,2.919212446653307680e+01,-2.521745359930371855e+00,-1.539803609489009961e-01,2.917959657386445804e-01,5.413932650373097566e+00,-1.032095378206886904e+00,2.000000000000000000e+00,2.958763936845698606e+00,3.494045789062703022e+00
4.870904508412466249e+00,-2.889171760743155204e+01,2.919517445543809941e+01,-2.464067558468321373e+00,-1.649746085978953669e-01,2.808282513386041734e-01,5.414869205986030387e+00,-1.032035464307924588e+00,2.000000000000000000e+00,2.958763936845698606e+00,3.494045789062703022e+00
4.928542183174861258e+00,-2.888010724445991073e+01,2.919810741474057636e+01,-2.406383455081433809e+00,-1.759675175181870665e-01,2.698580591139852491e-01,5.415784204467394503e+00,-1.031971412344137251e+00,2.000000000000000000e+00,2.958763936845698606e+00,3.494045789062703022e+00
4.986156576526775019e+00,-2.886838201016591299e+01,2.920092333277458962e+01,-2.348693279209722817e+00,-1.869590439851969155e-01,2.588854330606314424e-01,5.416677638118462923e+00,-1.031903221809003401e+00,2.000000000000000000e+00,2.958763936845698606e+00,3.494045789062703022e+00
5.043747459305574665e+00,-2.885654195118696919e+01,2.920362219833975459e+01,-2.290997260317250372e+00,-1.979491442798640977e-01,2.479104172006564022e-01,5.417549499327183327e+00,-1.031830892212991291e+00,2.000000000000000000e+00,2.958763936845698606e+00,3.494045789062703022e+00
5.101487527427233104e+00,-2.884455102331057574e+01,2.920621158135154971e+01,-2.233122254604060331e+00,-2.089707878663301654e-01,2.369000705130066831e-01,5.418402302722189923e+00,-1.031754187093625097e+00,2.000000000000000000e+00,2.958763936845698606e+00,3.494045789062703022e+00
5.159030629587912031e+00,-2.883248111206533437e+01,2.920867595847695242e+01,-2.175415222323906939e+00,-2.199579000685166763e-01,2.259204003614306844e-01,5.419230931686524144e+00,-1.031673565535988768e+00,2.000000000000000000e+00,2.958763936845698606e+00,3.494045789062703022e+00
5.216549533565121521e+00,-2.882029651893176236e+01,2.921102325229727015e+01,-2.117703036240280667e+00,-2.309434548446831492e-01,2.149384727580166410e-01,5.420037965871353336e+00,-1.031588803549668087e+00,2.000000000000000000e+00,2.958763936845698606e+00,3.494045789062703022e+00
5.274044010575677177e+00,-2.880799729237443074e+01,2.921325345347606373e+01,-2.059985925905148285e+00,-2.419274084994531560e-01,2.039543318284151863e-01,5.420823398012505123e+00,-1.031499900713284568e+00,2.000000000000000000e+00,2.958763936845698606e+00,3.494045789062703022e+00
5.331513831933961001e+00,-2.879558348131381607e+01,2.921536655314266540e+01,-2.002264120889660326e+00,-2.529097173438953350e-01,1.929680217236049156e-01,5.421587220932955198e+00,-1.031406856622521628e+00,2.000000000000000000e+00,2.958763936845698606e+00,3.494045789062703022e+00
5.388958769052373476e+00,-2.878305513512613700e+01,2.921736254289216106e+01,-1.944537850783684796e+00,-2.638903376956117652e-01,1.819795866198000711e-01,5.422329427542919689e+00,-1.031309670890136143e+00,2.000000000000000000e+00,2.958763936845698606e+00,3.494045789062703022e+00
5.446551073738445048e+00,-2.877037414569305085e+01,2.921924688339544929e+01,-1.886633887234590468e+00,-2.749022093906600128e-01,1.709560465262403572e-01,5.423052143250478352e+00,-1.031208032464471236e+00,2.000000000000000000e+00,2.958763936845698606e+00,3.494045789062703022e+00
5.503945480529504941e+00,-2.875761653545726659e+01,2.922100827804442602e+01,-1.828899364097745561e+00,-2.858793163354595990e-01,1.599634880008704296e-01,5.423751031321001115e+00,-1.031102549909199251e+00,2.000000000000000000e+00,2.958763936845698606e+00,3.494045789062703022e+00
5.561314317229403059e+00,-2.874474454110891841e+01,2.922265254033618831e+01,-1.771161065433165760e+00,-2.968546036501105156e-01,1.489689372877617268e-01,5.424428282315671979e+00,-1.030992924652185838e+00,2.000000000000000000e+00,2.958763936845698606e+00,3.494045789062703022e+00
5.618829604212105089e+00,-2.873171902409132272e+01,2.922418407547892372e+01,-1.713245729906711645e+00,-3.078609945773436163e-01,1.379393966953577633e-01,5.425085826653458732e+00,-1.030878808314015460e+00,2.000000000000000000e+00,2.958763936845698606e+00,3.494045789062703022e+00
5.676146537735275110e+00,-2.871861807228768981e+01,2.922559370193016903e+01,-1.655500559548932493e+00,-3.188325058806944501e-01,1.269409888045321400e-01,5.425719718306303285e+00,-1.030760884265323973e+00,2.000000000000000000e+00,2.958763936845698606e+00,3.494045789062703022e+00
5.733437216233735256e+00,-2.870540289148875601e+01,2.922688617778558395e+01,-1.597752303361033022e+00,-3.298020664818497316e-01,1.159407217581520377e-01,5.426331952908038048e+00,-1.030638816609255271e+00,2.000000000000000000e+00,2.958763936845698606e+00,3.494045789062703022e+00
5.790873422476506605e+00,-2.869203331410360747e+01,2.922806485263256704e+01,-1.539827673243264528e+00,-3.408025818490645342e-01,1.049055813630719730e-01,5.426924265710300510e+00,-1.030512219630822290e+00,2.000000000000000000e+00,2.958763936845698606e+00,3.494045789062703022e+00
5.848110826809989504e+00,-2.867858949065490393e+01,2.922912266032368933e+01,-1.482073926946928744e+00,-3.517681039698634660e-01,9.390172382079446656e-02,5.427493101752907556e+00,-1.030381851524089232e+00,2.000000000000000000e+00,2.958763936845698606e+00,3.494045789062703022e+00
5.905321292126659571e+00,-2.866503159742554629e+01,2.923006330338246173e+01,-1.424317784629085537e+00,-3.627315443863323718e-01,8.289614037136082414e-02,5.428040261561748459e+00,-1.030247339059197520e+00,2.000000000000000000e+00,2.958763936845698606e+00,3.494045789062703022e+00
5.962676357429565144e+00,-2.865131843923103006e+01,2.923088907565539074e+01,-1.366385937639388537e+00,-3.737257896120871337e-01,7.185580152082930716e-02,5.428567285050083235e+00,-1.030108259179166152e+00,2.000000000000000000e+00,2.958763936845698606e+00,3.494045789062703022e+00
6.019832179504120084e+00,-2.863753222635864049e+01,2.923159502664349674e+01,-1.308625686994597359e+00,-3.846849292240397400e-01,6.084689468532912537e-02,5.429071008672571530e+00,-1.029965444915159622e+00,2.000000000000000000e+00,2.958763936845698606e+00,3.494045789062703022e+00
6.077131979864621947e+00,-2.862359017240645542e+01,2.923218539559237428e+01,-1.250690181578359095e+00,-3.956747730094780646e-01,4.980331190611447106e-02,5.429554453239304301e+00,-1.029818037911518047e+00,2.000000000000000000e+00,2.958763936845698606e+00,3.494045789062703022e+00
6.134232246609679251e+00,-2.860957585989015683e+01,2.923265664324431512e+01,-1.192926744339418477e+00,-4.066294369319667368e-01,3.879126007982065805e-02,5.430014716464513391e+00,-1.029666921121975776e+00,2.000000000000000000e+00,2.958763936845698606e+00,3.494045789062703022e+00
6.191475867642392217e+00,-2.859540513266642492e+01,2.923301159944807637e+01,-1.134988505026553796e+00,-4.176147039020878804e-01,2.774461239546317098e-02,5.430454558182385760e+00,-1.029511186335646755e+00,2.000000000000000000e+00,2.958763936845698606e+00,3.494045789062703022e+00
6.248519667856198723e+00,-2.858116294414556080e+01,2.923324813624370933e+01,-1.077222802978041294e+00,-4.285647173214112149e-01,1.672959415693243621e-02,5.430871337510430941e+00,-1.029351766432835547e+00,2.000000000000000000e+00,2.958763936845698606e+00,3.494045789062703022e+00
6.305706196072040193e+00,-2.856676376978560228e+01,2.923336767403800351e+01,-1.019282754342293096e+00,-4.395452321742119306e-01,5.680060773187024618e-03,5.431267553166082784e+00,-1.029187703343948934e+00,2.000000000000000000e+00,2.958763936845698606e+00,3.494045789062703022e+00
