# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
-2.679753168965216759e+01,1.191401000481948991e+01,2.913717267401471389e+01,-3.328138761754210861e+00,3.228522575282610774e-06,1.253310144748243093e+00,4.550759312731829098e+00,8.539999999997855973e-01,3.000000000000000000e+00,9.147357358699740315e-01,5.315394740868605084e+00
-2.682508638667810885e+01,1.187099578411861955e+01,2.915046382594623608e+01,-3.279661033266855874e+00,9.099361312623788223e-03,1.242396380300133440e+00,4.551996556971931618e+00,8.539982958577158056e-01,3.000000000000000000e+00,9.147357358699740315e-01,5.315394740868605084e+00
-2.685254135260217723e+01,1.182792287299386302e+01,2.916364221093232700e+01,-3.231157441763166105e+00,1.819785608123014597e-02,1.231483415046991992e+00,4.553214999855882184e+00,8.539931876505991726e-01,3.000000000000000000e+00,9.147357358699740315e-01,5.315394740868605084e+00
-2.687989645168650554e+01,1.178479148439848423e+01,2.917670776381881481e+01,-3.182628227045791292e+00,2.729866784526779888e-02,1.220571270991429813e+00,4.554414653691321924e+00,8.539846780749085209e-01,3.000000000000000000e+00,9.147357358699740315e-01,5.315394740868605084e+00
-2.690711489138937651e+01,1.174166006619795866e+01,2.918964304305380253e+01,-3.134139070480728151e+00,3.638948423153753886e-02,1.209674671844638061e+00,4.555593952226457688e+00,8.539727881526961717e-01,3.000000000000000000e+00,9.147357358699740315e-01,5.315394740868605084e+00
-2.693426998657524862e+01,1.169841244075263731e+01,2.920248289076102566e+01,-3.085559362966921348e+00,4.549479202100492614e-02,1.198764234808978202e+00,4.556756090064495446e+00,8.539574884811171884e-01,3.000000000000000000e+00,9.147357358699740315e-01,5.315394740868605084e+00
-2.696128842359218325e+01,1.165516536852082474e+01,2.921519264176551900e+01,-3.037020260581849485e+00,5.459000859440354958e-02,1.187869384016742913e+00,4.557897947578053888e+00,8.539388229629378824e-01,3.000000000000000000e+00,9.147357358699740315e-01,5.315394740868605084e+00
-2.698820672651770636e+01,1.161186082811821230e+01,2.922778961035473699e+01,-2.988456561221101815e+00,6.368735648447398923e-02,1.176975439421980241e+00,4.559021115460612172e+00,8.539167759304000516e-01,3.000000000000000000e+00,9.147357358699740315e-01,5.315394740868605084e+00
-2.701502476262568564e+01,1.156849903306658867e+01,2.924027373441678179e+01,-2.939868504337815658e+00,7.278679083490402490e-02,1.166082422688600628e+00,4.560125605845995800e+00,8.538913500413138902e-01,3.000000000000000000e+00,9.147357358699740315e-01,5.315394740868605084e+00
-2.704174239968427074e+01,1.152508019717019749e+01,2.925264495239611051e+01,-2.891256329505393019e+00,8.188826677906146934e-02,1.155190355431445104e+00,4.561211430842949888e+00,8.538625479479058367e-01,3.000000000000000000e+00,9.147357358699740315e-01,5.315394740868605084e+00
-2.706832366036844917e+01,1.148166323264343802e+01,2.926488673987083899e+01,-2.842685915040076061e+00,9.097945517051275743e-02,1.144313953464907385e+00,4.562277175205462498e+00,8.538304179817495232e-01,3.000000000000000000e+00,9.147357358699740315e-01,5.315394740868605084e+00
-2.709480453065669181e+01,1.143818980810072183e+01,2.927701580470418463e+01,-2.794091925550729272e+00,1.000725901894039538e-01,1.133438541352448592e+00,4.563324328575067312e+00,8.537949261857300520e-01,3.000000000000000000e+00,9.147357358699740315e-01,5.315394740868605084e+00
-2.712118488033157959e+01,1.139466013731889937e+01,2.928903208725249740e+01,-2.745474599994143894e+00,1.091676271210202387e-01,1.122564140476599803e+00,4.564352902936165357e+00,8.537560751846237084e-01,3.000000000000000000e+00,9.147357358699740315e-01,5.315394740868605084e+00
-2.714746457967049764e+01,1.135107443435059693e+01,2.930093552842696880e+01,-2.696834177440960545e+00,1.182645212414652480e-01,1.111690772171938901e+00,4.565362910247891648e+00,8.537138675976126967e-01,3.000000000000000000e+00,9.147357358699740315e-01,5.315394740868605084e+00
-2.717364349944530488e+01,1.130743291352471047e+01,2.931272606969345773e+01,-2.648170897076217223e+00,1.273632278175533816e-01,1.100818457725744492e+00,4.566354362443996173e+00,8.536683060382789234e-01,3.000000000000000000e+00,9.147357358699740315e-01,5.315394740868605084e+00
-2.719972151092358459e+01,1.126373578944440013e+01,2.932440365307306962e+01,-2.599484998197113761e+00,1.364637021072343526e-01,1.089947218378032101e+00,4.567327271432787050e+00,8.536193931145925617e-01,3.000000000000000000e+00,9.147357358699740315e-01,5.315394740868605084e+00
-2.722566345706006885e+01,1.122004242749720504e+01,2.933595267272917084e+01,-2.550842544089689135e+00,1.455536004007751405e-01,1.079091761029639995e+00,4.568280372150788970e+00,8.535672042967394901e-01,3.000000000000000000e+00,9.147357358699740315e-01,5.315394740868605084e+00
