# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
2.761642606649860809e+01,9.868343034880775022e+00,2.913716834959091173e+01,-3.328153167758554076e+00,-5.313354872749087576e-08,8.447579904190175570e-01,5.713605078937066040e+00,-1.085000000000233139e-01,0.000000000000000000e+00,1.885989359235621166e+00,8.461050116529023057e-01
2.759758771737664063e+01,9.926931671856157990e+00,2.914611014616016149e+01,-3.267274437136183707e+00,-1.155999584380895673e-03,8.338391076103784938e-01,5.714840677318774098e+00,-1.084997834307835779e-01,0.000000000000000000e+00,1.885989359235621166e+00,8.461050116529023057e-01
2.757863788928225190e+01,9.985484768947348044e+00,2.915493622007637953e+01,-3.206378417602413933e+00,-2.312022051898010577e-03,8.229184197032830550e-01,5.716053293051886364e+00,-1.084991338242510400e-01,0.000000000000000000e+00,1.885989359235621166e+00,8.461050116529023057e-01
2.755958043384962863e+01,1.004399053779684792e+01,2.916364482717145989e+01,-3.145477385315475161e+00,-3.467887565937660677e-03,8.119981416845947209e-01,5.717242691933228649e+00,-1.084980515315207145e-01,0.000000000000000000e+00,1.885989359235621166e+00,8.461050116529023057e-01
2.754041167958795810e+01,1.010246036190709340e+01,2.917223769466675520e+01,-3.084559506839529064e+00,-4.623820792943905689e-03,8.010761651186638632e-01,5.718409115374366358e+00,-1.084965365633898532e-01,0.000000000000000000e+00,1.885989359235621166e+00,8.461050116529023057e-01
2.752113169509690849e+01,1.016089403203079655e+01,2.918071479181078942e+01,-3.023625000182772027e+00,-5.779817596152203585e-03,7.901525429034534920e-01,5.719552562640689786e+00,-1.084945890189744772e-01,0.000000000000000000e+00,1.885989359235621166e+00,8.461050116529023057e-01
2.750174439920066405e+01,1.021927978185328456e+01,2.918907444445777344e+01,-2.962686151365247156e+00,-6.935644970598509040e-03,7.792294909254908752e-01,5.720672813593591144e+00,-1.084922095139358306e-01,0.000000000000000000e+00,1.885989359235621166e+00,8.461050116529023057e-01
2.748224605543584431e+01,1.027762897410248755e+01,2.919731831235625208e+01,-2.901731116929484600e+00,-8.091527625951194791e-03,7.683048996612857895e-01,5.721770096417835738e+00,-1.084893978097482975e-01,0.000000000000000000e+00,1.885989359235621166e+00,8.461050116529023057e-01
2.746264062732499411e+01,1.033592985740751580e+01,2.920544476806642464e+01,-2.840772189205150511e+00,-9.247232539044525357e-03,7.573809855319900697e-01,5.722844200348840893e+00,-1.084861546982677505e-01,0.000000000000000000e+00,1.885989359235621166e+00,8.461050116529023057e-01
2.744292433514887009e+01,1.039419378048644660e+01,2.921345542633740422e+01,-2.779797518223512398e+00,-1.040298444515422305e-02,7.464556383287704877e-01,5.723895344753588965e+00,-1.084824797748399211e-01,0.000000000000000000e+00,1.885989359235621166e+00,8.461050116529023057e-01
2.742309724941091531e+01,1.045242053499347357e+01,2.922135025852390200e+01,-2.718807322023737427e+00,-1.155877921143014242e-02,7.355289108295005596e-01,5.724923529594507343e+00,-1.084783731513415256e-01,0.000000000000000000e+00,1.885989359235621166e+00,8.461050116529023057e-01
2.740315944101075019e+01,1.051060991271567424e+01,2.922912923639480454e+01,-2.657801818700527008e+00,-1.271461270486839990e-02,7.246008557992774657e-01,5.725928754972969159e+00,-1.084738349422165876e-01,0.000000000000000000e+00,1.885989359235621166e+00,8.461050116529023057e-01
2.738311496272333656e+01,1.056875019254391468e+01,2.923679082595783640e+01,-2.596793312803395537e+00,-1.387025187343401966e-02,7.136736906292835414e-01,5.726910828867761261e+00,-1.084688662914110868e-01,0.000000000000000000e+00,1.885989359235621166e+00,8.461050116529023057e-01
2.736296395190515440e+01,1.062684118904527075e+01,2.924433506867148225e+01,-2.535782031304016471e+00,-1.502569256700311828e-02,7.027474687679368115e-01,5.727869765295807269e+00,-1.084634675746910804e-01,0.000000000000000000e+00,1.885989359235621166e+00,8.461050116529023057e-01
2.734269849574727473e+01,1.068490571313280846e+01,2.925176492697528019e+01,-2.474744016564859095e+00,-1.618138849886685549e-02,6.918179133825197447e-01,5.728805944753012191e+00,-1.084576367748513737e-01,0.000000000000000000e+00,1.885989359235621166e+00,8.461050116529023057e-01
2.732232669525622271e+01,1.074292055382698052e+01,2.925907743082354884e+01,-2.413703668202277441e+00,-1.733687768582534150e-02,6.808894071087208122e-01,5.729718997007086756e+00,-1.084513763264478570e-01,0.000000000000000000e+00,1.885989359235621166e+00,8.461050116529023057e-01
2.730184868878803428e+01,1.080088552659051970e+01,2.926627262296693743e+01,-2.352661212825262638e+00,-1.849215598728393140e-02,6.699620032262204594e-01,5.730608936486083493e+00,-1.084446866125641645e-01,0.000000000000000000e+00,1.885989359235621166e+00,8.461050116529023057e-01
2.728126052424537562e+01,1.085881192237524040e+01,2.927335193797416579e+01,-2.291604776254162701e+00,-1.964744820630720534e-02,6.590335892182538347e-01,5.731475947291738038e+00,-1.084375665650662984e-01,0.000000000000000000e+00,1.885989359235621166e+00,8.461050116529023057e-01
2.726056227516194141e+01,1.091669953428836237e+01,2.928031535056039658e+01,-2.230534576561160165e+00,-2.080275021659649948e-02,6.481042176545714906e-01,5.732320030493228913e+00,-1.084300163160548114e-01,0.000000000000000000e+00,1.885989359235621166e+00,8.461050116529023057e-01
2.723975401546464070e+01,1.097454815557560615e+01,2.928716283585476177e+01,-2.169450831867631990e+00,-2.195805789181745626e-02,6.371739410887363730e-01,5.733141187297583485e+00,-1.084220360001700439e-01,0.000000000000000000e+00,1.885989359235621166e+00,8.461050116529023057e-01
2.721883997559929469e+01,1.103234612775257517e+01,2.929389304693865625e+01,-2.108365868909563901e+00,-2.311313816465523918e-02,6.262449782985677338e-01,5.733939263139429698e+00,-1.084136274637806097e-01,0.000000000000000000e+00,1.885989359235621166e+00,8.461050116529023057e-01
2.719782029555492642e+01,1.109009326782661908e+01,2.930050602870963417e+01,-2.047279913630404735e+00,-2.426798691152323717e-02,6.153173822637357793e-01,5.734714273125921302e+00,-1.084047911020120797e-01,0.000000000000000000e+00,1.885989359235621166e+00,8.461050116529023057e-01
2.717668671637465394e+01,1.114781226554082671e+01,2.930700437951035653e+01,-1.986168964415012894e+00,-2.542305789032767160e-02,6.043868728101881027e-01,5.735466526156170808e+00,-1.083955235535057487e-01,0.000000000000000000e+00,1.885989359235621166e+00,8.461050116529023057e-01
2.715545191232606825e+01,1.120546860641685072e+01,2.931338424663561781e+01,-1.925069580332634089e+00,-2.657766016475521242e-02,5.934600019709661556e-01,5.736195583497995187e+00,-1.083858306010748174e-01,0.000000000000000000e+00,1.885989359235621166e+00,8.461050116529023057e-01
2.713410336034667125e+01,1.126309639317932465e+01,2.931964943683059488e+01,-1.863945638460593912e+00,-2.773247642831319637e-02,5.825303225390180417e-01,5.736901887531036692e+00,-1.083757067536200852e-01,0.000000000000000000e+00,1.885989359235621166e+00,8.461050116529023057e-01
2.711264960099054377e+01,1.132067257165437368e+01,2.932579744368661778e+01,-1.802821591620407560e+00,-2.888704469319275381e-02,5.716022203396458057e-01,5.737585160244176308e+00,-1.083651561746749314e-01,0.000000000000000000e+00,1.885989359235621166e+00,8.461050116529023057e-01
2.709108648944701159e+01,1.137820836471393449e+01,2.933182949879268619e+01,-1.741685541704832474e+00,-3.004158977632409577e-02,5.606735810382449392e-01,5.738245546091391702e+00,-1.083541770518301611e-01,0.000000000000000000e+00,1.885989359235621166e+00,8.461050116529023057e-01
2.706941841071559907e+01,1.143569217086566070e+01,2.933774441907305430e+01,-1.680549832492522100e+00,-3.119587864161749158e-02,5.497466240455898268e-01,5.738882923237214939e+00,-1.083427718440154452e-01,0.000000000000000000e+00,1.885989359235621166e+00,8.461050116529023057e-01
2.704764117731953732e+01,1.149313519745724577e+01,2.934354339097844999e+01,-1.619402560983926875e+00,-3.235013610108131155e-02,5.388192347225861933e-01,5.739497427329496304e+00,-1.083309385737229319e-01,0.000000000000000000e+00,1.885989359235621166e+00,8.461050116529023057e-01
