# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
2.337504672429938068e+01,-1.771041865912818380e+01,2.913716094482872521e+01,-3.328301446643985528e+00,-1.379261199208059452e-05,2.755818855613928475e-01,5.734452766326909590e+00,5.436666666605066700e-01,1.000000000000000000e+00,6.814396575002976686e-01,2.482622412289060776e+00
2.340887962305063041e+01,-1.765900471143106287e+01,2.914004361166370671e+01,-3.267096174144835885e+00,5.788267878726216509e-03,2.646421039023904576e-01,5.735690851858978867e+00,5.436655826029023197e-01,1.000000000000000000e+00,6.814396575002976686e-01,2.482622412289060776e+00
2.344261410002130575e+01,-1.760752704314798223e+01,2.914280912796968792e+01,-3.205886185075518924e+00,1.158951136987007580e-02,2.536982676192538477e-01,5.736906290189120128e+00,5.436623194834976358e-01,1.000000000000000000e+00,6.814396575002976686e-01,2.482622412289060776e+00
2.347625003348424499e+01,-1.755598584003046625e+01,2.914545748376761836e+01,-3.144671700305575968e+00,1.738991692828806279e-02,2.427504276459443999e-01,5.738099066190883946e+00,5.436568764245910401e-01,1.000000000000000000e+00,6.814396575002976686e-01,2.482622412289060776e+00
2.350957602857273798e+01,-1.750470705380408987e+01,2.914797306781699859e+01,-3.083839176223715839e+00,2.315287764385942637e-02,2.318677409435000170e-01,5.739261853952066339e+00,5.436493074968441475e-01,1.000000000000000000e+00,6.814396575002976686e-01,2.482622412289060776e+00
2.354301513486963060e+01,-1.745303973709083323e+01,2.915038781365139187e+01,-3.022616387608499267e+00,2.895155016562833694e-02,2.209120710966962498e-01,5.740409403633604413e+00,5.436395157428011160e-01,1.000000000000000000e+00,6.814396575002976686e-01,2.482622412289060776e+00
2.357635533537264294e+01,-1.740130944299369276e+01,2.915268537163088070e+01,-2.961389764601673136e+00,3.474932210565362389e-02,2.099525504132151998e-01,5.741534246461045043e+00,5.436275414971959430e-01,1.000000000000000000e+00,6.814396575002976686e-01,2.482622412289060776e+00
2.360959650977730462e+01,-1.734951635817575877e+01,2.915486573346496613e+01,-2.900159528132794762e+00,4.054617254331027709e-02,1.989892300749604992e-01,5.742636367815389775e+00,5.436133839328447515e-01,1.000000000000000000e+00,6.814396575002976686e-01,2.482622412289060776e+00
2.364273853813651272e+01,-1.729766066952666748e+01,2.915692889128605714e+01,-2.838925899144417286e+00,4.634208056130351139e-02,1.880221613250000479e-01,5.743715753205409946e+00,5.435970422352698339e-01,1.000000000000000000e+00,6.814396575002976686e-01,2.482622412289060776e+00
2.367578130086081956e+01,-1.724574256416208939e+01,2.915887483764947063e+01,-2.777689098591501704e+00,5.213702524572294550e-02,1.770513954672344459e-01,5.744772388267909591e+00,5.435785156027206355e-01,1.000000000000000000e+00,6.814396575002976686e-01,2.482622412289060776e+00
