# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
-2.498630482919172735e+01,-1.535368871295922588e+01,2.913716525811805269e+01,-3.328180709164854534e+00,-1.578604896468327468e-06,5.877700297305179511e-01,5.431115996300901472e+00,3.464999999998695235e-01,0.000000000000000000e+00,1.415394733244272896e-01,3.883222077450932730e+00
-2.495541289785040462e+01,-1.540319030500539199e+01,2.914337253316536902e+01,-3.270279534905057517e+00,3.692036551798838495e-03,5.768442825132523710e-01,5.432352997667176275e+00,3.464993081522979579e-01,0.000000000000000000e+00,1.415394733244272896e-01,3.883222077450932730e+00
-2.492442159102569121e+01,-1.545262974987417692e+01,2.914946325639582625e+01,-3.212365974001853530e+00,7.385593330552997493e-03,5.659159716861006384e-01,5.433568316159695932e+00,3.464972313958732397e-01,0.000000000000000000e+00,1.415394733244272896e-01,3.883222077450932730e+00
-2.489333103375810197e+01,-1.550200684809242446e+01,2.915543740323520439e+01,-3.154440260118880346e+00,1.107907682898534585e-02,5.549851400084840902e-01,5.434761946243659381e+00,3.464937696895904473e-01,0.000000000000000000e+00,1.415394733244272896e-01,3.883222077450932730e+00
-2.486223454215323159e+01,-1.555117438113611250e+01,2.916127764908613784e+01,-3.096675480885304310e+00,1.476145435319020649e-02,5.440844495553510685e-01,5.435930418676318432e+00,3.464889395157823015e-01,0.000000000000000000e+00,1.415394733244272896e-01,3.883222077450932730e+00
-2.483094615586398746e+01,-1.560042637611373451e+01,2.916701891924371637e+01,-3.038726196740521246e+00,1.845474691477366758e-02,5.331487117067451598e-01,5.437080720407489132e+00,3.464827119396018396e-01,0.000000000000000000e+00,1.415394733244272896e-01,3.883222077450932730e+00
-2.479955889627675347e+01,-1.564961542812648254e+01,2.917264354217846645e+01,-2.980765460199540584e+00,2.214792153537481489e-02,5.222105812336218511e-01,5.438209317634686180e+00,3.464750993222491249e-01,0.000000000000000000e+00,1.415394733244272896e-01,3.883222077450932730e+00
-2.476807289002952928e+01,-1.569874133871157440e+01,2.917815149519675799e+01,-2.922793505116215940e+00,2.584096331416330106e-02,5.112701009451124934e-01,5.439316205151861539e+00,3.464661016437954877e-01,0.000000000000000000e+00,1.415394733244272896e-01,3.883222077450932730e+00
-2.473648826415877267e+01,-1.574780390966089172e+01,2.918354275607567416e+01,-2.864810565389758423e+00,2.953385735083824404e-02,5.003273136624297734e-01,5.440401377835284435e+00,3.464557188895865947e-01,0.000000000000000000e+00,1.415394733244272896e-01,3.883222077450932730e+00
-2.470480514609879918e+01,-1.579680294302196053e+01,2.918881730306311795e+01,-2.806816874963610431e+00,3.322658874570083576e-02,4.893822622186816407e-01,5.441464830643587547e+00,3.464439510502445585e-01,0.000000000000000000e+00,1.415394733244272896e-01,3.883222077450932730e+00
-2.467302366368135580e+01,-1.584573824109857654e+01,2.919397511487790098e+01,-2.748812667824678257e+00,3.691914259970274781e-02,4.784349894587532348e-01,5.442506558617784762e+00,3.464307981216678822e-01,0.000000000000000000e+00,1.415394733244272896e-01,3.883222077450932730e+00
-2.464123919295392184e+01,-1.589446391130170966e+01,2.919900130615478773e+01,-2.690971258759070395e+00,4.060048946202665654e-02,4.675182052486280826e-01,5.443523546397041279e+00,3.464163055338517205e-01,0.000000000000000000e+00,1.415394733244272896e-01,3.883222077450932730e+00
-2.460926165938111865e+01,-1.594327133835203014e+01,2.920392593405532011e+01,-2.632946749952477461e+00,4.429264418075362642e-02,4.565666247443041503e-01,5.444521875000030597e+00,3.464003865674983862e-01,0.000000000000000000e+00,1.415394733244272896e-01,3.883222077450932730e+00
