# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
-2.457840983371865207e+01,1.599851592019540725e+01,2.913715790463169952e+01,-3.328178307053555329e+00,6.344571639727014656e-07,1.936825117409400443e+00,4.313620122800307932e+00,-1.224999999999446948e-01,4.000000000000000000e+00,1.640853619882946868e+00,5.563372288549842892e+00
-2.461737559789615304e+01,1.596657179561942463e+01,2.915773860976662846e+01,-3.282205614334669619e+00,-1.304728782044239921e-03,1.925909246146529918e+00,4.314857936767598545e+00,-1.224997558684810112e-01,4.000000000000000000e+00,1.640853619882946868e+00,5.563372288549842892e+00
-2.465626338373072102e+01,1.593454734096487613e+01,2.917821365650212329e+01,-3.236195916313958421e+00,-2.610765634084744047e-03,1.914997039237479548e+00,4.316077258305717201e+00,-1.224990235072617034e-01,4.000000000000000000e+00,1.640853619882946868e+00,5.563372288549842892e+00
-2.469502120888293817e+01,1.590248565365454070e+01,2.919855580467465472e+01,-3.190210974257755794e+00,-3.915723690845362981e-03,1.904103080053583419e+00,4.317276522171725084e+00,-1.224978056317458236e-01,4.000000000000000000e+00,1.640853619882946868e+00,5.563372288549842892e+00
-2.473364919210456137e+01,1.587038721506388761e+01,2.921876537565524146e+01,-3.144251165605171039e+00,-5.219593748157558277e-03,1.893227368751366546e+00,4.318455828497375748e+00,-1.224961049472766822e-01,4.000000000000000000e+00,1.640853619882946868e+00,5.563372288549842892e+00
-2.477225060856135030e+01,1.583816620731453106e+01,2.923889640143361035e+01,-3.098193612937778951e+00,-6.525861812410327367e-03,1.882340788429032852e+00,4.319618362363089936e+00,-1.224939176514844436e-01,4.000000000000000000e+00,1.640853619882946868e+00,5.563372288549842892e+00
-2.481072200554804752e+01,1.580590898346611972e+01,2.925889493038654621e+01,-3.052161751581493832e+00,-7.831027054425898637e-03,1.871472475613943809e+00,4.320761040036694922e+00,-1.224912503450156787e-01,4.000000000000000000e+00,1.640853619882946868e+00,5.563372288549842892e+00
-2.484906350568021338e+01,1.577361602307383492e+01,2.927876128652793497e+01,-3.006155955621645504e+00,-9.135080368786185900e-03,1.860622429999591931e+00,4.321883960919683965e+00,-1.224881057120583150e-01,4.000000000000000000e+00,1.640853619882946868e+00,5.563372288549842892e+00
-2.488732649483075932e+01,1.574124433812866997e+01,2.929852222534328021e+01,-2.960114828075271376e+00,-1.043976282772529629e-02,1.849776107624322874e+00,4.322988693422596285e+00,-1.224844812443193903e-01,4.000000000000000000e+00,1.640853619882946868e+00,5.563372288549842892e+00
-2.492551078203289094e+01,1.570879409019450001e+01,2.931817764820767991e+01,-2.914038598729083773e+00,-1.174506791970214570e-02,1.838933522874802273e+00,4.324075263270801273e+00,-1.224803776811089900e-01,4.000000000000000000e+00,1.640853619882946868e+00,5.563372288549842892e+00
-2.496361617671258770e+01,1.567626544122732213e+01,2.933772745702285079e+01,-2.867927497545009530e+00,-1.305098913006741412e-02,1.828094690058283733e+00,4.325143696119473802e+00,-1.224757957595961622e-01,4.000000000000000000e+00,1.640853619882946868e+00,5.563372288549842892e+00
