# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum
2.320252755450265880e+01,-7.255071671273251255e+00,-2.164255255561695179e+01,1.089364922452377371e+01,-1.980322025115451634e+00,-5.746997899064028026e-01,-1.190624697709848911e+00,2.164398966705590455e-01,3.000000000000000000e+00
2.400122798679478819e+01,-3.271199222403080142e+00,-2.310308139914854308e+01,7.163215129394970404e+00,-1.302178214022787106e+00,-3.868722225848113538e-01,-1.266388931043843868e+00,2.302128369309753564e-01,3.000000000000000000e+00
2.418947753774745735e+01,7.957575140071584396e-01,-2.397598337136940927e+01,3.250703113471125949e+00,-5.909350338017385074e-01,-1.879314697432346304e-01,-1.310387382840465742e+00,2.382111762723671533e-01,3.000000000000000000e+00
2.376094305923498951e+01,4.842452757896518634e+00,-2.423754985501997083e+01,-7.447233146205247678e-01,1.353808950668217159e-01,1.546825209498026155e-02,-1.320975764398314656e+00,2.401360046542220239e-01,3.000000000000000000e+00
2.272999887184889900e+01,8.766549656487901743e+00,-2.388465232705718222e+01,-4.721435667009760806e+00,8.582948513246118072e-01,2.164880979511280001e-01,-1.298180960020679731e+00,2.359922092889731593e-01,3.000000000000000000e+00
2.113061345067994878e+01,1.247172956465411708e+01,-2.293449168403435579e+01,-8.580383211601667170e+00,1.559800715779745328e+00,4.086342949832623139e-01,-1.243650701460518038e+00,2.260793261185818082e-01,3.000000000000000000e+00
1.901381910081086701e+01,1.587199600147216572e+01,-2.142283173457118650e+01,-1.222968736812354429e+01,2.223196172027471551e+00,5.862156556766549009e-01,-1.160420882898811179e+00,2.109492407406660108e-01,3.000000000000000000e+00
1.644416138860449195e+01,1.889486993690061567e+01,-1.940103974725108316e+01,-1.558833065530396489e+01,2.833753308486059552e+00,7.446641492341627977e-01,-1.052555161757732893e+00,1.913406725806262032e-01,3.000000000000000000e+00
1.349564688235976995e+01,2.148325884029224397e+01,-1.693240837624877670e+01,-1.858864298045763519e+01,3.379170593113828502e+00,8.806892342324448286e-01,-9.247306948332736365e-01,1.681038671739224222e-01,3.000000000000000000e+00
1.024768259323414554e+01,2.359604338374137811e+01,-1.408825267614499666e+01,-2.117754579156698469e+01,3.849799043879580829e+00,9.922762722235294319e-01,-7.818399893267403700e-01,1.421282179248303246e-01,3.000000000000000000e+00
6.781395194454925779e+00,2.520758382406416942e+01,-1.094419884537271770e+01,-2.331668546681537890e+01,4.238666477223792306e+00,1.078565170896111036e+00,-6.286591432420108871e-01,1.142819565779425867e-01,3.000000000000000000e+00
3.176593294441798498e+00,2.630643134809347217e+01,-7.576972402734024392e+00,-2.498168880925759439e+01,4.541342166790371060e+00,1.139655795563085716e+00,-4.696082935634013911e-01,8.536860585036334936e-02,3.000000000000000000e+00
-4.905469559913837596e-01,2.689357060330879179e+01,-4.061820057377985904e+00,-2.616084364167210552e+01,4.755696992939443923e+00,1.176385389647346846e+00,-3.086058112446831703e-01,5.610047400008735113e-02,3.000000000000000000e+00
-4.149071225994554801e+00,2.698045835373514834e+01,-4.706117219681429376e-01,-2.685346113745496766e+01,4.881605736062120116e+00,1.190111479797085758e+00,-1.490042419374692506e-01,2.708700969369621028e-02,3.000000000000000000e+00
-7.734211720245588673e+00,2.658707302850779541e+01,3.129439972444616025e+00,-2.706814484448329594e+01,4.920632407905430661e+00,1.182521696583150206e+00,6.412313439039835083e-03,-1.165674171579533791e-03,3.000000000000000000e+00
-1.118784654634564824e+01,2.574011159699855966e+01,6.676537183424490429e+00,-2.682111854249090044e+01,4.875726278055289242e+00,1.155480140252592269e+00,1.553897883195630159e-01,-2.824781796668426881e-02,3.000000000000000000e+00
-1.445858498274802173e+01,2.447141100048164475e+01,1.011464769388975427e+01,-2.613470965031680393e+01,4.750946177338682297e+00,1.110911831646925307e+00,2.961425289646320014e-01,-5.383481334811286712e-02,3.000000000000000000e+00
-1.750159568854646608e+01,2.281662414803377814e+01,1.339355936454504636e+01,-2.503603674444107696e+01,4.551221905970985304e+00,1.050721835892894029e+00,4.272818649235978206e-01,-7.767421830838297514e-02,3.000000000000000000e+00
-2.027827580241005734e+01,2.081414898909889999e+01,1.646873499165566557e+01,-2.355591603352122121e+01,4.282155445021828655e+00,9.767433652584976977e-01,5.477440022619373128e-01,-9.957264911397240015e-02,3.000000000000000000e+00
-2.275583310746973353e+01,1.850429418805637738e+01,1.930104149304440142e+01,-2.172798281507330032e+01,3.949861248804871661e+00,8.907087919888783123e-01,6.567226019304541751e-01,-1.193835239403772952e-01,3.000000000000000000e+00
-2.490685301278419317e+01,1.592863771233948000e+01,2.185643152457609872e+01,-1.958799747977645112e+01,3.560840085596113536e+00,7.942373263062578737e-01,7.536096068700267603e-01,-1.369963060187072146e-01,3.000000000000000000e+00
-2.670885714517926246e+01,1.312957572321727540e+01,2.410558466445821324e+01,-1.717333466127913155e+01,3.121886171793492259e+00,6.888357030529285163e-01,8.379439760888853783e-01,-1.523271841657980463e-01,3.000000000000000000e+00
-2.814392549713769398e+01,1.014998135959693748e+01,2.602359266615202671e+01,-1.452258952009369253e+01,2.640015599511799760e+00,5.759063457852933166e-01,9.093703685184179042e-01,-1.653115620530827556e-01,3.000000000000000000e+00
-2.919834987630640910e+01,7.033003412615840944e+00,2.758965191951460127e+01,-1.167532488760647524e+01,2.122420370692304825e+00,4.567624911360468332e-01,9.676049959688171054e-01,-1.758978507234396638e-01,3.000000000000000000e+00
-2.986237037387144611e+01,3.821918424290136951e+00,2.878682870725748444e+01,-8.671884021399687725e+00,1.576434358485165443e+00,3.326460796338784887e-01,1.012409792980877965e+00,-1.840427730102769110e-01,3.000000000000000000e+00
-3.012997185500590192e+01,5.600606033505394210e-01,2.960187046804741584e+01,-5.553288802387536194e+00,1.009514800828902104e+00,2.047489189074030158e-01,1.043572759009409046e+00,-1.897077900052520361e-01,3.000000000000000000e+00
-2.999875831809128357e+01,-2.709216930894592146e+00,3.002508851339049656e+01,-2.361181259882914940e+00,4.292316704772906610e-01,7.423532506610990012e-02,1.060894539653913116e+00,-1.928566617026542251e-01,3.000000000000000000e+00
-2.946990250470661010e+01,-5.942556099781502787e+00,3.005031072043440332e+01,8.621983363447585091e-01,-1.567363075761306623e-01,-5.773377778037830366e-02,1.064180595176002164e+00,-1.934540233389638597e-01,3.000000000000000000e+00
-2.854817110160494309e+01,-9.096612294272361510e+00,2.967490948609444956e+01,4.074025156317850005e+00,-7.406041429871139670e-01,-1.899760604781854934e-01,1.053238874410329595e+00,-1.914649625404809263e-01,3.000000000000000000e+00
-2.724202300357129047e+01,-1.212808559231810968e+01,2.889990385239632076e+01,7.230903742280863078e+00,-1.314483112793136454e+00,-3.212621768290961910e-01,1.027882991925554990e+00,-1.868555968893638175e-01,3.000000000000000000e+00
-2.556378805980670421e+01,-1.499377091873454759e+01,2.773014415901560525e+01,1.028888692682616934e+01,-1.870384200479618064e+00,-4.502890632163329410e-01,9.879415736871527409e-01,-1.795947728421021239e-01,3.000000000000000000e+00
-2.352991296029274793e+01,-1.765067793411540720e+01,2.617457465490899082e+01,1.320355120433922380e+01,-2.400231797516473087e+00,-5.756539146482209102e-01,9.332743663985869631e-01,-1.696569941956787564e-01,3.000000000000000000e+00
-2.116126949173844451e+01,-2.005622261901264736e+01,2.424656969958009611e+01,1.593013125570831434e+01,-2.895888158179460881e+00,-6.958288520370735641e-01,8.637960268149642573e-01,-1.570267466716298022e-01,3.000000000000000000e+00
-1.848354058389666221e+01,-2.216849771922510826e+01,2.196435996403210567e+01,1.842371801091112005e+01,-3.349189404721127694e+00,-8.091366372016928210e-01,7.795096377397406906e-01,-1.417045906830416702e-01,3.000000000000000000e+00
-1.552762771516895235e+01,-2.394669907101082273e+01,1.935150602916408147e+01,2.063960431996300571e+01,-3.752008365798798373e+00,-9.137318697903903386e-01,6.805501984180239994e-01,-1.237150673155459901e-01,3.000000000000000000e+00
-1.233009488807155307e+01,-2.535169246936636966e+01,1.643743178126881332e+01,2.253376083044596356e+01,-4.096341084744887340e+00,-1.007588542003419851e+00,5.672404556818343435e-01,-1.031168476945675538e-01,3.000000000000000000e+00
-8.933602480248174160e+00,-2.634677629854743230e+01,1.325798091470441697e+01,2.406350338343734308e+01,-4.374428143361151378e+00,-1.088499329511454228e+00,4.401596482770893104e-01,-8.001522979902042643e-02,3.000000000000000000e+00
-5.387263282306252954e+00,-2.689867314798021170e+01,9.855935441854187573e+00,2.518839540071212468e+01,-4.578918704033045017e+00,-1.154092776296089085e+00,3.002242003160530137e-01,-5.457680746871523825e-02,3.000000000000000000e+00
-1.746890175051932781e+00,-2.697876136833130190e+01,6.281467953876952670e+00,2.587140096589456206e+01,-4.703080124703935105e+00,-1.201874680060238454e+00,1.487795150936543909e-01,-2.704615731179286359e-02,3.000000000000000000e+00
1.924991660730568599e+00,-2.656457035130564392e+01,2.592406373618144855e+00,2.608033279906011614e+01,-4.741061181596610830e+00,-1.229303025859080911e+00,-1.230382349473330139e-02,2.236673143917830564e-03,3.000000000000000000e+00
5.559464087554120582e+00,-2.564151293324369263e+01,-1.145787998326664336e+00,2.578958530793493864e+01,-4.688207115107479339e+00,-1.233904153690942529e+00,-1.805387049987229597e-01,3.281955995883668181e-02,3.000000000000000000e+00
9.081991909904859384e+00,-2.420479765061785571e+01,-4.860462028061247608e+00,2.498211796401558615e+01,-4.541420181475984030e+00,-1.213436223487597276e+00,-3.527501352697469672e-01,6.412533099234921097e-02,3.000000000000000000e+00
1.241379071397738976e+01,-2.226140324502106083e+01,-8.472785197476792263e+00,2.365159747474086060e+01,-4.299549071485905039e+00,-1.166100561632050781e+00,-5.250451076445445953e-01,9.544628888058029337e-02,3.000000000000000000e+00
1.547387227810442134e+01,-1.983194255369265235e+01,-1.189945057167485842e+01,2.180454536081962758e+01,-3.963779311752873014e+00,-1.090792211744960660e+00,-6.928477247724413868e-01,1.259505957222498973e-01,3.000000000000000000e+00
1.818186225432230430e+01,-1.695213026139125034e+01,-1.505520387955888673e+01,1.946222980711595696e+01,-3.537977178310977244e+00,-9.873663573836292118e-01,-8.510269715463355533e-01,1.547055005155248686e-01,3.000000000000000000e+00
2.046145824163969706e+01,-1.367360098473654162e+01,-1.785611357453495174e+01,1.666203400502186227e+01,-3.028938443243281764e+00,-8.568841539950924346e-01,-9.941302472411341906e-01,1.807197922265715295e-01,3.000000000000000000e+00
2.224441068880405581e+01,-1.006371196191620676e+01,-2.022352781626224427e+01,1.345792678397155306e+01,-2.446473929295727157e+00,-7.017858845394133738e-01,-1.116726649666542892e+00,2.030062043295431662e-01,3.000000000000000000e+00
2.347462680022758619e+01,-6.204129629313540839e+00,-2.208835822258406978e+01,9.919774405677017626e+00,-1.803284403128696534e+00,-5.259392655500492175e-01,-1.213831122228524073e+00,2.206585191588851524e-01,3.000000000000000000e+00
2.411195344532808349e+01,-2.188074604414746549e+00,-2.339527398681655868e+01,6.131298008968038005e+00,-1.114589265677105256e+00,-3.345207723655859722e-01,-1.281356610150321318e+00,2.329337639581363362e-01,3.000000000000000000e+00
2.413510778295493964e+01,1.883639030581900631e+00,-2.410625974743832955e+01,2.186720139277869901e+00,-3.975169353559570018e-01,-1.337192678490071174e-01,-1.316518167120736438e+00,2.393256721489298577e-01,3.000000000000000000e+00
2.354331022832370124e+01,5.907423279088660273e+00,-2.420303962059016101e+01,-1.813637333562978959e+00,3.296953925357775095e-01,6.970892247412194265e-02,-1.318111663273366929e+00,2.396153487727086528e-01,3.000000000000000000e+00
2.235634576149978869e+01,9.782080620547887406e+00,-2.368801046553169343e+01,-5.768351040835458576e+00,1.048610284701312789e+00,2.689668973272855146e-01,-1.286610375195838429e+00,2.338888292828942839e-01,3.000000000000000000e+00
2.061304040006471183e+01,1.341367327506137030e+01,-2.258356323396181153e+01,-9.579871286294951105e+00,1.741494490506724002e+00,4.577355391673332830e-01,-1.224062282823977554e+00,2.225184094722300887e-01,3.000000000000000000e+00
1.836841834399066542e+01,1.671955323311622621e+01,-2.092996213123061366e+01,-1.315890277889224791e+01,2.392115301521694271e+00,6.305989161028646706e-01,-1.133816943221631179e+00,2.061129947213835578e-01,3.000000000000000000e+00
1.568995837843048236e+01,1.963122834438107489e+01,-1.878213927454257615e+01,-1.642780644759660547e+01,2.986358956672885423e+00,7.833223368387243202e-01,-1.020142993250688246e+00,1.854485670195478164e-01,3.000000000000000000e+00
1.265349974519408427e+01,2.209586613834307656e+01,-1.620591362418827686e+01,-1.932273852391978508e+01,3.512619499287944258e+00,9.129621260220887047e-01,-8.878121533368807938e-01,1.613925623252350783e-01,3.000000000000000000e+00
9.339243773314118258e+00,2.407657364812232714e+01,-1.327409742732594999e+01,-2.179458676507407233e+01,3.961968970141199087e+00,1.017828117981246727e+00,-7.417146317840357383e-01,1.348339561334218339e-01,3.000000000000000000e+00
5.828233064084140658e+00,2.555165435338517455e+01,-1.006290046805787064e+01,-2.380883535704526111e+01,4.328132848610739103e+00,1.097337702371595114e+00,-5.865508504969171311e-01,1.066272232700813949e-01,3.000000000000000000e+00
2.199502692342198529e+00,2.651316691755645394e+01,-6.648878661768644172e+00,-2.534464100586230018e+01,4.607322098233568752e+00,1.151809866090183654e+00,-4.266174938780200598e-01,7.755344439807151935e-02,3.000000000000000000e+00
-1.472040824142875293e+00,2.696509011046829585e+01,-3.106533389005149637e+00,-2.639340612094191130e+01,4.797973790220254386e+00,1.182241357117828739e+00,-2.656849742499479139e-01,4.829803084396671470e-02,3.000000000000000000e+00
-5.117021855463689484e+00,2.692134507649164377e+01,4.934049201099437454e-01,-2.695709415372204987e+01,4.900444854195356470e+00,1.190095123234093943e+00,-1.069522655881683937e-01,1.944251396524162082e-02,3.000000000000000000e+00
-8.672424808903718585e+00,2.640387455407730144e+01,4.085118640282503932e+00,-2.704650485137023708e+01,4.916698542026156638e+00,1.177119430691326851e+00,4.694334214009796002e-02,-8.533681639325101098e-03,3.000000000000000000e+00
-1.208192983301775847e+01,2.544089384888294347e+01,7.608329430576348251e+00,-2.667963401070028340e+01,4.850006252676892338e+00,1.145204461596605050e+00,1.938795665316746519e-01,-3.524475296654294015e-02,3.000000000000000000e+00
-1.529592630607683112e+01,2.406537818410854257e+01,1.100856718329421469e+01,-2.588020887226175404e+01,4.704681286134287710e+00,1.096276491334724046e+00,3.321840959380516489e-01,-6.038669577300863345e-02,3.000000000000000000e+00
-1.827128477561132414e+01,2.231380834292096793e+01,1.423715724462875620e+01,-2.467643381966360749e+01,4.485850828056192618e+00,1.032225386955887281e+00,4.605620317306664546e-01,-8.372411453408375170e-02,3.000000000000000000e+00
-2.097099609595483827e+01,2.022516683679998195e+01,1.725103440213844763e+01,-2.309995693617642587e+01,4.199268083366107795e+00,9.548594873258696714e-01,5.780246126160205611e-01,-1.050772654626552366e-01,3.000000000000000000e+00
-2.336374919100894232e+01,1.784015610901240834e+01,2.001245885398635238e+01,-2.118504166781084308e+01,3.851161695505064042e+00,8.658815173468535908e-01,6.838239913603860742e-01,-1.243101997762858513e-01,3.000000000000000000e+00
-2.542348958218854094e+01,1.520061181557469787e+01,2.248868024982118996e+01,-1.896792445874661581e+01,3.448118973008706512e+00,7.668801870766329687e-01,7.773959993765655607e-01,-1.413203590525333730e-01,3.000000000000000000e+00
-2.712899395604275199e+01,1.234908435148425987e+01,2.465158910528343839e+01,-1.648633820498001867e+01,2.996999259653646774e+00,6.593332081151979107e-01,8.583116149519278704e-01,-1.560297527916795768e-01,3.000000000000000000e+00
-2.846349824916396187e+01,9.328537561769310926e+00,2.647740115838150032e+01,-1.377915824376929166e+01,2.504869579998832751e+00,5.446175402239679109e-01,9.262375902782706838e-01,-1.683778009290644861e-01,3.000000000000000000e+00
-2.941437287392659528e+01,6.182166244482795392e+00,2.794636811138823518e+01,-1.088617137702782145e+01,1.978962650879006357e+00,4.240254963299749935e-01,9.809046092970004072e-01,-1.783155453505100574e-01,3.000000000000000000e+00
-2.997287610038710071e+01,2.953264834826248464e+00,2.904255675438114892e+01,-7.847907522416226023e+00,1.426646277789386907e+00,2.987833666541185318e-01,1.022083266812699565e+00,-1.858012832113772883e-01,3.000000000000000000e+00
-3.013396868728042932e+01,-3.148214935249023516e-01,2.975367452734316132e+01,-4.705561471017705166e+00,8.554091314610314800e-01,1.700734609944564157e-01,1.049565974140512115e+00,-1.907972776214551247e-01,3.000000000000000000e+00
-2.989621072770083288e+01,-3.578737556515897200e+00,3.007097473330223991e+01,-1.500936239333657163e+00,2.728504499993507082e-01,3.905677834061999087e-02,1.063155220753130958e+00,-1.932676237669057884e-01,3.000000000000000000e+00
-2.926172974703185403e+01,-6.795129536647350754e+00,2.998922701802690938e+01,1.723573268034860106e+00,-3.133229310253354827e-01,-9.310261022783977714e-02,1.062657144364521855e+00,-1.931770800361298779e-01,3.000000000000000000e+00
-2.823626608284526895e+01,-9.920660520351836098e+00,2.950676472308526854e+01,4.924987779282576916e+00,-8.952979457775868122e-01,-2.252123399884450039e-01,1.047880639671467939e+00,-1.904909060007110577e-01,3.000000000000000000e+00
-2.682929437716975585e+01,-1.291204475847768940e+01,2.862561042074490913e+01,8.059756676089296690e+00,-1.465157665146749721e+00,-3.560257974250568003e-01,1.018642180502133732e+00,-1.851757390185465035e-01,3.000000000000000000e+00
-2.505421594257951057e+01,-1.572612511034044225e+01,2.735167860161264741e+01,1.108380110503281912e+01,-2.014889133834307788e+00,-4.842160072781128144e-01,9.747767947497423258e-01,-1.772015893323155289e-01,3.000000000000000000e+00
-2.292862843284633456e+01,-1.831999547188257438e+01,2.569506215755708212e+01,1.395258785640722365e+01,-2.536396800550508868e+00,-6.083490714906505392e-01,9.161562444630351187e-01,-1.665451449706026321e-01,3.000000000000000000e+00
-2.047464959978020005e+01,-2.065122124605760945e+01,2.367038874296174811e+01,1.662128932292622352e+01,-3.021531596400933495e+00,-7.268594330960578276e-01,8.427151238144472423e-01,-1.531945160149582874e-01,3.000000000000000000e+00
