# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
-2.890728375742933665e+01,-4.941653531038947555e+00,2.913716761443253489e+01,-3.328131196603108855e+00,-5.365236862564515263e-06,-5.347947044861990629e-02,4.120318047241339876e+00,-8.924999999994306377e-01,4.000000000000000000e+00,2.105981117070496289e+00,4.245431805948321369e+00
-2.889425067660810598e+01,-4.984632906086865489e+00,2.913653989615999507e+01,-3.284241128900078799e+00,-9.510932131901794762e-03,-6.439733451093192229e-02,4.121556906751426830e+00,-8.924982169054213044e-01,4.000000000000000000e+00,2.105981117070496289e+00,4.245431805948321369e+00
-2.888110476998788556e+01,-5.027584188087030448e+00,2.913579601829492205e+01,-3.240346328220322647e+00,-1.901464747546866008e-02,-7.531910879224842925e-02,4.122779785918951667e+00,-8.924928702879625364e-01,4.000000000000000000e+00,2.105981117070496289e+00,4.245431805948321369e+00
-2.886782930773006584e+01,-5.070561286679536650e+00,2.913493482626274655e+01,-3.196391637345233683e+00,-2.852844797515996511e-02,-8.625857877674979191e-02,4.123988187706823183e+00,-8.924839446003619559e-01,4.000000000000000000e+00,2.105981117070496289e+00,4.245431805948321369e+00
-2.885444088400151941e+01,-5.113509735761704533e+00,2.913395719033009357e+01,-3.152432697904012926e+00,-3.804028479487797654e-02,-9.720195794844760373e-02,4.125180548548739168e+00,-8.924714422681175874e-01,4.000000000000000000e+00,2.105981117070496289e+00,4.245431805948321369e+00
-2.884095666294663474e+01,-5.156375213790426848e+00,2.913286456831285065e+01,-3.108525172962436578e+00,-4.753811900695770198e-02,-1.081354400769843488e-01,4.126355385648738938e+00,-8.924553837268234258e-01,4.000000000000000000e+00,2.105981117070496289e+00,4.245431805948321369e+00
-2.882734268599509520e+01,-5.199265672893157664e+00,2.913165420855919052e+01,-3.064558486109214108e+00,-5.704586989228821459e-02,-1.190866162772186432e-01,4.127515654034868753e+00,-8.924357263425808373e-01,4.000000000000000000e+00,2.105981117070496289e+00,4.245431805948321369e+00
-2.881359860364762682e+01,-5.242180760107483906e+00,2.913032567765671743e+01,-3.020532872045778916e+00,-6.656347579744181786e-02,-1.300554957800740818e-01,4.128661282551542300e+00,-8.924124544507998635e-01,4.000000000000000000e+00,2.105981117070496289e+00,4.245431805948321369e+00
-2.879975909687999192e+01,-5.285012186130309431e+00,2.912888232793896748e+01,-2.976559422310674385e+00,-7.606692057850383826e-02,-1.410144568322058700e-01,4.129789376369180864e+00,-8.923856245034799128e-01,4.000000000000000000e+00,2.105981117070496289e+00,4.245431805948321369e+00
-2.878580701324949587e+01,-5.327813750959990990e+00,2.912732256851834478e+01,-2.932582966097557531e+00,-8.556813307941379954e-02,-1.519772995747572797e-01,4.130901377227114146e+00,-8.923552073094500603e-01,4.000000000000000000e+00,2.105981117070496289e+00,4.245431805948321369e+00
-2.877172463319087470e+01,-5.370639104164590449e+00,2.912564422207615067e+01,-2.888548317454628034e+00,-9.507903089864400137e-02,-1.629578437121206869e-01,4.131998645623654376e+00,-8.923211555690836461e-01,4.000000000000000000e+00,2.105981117070496289e+00,4.245431805948321369e+00
