# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
7.895697071421277968e+00,2.824374908086675973e+01,2.913717333879521121e+01,-3.328141254755400347e+00,3.006243151748577702e-06,1.981437560345839399e+00,5.395070171509791734e+00,1.102499999999858815e+00,4.000000000000000000e+00,8.892431152317796794e-01,6.232099122874963371e+00
7.841156690836203147e+00,2.827394112659552761e+01,2.915822664198108427e+01,-3.270652246805568986e+00,1.174971342264963248e-02,1.970522600022655224e+00,5.396305701762577733e+00,1.102497800016876806e+00,4.000000000000000000e+00,8.892431152317796794e-01,6.232099122874963371e+00
7.786602106140505519e+00,2.830401106541353684e+01,2.917915717008315468e+01,-3.213168169718085387e+00,2.349270310191964306e-02,1.959619321660508451e+00,5.397517532922640804e+00,1.102491213736431330e+00,4.000000000000000000e+00,8.892431152317796794e-01,6.232099122874963371e+00
7.731989626686103456e+00,2.833398313603544594e+01,2.919998184035085842e+01,-3.155642962706184385e+00,3.524138796456277589e-02,1.948718988534509089e+00,5.398706696120271431e+00,1.102480247667734670e+00,4.000000000000000000e+00,8.892431152317796794e-01,6.232099122874963371e+00
7.677363507155178901e+00,2.836383320750858417e+01,2.922068393227401373e+01,-3.098123216768344790e+00,4.698625574627302015e-02,1.937830428753558376e+00,5.399872288231972739e+00,1.102464922454188700e+00,4.000000000000000000e+00,8.892431152317796794e-01,6.232099122874963371e+00
7.622724075251125164e+00,2.839356141349926332e+01,2.924126363027876252e+01,-3.040609229075939446e+00,5.872725229568342975e-02,1.926953685105118330e+00,5.401014391460317476e+00,1.102445255176356387e+00,4.000000000000000000e+00,8.892431152317796794e-01,6.232099122874963371e+00
7.568027499824439452e+00,2.842319175776707141e+01,2.926173759723621259e+01,-2.983054838635043282e+00,7.047380425095273182e-02,1.916080027213799664e+00,5.402133982265342915e+00,1.102421241763455129e+00,4.000000000000000000e+00,8.892431152317796794e-01,6.232099122874963371e+00
7.513318173302004688e+00,2.845270034782655344e+01,2.928208937003858381e+01,-2.925506733441396889e+00,8.221638609050607727e-02,1.905218274952093394e+00,5.403230212130755383e+00,1.102392913384244721e+00,4.000000000000000000e+00,8.892431152317796794e-01,6.232099122874963371e+00
7.458552171910587170e+00,2.848211103052958393e+01,2.930233544187131400e+01,-2.867918686749623802e+00,9.396443354671357717e-02,1.894359702415965740e+00,5.404304021251622459e+00,1.102360258955621619e+00,4.000000000000000000e+00,8.892431152317796794e-01,6.232099122874963371e+00
7.403773979207211475e+00,2.851140007254261732e+01,2.932245952128754851e+01,-2.810337450515528523e+00,1.057084123993761171e-01,1.883513123835315328e+00,5.405354597387529658e+00,1.102323316634566952e+00,4.000000000000000000e+00,8.892431152317796794e-01,6.232099122874963371e+00
7.348983919892145167e+00,2.854056761061604774e+01,2.934246179527558951e+01,-2.752763318527300385e+00,1.174482692180545129e-01,1.872678580282056027e+00,5.406382022550780597e+00,1.102282103425895610e+00,4.000000000000000000e+00,8.892431152317796794e-01,6.232099122874963371e+00
7.294137932291606674e+00,2.856963725596085624e+01,2.936235850238259459e+01,-2.695149966458426860e+00,1.291934531688212484e-01,1.861847352797064703e+00,5.407387182716536955e+00,1.102236597768173620e+00,4.000000000000000000e+00,8.892431152317796794e-01,6.232099122874963371e+00
7.239236204524845064e+00,2.859860890886947260e+01,2.938214957436376196e+01,-2.637497591920090478e+00,1.409439239662280130e-01,1.851019489901581938e+00,5.408370105841098230e+00,1.102186806231329363e+00,4.000000000000000000e+00,8.892431152317796794e-01,6.232099122874963371e+00
