# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
2.923715271784477920e+01,-2.289122199643801370e+00,2.913716783055534876e+01,-3.328157193632955480e+00,-4.101744634221748953e-08,5.873057579660998506e-01,6.845175100768296161e+00,2.286666666666834213e-01,3.000000000000000000e+00,1.406727905686121938e+00,1.597491028538463809e+00
2.924075545439700363e+01,-2.215969992411209954e+00,2.914336700710841654e+01,-3.255219824342859170e+00,2.436248121552381241e-03,5.763846604040009369e-01,6.846408748934195820e+00,2.286662101338991782e-01,3.000000000000000000e+00,1.406727905686121938e+00,1.597491028538463809e+00
2.924424130908008834e+01,-2.142811320623852378e+00,2.914944960605804880e+01,-3.182271833554066731e+00,4.872448125253794893e-03,5.654593890016784696e-01,6.847615266661484235e+00,2.286648403188092926e-01,3.000000000000000000e+00,1.406727905686121938e+00,1.597491028538463809e+00
2.924761038056286111e+01,-2.069643721644861767e+00,2.915541581349552303e+01,-3.109310765056320758e+00,7.308640951514261408e-03,5.545296483244357422e-01,6.848794676643072954e+00,2.286625568557745514e-01,3.000000000000000000e+00,1.406727905686121938e+00,1.597491028538463809e+00
2.925086252504689455e+01,-1.996469912931797319e+00,2.916126538917623634e+01,-3.036339327971358859e+00,9.744736071204032624e-03,5.435959167300252748e-01,6.849946917513104694e+00,2.286593595222883024e-01,3.000000000000000000e+00,1.406727905686121938e+00,1.597491028538463809e+00
2.925399794222296634e+01,-1.923284841276799106e+00,2.916699871217924311e+01,-2.963352482179610448e+00,1.218090165054895591e-02,5.326575115278292527e-01,6.851072050189481288e+00,2.286552477539313399e-01,3.000000000000000000e+00,1.406727905686121938e+00,1.597491028538463809e+00
2.925701637979043213e+01,-1.850093814653124058e+00,2.917261534179863958e+01,-2.890355520390368582e+00,1.461696093445398470e-02,5.217152985259895237e-01,6.852169974773683059e+00,2.286502215175335306e-01,3.000000000000000000e+00,1.406727905686121938e+00,1.597491028538463809e+00
2.925991792065066122e+01,-1.776894370121758993e+00,2.917811544837904236e+01,-2.817345985529782659e+00,1.705299584984291267e-02,5.107689822312776462e-01,6.853240711724849277e+00,2.286442803733383655e-01,3.000000000000000000e+00,1.406727905686121938e+00,1.597491028538463809e+00
2.926270243838796503e+01,-1.703689225826108045e+00,2.918349880902313842e+01,-2.744326588023981994e+00,1.948891588998459545e-02,4.998190419285021280e-01,6.854284205156690568e+00,2.286374242836134718e-01,3.000000000000000000e+00,1.406727905686121938e+00,1.597491028538463809e+00
2.926537000801872068e+01,-1.630475918694810344e+00,2.918876558620027950e+01,-2.671294870385977127e+00,2.192480296571201054e-02,4.888651820962952033e-01,6.855300474413296818e+00,2.286296527716087379e-01,3.000000000000000000e+00,1.406727905686121938e+00,1.597491028538463809e+00
