# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
-3.050622462958430869e+00,-2.916752772225476775e+01,2.913717077773023689e+01,-3.328100044979092065e+00,5.351994071985111123e-07,2.787616485204830741e-01,5.485510147551723392e+00,5.249999999990564992e-02,0.000000000000000000e+00,1.420228054018210617e+00,3.080749876260753695e+00
-2.992172051515089137e+00,-2.916988226252472316e+01,2.914008123700653030e+01,-3.269677351500082541e+00,5.596159068866728148e-04,2.678455435765450532e-01,5.486745998380689215e+00,5.249989506957704333e-02,0.000000000000000000e+00,1.420228054018210617e+00,3.080749876260753695e+00
-2.933717038763115514e+00,-2.917212013528478209e+01,2.914287507789208220e+01,-3.211248946138117066e+00,1.118624214230652669e-03,2.569256293025737325e-01,5.487960266218203209e+00,5.249958062737158926e-02,0.000000000000000000e+00,1.420228054018210617e+00,3.080749876260753695e+00
-2.875257658498319824e+00,-2.917424133158437982e+01,2.914555228921269858e+01,-3.152815062582587924e+00,1.677557885637732948e-03,2.460019476316181453e-01,5.489152938112679792e+00,5.249905659562588423e-02,0.000000000000000000e+00,1.420228054018210617e+00,3.080749876260753695e+00
-2.816618969589725907e+00,-2.917625167353844517e+01,2.914812035699599235e+01,-3.094200830996745921e+00,2.238089020211463109e-03,2.350417941811445421e-01,5.490327477458823324e+00,5.249832038403084988e-02,0.000000000000000000e+00,1.420228054018210617e+00,3.080749876260753695e+00
-2.758151544422919432e+00,-2.917813914228387162e+01,2.915056392800563856e+01,-3.035756677547662541e+00,2.796866473158184790e-03,2.241106927299368889e-01,5.491476854120450390e+00,5.249737631482213895e-02,0.000000000000000000e+00,1.420228054018210617e+00,3.080749876260753695e+00
-2.699680453932980395e+00,-2.917990991049529015e+01,2.915289083869810938e+01,-2.977307747801832161e+00,3.355562577889981829e-03,2.131759500879902292e-01,5.492604596411784890e+00,5.249622242759322682e-02,0.000000000000000000e+00,1.420228054018210617e+00,3.080749876260753695e+00
-2.641030725108379329e+00,-2.918156875163245090e+01,2.915510752679719175e+01,-2.918679130058798421e+00,3.915848692472401887e-03,2.022048294403472612e-01,5.493713973246897808e+00,5.249485424621672808e-02,0.000000000000000000e+00,1.420228054018210617e+00,3.080749876260753695e+00
-2.582552996337646789e+00,-2.918310574828576875e+01,2.915720073979587923e+01,-2.860221336494136679e+00,4.474375136961993016e-03,1.912629202297094766e-01,5.494798344039066862e+00,5.249327987103034193e-02,0.000000000000000000e+00,1.420228054018210617e+00,3.080749876260753695e+00
-2.523897079911679331e+00,-2.918453010459753827e+01,2.915918301267936386e+01,-2.801584298778621474e+00,5.034486588044752992e-03,1.802846964268575158e-01,5.495864194228713195e+00,5.249148979433516243e-02,0.000000000000000000e+00,1.420228054018210617e+00,3.080749876260753695e+00
-2.465413651211634694e+00,-2.918583330502964301e+01,2.916104249439593232e+01,-2.743118579426723880e+00,5.592834410006373991e-03,1.693357900052290532e-01,5.496905143437378349e+00,5.248949463868998050e-02,0.000000000000000000e+00,1.420228054018210617e+00,3.080749876260753695e+00
-2.406752488394984013e+00,-2.918702315366036615e+01,2.916279032025566309e+01,-2.684474062646477144e+00,6.152762209870685922e-03,1.583506330983057986e-01,5.497927417063587008e+00,5.248728237651151957e-02,0.000000000000000000e+00,1.420228054018210617e+00,3.080749876260753695e+00
-2.348264298208884160e+00,-2.918809253695969375e+01,2.916441604085229500e+01,-2.626001355666430559e+00,6.710922449881806529e-03,1.473948991938642261e-01,5.498924895236068977e+00,5.248486615431937480e-02,0.000000000000000000e+00,1.420228054018210617e+00,3.080749876260753695e+00
-2.289598830296575294e+00,-2.918904785881669994e+01,2.916592939164212339e+01,-2.567350300849369660e+00,7.270657613754328424e-03,1.364029796045563292e-01,5.499903543015819629e+00,5.248223142293761967e-02,0.000000000000000000e+00,1.420228054018210617e+00,3.080749876260753695e+00
-2.230931560328699881e+00,-2.918988573588143254e+01,2.916732532016573742e+01,-2.508696325746933464e+00,7.830292940502057292e-03,1.254077377671756754e-01,5.500860326924820853e+00,5.247938503639400926e-02,0.000000000000000000e+00,1.420228054018210617e+00,3.080749876260753695e+00
-2.172437985499385160e+00,-2.919060418757750597e+01,2.916860017646824943e+01,-2.450214892790505861e+00,8.388154861608862478e-03,1.144420768322058357e-01,5.501792474621969298e+00,5.247633637671210438e-02,0.000000000000000000e+00,1.420228054018210617e+00,3.080749876260753695e+00
