# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
-2.885045178229207963e+01,5.263310748155078933e+00,2.913716252286561215e+01,-3.328177908423846976e+00,2.732880637484891295e-07,1.016766184130291517e+00,4.121619966931856283e+00,-5.133333333332323889e-02,3.000000000000000000e+00,1.607471214485637345e+00,4.996817822833939715e+00
-2.886413897679535268e+01,5.220179450001951160e+00,2.914794337839320093e+01,-3.284233376725929521e+00,-5.469576398120373772e-04,1.005842419810777821e+00,4.122859262456533891e+00,-5.133323088409197377e-02,3.000000000000000000e+00,1.607471214485637345e+00,4.996817822833939715e+00
-2.887769641151249544e+01,5.177073465833178290e+00,2.915859645088619700e+01,-3.240322750054277279e+00,-1.093601060939378145e-03,9.949327235593862229e-01,4.124080068451259962e+00,-5.133292393022890338e-02,3.000000000000000000e+00,1.607471214485637345e+00,4.996817822833939715e+00
-2.889115834792672644e+01,5.133883860958395218e+00,2.916914866210908031e+01,-3.196335060277377238e+00,-1.641038417662540883e-03,9.840094720271206352e-01,4.125285485868906754e+00,-5.133241181411332676e-02,3.000000000000000000e+00,1.607471214485637345e+00,4.996817822833939715e+00
-2.890449065812427776e+01,5.090720127137578821e+00,2.917957326071318747e+01,-3.152381822413366841e+00,-2.187881878816126668e-03,9.731003042029741090e-01,4.126472474420930681e+00,-5.133169594985237394e-02,3.000000000000000000e+00,1.607471214485637345e+00,4.996817822833939715e+00
-2.891771036499073944e+01,5.047527899232271409e+00,2.918988360677970917e+01,-3.108407661557593293e+00,-2.734820703797560815e-03,9.621914125809141183e-01,4.127642578173922772e+00,-5.133077593675881151e-02,3.000000000000000000e+00,1.607471214485637345e+00,4.996817822833939715e+00
-2.893080086741185397e+01,5.004362170074443839e+00,2.920006680291251655e+01,-3.064468550752747156e+00,-3.281159027955594942e-03,9.512966194214335092e-01,4.128794356092253537e+00,-5.132965344398169455e-02,3.000000000000000000e+00,1.607471214485637345e+00,4.996817822833939715e+00
-2.894379528909491484e+01,4.961113714751924419e+00,2.921014861628212245e+01,-3.020453308151280325e+00,-3.828279284916129288e-03,9.403883039884202155e-01,4.129930737670526320e+00,-5.132832574058653063e-02,3.000000000000000000e+00,1.607471214485637345e+00,4.996817822833939715e+00
-2.895666064590063016e+01,4.917892312145943023e+00,2.922010345591229452e+01,-2.976473658994100546e+00,-4.374792702542436296e-03,9.294941022894919191e-01,4.131048853283828315e+00,-5.132679630385870301e-02,3.000000000000000000e+00,1.607471214485637345e+00,4.996817822833939715e+00
-2.896942949183639016e+01,4.874588596470410984e+00,2.922995651114894144e+01,-2.932418318857012540e+00,-4.922082157509555245e-03,9.185863950335932948e-01,4.132151546914477613e+00,-5.132506136902535709e-02,3.000000000000000000e+00,1.607471214485637345e+00,4.996817822833939715e+00
