# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
-2.923599618511188680e+01,2.303855266026644699e+00,2.913717009804270575e+01,-3.328143731932506011e+00,2.104382440804020149e-07,7.192103741288651264e-01,4.069453162376762023e+00,6.999999999999488576e-02,3.000000000000000000e+00,1.520775469989126494e+00,4.780413273408463226e+00
-2.924207362903657170e+01,2.260256132775063875e+00,2.914477270130155162e+01,-3.284790943874688285e+00,7.458217641198722214e-04,7.082944491003146936e-01,4.070691733323679173e+00,6.999986027813170919e-02,3.000000000000000000e+00,1.520775469989126494e+00,4.780413273408463226e+00
-2.924803494493581013e+01,2.216644054981709910e+00,2.915225970210652662e+01,-3.241421145584761465e+00,1.491497257534557530e-03,6.973776640921501846e-01,4.071913841429003256e+00,6.999944132082068504e-02,3.000000000000000000e+00,1.520775469989126494e+00,4.780413273408463226e+00
-2.925388009866897221e+01,2.173019282414044184e+00,2.915963105757936091e+01,-3.198034585442645295e+00,2.237232647985872014e-03,6.864600249538597154e-01,4.073119490467263404e+00,6.999874320296964325e-02,3.000000000000000000e+00,1.520775469989126494e+00,4.780413273408463226e+00
-2.925960905676070922e+01,2.129382064912441308e+00,2.916688672550409578e+01,-3.154631511924466558e+00,2.983023664625022997e-03,6.755415375178660531e-01,4.074308684135560910e+00,6.999776599814799827e-02,3.000000000000000000e+00,1.520775469989126494e+00,4.780413273408463226e+00
-2.926522178640119520e+01,2.085732652387787045e+00,2.917402666432743530e+01,-3.111212173600163666e+00,3.728866036297573405e-03,6.646222075995729117e-01,4.075481426053586098e+00,6.999650977858719314e-02,3.000000000000000000e+00,1.520775469989126494e+00,4.780413273408463226e+00
-2.927071825544616601e+01,2.042071294821553806e+00,2.918105083315872861e+01,-3.067776819133567479e+00,4.474755491542296848e-03,6.537020409980323077e-01,4.076637719763577472e+00,6.999497461518129626e-02,3.000000000000000000e+00,1.520775469989126494e+00,4.780413273408463226e+00
-2.927609843241720000e+01,1.998398242263461189e+00,2.918795919177038556e+01,-3.024325697280073388e+00,5.220687758631048503e-03,6.427810434960049557e-01,4.077777568730341251e+00,6.999316057748733444e-02,3.000000000000000000e+00,1.520775469989126494e+00,4.780413273408463226e+00
-2.928135576918108640e+01,1.954768442481012558e+00,2.919474326919305440e+01,-2.980913484338425512e+00,5.965724628654273110e-03,6.318728948979128734e-01,4.078899580173962036e+00,6.999107052813011154e-02,3.000000000000000000e+00,1.520775469989126494e+00,4.780413273408463226e+00
-2.928650341591942308e+01,1.911072764213284314e+00,2.920142003444624379e+01,-2.937431593297878507e+00,6.711729663064602835e-03,6.209502539018083578e-01,4.080006570316406567e+00,6.998869929411050128e-02,3.000000000000000000e+00,1.520775469989126494e+00,4.780413273408463226e+00
-2.929153468018182949e+01,1.867366141185413664e+00,2.920798087282488353e+01,-2.893934681360657457e+00,7.457764698114398294e-03,6.100267992516557047e-01,4.081097125641361067e+00,6.998604938637553730e-02,3.000000000000000000e+00,1.520775469989126494e+00,4.780413273408463226e+00
-2.929644345281805684e+01,1.823703561976909526e+00,2.921441775064061375e+01,-2.850477481012645420e+00,8.202891419694002123e-03,5.991162137497094697e-01,4.082169914831491830e+00,6.998312470964124232e-02,3.000000000000000000e+00,1.520775469989126494e+00,4.780413273408463226e+00
-2.930124201214586677e+01,1.779975813335865187e+00,2.922074676846217045e+01,-2.806951292716280300e+00,8.948973613997907028e-03,5.881911499394647524e-01,4.083227630475090741e+00,6.997991799447376982e-02,3.000000000000000000e+00,1.520775469989126494e+00,4.780413273408463226e+00
-2.930591831569104855e+01,1.736292634508990407e+00,2.922695204297359695e+01,-2.763465349882021194e+00,9.694138911637568967e-03,5.772789686606036863e-01,4.084267627160111047e+00,6.997643733151838463e-02,3.000000000000000000e+00,1.520775469989126494e+00,4.780413273408463226e+00
-2.931047841707534474e+01,1.692599536774617164e+00,2.923304153484029655e+01,-2.719965417554055520e+00,1.043931709725517271e-02,5.663659984874211961e-01,4.085291242270848500e+00,6.997267894026409918e-02,3.000000000000000000e+00,1.520775469989126494e+00,4.780413273408463226e+00
-2.931492778775933772e+01,1.648841981718015548e+00,2.923902262466825164e+01,-2.676397190690277927e+00,1.118543802006596519e-02,5.554385640234097421e-01,4.086299730950382347e+00,6.996863764588719115e-02,3.000000000000000000e+00,1.520775469989126494e+00,4.780413273408463226e+00
-2.931925526159325202e+01,1.605129783388687947e+00,2.924488030230220303e+01,-2.632870008201772194e+00,1.193062921347880570e-02,5.445240320025496183e-01,4.087290570813960855e+00,6.996432362474230837e-02,3.000000000000000000e+00,1.520775469989126494e+00,4.780413273408463226e+00
-2.932346645707641031e+01,1.561408415445002751e+00,2.925062209487278864e+01,-2.589329582270693209e+00,1.267582051848643865e-02,5.336087279797054883e-01,4.088265037379599676e+00,6.995973204737887530e-02,3.000000000000000000e+00,1.520775469989126494e+00,4.780413273408463226e+00
-2.932756135015154797e+01,1.517678127653763642e+00,2.925624796957890794e+01,-2.545776161630177725e+00,1.342100767803883904e-02,5.226926575568777711e-01,4.089223133250665221e+00,6.995486296848114904e-02,3.000000000000000000e+00,1.520775469989126494e+00,4.780413273408463226e+00
-2.933153991742579336e+01,1.473939169832649165e+00,2.926175789428167207e+01,-2.502209995087517846e+00,1.416618643511105557e-02,5.117758263233058713e-01,4.090164860953411363e+00,6.994971644140854372e-02,3.000000000000000000e+00,1.520775469989126494e+00,4.780413273408463226e+00
-2.933540213617078152e+01,1.430191791849176663e+00,2.926715183750452454e+01,-2.458631331523124963e+00,1.491135253272085626e-02,5.008582398558502069e-01,4.091090222936958121e+00,6.994429251819619942e-02,3.000000000000000000e+00,1.520775469989126494e+00,4.780413273408463226e+00
-2.933914798432289928e+01,1.386436243618232700e+00,2.927242976843360367e+01,-2.415040419888073941e+00,1.565650171397082319e-02,4.899399037190158013e-01,4.091999221573314749e+00,6.993859124955527362e-02,3.000000000000000000e+00,1.520775469989126494e+00,4.780413273408463226e+00
-2.934277744048322845e+01,1.342672775102044858e+00,2.927759165691765730e+01,-2.371437509204073812e+00,1.640162972204880359e-02,4.790208234655850550e-01,4.092891859157342438e+00,6.993261268487346860e-02,3.000000000000000000e+00,1.520775469989126494e+00,4.780413273408463226e+00
-2.934629048391781225e+01,1.298901636307941088e+00,2.928263747346841228e+01,-2.327822848561234892e+00,1.714673230026609457e-02,4.681010046366977373e-01,4.093768137906762306e+00,6.992635687221550322e-02,3.000000000000000000e+00,1.520775469989126494e+00,4.780413273408463226e+00
-2.934968709455770153e+01,1.255123077286985467e+00,2.928756718926065972e+01,-2.284196687116708979e+00,1.789180519208064674e-02,4.571804527621509129e-01,4.094628059962150957e+00,6.991982385832348768e-02,3.000000000000000000e+00,1.520775469989126494e+00,4.780413273408463226e+00
-2.935296725299910392e+01,1.211337348132680347e+00,2.929238077613244329e+01,-2.240559274093397057e+00,1.863684414111917848e-02,4.462591733607139677e-01,4.095471627386928937e+00,6.991301368861739529e-02,3.000000000000000000e+00,1.520775469989126494e+00,4.780413273408463226e+00
-2.935613094050347271e+01,1.167544698979489093e+00,2.929707820658521200e+01,-2.196910858778479358e+00,1.938184489120230516e-02,4.353371719403989482e-01,4.096298842167358067e+00,6.990592640719543727e-02,3.000000000000000000e+00,1.520775469989126494e+00,4.780413273408463226e+00
-2.935917813899762407e+01,1.123745380001667460e+00,2.930165945378397296e+01,-2.153251690522246520e+00,2.012680318636443297e-02,4.244144539988086717e-01,4.097109706212525460e+00,6.989856205683464552e-02,3.000000000000000000e+00,1.520775469989126494e+00,4.780413273408463226e+00
-2.936210523034533537e+01,1.079994556457765542e+00,2.930611896732198574e+01,-2.109636765777629819e+00,2.087078104436397574e-02,4.135047181436520281e-01,4.097903235651240372e+00,6.989093043096414326e-02,3.000000000000000000e+00,1.520775469989126494e+00,4.780413273408463226e+00
-2.936491954533521564e+01,1.036182656079445596e+00,2.931046791588075706e+01,-2.065956852629648566e+00,2.161564172936125683e-02,4.025805844924073007e-01,4.098681424134801965e+00,6.988301241295642730e-02,3.000000000000000000e+00,1.520775469989126494e+00,4.780413273408463226e+00
-2.936761732110828760e+01,9.923648363072645751e-01,2.931470060469424155e+01,-2.022266934640133851e+00,2.236044719844629963e-02,3.916557507455392662e-01,4.099443267145262304e+00,6.987481744636940550e-02,3.000000000000000000e+00,1.520775469989126494e+00,4.780413273408463226e+00
-2.937019537962070004e+01,9.485962842864298361e-01,2.931881192240906842e+01,-1.978622045577089761e+00,2.310425968579184197e-02,3.807439181034256159e-01,4.100187842019175299e+00,6.986635636164642560e-02,3.000000000000000000e+00,1.520775469989126494e+00,4.780413273408463226e+00
-2.937266017752165936e+01,9.047673833480001093e-01,2.932281216566361692e+01,-1.934912878480736786e+00,2.384894204139898638e-02,3.698177013921659650e-01,4.100917019292035448e+00,6.985760795611939411e-02,3.000000000000000000e+00,1.520775469989126494e+00,4.780413273408463226e+00
-2.937500552144842203e+01,8.609882635281608243e-01,2.932669128294108418e+01,-1.891249262528873931e+00,2.459262308225803467e-02,3.589044983819915102e-01,4.101628972337339363e+00,6.984859419706335171e-02,3.000000000000000000e+00,1.520775469989126494e+00,4.780413273408463226e+00
-2.937723728522539801e+01,8.171492816913046298e-01,2.933045898934273055e+01,-1.847521843860926216e+00,2.533716532916764977e-02,3.479769204418770578e-01,4.102325489649892631e+00,6.983929249186787702e-02,3.000000000000000000e+00,1.520775469989126494e+00,4.780413273408463226e+00
-2.937934986104081503e+01,7.733605932044337328e-01,2.933410581765320302e+01,-1.803840497516175478e+00,2.608069795116824824e-02,3.370623687380965849e-01,4.103004826328731092e+00,6.982972619231901656e-02,3.000000000000000000e+00,1.520775469989126494e+00,4.780413273408463226e+00
-2.938134853976024630e+01,7.295125309670409397e-01,2.933764090121494306e+01,-1.760095825228416455e+00,2.682508309735825644e-02,3.261334512378994410e-01,4.103668688841660028e+00,6.981987131620148723e-02,3.000000000000000000e+00,1.520775469989126494e+00,4.780413273408463226e+00
-2.938322829925090574e+01,6.857152731627226272e-01,2.934105535733015557e+01,-1.716397745390589424e+00,2.756845033152867733e-02,3.152175724503376575e-01,4.104315414000294204e+00,6.980975259949120937e-02,3.000000000000000000e+00,1.520775469989126494e+00,4.780413273408463226e+00
-2.938499384729873753e+01,6.418591312299816165e-01,2.934435773737392950e+01,-1.672636817828631051e+00,2.831266138856128323e-02,3.042873369965699015e-01,4.104946626257553355e+00,6.979934467067946957e-02,3.000000000000000000e+00,1.520775469989126494e+00,4.780413273408463226e+00
-2.938664074756455946e+01,5.980543036541197122e-01,2.934753974336878102e+01,-1.628923001780180346e+00,2.905584626969157092e-02,2.933701526752803823e-01,4.105560744126215411e+00,6.978867364963718678e-02,3.000000000000000000e+00,1.520775469989126494e+00,4.780413273408463226e+00
-2.938817312464727038e+01,5.541910829155334284e-01,2.935060934452733505e+01,-1.585146817660533447e+00,2.979986625310343529e-02,2.824386208166422829e-01,4.106159310054904310e+00,6.977771277584697562e-02,3.000000000000000000e+00,1.520775469989126494e+00,4.780413273408463226e+00
-2.938958712810252294e+01,5.103796852866103739e-01,2.935355882778174319e+01,-1.541418263042867443e+00,3.054285182014837563e-02,2.715201524561529078e-01,4.106740824247682831e+00,6.976648955280645437e-02,3.000000000000000000e+00,1.520775469989126494e+00,4.780413273408463226e+00
-2.939088629924802731e+01,4.665103867935283533e-01,2.935639558000028870e+01,-1.497627821430521422e+00,3.128666374983188336e-02,2.605873456881081518e-01,4.107306747157918103e+00,6.975497583124803946e-02,3.000000000000000000e+00,1.520775469989126494e+00,4.780413273408463226e+00
-2.939206737362217225e+01,4.226934189799367303e-01,2.935911247320083461e+01,-1.453885526221380342e+00,3.202943304629556065e-02,2.496676147319328021e-01,4.107855660672626641e+00,6.974320049805375621e-02,3.000000000000000000e+00,1.520775469989126494e+00,4.780413273408463226e+00
-2.939313204606481378e+01,3.788740424983690347e-01,2.936171312074464979e+01,-1.410136739052707977e+00,3.277208792344279975e-02,2.387472608937113994e-01,4.108388285001865370e+00,6.973114931405051398e-02,3.000000000000000000e+00,1.520775469989126494e+00,4.780413273408463226e+00
-2.939408142751910091e+01,3.349975059187908499e-01,2.936420055288020592e+01,-1.366326788996546471e+00,3.351555602122851391e-02,2.278125823460124821e-01,4.108905258475459732e+00,6.971880665345155104e-02,3.000000000000000000e+00,1.520775469989126494e+00,4.780413273408463226e+00
-2.939491313244917947e+01,2.911740589727201400e-01,2.936656851937111767e+01,-1.322565758470698238e+00,3.425796920774067805e-02,2.168909979848142877e-01,4.109405285466985802e+00,6.970620347738568090e-02,3.000000000000000000e+00,1.520775469989126494e+00,4.780413273408463226e+00
-2.939562841923154934e+01,2.473489528060320297e-01,2.936882019771791263e+01,-1.278798984295325125e+00,3.500025527588936092e-02,2.059688067444412352e-01,4.109889024595721807e+00,6.969332450363271980e-02,3.000000000000000000e+00,1.520775469989126494e+00,4.780413273408463226e+00
-2.939622796226460721e+01,2.034674302416976388e-01,2.937095818209516906e+01,-1.234971774479324047e+00,3.574334138093034074e-02,1.950323045069744798e-01,4.110357052607319872e+00,6.968015306362683459e-02,3.000000000000000000e+00,1.520775469989126494e+00,4.780413273408463226e+00
-2.939671025506075352e+01,1.596397535396341938e-01,2.937297710033310949e+01,-1.191194254809536002e+00,3.648536035079512352e-02,1.841089147267563619e-01,4.110808196351885435e+00,6.966672219234680552e-02,3.000000000000000000e+00,1.520775469989126494e+00,4.780413273408463226e+00
-2.939707611946849752e+01,1.158111671497865786e-01,2.937487969390839382e+01,-1.147411740095349408e+00,3.722723950976888907e-02,1.731849340293115935e-01,4.111243052863244429e+00,6.965301556473654787e-02,3.000000000000000000e+00,1.520775469989126494e+00,4.780413273408463226e+00
-2.939732555340299669e+01,7.198192082354687438e-02,2.937666595197932651e+01,-1.103624479825622506e+00,3.796897463035153741e-02,1.622603677250903376e-01,4.111661622197194887e+00,6.963903319196435016e-02,3.000000000000000000e+00,1.520775469989126494e+00,4.780413273408463226e+00
-2.939745864921390961e+01,2.809725409358336534e-02,2.937833788714619487e+01,-1.059777758294483618e+00,3.871149214758635299e-02,1.513215087399234493e-01,4.112064398998176884e+00,6.962475701546619322e-02,3.000000000000000000e+00,1.520775469989126494e+00,4.780413273408463226e+00
-2.939747507246788416e+01,-1.573256287974248574e-02,2.937989129829337287e+01,-1.015981750316391485e+00,3.945292631811016942e-02,1.403957864222649399e-01,4.112450373394656467e+00,6.961022283460122084e-02,3.000000000000000000e+00,1.520775469989126494e+00,4.780413273408463226e+00
-2.939737506297523240e+01,-5.956229020295484428e-02,2.938132834537816507e+01,-9.721817457211293645e-01,4.019420376742784823e-02,1.294694944168136852e-01,4.112820060318896687e+00,6.959541293426188546e-02,3.000000000000000000e+00,1.520775469989126494e+00,4.780413273408463226e+00
-2.939715827649496305e+01,-1.034466875328249186e-01,2.938265060465111844e+01,-9.283230142906520044e-01,4.093625033489664555e-02,1.185289235047402995e-01,4.113173892831435197e+00,6.958030821339043770e-02,3.000000000000000000e+00,1.520775469989126494e+00,4.780413273408463226e+00
