# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
-1.550625668696269521e+01,2.489191069500491693e+01,2.913716917993824396e+01,-3.328150638077021384e+00,-2.749015404202026502e-07,1.214309846441339102e+00,5.200397601996654018e+00,-2.683333333333264292e-01,1.000000000000000000e+00,1.964198958804991069e+00,5.862436020535618297e+00
-1.555770159999844715e+01,2.486752636314426468e+01,2.915004171809231792e+01,-3.272767355569000003e+00,-2.857633411587512384e-03,1.203398228150024618e+00,5.201633323619911486e+00,-2.683327983803086014e-01,1.000000000000000000e+00,1.964198958804991069e+00,5.862436020535618297e+00
-1.560909598431697098e+01,2.484303743669333286e+01,2.916280091489674930e+01,-3.217358646213011042e+00,-5.715619172349084565e-03,1.192486689669671085e+00,5.202847761566360418e+00,-2.683311942071802125e-01,1.000000000000000000e+00,1.964198958804991069e+00,5.862436020535618297e+00
-1.566051459290605941e+01,2.481840801448271705e+01,2.917546510758296563e+01,-3.161843743021364617e+00,-8.578396651486852598e-03,1.181559329564578542e+00,5.204042653288300180e+00,-2.683285168501320372e-01,1.000000000000000000e+00,1.964198958804991069e+00,5.862436020535618297e+00
-1.571173230234182761e+01,2.479374621246886434e+01,2.918797907026918992e+01,-3.106465879275193132e+00,-1.143342435985106320e-02,1.170664006585968364e+00,5.205212826289122852e+00,-2.683247810905092234e-01,1.000000000000000000e+00,1.964198958804991069e+00,5.862436020535618297e+00
-1.576297380435271300e+01,2.476894412201762918e+01,2.920039792293614767e+01,-3.050982288116008689e+00,-1.429321973710762084e-02,1.159752939066392763e+00,5.206363473132078035e+00,-2.683199735979917011e-01,1.000000000000000000e+00,1.964198958804991069e+00,5.862436020535618297e+00
-1.581416391425682910e+01,2.474403785162004965e+01,2.921270322245165829e+01,-2.995474202952676634e+00,-1.715359426618656702e-02,1.148842105525433421e+00,5.207492876431049744e+00,-2.683140997873912914e-01,1.000000000000000000e+00,1.964198958804991069e+00,5.862436020535618297e+00
-1.586522774778708644e+01,2.471906411875480103e+01,2.922487718946283763e+01,-2.940023000374347717e+00,-2.001035604458101247e-02,1.137947483060772313e+00,5.208599442944644942e+00,-2.683071713046418783e-01,1.000000000000000000e+00,1.964198958804991069e+00,5.862436020535618297e+00
-1.591623991042352060e+01,2.469398671929380384e+01,2.923693783219196973e+01,-2.884547840644776429e+00,-2.286767130742684007e-02,1.127053170363882417e+00,5.209684848253965050e+00,-2.682991810771319097e-01,1.000000000000000000e+00,1.964198958804991069e+00,5.862436020535618297e+00
-1.596727470537356375e+01,2.466876884266334358e+01,2.924890249591869917e+01,-2.828967743879173824e+00,-2.572970952772957176e-02,1.116143267884514678e+00,5.210750644112271956e+00,-2.682901158189855972e-01,1.000000000000000000e+00,1.964198958804991069e+00,5.862436020535618297e+00
-1.601818280825989049e+01,2.464348427467423619e+01,2.926073617284173167e+01,-2.773445333702248661e+00,-2.858809657416272465e-02,1.105249689637976873e+00,5.211793726837931295e+00,-2.682800027528425280e-01,1.000000000000000000e+00,1.964198958804991069e+00,5.862436020535618297e+00
-1.606896423471529900e+01,2.461813357520114565e+01,2.927243931126647425e+01,-2.717980945557323835e+00,-3.144281816153993159e-02,1.094372471862562479e+00,5.212814199532174619e+00,-2.682688472684123804e-01,1.000000000000000000e+00,1.964198958804991069e+00,5.862436020535618297e+00
-1.611976757661308923e+01,2.459264256539194804e+01,2.928404615582494586e+01,-2.662412284725425238e+00,-3.430222750988676239e-02,1.083479778944976823e+00,5.213815062864656014e+00,-2.682566174159440320e-01,1.000000000000000000e+00,1.964198958804991069e+00,5.862436020535618297e+00
-1.617051818013039721e+01,2.456704841917247606e+01,2.929553942795912036e+01,-2.606820830983400228e+00,-3.716213040557359015e-02,1.072587585874660743e+00,5.214794816676604938e+00,-2.682433295074290736e-01,1.000000000000000000e+00,1.964198958804991069e+00,5.862436020535618297e+00
-1.622114170017770007e+01,2.454138891423651359e+01,2.930690251397154356e+01,-2.551288197540150904e+00,-4.001832974566954526e-02,1.061711864662474580e+00,5.215752084349576378e+00,-2.682290060466685500e-01,1.000000000000000000e+00,1.964198958804991069e+00,5.862436020535618297e+00
-1.627171221214580044e+01,2.451562678876678802e+01,2.931815226405645802e+01,-2.495733302499180795e+00,-4.287499728797639076e-02,1.050836717207427107e+00,5.216688325186898290e+00,-2.682136291097433345e-01,1.000000000000000000e+00,1.964198958804991069e+00,5.862436020535618297e+00
-1.632222950457258648e+01,2.448976215048840288e+01,2.932928863117269813e+01,-2.440156378164946460e+00,-4.573212108725299707e-02,1.039962181085746673e+00,5.217603549739870061e+00,-2.681971994426551320e-01,1.000000000000000000e+00,1.964198958804991069e+00,5.862436020535618297e+00
-1.637269336621850258e+01,2.446379510755510367e+01,2.934031156875321500e+01,-2.384557656934006786e+00,-4.858968919635164863e-02,1.029088293819134359e+00,5.218497768611029208e+00,-2.681797177936677268e-01,1.000000000000000000e+00,1.964198958804991069e+00,5.862436020535618297e+00
-1.642310358606745879e+01,2.443772576854883383e+01,2.935122103070527899e+01,-2.328937371294014014e+00,-5.144768966626911411e-02,1.018215092874777961e+00,5.219370992453931990e+00,-2.681611849132959358e-01,1.000000000000000000e+00,1.964198958804991069e+00,5.862436020535618297e+00
