# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
-1.062436229155149015e+01,2.733448348282316331e+01,2.913716505415334623e+01,-3.328163755270777457e+00,-7.552594647464161426e-07,1.869633683642704769e+00,5.053701512238976790e+00,4.899999999999800626e-01,3.000000000000000000e+00,1.213225223149386300e+00,5.964608389144864020e+00
-1.068149057692872361e+01,2.732689284628554205e+01,2.915702557192913957e+01,-3.274316131821816356e+00,5.219592982312892815e-03,1.858719367444677806e+00,5.054937685091140942e+00,4.899990231141474473e-01,3.000000000000000000e+00,1.213225223149386300e+00,5.964608389144864020e+00
-1.073860287825562487e+01,2.731918965446384817e+01,2.917677902875707474e+01,-3.220430346673488486e+00,1.044235368827228783e-02,1.847807808855131961e+00,5.056152554406604160e+00,4.899960937151511264e-01,3.000000000000000000e+00,1.213225223149386300e+00,5.964608389144864020e+00
-1.079561468385531775e+01,2.731138556001198126e+01,2.919639641926766416e+01,-3.166586254921419652e+00,1.565978992655292501e-02,1.836915146704146906e+00,5.057344399037235760e+00,4.899912231792548090e-01,3.000000000000000000e+00,1.213225223149386300e+00,5.964608389144864020e+00
-1.085261008388984649e+01,2.730346930603548472e+01,2.921590690301185589e+01,-3.112704556473712358e+00,2.087958863671446341e-02,1.826025307164873324e+00,5.058515053283542784e+00,4.899844113472022200e-01,3.000000000000000000e+00,1.213225223149386300e+00,5.964608389144864020e+00
-1.090958884429702636e+01,2.729544092504392339e+01,2.923531039986621494e+01,-3.058785472605560329e+00,2.610172838268498552e-02,1.815138326601635654e+00,5.059664542318755842e+00,4.899756609472018520e-01,3.000000000000000000e+00,1.213225223149386300e+00,5.964608389144864020e+00
-1.096646652892643914e+01,2.728731256793373205e+01,2.925457838060188465e+01,-3.004909023138440105e+00,3.131846196801202353e-02,1.804270330571676295e+00,5.060791238738836739e+00,4.899649919352626060e-01,3.000000000000000000e+00,1.213225223149386300e+00,5.964608389144864020e+00
-1.102341133362960690e+01,2.727906019793277181e+01,2.927376782353029228e+01,-2.950915887323734665e+00,3.654521605700589149e-02,1.793389172220261507e+00,5.061898504178794944e+00,4.899523754450718083e-01,3.000000000000000000e+00,1.213225223149386300e+00,5.964608389144864020e+00
-1.108017049540168131e+01,2.727072069877476324e+01,2.929279377625907443e+01,-2.897045844208250287e+00,4.175878189747384006e-02,1.782543142269699565e+00,5.062981499423588438e+00,4.899378744312721801e-01,3.000000000000000000e+00,1.213225223149386300e+00,5.964608389144864020e+00
-1.113699631167968818e+01,2.726225725466240135e+01,2.931174103470532089e+01,-2.843059556397538046e+00,4.698232549308223316e-02,1.771684021582322188e+00,5.064045113998473013e+00,4.899214313801109610e-01,3.000000000000000000e+00,1.213225223149386300e+00,5.964608389144864020e+00
-1.119372027463961849e+01,2.725369496257879121e+01,2.933055341381967551e+01,-2.789117111550366346e+00,5.220035726492933126e-02,1.760844002317125678e+00,5.065086223379375419e+00,4.899030976971457951e-01,3.000000000000000000e+00,1.213225223149386300e+00,5.964608389144864020e+00
-1.125042630366566598e+01,2.724502140879279821e+01,2.934925896976519155e+01,-2.735138823072308156e+00,5.742058838340335924e-02,1.750007039267054143e+00,5.066106443010641058e+00,4.898828531675848419e-01,3.000000000000000000e+00,1.213225223149386300e+00,5.964608389144864020e+00
-1.130711416725833907e+01,2.723623662871376894e+01,2.936785762617738627e+01,-2.681124911326998372e+00,6.264299753717539332e-02,1.739173167659709751e+00,5.067105798023785468e+00,4.898607005036774154e-01,3.000000000000000000e+00,1.213225223149386300e+00,5.964608389144864020e+00
-1.136369961685731766e+01,2.722735393166518492e+01,2.938632196644489625e+01,-2.627155768566648675e+00,6.785981470610091826e-02,1.728358480368536121e+00,5.068082878023088433e+00,4.898366795018831987e-01,3.000000000000000000e+00,1.213225223149386300e+00,5.964608389144864020e+00
-1.142026649379386427e+01,2.721836040984973337e+01,2.940467957311124536e+01,-2.573151547635001535e+00,7.307876096458154613e-02,1.717546945208478837e+00,5.069039205384356706e+00,4.898107614278452981e-01,3.000000000000000000e+00,1.213225223149386300e+00,5.964608389144864020e+00
-1.147673060648957311e+01,2.720926970213661633e+01,2.942290334776178895e+01,-2.519192743546099678e+00,7.829206011393685660e-02,1.706754645210217580e+00,5.069973431163274924e+00,4.897829916901068059e-01,3.000000000000000000e+00,1.213225223149386300e+00,5.964608389144864020e+00
-1.153325967587266376e+01,2.720005480549925636e+01,2.944104742227347771e+01,-2.465119077137210013e+00,8.351519773130000601e-02,1.695949513570939482e+00,5.070888359269203782e+00,4.897532903891442801e-01,3.000000000000000000e+00,1.213225223149386300e+00,5.964608389144864020e+00
-1.158968557826264245e+01,2.719074312605550858e+01,2.945905783416965917e+01,-2.411091369449849253e+00,8.873263962993305221e-02,1.685163676492182905e+00,5.071781297372745634e+00,4.897217484356576334e-01,3.000000000000000000e+00,1.213225223149386300e+00,5.964608389144864020e+00
-1.164609204599975456e+01,2.718132109933220875e+01,2.947696153405210495e+01,-2.357029564544729894e+00,9.395211959182436789e-02,1.674381119903942006e+00,5.072653644555624730e+00,4.896883258180352860e-01,3.000000000000000000e+00,1.213225223149386300e+00,5.964608389144864020e+00
-1.170239500445423531e+01,2.717180302227686894e+01,2.949473206039156992e+01,-2.303014359859981042e+00,9.916584935479411111e-02,1.663617906715229466e+00,5.073504174344836137e+00,4.896530791242121872e-01,3.000000000000000000e+00,1.213225223149386300e+00,5.964608389144864020e+00
-1.175867812997502426e+01,2.716217500255804751e+01,2.951239604754756840e+01,-2.248965596605071227e+00,1.043815689084530707e-01,1.652858032142610734e+00,5.074334224385953718e+00,4.896159627260025515e-01,3.000000000000000000e+00,1.213225223149386300e+00,5.964608389144864020e+00
-1.181494119482964678e+01,2.715243707913258575e+01,2.952995342404816981e+01,-2.194883493471811775e+00,1.095992571489852185e-01,1.642101529931201842e+00,5.075143819677200518e+00,4.895769793075032128e-01,3.000000000000000000e+00,1.213225223149386300e+00,5.964608389144864020e+00
-1.187110021575055008e+01,2.714260404086873990e+01,2.954737820627688549e+01,-2.140848895740194990e+00,1.148111171391255070e-01,1.631364447366925319e+00,5.075931824993804575e+00,4.895361937792361839e-01,3.000000000000000000e+00,1.213225223149386300e+00,5.964608389144864020e+00
-1.192732250712543696e+01,2.713264659222770803e+01,2.956472230783052169e+01,-2.086700818309587646e+00,1.200326765563288767e-01,1.620614785520816836e+00,5.076700616234108843e+00,4.894934871460951409e-01,3.000000000000000000e+00,1.213225223149386300e+00,5.964608389144864020e+00
-1.198335666767767194e+01,2.712260951163301570e+01,2.958190839756972679e+01,-2.032681504965971442e+00,1.252405783428699459e-01,1.609900603191446899e+00,5.077446828598224826e+00,4.894490570595106393e-01,3.000000000000000000e+00,1.213225223149386300e+00,5.964608389144864020e+00
-1.203945364582344268e+01,2.711244810132225780e+01,2.959901366733355133e+01,-1.978549148287886084e+00,1.304581374823629014e-01,1.599173907996574329e+00,5.078173876797777098e+00,4.894027112169538896e-01,3.000000000000000000e+00,1.213225223149386300e+00,5.964608389144864020e+00
