# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
2.736663690349703515e+01,1.054126938224863785e+01,2.913716786852193508e+01,-3.328156276161207572e+00,4.742405446123143520e-08,1.346015340688982098e+00,6.200335869258979393e+00,-9.473333333333276984e-01,3.000000000000000000e+00,2.314022283713899064e+00,7.950188273483647095e-01
2.734843743082620549e+01,1.060713533727677493e+01,2.915144880738751354e+01,-3.262097569877019154e+00,-1.009187738948447155e-02,1.335099021746459558e+00,6.201570096493507656e+00,-9.473314435488704444e-01,3.000000000000000000e+00,2.314022283713899064e+00,7.950188273483647095e-01
2.733012461823065209e+01,1.067297422020080688e+01,2.916561673336914851e+01,-3.196010550157364349e+00,-2.018609889473244046e-02,1.324182431319533171e+00,6.202779015467491774e+00,-9.473257759200730543e-01,3.000000000000000000e+00,2.314022283713899064e+00,7.950188273483647095e-01
2.731170717794930169e+01,1.073875501402605970e+01,2.917966504726227939e+01,-3.129926389911656059e+00,-3.027785712495711934e-02,1.313270762794531032e+00,6.203962086506362716e+00,-9.473163384282539123e-01,3.000000000000000000e+00,2.314022283713899064e+00,7.950188273483647095e-01
2.729317659765278137e+01,1.080450842551430490e+01,2.919360038226978915e+01,-3.063814279791762019e+00,-4.037185842234070066e-02,1.302358972956411343e+00,6.205119891926702103e+00,-9.473031320069814631e-01,3.000000000000000000e+00,2.314022283713899064e+00,7.950188273483647095e-01
2.727454169616183677e+01,1.087020346388603187e+01,2.920741624581114593e+01,-2.997705418668846988e+00,-5.046334076527192458e-02,1.291452254967114577e+00,6.206251916277261138e+00,-9.472861682452192733e-01,3.000000000000000000e+00,2.314022283713899064e+00,7.950188273483647095e-01
2.725579385544840605e+01,1.093587081074204548e+01,2.922111916573524582e+01,-2.931568970714881317e+00,-6.055701264969037823e-02,1.280545565157521937e+00,6.207358718691079247e+00,-9.472654446123570660e-01,3.000000000000000000e+00,2.314022283713899064e+00,7.950188273483647095e-01
2.723694200077383343e+01,1.100147950182019052e+01,2.923470275609991376e+01,-2.865436160433210588e+00,-7.064811004848725595e-02,1.269644096320961424e+00,6.208439807905705266e+00,-9.472409762974012271e-01,3.000000000000000000e+00,2.314022283713899064e+00,7.950188273483647095e-01
2.721798187374843181e+01,1.106704480136088442e+01,2.924817029036394445e+01,-2.799291660222596789e+00,-8.073897390722284406e-02,1.258745363543612106e+00,6.209495474972108298e+00,-9.472127643760165361e-01,3.000000000000000000e+00,2.314022283713899064e+00,7.950188273483647095e-01
2.719890911032779712e+01,1.113258194761599995e+01,2.926152493628889673e+01,-2.733120116747114636e+00,-9.083194720826393009e-02,1.247846881886737647e+00,6.210525987552414584e+00,-9.471808064363899105e-01,3.000000000000000000e+00,2.314022283713899064e+00,7.950188273483647095e-01
