# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
-2.922793029353454131e+01,-2.404008235020143047e+00,2.913716986790933205e+01,-3.328137155580472850e+00,-4.279232889694770114e-09,5.267294288730407503e-01,5.128307154018173719e+00,-1.166666666748183805e-03,0.000000000000000000e+00,1.574129666301100405e+00,4.430263357118036538e+00
-2.922274891623396798e+01,-2.458668533340045315e+00,2.914272149891724695e+01,-3.273513221980645760e+00,-1.242946657604505119e-05,5.158135073548206773e-01,5.129543654108080553e+00,-1.166664337861646195e-03,0.000000000000000000e+00,1.574129666301100405e+00,4.430263357118036538e+00
-2.921745106517011337e+01,-2.513317831670542457e+00,2.914815674159071790e+01,-3.218877418549071390e+00,-2.485433361474318793e-05,5.048950522064198365e-01,5.130759742654186439e+00,-1.166657354213323583e-03,0.000000000000000000e+00,1.574129666301100405e+00,4.430263357118036538e+00
-2.921202901233585436e+01,-2.568033269937037844e+00,2.915348302293772775e+01,-3.164152575800653899e+00,-3.729642323904822261e-05,4.939586254123303211e-01,5.131957093770219025e+00,-1.166645695729297966e-03,0.000000000000000000e+00,1.574129666301100405e+00,4.430263357118036538e+00
-2.920649812047871663e+01,-2.622659818395291165e+00,2.915868525156795243e+01,-3.109493750126121281e+00,-4.972048225473609580e-05,4.830351979981304389e-01,5.133132315260944267e+00,-1.166629395110767645e-03,0.000000000000000000e+00,1.574129666301100405e+00,4.430263357118036538e+00
-2.920085082756371975e+01,-2.677274633173675422e+00,2.916377102044256020e+01,-3.054823788436415111e+00,-6.214405412745076501e-05,4.721093354853544422e-01,5.134287110225586481e+00,-1.166608438892265598e-03,0.000000000000000000e+00,1.574129666301100405e+00,4.430263357118036538e+00
-2.919507891233600461e+01,-2.731954803947891364e+00,2.916874726297024978e+01,-3.000065474576054658e+00,-7.458467956380815563e-05,4.611655896031157109e-01,5.135423066020558203e+00,-1.166582787228444750e-03,0.000000000000000000e+00,1.574129666301100405e+00,4.430263357118036538e+00
-2.918919872883693856e+01,-2.786545400900210634e+00,2.917359987955447664e+01,-2.945373959771992123e+00,-8.700710951824034475e-05,4.502349521094703988e-01,5.136536964226655400e+00,-1.166552512427834276e-03,0.000000000000000000e+00,1.574129666301100405e+00,4.430263357118036538e+00
-2.918320222167685074e+01,-2.841123530954532850e+00,2.917833596965556353e+01,-2.890672043218718290e+00,-9.942888551068695003e-05,4.393019781313738381e-01,5.137630421206873521e+00,-1.166517581254704252e-03,0.000000000000000000e+00,1.574129666301100405e+00,4.430263357118036538e+00
-2.917708067668447569e+01,-2.895766230430417920e+00,2.918296197280361426e+01,-2.835882465201913671e+00,-1.118675453574873371e-04,4.283512095623161486e-01,5.138704937498144609e+00,-1.166477934089080789e-03,0.000000000000000000e+00,1.574129666301100405e+00,4.430263357118036538e+00
-2.917085143853588391e+01,-2.950318675680621450e+00,2.918746478176403869e+01,-2.781160465531850257e+00,-1.242878455823349980e-04,4.174136580549493991e-01,5.139757468582375921e+00,-1.166433682853429540e-03,0.000000000000000000e+00,1.574129666301100405e+00,4.430263357118036538e+00
-2.916450595881134689e+01,-3.004857921317479974e+00,2.919185100221028861e+01,-2.726428798797449371e+00,-1.367073250526142916e-04,4.064738687612802215e-01,5.140789544023786739e+00,-1.166384774538469730e-03,0.000000000000000000e+00,1.574129666301100405e+00,4.430263357118036538e+00
-2.915803503077444603e+01,-3.059460947198935354e+00,2.919612657953422286e+01,-2.671610164840027224e+00,-1.491435179874064584e-04,3.955163741595270621e-01,5.141802577478822300e+00,-1.166331129746681983e-03,0.000000000000000000e+00,1.574129666301100405e+00,4.430263357118036538e+00
-2.915145698903684490e+01,-3.113973042088856946e+00,2.920027939939157946e+01,-2.616859885795777441e+00,-1.615611879002596491e-04,3.845722049581566382e-01,5.142793698453249185e+00,-1.166272900020523268e-03,0.000000000000000000e+00,1.574129666301100405e+00,4.430263357118036538e+00
-2.914475322807769331e+01,-3.168548389551204547e+00,2.920432120773649487e+01,-2.562023104413885921e+00,-1.739954572829271583e-04,3.736103902658463038e-01,5.143765710017852655e+00,-1.166209920193217713e-03,0.000000000000000000e+00,1.574129666301100405e+00,4.430263357118036538e+00
-2.913794274221335101e+01,-3.223032356772746798e+00,2.920824055258149698e+01,-2.507255194249772501e+00,-1.864110950989705156e-04,3.626619730317250379e-01,5.144715857788653146e+00,-1.166142368229869776e-03,0.000000000000000000e+00,1.574129666301100405e+00,4.430263357118036538e+00
-2.913100626847131025e+01,-3.277579047760756037e+00,2.921204851951335968e+01,-2.452401248183846860e+00,-1.988432180925962627e-04,3.516959703496183032e-01,5.145646828826015096e+00,-1.166070052569304332e-03,0.000000000000000000e+00,1.574129666301100405e+00,4.430263357118036538e+00
-2.912396346053219176e+01,-3.332033910896787354e+00,2.921573431910671559e+01,-2.397616688405596275e+00,-2.112566013089156895e-04,3.407434370357291242e-01,5.146555984909027437e+00,-1.165993177601553406e-03,0.000000000000000000e+00,1.574129666301100405e+00,4.430263357118036538e+00
-2.911679439831710070e+01,-3.386550967869126350e+00,2.921930837638226208e+01,-2.342746560703343306e+00,-2.236863551151251983e-04,3.297733785432088172e-01,5.147445897035321849e+00,-1.165911525368890480e-03,0.000000000000000000e+00,1.574129666301100405e+00,4.430263357118036538e+00
-2.910950900752509085e+01,-3.441052830588717359e+00,2.922276537175343947e+01,-2.287868705539043646e+00,-2.361148398741422889e-04,3.188013403492143683e-01,5.148315258355583346e+00,-1.165825201287427589e-03,0.000000000000000000e+00,1.574129666301100405e+00,4.430263357118036538e+00
-2.910211787230866776e+01,-3.495462196970007707e+00,2.922610064823792797e+01,-2.233061007114687690e+00,-2.485244231319757137e-04,3.078428791378526319e-01,5.149162878283759071e+00,-1.165734337203777355e-03,0.000000000000000000e+00,1.574129666301100405e+00,4.430263357118036538e+00
-2.909460008737006120e+01,-3.549932960017582406e+00,2.922932363942692291e+01,-2.178168445771971662e+00,-2.609502045080515798e-04,2.968669835990924710e-01,5.149991153585809833e+00,-1.165638675552376716e-03,0.000000000000000000e+00,1.574129666301100405e+00,4.430263357118036538e+00
-2.908697695346667444e+01,-3.604310783245567862e+00,2.923242521335482280e+01,-2.123346553112516855e+00,-2.733569770156393883e-04,2.859047365853896183e-01,5.150797736715911235e+00,-1.165538486803803899e-03,0.000000000000000000e+00,1.574129666301100405e+00,4.430263357118036538e+00
-2.907922690910908869e+01,-3.658749470440560092e+00,2.923541414260182236e+01,-2.068440269331078607e+00,-2.857798323240598286e-04,2.749251160823679707e-01,5.151584908249686734e+00,-1.165433486991299941e-03,0.000000000000000000e+00,1.574129666301100405e+00,4.430263357118036538e+00
-2.907136070472657963e+01,-3.713171742124620422e+00,2.923828593768358175e+01,-2.013527488802675958e+00,-2.982011399938683856e-04,2.639436814943197929e-01,5.152351506771079670e+00,-1.165323814590434395e-03,0.000000000000000000e+00,1.574129666301100405e+00,4.430263357118036538e+00
-2.906337837561201098e+01,-3.767577354124389988e+00,2.924104058571538900e+01,-1.958608457901406030e+00,-3.106208442950797628e-04,2.529604659941743772e-01,5.153097527931732813e+00,-1.165209469475462795e-03,0.000000000000000000e+00,1.574129666301100405e+00,4.430263357118036538e+00
-2.905529149439199443e+01,-3.821889144035301111e+00,2.924367442647694659e+01,-1.903761116122023811e+00,-3.230213259416058955e-04,2.419910417157903337e-01,5.153821955851294767e+00,-1.165090623173690304e-03,0.000000000000000000e+00,1.574129666301100405e+00,4.430263357118036538e+00
-2.904707718790104209e+01,-3.876260728873042627e+00,2.924619490959860002e+01,-1.848830331678660954e+00,-3.354376588094276461e-04,2.310043663539011471e-01,5.154526838493807439e+00,-1.164966938892756862e-03,0.000000000000000000e+00,1.574129666301100405e+00,4.430263357118036538e+00
-2.903874686562951268e+01,-3.930614922304342507e+00,2.924859821018555905e+01,-1.793894035799870501e+00,-3.478522212416649108e-04,2.200160096146766275e-01,5.155211130927817464e+00,-1.164838581565258262e-03,0.000000000000000000e+00,1.574129666301100405e+00,4.430263357118036538e+00
-2.903030056495264333e+01,-3.984951480460943607e+00,2.925088431745504991e+01,-1.738952474965596906e+00,-3.602649575385179909e-04,2.090260047132843912e-01,5.155874828932536680e+00,-1.164705551095219192e-03,0.000000000000000000e+00,1.574129666301100405e+00,4.430263357118036538e+00
-2.902173832376600160e+01,-4.039270159553917772e+00,2.925305322115011819e+01,-1.684005895679203224e+00,-3.726758120084267987e-04,1.980343848755533875e-01,5.156517928319144239e+00,-1.164567847394126039e-03,0.000000000000000000e+00,1.574129666301100405e+00,4.430263357118036538e+00
-2.901307253715993539e+01,-4.093493923116376720e+00,2.925510209230034775e+01,-1.629132273912063056e+00,-3.850671785131328829e-04,1.870567338239452204e-01,5.157139558989791261e+00,-1.164425675067209997e-03,0.000000000000000000e+00,1.574129666301100405e+00,4.430263357118036538e+00
-2.900427869457639574e+01,-4.147776139188025901e+00,2.925703672599134109e+01,-1.574176403546986514e+00,-3.974741051471473736e-04,1.760619860008177107e-01,5.157741477852114897e+00,-1.164278631278691791e-03,0.000000000000000000e+00,1.574129666301100405e+00,4.430263357118036538e+00
-2.899536902823398066e+01,-4.202039745659614134e+00,2.925885412850423961e+01,-1.519216254021520385e+00,-4.098789830099833307e-04,1.650657229365794509e-01,5.158322785727659010e+00,-1.164126914038509947e-03,0.000000000000000000e+00,1.574129666301100405e+00,4.430263357118036538e+00
-2.898634357810719564e+01,-4.256284499069634464e+00,2.926055429168500766e+01,-1.464252071922311771e+00,-4.222817564453644002e-04,1.540679779004574534e-01,5.158883478555657653e+00,-1.163970523288060084e-03,0.000000000000000000e+00,1.574129666301100405e+00,4.430263357118036538e+00
-2.897720238469008791e+01,-4.310510156040760599e+00,2.926213720790560302e+01,-1.409284103854512082e+00,-4.346823698063639538e-04,1.430687841727757426e-01,5.159423552307432104e+00,-1.163809458976237249e-03,0.000000000000000000e+00,1.574129666301100405e+00,4.430263357118036538e+00
-2.896794548899585209e+01,-4.364716473282295617e+00,2.926360287006406224e+01,-1.354312596439299021e+00,-4.470807674559635616e-04,1.320681750447428304e-01,5.159943002986421945e+00,-1.163643721059438732e-03,0.000000000000000000e+00,1.574129666301100405e+00,4.430263357118036538e+00
-2.895857293255693676e+01,-4.418903207589499615e+00,2.926495127158447218e+01,-1.299337796314549820e+00,-4.594768937668999029e-04,1.210661838188727690e-01,5.160441826628209050e+00,-1.163473309501578817e-03,0.000000000000000000e+00,1.574129666301100405e+00,4.430263357118036538e+00
-2.894908475742469278e+01,-4.473070115845626304e+00,2.926618240641702684e+01,-1.244359950132787773e+00,-4.718706931221306475e-04,1.100628438088549210e-01,5.160920019300540673e+00,-1.163298224274092029e-03,0.000000000000000000e+00,1.574129666301100405e+00,4.430263357118036538e+00
-2.893948100616917429e+01,-4.527216955023043887e+00,2.926729626903805936e+01,-1.189379304560029382e+00,-4.842621099150914120e-04,9.905818833960951253e-02,5.161377577103363201e+00,-1.163118465355941376e-03,0.000000000000000000e+00,1.574129666301100405e+00,4.430263357118036538e+00
-2.892976172187902506e+01,-4.581343482184048632e+00,2.926829285445006690e+01,-1.134396106274976113e+00,-4.966510885498797486e-04,8.805225074740816171e-02,5.161814496168855015e+00,-1.162934032733628975e-03,0.000000000000000000e+00,1.574129666301100405e+00,4.430263357118036538e+00
-2.891991295554826280e+01,-4.635525970251399563e+00,2.926917331885288931e+01,-1.079332825951492048e+00,-5.090550917697050188e-04,7.702949434583040988e-02,5.162231346844204261e+00,-1.162744655608828137e-03,0.000000000000000000e+00,1.574129666301100405e+00,4.430263357118036538e+00
-2.890996257326734309e+01,-4.689611115342853687e+00,2.926993517106134135e+01,-1.024345259584623413e+00,-5.214390236991886139e-04,6.602109086664049997e-02,5.162626947754568540e+00,-1.162550868957141961e-03,0.000000000000000000e+00,1.574129666301100405e+00,4.430263357118036538e+00
-2.889989679039047132e+01,-4.743675219813180632e+00,2.927057973422094506e+01,-9.693558809543931787e-01,-5.338203506709389640e-04,5.501150538901419806e-02,5.163001898512465715e+00,-1.162352408606119819e-03,0.000000000000000000e+00,1.574129666301100405e+00,4.430263357118036538e+00
-2.888971565207929615e+01,-4.797718041095697217e+00,2.927110700543979505e+01,-9.143649367788677651e-01,-5.461990171342826330e-04,4.400077129520532648e-02,5.163356195379326330e+00,-1.162149274572507867e-03,0.000000000000000000e+00,1.574129666301100405e+00,4.430263357118036538e+00
-2.887941920401296869e+01,-4.851739336719414375e+00,2.927151698235219257e+01,-8.593726737829268103e-01,-5.585749675505297628e-04,3.298892197906130863e-02,5.163689834648943489e+00,-1.161941466880626926e-03,0.000000000000000000e+00,1.574129666301100405e+00,4.430263357118036538e+00
-2.886899268388376427e+01,-4.905815228658978455e+00,2.927180999402932571e+01,-8.043015524788144077e-01,-5.709656457037857883e-04,2.196041280463172790e-02,5.164003240706092512e+00,-1.161728681707237427e-03,0.000000000000000000e+00,1.574129666301100405e+00,4.430263357118036538e+00
-2.885846559247814724e+01,-4.959792714635492317e+00,2.927198521142422649e+01,-7.493073910464769227e-01,-5.833359934206848365e-04,1.094643181296355190e-02,5.164295524560158057e+00,-1.161511520191605123e-03,0.000000000000000000e+00,1.574129666301100405e+00,4.430263357118036538e+00
-2.884782333152531919e+01,-5.013747947781577174e+00,2.927204313057248086e+01,-6.943126513484427775e-01,-5.957034584700339084e-04,-6.856410175774287335e-05,5.164567139887886960e+00,-1.161289685136308609e-03,0.000000000000000000e+00,1.574129666301100405e+00,4.430263357118036538e+00
-2.883705065143408675e+01,-5.067756955383253548e+00,2.927198358415083490e+01,-6.392397919767391912e-01,-6.080854723182909944e-04,-1.110012377775021486e-02,5.164818423418524596e+00,-1.161062852900177165e-03,0.000000000000000000e+00,1.574129666301100405e+00,4.430263357118036538e+00
-2.882617803241566179e+01,-5.121666924403748489e+00,2.927180674063989230e+01,-5.842446360293669372e-01,-6.204470013067840987e-04,-2.211705052077501954e-02,5.165048661749903403e+00,-1.160831664327097211e-03,0.000000000000000000e+00,1.574129666301100405e+00,4.430263357118036538e+00
-2.881517476574918035e+01,-5.175630118634110488e+00,2.927151210056127795e+01,-5.291718547037689291e-01,-6.328229594468016365e-04,-3.315047664871562799e-02,5.165258502683420794e+00,-1.160595465475805629e-03,0.000000000000000000e+00,1.574129666301100405e+00,4.430263357118036538e+00
-2.880407198406727431e+01,-5.229493854661966701e+00,2.927110049756935695e+01,-4.741772708770275457e-01,-6.451783302137079892e-04,-4.416920017066224002e-02,5.165447349953971923e+00,-1.160354923665372212e-03,0.000000000000000000e+00,1.574129666301100405e+00,4.430263357118036538e+00
-2.879283832857572989e+01,-5.283410265696995012e+00,2.927057076912901934e+01,-4.191055573629975939e-01,-6.575480102253419357e-04,-5.520435846302642474e-02,5.165615734336906684e+00,-1.160109358510428689e-03,0.000000000000000000e+00,1.574129666301100405e+00,4.430263357118036538e+00
-2.878150558376908208e+01,-5.337226800695357376e+00,2.926992441405343115e+01,-3.641125340172930436e-01,-6.698970007204446729e-04,-6.622474461735460005e-02,5.165763176743731755e+00,-1.159859463804384068e-03,0.000000000000000000e+00,1.574129666301100405e+00,4.430263357118036538e+00
-2.877004174134323833e+01,-5.391095459551729085e+00,2.926915960677163042e+01,-3.090428780612013426e-01,-6.822601802963595106e-04,-7.726150068895401568e-02,5.165890090884842856e+00,-1.159604532718768897e-03,0.000000000000000000e+00,1.574129666301100405e+00,4.430263357118036538e+00
-2.875847923708341725e+01,-5.444863826332309920e+00,2.926827851122864743e+01,-2.540524035286155780e-01,-6.946025685841705245e-04,-8.828341523117917700e-02,5.165996114887191126e+00,-1.159345285520317235e-03,0.000000000000000000e+00,1.574129666301100405e+00,4.430263357118036538e+00
-2.874678541375092067e+01,-5.498683764884970238e+00,2.926727863885047043e+01,-1.989857948397819598e-01,-7.069590255338729272e-04,-9.932163459820686491e-02,5.166081545358059302e+00,-1.159080988938639362e-03,0.000000000000000000e+00,1.574129666301100405e+00,4.430263357118036538e+00
-2.873497659732459653e+01,-5.552478962953713904e+00,2.926616115734151435e+01,-1.439210823359804436e-01,-7.193120354325554903e-04,-1.103605356198870818e-01,5.166146214376958312e+00,-1.158812006481960534e-03,0.000000000000000000e+00,1.574129666301100405e+00,4.430263357118036538e+00
