# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
-2.580226195573235515e+01,-1.393894670365732580e+01,2.913716605102145252e+01,-3.328139383324485223e+00,-5.442458789750581616e-07,-5.333488880421962675e-01,4.692174321413657978e+00,-1.539999999999572822e-01,3.000000000000000000e+00,1.681019376782643349e+00,3.729963524537069475e+00
-2.576893219273978985e+01,-1.397670150030190150e+01,2.913142448593121969e+01,-3.278132991248273953e+00,-1.641566076552081199e-03,-5.442746471964048371e-01,4.693413040866857067e+00,-1.539996920335432729e-01,3.000000000000000000e+00,1.681019376782643349e+00,3.729963524537069475e+00
-2.573551235954708005e+01,-1.401438582458286852e+01,2.912556873087465448e+01,-3.228132862909705025e+00,-3.281945906274452707e-03,-5.552066964049029441e-01,4.694633953755213973e+00,-1.539987680662844305e-01,3.000000000000000000e+00,1.681019376782643349e+00,3.729963524537069475e+00
-2.570200262466141439e+01,-1.405199948649091546e+01,2.911959881537723049e+01,-3.178139250415993544e+00,-4.921675464035490943e-03,-5.661450221122974469e-01,4.695837037013602000e+00,-1.539972273826975546e-01,3.000000000000000000e+00,1.681019376782643349e+00,3.729963524537069475e+00
-2.566840315704344988e+01,-1.408954229637283184e+01,2.911351476954009598e+01,-3.128152405841747807e+00,-6.560746482095147769e-03,-5.770896107068458347e-01,4.697022267514497251e+00,-1.539950692654385722e-01,3.000000000000000000e+00,1.681019376782643349e+00,3.729963524537069475e+00
-2.563462410610239317e+01,-1.412711396442315603e+01,2.910729993145794836e+01,-3.078039217966818342e+00,-8.203521934458446463e-03,-5.880696795547818434e-01,4.698192713257969721e+00,-1.539922847591059241e-01,3.000000000000000000e+00,1.681019376782643349e+00,3.729963524537069475e+00
-2.560075518442718590e+01,-1.416461402103998957e+01,2.910097041544609553e+01,-3.027933341594856387e+00,-9.845618691838142755e-03,-5.990560171828915870e-01,4.699345164082488147e+00,-1.539888780695173043e-01,3.000000000000000000e+00,1.681019376782643349e+00,3.729963524537069475e+00
-2.556688706116237952e+01,-1.420194275883089041e+01,2.909454355641542378e+01,-2.977968353708154936e+00,-1.148266084876298221e-02,-6.100193453689378709e-01,4.700476601205383353e+00,-1.539848600198115147e-01,3.000000000000000000e+00,1.681019376782643349e+00,3.729963524537069475e+00
-2.553283915156721662e+01,-1.423929921452380754e+01,2.908798508637111269e+01,-2.927877841127759950e+00,-1.312337710954269987e-02,-6.210181622264137058e-01,4.701593039671253749e+00,-1.539802084363966483e-01,3.000000000000000000e+00,1.681019376782643349e+00,3.729963524537069475e+00
-2.549861091411151293e+01,-1.427668262320307946e+01,2.908129412358610111e+01,-2.877662121209953128e+00,-1.476775357235754482e-02,-6.320525035180477591e-01,4.702694311705155172e+00,-1.539749176045291379e-01,3.000000000000000000e+00,1.681019376782643349e+00,3.729963524537069475e+00
-2.546438423088436309e+01,-1.431389433682330647e+01,2.907450622251423766e+01,-2.827588030365925320e+00,-1.640705234567280124e-02,-6.430637767428096785e-01,4.703774547201116540e+00,-1.539690148758527111e-01,3.000000000000000000e+00,1.681019376782643349e+00,3.729963524537069475e+00
-2.543006853988218552e+01,-1.435103349220586644e+01,2.906760380974653657e+01,-2.777522520581342746e+00,-1.804563083967319903e-02,-6.540812486904986622e-01,4.704836669636149438e+00,-1.539624863015152112e-01,3.000000000000000000e+00,1.681019376782643349e+00,3.729963524537069475e+00
-2.539557233137262315e+01,-1.438819845359262750e+01,2.906056809258657481e+01,-2.727332635210977685e+00,-1.968783879520213942e-02,-6.651342521242299410e-01,4.705883409468684775e+00,-1.539553112637650489e-01,3.000000000000000000e+00,1.681019376782643349e+00,3.729963524537069475e+00
-2.536107891138949455e+01,-1.442519173372446595e+01,2.905343645744472880e+01,-2.677285073385615277e+00,-2.132494984376775982e-02,-6.761640952900676016e-01,4.706909185899791126e+00,-1.539475271113644461e-01,3.000000000000000000e+00,1.681019376782643349e+00,3.729963524537069475e+00
