# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum
8.325191630138153442e+00,2.781570127666428149e+01,-2.731194233919287839e+01,9.806719884689247380e+00,-9.529448855989615108e-01,-5.662692311240076215e-01,-1.057983935163756328e+00,1.028070947182063988e-01,3.000000000000000000e+00
4.961459580472209474e+00,2.914488471709105255e+01,-2.882537691940771651e+01,6.537163775136087374e+00,-6.352334785828477326e-01,-4.326051939804582691e-01,-1.096978854684871552e+00,1.065963340927301994e-01,3.000000000000000000e+00
1.527754979632087950e+00,3.006572668444676211e+01,-2.993497197844550328e+01,3.175561180649157045e+00,-3.085776713915087122e-01,-3.000939810421744958e-01,-1.118954552197707120e+00,1.087317706911611892e-01,3.000000000000000000e+00
-1.926643771657972959e+00,3.058749930426294128e+01,-3.064725626118354995e+01,-2.286046921710529478e-01,2.221412202957367965e-02,-1.706650146655492861e-01,-1.125316227043761774e+00,1.093499514467730638e-01,3.000000000000000000e+00
-5.357183436744787031e+00,3.072441311589812329e+01,-3.097395103731034993e+01,-3.630274212340051321e+00,3.527633382668886597e-01,-4.582300316719087330e-02,-1.117558105098369170e+00,1.085960742363862030e-01,3.000000000000000000e+00
-8.724095884492751196e+00,3.049440339566544012e+01,-3.093076160686915088e+01,-6.988937794432668937e+00,6.791335538574881925e-01,7.329703845093098191e-02,-1.097178658289164055e+00,1.066157495369432912e-01,3.000000000000000000e+00
-1.199226114704439894e+01,2.991810734359874502e+01,-3.053634847264034136e+01,-1.026855618769638667e+01,9.978227395714920345e-01,1.858697161875856041e-01,-1.065622707535842428e+00,1.035493744151720213e-01,3.000000000000000000e+00
-1.513093948582904424e+01,2.901802920852260925e+01,-2.981147890776307463e+01,-1.343734022795853100e+01,1.305741858322900351e+00,2.913205464206606310e-01,-1.024245283461462153e+00,9.952862077740361191e-02,3.000000000000000000e+00
-1.811342643648050554e+01,2.781788082863371514e+01,-2.877834940404142117e+01,-1.646744437781402226e+01,1.600185085659813433e+00,3.892723566971875715e-01,-9.742921210160629952e-01,9.467453998060663956e-02,3.000000000000000000e+00
-2.091667789268074884e+01,2.634207594858205681e+01,-2.746006000142534020e+01,-1.933462201540053726e+01,1.878796313263809026e+00,4.794987620410259277e-01,-9.168921204000931580e-01,8.909683024039423416e-02,3.000000000000000000e+00
-2.352093236196843051e+01,2.461535455487175739e+01,-2.588021827963922661e+01,-2.201787074576372305e+01,2.139534682918030395e+00,5.618850779799600126e-01,-8.530579882461492014e-01,8.289389893634825646e-02,3.000000000000000000e+00
-2.590934789566551544e+01,2.266251562233841099e+01,-2.406265240718634502e+01,-2.449908631922631130e+01,2.380640956840586853e+00,6.363962618134030302e-01,-7.836922003205677445e-01,7.615344202348929559e-02,3.000000000000000000e+00
-2.806767247616102168e+01,2.050823167930591495e+01,-2.203120773640400643e+01,-2.676274528909300443e+01,2.600606680695157102e+00,7.030513414237645753e-01,-7.095959592094844837e-01,6.895331447430196048e-02,3.000000000000000000e+00
-2.998394125199100557e+01,1.817693660031855529e+01,-1.980961800059814237e+01,-2.879561031377732405e+01,2.798145547019910140e+00,7.619030096775013527e-01,-6.314800112748880645e-01,6.136258139093854480e-02,3.000000000000000000e+00
-3.164821815117443293e+01,1.569275879108725036e+01,-1.742142429149399518e+01,-3.058647705920527216e+01,2.972168801065256272e+00,8.130219290846179003e-01,-5.499758928457416651e-01,5.344261082732858908e-02,3.000000000000000000e+00
-3.305236612683803088e+01,1.307950502337058651e+01,-1.488994619460664026e+01,-3.212594676358099832e+01,3.121763140311123230e+00,8.564844045071173806e-01,-4.656475912192860056e-01,4.524820691948984452e-02,3.000000000000000000e+00
-3.418986444392921697e+01,1.036065827665226280e+01,-1.223826951515318484e+01,-3.340624477875724807e+01,3.246173081652419246e+00,8.923632933627759778e-01,-3.790023864516489649e-01,3.682866341097135870e-02,3.000000000000000000e+00
-3.505564809305436569e+01,7.559419964840715878e+00,-9.489279546316625513e+00,-3.442105865457665459e+01,3.344785227626609014e+00,9.207208301930723815e-01,-2.905019551711018888e-01,2.822884263972964478e-02,3.000000000000000000e+00
-3.564599102856496415e+01,4.698748049178334441e+00,-6.665692657119695497e+00,-3.516542000182700178e+01,3.417116786724898603e+00,9.416036113373137395e-01,-2.005723280077524595e-01,1.949014312788456549e-02,3.000000000000000000e+00
-3.595841423364867495e+01,1.801420072740102407e+00,-3.790114138615096273e+00,-3.563560965414116311e+01,3.462806357723441142e+00,9.550388316105964392e-01,-1.096138371880061302e-01,1.065146621575982847e-02,3.000000000000000000e+00
-3.599162594564980822e+01,-1.109905868501332549e+00,-8.850957709158215891e-01,-3.582909490397103980e+01,3.481607830737071918e+00,9.610317846808296149e-01,-1.801041581950121873e-02,1.750119697973617338e-03,3.000000000000000000e+00
-3.574548936430725377e+01,-4.012612061923713114e+00,2.026787022789362958e+00,-3.574449305333767057e+01,3.473386845349374141e+00,9.595643064942098732e-01,7.386088056617065578e-02,-7.177256943094441864e-03,3.000000000000000000e+00
-3.522102043752330758e+01,-6.884053130450264568e+00,4.922867355498309117e+00,-3.538156546238835887e+01,3.438120212295251665e+00,9.505941947789949831e-01,1.656208003017570485e-01,-1.609381082075923147e-02,3.000000000000000000e+00
-3.442041121651079294e+01,-9.701489076265398026e+00,7.780318729412873502e+00,-3.474123706856877902e+01,3.375897810190462867e+00,9.340554454072872437e-01,2.568787176158567886e-01,-2.496158379657927029e-02,3.000000000000000000e+00
-3.334708436066498649e+01,-1.244200989789758793e+01,1.057607675011379911e+01,-3.382564639740542844e+01,3.286927445211501375e+00,9.098594815452073492e-01,3.472227891899580254e-01,-3.374055596699264414e-02,3.000000000000000000e+00
-3.200577728172851977e+01,-1.508247576643682208e+01,1.328677473449887003e+01,-3.263822588601350105e+01,3.171542656343119049e+00,8.778974922383723234e-01,4.362099472076432782e-01,-4.238767326146473946e-02,3.000000000000000000e+00
-3.040265155915819406e+01,-1.759947536423142367e+01,1.588869605374837946e+01,-3.118380832189321339e+01,3.030213058317422714e+00,8.380439562022509170e-01,5.233555880403777394e-01,-5.085584546483851859e-02,3.000000000000000000e+00
-2.854544472897007523e+01,-1.996927965608306366e+01,1.835771956905921698e+01,-2.946877514005205967e+01,2.863558752037129729e+00,7.901620606166509519e-01,6.081219310180487891e-01,-5.909281500830567552e-02,3.000000000000000000e+00
-2.644364520602092483e+01,-2.216783724598695571e+01,2.066930530791726639e+01,-2.750123000207881319e+01,2.672367191712867296e+00,7.341109628451673030e-01,6.899063763029199547e-01,-6.704002567325430262e-02,3.000000000000000000e+00
-2.410871423375926170e+01,-2.417078161042481455e+01,2.279848939420635645e+01,-2.529121976504688973e+01,2.457614656995428692e+00,6.697560290303494757e-01,7.680286504953426352e-01,-7.463137349580792335e-02,3.000000000000000000e+00
-2.155433490932456664e+01,-2.595348859233694583e+01,2.471992766236308015e+01,-2.285098512797581449e+01,2.220490608954771350e+00,5.969822374881084137e-01,8.417179862184454020e-01,-8.179196097319163528e-02,3.000000000000000000e+00
-1.879670429033616230e+01,-2.749117586124984314e+01,2.640797878731640580e+01,-2.019525640548618739e+01,1.962426431187655584e+00,5.157120332950146935e-01,9.101000652761911391e-01,-8.843682829589763483e-02,3.000000000000000000e+00
-1.585485610361108577e+01,-2.875906946579482693e+01,2.783685270904199882e+01,-1.734158341148189919e+01,1.685127485486767718e+00,4.259283493494236961e-01,9.721849034890374108e-01,-9.446977608515179370e-02,3.000000000000000000e+00
-1.275102415486703222e+01,-2.973264684882325426e+01,2.898083314824701873e+01,-1.431071000565379769e+01,1.390609507514225518e+00,3.277043279042400892e-01,1.026856550516429323e+00,-9.978236449744695702e-02,3.000000000000000000e+00
-9.511005374607952589e+00,-3.038798989157387709e+01,2.981461000238607184e+01,-1.112695434351914692e+01,1.081235556702731415e+00,2.212398294766302620e-01,1.072867110380515188e+00,-1.042533321830315801e-01,3.000000000000000000e+00
-6.164550728925271450e+00,-3.070225320512539113e+01,3.031372526886115537e+01,-7.818623170912256448e+00,7.597562743460033463e-01,1.069069173238700043e-01,1.108836830936944073e+00,-1.077486049800233520e-01,3.000000000000000000e+00
-2.745708566237622605e+00,-3.065428753174376553e+01,3.045517647426342833e+01,-4.418387400122837150e+00,4.293463793246063420e-01,-1.469702949513537749e-02,1.133264723028063248e+00,-1.101223278055869365e-01,3.000000000000000000e+00
7.068770341857540940e-01,-3.022542957040169043e+01,3.021818876446693025e+01,-9.636221412516626783e-01,9.363770985131865399e-02,-1.426881460958969172e-01,1.144553622600903431e+00,-1.112193000081654892e-01,3.000000000000000000e+00
4.149790539021429581e+00,-2.940048091562783483e+01,2.958518260907488795e+01,2.503364705129444978e+00,-2.432585635760366183e-01,-2.758303331723797047e-01,1.141055523886257861e+00,-1.108793805122853110e-01,3.000000000000000000e+00
7.534858656600357030e+00,-2.816887596035611807e+01,2.854294067029918125e+01,5.935281680670287940e+00,-5.767470049811860289e-01,-4.124702364330447013e-01,1.121142817534300118e+00,-1.089444102164417449e-01,3.000000000000000000e+00
1.080943207949483842e+01,-2.652602128864326403e+01,2.708396074355589533e+01,9.280059929748862402e+00,-9.017679460706113925e-01,-5.504815972231055232e-01,1.083310451794354368e+00,-1.052681392648999181e-01,3.000000000000000000e+00
1.391704118012786395e+01,-2.447475086319886373e+01,2.520794502552403316e+01,1.248142460571689583e+01,-1.212853011288377081e+00,-6.872323436516432071e-01,1.026311397134620718e+00,-9.972939050276066753e-02,3.000000000000000000e+00
1.679850660219349479e+01,-2.202680479268871139e+01,2.292333811895338869e+01,1.547991704569592208e+01,-1.504224445242178687e+00,-8.195905570086675640e-01,9.493227389083274126e-01,-9.224819913923294756e-02,3.000000000000000000e+00
1.939359114943767537e+01,-1.920417241747056281e+01,2.024875954242583731e+01,1.821446235733550267e+01,-1.769947439251009058e+00,-9.439883461656917163e-01,8.521311998784728559e-01,-8.280384046160904621e-02,3.000000000000000000e+00
2.164319583773482591e+01,-1.604010871620315726e+01,1.721414019937129680e+01,2.062449579394483123e+01,-2.004136756835674937e+00,-1.056558794040808991e+00,7.353168622763159856e-01,-7.145268259317633097e-02,3.000000000000000000e+00
2.349204898408514453e+01,-1.257957825850036926e+01,1.386131457722457583e+01,2.265261065716453359e+01,-2.201214037418538716e+00,-1.153353625038194608e+00,6.004026023326284323e-01,-5.834270744150207161e-02,3.000000000000000000e+00
2.489169944125600153e+01,-8.878918225285660881e+00,1.024385005711687491e+01,2.424755150186408059e+01,-2.356198653952987776e+00,-1.230631934715604947e+00,4.499312972546895550e-01,-4.372101310440856120e-02,3.000000000000000000e+00
2.580354091573472175e+01,-5.004538986767126829e+00,6.425916979785929684e+00,2.536729128351153761e+01,-2.465006727464762015e+00,-1.285190912329457591e+00,2.874341109235151737e-01,-2.793073210736741335e-02,3.000000000000000000e+00
2.620148539941302346e+01,-1.030651051263719475e+00,2.480167143759691939e+00,2.598181346927610491e+01,-2.524721472139555889e+00,-1.314688476777529758e+00,1.172699948177566842e-01,-1.139543528415352773e-02,3.000000000000000000e+00
2.607390960078276265e+01,2.963877580633452524e+00,-1.515296219433998948e+00,2.607521960178871012e+01,-2.533797992862905080e+00,-1.317898777082797901e+00,-5.565904243141030217e-02,5.408536232910760369e-03,3.000000000000000000e+00
2.542455586574822846e+01,6.899187353542083123e+00,-5.480528861309735156e+00,2.564682669628077605e+01,-2.492169922200050181e+00,-1.294846907554682902e+00,-2.262784773238054048e-01,2.198807758580881289e-02,3.000000000000000000e+00
2.427223929962500293e+01,1.069823453847715733e+01,-9.337563274386042167e+00,2.471108605591668095e+01,-2.401241531467258827e+00,-1.246793811961881548e+00,-3.897388080404961541e-01,3.787194986791400653e-02,3.000000000000000000e+00
2.264941141666556135e+01,1.429024305310102783e+01,-1.301393476302363084e+01,2.329634612264029059e+01,-2.263767513679396437e+00,-1.176076084600288008e+00,-5.417703835861532591e-01,5.264525980939368383e-02,3.000000000000000000e+00
2.059981373096567481e+01,1.761345977638822191e+01,-1.644556247877665456e+01,2.144267253279770102e+01,-2.083641152594255530e+00,-1.085837438025211599e+00,-6.789420166637160081e-01,6.597458987362882221e-02,3.000000000000000000e+00
1.817558623173895427e+01,2.061695863218840330e+01,-1.957871087431346879e+01,1.919907401101647793e+01,-1.865624755490183695e+00,-9.797078758359403228e-01,-7.987939576300024935e-01,7.762091968786624663e-02,3.000000000000000000e+00
1.543421669456789758e+01,2.326145932210991063e+01,-2.237097613381660111e+01,1.662051577424160698e+01,-1.615059437744131632e+00,-8.614874414627486932e-01,-8.998478310190469731e-01,8.744059160144883325e-02,3.000000000000000000e+00
1.243566228069798463e+01,2.551926417608156683e+01,-2.479138253284878601e+01,1.376505554124785569e+01,-1.337586821307831242e+00,-7.348779666157296830e-01,-9.815186346783961735e-01,9.537675940934579877e-02,3.000000000000000000e+00
9.239888830599364056e+00,2.737350226719387791e+01,-2.681976399283314549e+01,1.069135645474945129e+01,-1.038907358777055645e+00,-6.032868617543959422e-01,-1.043964633168842138e+00,1.014448020971457642e-01,3.000000000000000000e+00
5.904933816425929294e+00,2.881692973190684270e+01,-2.844567352060344234e+01,7.456695944385926644e+00,-7.245868493463403226e-01,-4.697067865336171377e-01,-1.087911637927148956e+00,1.057152486801266195e-01,3.000000000000000000e+00
2.485526018605147769e+00,2.985049712237142927e+01,-2.966702920497177232e+01,4.115515011621664776e+00,-3.999154689891389891e-01,-3.366626336599481406e-01,-1.114479633630314881e+00,1.082969310289285531e-01,3.000000000000000000e+00
-9.678003384114964858e-01,3.048186902224730233e+01,-3.048868516578334820e+01,7.184562690502221960e-01,-6.981429419502713229e-02,-2.062094133753217540e-01,-1.125030067044494153e+00,1.093221445234621725e-01,3.000000000000000000e+00
-4.409157624995139635e+00,3.072401294604878430e+01,-3.092104765392637944e+01,-2.688163072321978042e+00,2.612159092485794587e-01,-7.996491869719438150e-02,-1.121042181087217315e+00,1.089346311069453871e-01,3.000000000000000000e+00
-7.797459090283159533e+00,3.059394094165478961e+01,-3.097882712979635755e+01,-6.062573894232954785e+00,5.891163257446452306e-01,4.083925015032152661e-02,-1.104020137586784855e+00,1.072805541590042960e-01,3.000000000000000000e+00
-1.109631484705310456e+01,3.011163125513385097e+01,-3.067995582252961384e+01,-9.367511243243823671e+00,9.102658212943183225e-01,1.552976920743763534e-01,-1.075428115875931789e+00,1.045021918545164519e-01,3.000000000000000000e+00
-1.427380070698260539e+01,2.929914297286653024e+01,-3.004469092852222545e+01,-1.257003340610515352e+01,1.221463362572182243e+00,2.627718750368525646e-01,-1.036648664106267548e+00,1.007338900507779023e-01,3.000000000000000000e+00
-1.730212900049535563e+01,2.817990921539848514e+01,-2.909489065932586627e+01,-1.564123373669790418e+01,1.519900014388605891e+00,3.628348307627012881e-01,-9.889590548070626985e-01,9.609976469466958993e-02,3.000000000000000000e+00
-2.015727679221590662e+01,2.677819167093050723e+01,-2.785344902203232209e+01,-1.855590124993124590e+01,1.803125958701908838e+00,4.552225176846593224e-01,-9.335208668939752874e-01,9.071268947891564238e-02,3.000000000000000000e+00
-2.281860880351955956e+01,2.511867035220016930e+01,-2.634386532237876111e+01,-2.129216850176412379e+01,2.069016278189574454e+00,5.397927511643575427e-01,-8.713786480153948855e-01,8.467416585874282253e-02,3.000000000000000000e+00
-2.526850462860542379e+01,2.322615115337406522e+01,-2.458993152485215816e+01,-2.383115724261534041e+01,2.315736523453741480e+00,6.164911243481947523e-01,-8.034647440538820184e-01,7.807479234729745865e-02,3.000000000000000000e+00
-2.749202801114775596e+01,2.112535311566177754e+01,-2.261550152859089380e+01,-2.615666147616219206e+01,2.541711915007145439e+00,6.853240073967075130e-01,-7.306073614191181953e-01,7.099504794995609158e-02,3.000000000000000000e+00
-2.947660380228133548e+01,1.884078721386703492e+01,-2.044435224916924909e+01,-2.825483310685289240e+01,2.745596796811220486e+00,7.463364120228910270e-01,-6.535413318954692574e-01,6.350633821300953608e-02,3.000000000000000000e+00
-3.121175774471408815e+01,1.639666959689021652e+01,-1.810008258090802613e+01,-3.011392812384718809e+01,2.926249972298894164e+00,7.995954077238818236e-01,-5.729190062657105731e-01,5.567205378586671805e-02,3.000000000000000000e+00
-3.268887361126920155e+01,1.381689650334570096e+01,-1.560607490077041248e+01,-3.172406663182191267e+01,3.082711385933844195e+00,8.451767753625619717e-01,-4.893219898803070067e-01,4.754871079733317268e-02,3.000000000000000000e+00
-3.390099869878369532e+01,1.112503879172973598e+01,-1.298547883473409748e+01,-3.307703985536644353e+01,3.214183369317609618e+00,8.831551189159433379e-01,-4.032722213581789727e-01,3.918702740223996284e-02,3.000000000000000000e+00
-3.484267688763164728e+01,8.344372678553606093e+00,-1.026123270320463021e+01,-3.416614254178541188e+01,3.320014355327049582e+00,9.135961999374135889e-01,-3.152430183394038243e-01,3.063299712642234343e-02,3.000000000000000000e+00
-3.550982111074750946e+01,5.497917044076600313e+00,-7.456093706536622179e+00,-3.498604416642165660e+01,3.399686362795237393e+00,9.365514023217522688e-01,-2.256692716600790516e-01,2.192887946162943441e-02,3.000000000000000000e+00
-3.589961322338540839e+01,2.608491866401654313e+00,-4.592690724005461078e+00,-3.553268620375025932e+01,3.452805014072203083e+00,9.520536089900689669e-01,-1.349574490841709551e-01,1.311417195458297602e-02,3.000000000000000000e+00
-3.601043569173983627e+01,-3.012142330118632860e-01,-1.693587972413149956e+00,-3.580321051731309723e+01,3.479092576485641519e+00,9.601143710837779510e-01,-4.349523882202399605e-02,4.226547293154023395e-03,3.000000000000000000e+00
-3.584183272183879154e+01,-3.208583260276753890e+00,1.218656510816202410e+00,-3.579591738267511403e+01,3.478383883320651737e+00,9.607221524813652769e-01,4.833943238703404532e-02,-4.697270382719890419e-03,3.000000000000000000e+00
-3.539449858719628139e+01,-6.090984223436274547e+00,4.121408016782480921e+00,-3.551024927796217412e+01,3.450624758703463080e+00,9.538414316427450412e-01,1.401688331516346420e-01,-1.362057591557865044e-02,3.000000000000000000e+00
