# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
2.647685750372647107e+01,1.261059697724589768e+01,2.913716657390573772e+01,-3.328162171473961095e+00,4.824788768509336023e-07,1.333829475999807501e+00,6.077355502593094982e+00,-4.724999999999817124e-01,2.000000000000000000e+00,2.037561665842193115e+00,7.123596447878384197e-01
2.645447939094084688e+01,1.267319120367704777e+01,2.915131904534157314e+01,-3.263407377408231724e+00,-5.033533027958059236e-03,1.322912146259427768e+00,6.078590093290058505e+00,-4.724990574276212163e-01,2.000000000000000000e+00,2.037561665842193115e+00,7.123596447878384197e-01
2.643199551395319347e+01,1.273573548645620157e+01,2.916535535364132414e+01,-3.198638924654940041e+00,-1.006757812248093575e-02,1.311997025839004127e+00,6.079799594661835727e+00,-4.724962310650557273e-01,2.000000000000000000e+00,2.037561665842193115e+00,7.123596447878384197e-01
2.640940601044998814e+01,1.279822967178041182e+01,2.917927553418795483e+01,-3.133857016028457565e+00,-1.510163772852690656e-02,1.301084183496433067e+00,6.080984032942376771e+00,-4.724915234977110079e-01,2.000000000000000000e+00,2.037561665842193115e+00,7.123596447878384197e-01
2.638671101833059041e+01,1.286067360618102029e+01,2.919307962272198509e+01,-3.069061854172975501e+00,-2.013569678593507550e-02,1.290173687821303483e+00,6.082143434581964492e+00,-4.724849373259626950e-01,2.000000000000000000e+00,2.037561665842193115e+00,7.123596447878384197e-01
2.636391067570609081e+01,1.292306713652460104e+01,2.920676765534102159e+01,-3.004253641561104970e+00,-2.516974025065232823e-02,1.279265607234012725e+00,6.083277826246189512e+00,-4.724764751650509798e-01,2.000000000000000000e+00,2.037561665842193115e+00,7.123596447878384197e-01
2.634100512089896284e+01,1.298541011001189993e+01,2.922033966849890163e+01,-2.939432580494589331e+00,-3.020375309467160374e-02,1.268360009985250114e+00,6.084387234814892409e+00,-4.724661396449960638e-01,2.000000000000000000e+00,2.037561665842193115e+00,7.123596447878384197e-01
2.631799962041515073e+01,1.304768852943485591e+01,2.923379272000871154e+01,-2.874613289962894669e+00,-3.523660103342707295e-02,1.257459388107381226e+00,6.085471449030030122e+00,-4.724539363322418084e-01,2.000000000000000000e+00,2.037561665842193115e+00,7.123596447878384197e-01
2.629488408151225087e+01,1.310992994040145554e+01,2.924713283014709120e+01,-2.809767144154177387e+00,-4.027050738287540899e-02,1.246558961553783096e+00,6.086530978387086677e+00,-4.724398624584569273e-01,2.000000000000000000e+00,2.037561665842193115e+00,7.123596447878384197e-01
2.627166892350401639e+01,1.317210650995214039e+01,2.926035410355913768e+01,-2.744923184437697117e+00,-4.530321839085205138e-02,1.235663645884738759e+00,6.087565379179561198e+00,-4.724239269558327958e-01,2.000000000000000000e+00,2.037561665842193115e+00,7.123596447878384197e-01
2.624834395622738725e+01,1.323424575137215697e+01,2.927346246076480085e+01,-2.680052760851930671e+00,-5.033695834073947939e-02,1.224768660912974871e+00,6.088575139374741596e+00,-4.724061254219871775e-01,2.000000000000000000e+00,2.037561665842193115e+00,7.123596447878384197e-01
2.622491969716734417e+01,1.329631986551515510e+01,2.928645210759164641e+01,-2.615184938052127706e+00,-5.536947259080682304e-02,1.213878921588725568e+00,6.089559837619574978e+00,-4.723864684792510316e-01,2.000000000000000000e+00,2.037561665842193115e+00,7.123596447878384197e-01
2.620138585889753102e+01,1.335835633304509074e+01,2.929932886477836007e+01,-2.550291042262694319e+00,-6.040298636619501060e-02,1.202989647701744991e+00,6.090519940378793962e+00,-4.723649500941554114e-01,2.000000000000000000e+00,2.037561665842193115e+00,7.123596447878384197e-01
