# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
-2.807380762326094370e+01,8.480131951618082198e+00,2.913717128546337420e+01,-3.328146911764358507e+00,-4.958379610786600722e-07,1.458028601507661559e+00,3.941118227904900628e+00,-2.158333333333155579e-01,4.000000000000000000e+00,1.694444492794482171e+00,5.213222372259416204e+00
-2.809655775056242177e+01,8.441513608577448480e+00,2.915264910552365762e+01,-3.286145808285646730e+00,-2.300301088314915532e-03,1.447111682589620640e+00,3.942356999675185047e+00,-2.158329025023521530e-01,4.000000000000000000e+00,1.694444492794482171e+00,5.213222372259416204e+00
-2.811917548849859472e+01,8.402896369097840434e+00,2.916799686953904569e+01,-3.244169388220861094e+00,-4.598028802238585122e-03,1.436210650656801757e+00,3.943577618191750123e+00,-2.158316131750424027e-01,4.000000000000000000e+00,1.694444492794482171e+00,5.213222372259416204e+00
-2.814171781086211510e+01,8.364182956846775596e+00,2.918325323833085250e+01,-3.202111913504579910e+00,-6.899466926464037364e-03,1.425297989620412764e+00,3.944783182227065144e+00,-2.158294630280015725e-01,4.000000000000000000e+00,1.694444492794482171e+00,5.213222372259416204e+00
-2.816412775128455692e+01,8.325471203914064589e+00,2.919837965775583655e+01,-3.160079666957261502e+00,-9.198799530848233985e-03,1.414401220240215196e+00,3.945970669043405543e+00,-2.158264584078267712e-01,4.000000000000000000e+00,1.694444492794482171e+00,5.213222372259416204e+00
-2.818640557721492357e+01,8.286761506394432431e+00,2.921337646177265768e+01,-3.118072990101237174e+00,-1.149601067475120031e-02,1.403520339381373550e+00,3.947140158197895765e+00,-2.158226034759617717e-01,4.000000000000000000e+00,1.694444492794482171e+00,5.213222372259416204e+00
-2.820860747761559395e+01,8.247956230984495818e+00,2.922828147520585418e+01,-3.075985934017029244e+00,-1.379689436657161039e-02,1.392627846964597405e+00,3.948294622775200047e+00,-2.158178894009534776e-01,4.000000000000000000e+00,1.694444492794482171e+00,5.213222372259416204e+00
-2.823067727604320609e+01,8.209153564880720566e+00,2.924305698458820402e+01,-3.033924989639197101e+00,-1.609562878655185214e-02,1.381751247421666884e+00,3.949431164872704514e+00,-2.158123289907517839e-01,4.000000000000000000e+00,1.694444492794482171e+00,5.213222372259416204e+00
-2.825264294002116827e+01,8.170304770902513170e+00,2.925772179163258357e+01,-2.991837283225925681e+00,-1.839510498236368585e-02,1.370876794420651024e+00,3.950551268790098547e+00,-2.158059177340454493e-01,4.000000000000000000e+00,1.694444492794482171e+00,5.213222372259416204e+00
-2.827450434612266861e+01,8.131410067344353010e+00,2.927227581393629308e+01,-2.949723051271396557e+00,-2.069531003306662731e-02,1.360004492729678161e+00,3.951654951030147522e+00,-2.157986565265748169e-01,4.000000000000000000e+00,1.694444492794482171e+00,5.213222372259416204e+00
-2.829623393844253698e+01,8.092518918792270810e+00,2.928670078482915429e+01,-2.907635808881583905e+00,-2.299332240228962876e-02,1.349148084637173950e+00,3.952740864129364873e+00,-2.157905570453199084e-01,4.000000000000000000e+00,1.694444492794482171e+00,5.213222372259416204e+00
-2.831785929194270324e+01,8.053582412618863984e+00,2.930101508842501445e+01,-2.865522579899448807e+00,-2.529203601268203982e-02,1.338293831807203960e+00,3.953810429669392779e+00,-2.157816115314954986e-01,4.000000000000000000e+00,1.694444492794482171e+00,5.213222372259416204e+00
-2.833938028541546927e+01,8.014600767058924546e+00,2.931521864449380033e+01,-2.823383600364958390e+00,-2.759143798020957661e-02,1.327441738871770083e+00,3.954863663822769215e+00,-2.157718208626734080e-01,4.000000000000000000e+00,1.694444492794482171e+00,5.213222372259416204e+00
-2.836076976144244810e+01,7.975623617519683961e+00,2.932929360896698867e+01,-2.781272482198041018e+00,-2.988860421786165844e-02,1.316605539778910927e+00,3.955899280742639412e+00,-2.157611999033677841e-01,4.000000000000000000e+00,1.694444492794482171e+00,5.213222372259416204e+00
-2.838208180602758546e+01,7.936552405333247684e+00,2.934327557217802962e+01,-2.739082742093503775e+00,-3.218934340192658450e-02,1.305757777626102012e+00,3.956919920901334375e+00,-2.157497226044430005e-01,4.000000000000000000e+00,1.694444492794482171e+00,5.213222372259416204e+00
-2.840326235871094696e+01,7.897486239137133879e+00,2.935712906726409344e+01,-2.696921399194722291e+00,-3.448781944201828598e-02,1.294925912884429486e+00,3.957923016894564938e+00,-2.157374188757478495e-01,4.000000000000000000e+00,1.694444492794482171e+00,5.213222372259416204e+00
-2.842433833787426778e+01,7.858375920418653848e+00,2.937087178123375963e+01,-2.654735313476987102e+00,-3.678693068719190995e-02,1.284096220661521404e+00,3.958909886409982537e+00,-2.157242755801647982e-01,4.000000000000000000e+00,1.694444492794482171e+00,5.213222372259416204e+00
-2.844528311891719241e+01,7.819271308537738996e+00,2.938448643428439411e+01,-2.612578221935137890e+00,-3.908374986508905691e-02,1.273282423726469492e+00,3.959879325429902508e+00,-2.157103118147553900e-01,4.000000000000000000e+00,1.694444492794482171e+00,5.213222372259416204e+00
-2.846612335695499141e+01,7.780123092125500683e+00,2.939799043422616975e+01,-2.570396920582306066e+00,-4.138117700991089665e-02,1.262470802594281016e+00,3.960832610218869121e+00,-2.156955122983156281e-01,4.000000000000000000e+00,1.694444492794482171e+00,5.213222372259416204e+00
-2.848685893577109951e+01,7.740931489493808826e+00,2.941138370575338712e+01,-2.528191644644502745e+00,-4.367919930994690336e-02,1.251661361600792999e+00,3.961769756211154014e+00,-2.156798778678484241e-01,4.000000000000000000e+00,1.694444492794482171e+00,5.213222372259416204e+00
-2.850748973973247047e+01,7.701696719196685414e+00,2.942466617417777286e+01,-2.485962629481656805e+00,-4.597780395015543808e-02,1.240854105046017786e+00,3.962690778753541032e+00,-2.156634093555446496e-01,4.000000000000000000e+00,1.694444492794482171e+00,5.213222372259416204e+00
-2.852798967857111023e+01,7.662468859735053428e+00,2.943782112459209799e+01,-2.443763732165674440e+00,-4.827406073921575169e-02,1.230062744455708845e+00,3.963594555217833104e+00,-2.156461300675241999e-01,4.000000000000000000e+00,1.694444492794482171e+00,5.213222372259416204e+00
-2.854841072155624460e+01,7.623148464802937063e+00,2.945088190603046741e+01,-2.401487974530733815e+00,-5.057379090363289809e-02,1.219259866751264632e+00,3.964483396959327166e+00,-2.156279969245107064e-01,4.000000000000000000e+00,1.694444492794482171e+00,5.213222372259416204e+00
-2.856870093778314512e+01,7.583835526535167126e+00,2.946381530480262967e+01,-2.359242864226865244e+00,-5.287114620792843223e-02,1.208472887858018652e+00,3.965355063631693877e+00,-2.156090567539691583e-01,4.000000000000000000e+00,1.694444492794482171e+00,5.213222372259416204e+00
-2.858886061419382330e+01,7.544530424788217005e+00,2.947662167114223308e+01,-2.317028723346227892e+00,-5.516611183008279795e-02,1.197701803560091705e+00,3.966209631265254831e+00,-2.155893135255425308e-01,4.000000000000000000e+00,1.694444492794482171e+00,5.213222372259416204e+00
-2.860894092289378676e+01,7.505133389864757198e+00,2.948933351195643837e+01,-2.274738398062178923e+00,-5.746451317227835309e-02,1.186919217367151669e+00,3.967049288635975834e+00,-2.155687178186915798e-01,4.000000000000000000e+00,1.694444492794482171e+00,5.213222372259416204e+00
-2.862889073502530124e+01,7.465744735232269669e+00,2.950191846011831132e+01,-2.232479568792253843e+00,-5.976049800201227447e-02,1.176152528354801330e+00,3.967871917177479890e+00,-2.155473227585723017e-01,4.000000000000000000e+00,1.694444492794482171e+00,5.213222372259416204e+00
-2.864873551531624685e+01,7.426314658541550706e+00,2.951439266446556786e+01,-2.190198761312579734e+00,-6.205697299676804501e-02,1.165388041649026318e+00,3.968678608313541023e+00,-2.155251034993963810e-01,4.000000000000000000e+00,1.694444492794482171e+00,5.213222372259416204e+00
-2.866847515366244892e+01,7.386843378561245288e+00,2.952675605578796691e+01,-2.147896210208423362e+00,-6.435392541508599962e-02,1.154625761244280735e+00,3.969469376583886877e+00,-2.155020608291146611e-01,4.000000000000000000e+00,1.694444492794482171e+00,5.213222372259416204e+00
-2.868808463345116166e+01,7.347381397916580958e+00,2.953899305134761022e+01,-2.105625997905117508e+00,-6.664842001968568352e-02,1.143879375985609181e+00,3.970243260956577647e+00,-2.154782264086541610e-01,4.000000000000000000e+00,1.694444492794482171e+00,5.213222372259416204e+00
-2.870758902083071362e+01,7.307878755563708140e+00,2.955111937945761369e+01,-2.063334565296734091e+00,-6.894336542420498315e-02,1.133135199285738803e+00,3.971001291674655764e+00,-2.154535722272745424e-01,4.000000000000000000e+00,1.694444492794482171e+00,5.213222372259416204e+00
