# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
-2.797337302248892854e+01,-8.805776435018758619e+00,2.913716288824043232e+01,-3.328218097268297981e+00,1.764047181551653409e-06,4.239718119249087924e-01,5.218576941745783238e+00,-1.481666666663093712e-01,0.000000000000000000e+00,2.007917779275643078e+00,4.029027256522958567e+00
-2.795480927297805707e+01,-8.858477257393010618e+00,2.914162712603954475e+01,-3.272544386677386896e+00,-1.578743699557266789e-03,4.130380734365861617e-01,5.219815316661303051e+00,-1.481663707984271217e-01,0.000000000000000000e+00,2.007917779275643078e+00,4.029027256522958567e+00
-2.793613479530732491e+01,-8.911139325491710395e+00,2.914597444433164597e+01,-3.216861061666691057e+00,-3.159146220140823802e-03,4.021013130165360661e-01,5.221032952169810670e+00,-1.481654817978867167e-01,0.000000000000000000e+00,2.007917779275643078e+00,4.029027256522958567e+00
-2.791740364541372088e+01,-8.963611708381845844e+00,2.915019287180093954e+01,-3.161327929373532797e+00,-4.734909496266231921e-03,3.911929105413046726e-01,5.222226441151179621e+00,-1.481640046496996432e-01,0.000000000000000000e+00,2.007917779275643078e+00,4.029027256522958567e+00
-2.789850827363065378e+01,-9.016195689610722042e+00,2.915430662962287656e+01,-3.105626132178553434e+00,-6.315081174016912158e-03,3.802502199064580202e-01,5.223402633736530909e+00,-1.481619307586731216e-01,0.000000000000000000e+00,2.007917779275643078e+00,4.029027256522958567e+00
-2.787955702635156285e+01,-9.068589751707046176e+00,2.915829212943789628e+01,-3.050075065164520538e+00,-7.890600521258367417e-03,3.693359740150474746e-01,5.224554782988512613e+00,-1.481592719018596238e-01,0.000000000000000000e+00,2.007917779275643078e+00,4.029027256522958567e+00
-2.786044109016469150e+01,-9.121094728519341999e+00,2.916217225500802002e+01,-2.994355767735315865e+00,-9.470513783494061144e-03,3.583874932280377013e-01,5.225689501578220764e+00,-1.481560126962984392e-01,0.000000000000000000e+00,2.007917779275643078e+00,4.029027256522958567e+00
-2.784121483866213609e+01,-9.173559802150927922e+00,2.916593537118981772e+01,-2.938628072912511158e+00,-1.105028729447102287e-02,3.474361658892787252e-01,5.226803441853625998e+00,-1.481521598271118290e-01,0.000000000000000000e+00,2.007917779275643078e+00,4.029027256522958567e+00
-2.782187835595533798e+01,-9.225984743076381278e+00,2.916958146152031617e+01,-2.882892224494920441e+00,-1.262991414295949744e-02,3.364820271789262796e-01,5.227896596150138464e+00,-1.481477131917287859e-01,0.000000000000000000e+00,2.007917779275643078e+00,4.029027256522958567e+00
-2.780248759526388369e+01,-9.278219306642691677e+00,2.917310056709429134e+01,-2.827308174047747258e+00,-1.420486271409820977e-02,3.255565059826364127e-01,5.228965914415909744e+00,-1.481426879773645178e-01,0.000000000000000000e+00,2.007917779275643078e+00,4.029027256522958567e+00
-2.778293121959774226e+01,-9.330563410897203980e+00,2.917651289375248069e+01,-2.771556771591839663e+00,-1.578417597614167889e-02,3.145968579571696844e-01,5.230017533532067553e+00,-1.481370552086499481e-01,0.000000000000000000e+00,2.007917779275643078e+00,4.029027256522958567e+00
-2.776326486770792812e+01,-9.382866695582464445e+00,2.917980814828457881e+01,-2.715797946448645916e+00,-1.736332186576791670e-02,3.036345041280062440e-01,5.231048343949935564e+00,-1.481308283738320686e-01,0.000000000000000000e+00,2.007917779275643078e+00,4.029027256522958567e+00
-2.774348862563134333e+01,-9.435128931880607084e+00,2.918298631627441253e+01,-2.660031942553425566e+00,-1.894229347448547762e-02,2.926694797609817877e-01,5.232058338173542822e+00,-1.481240073753585795e-01,0.000000000000000000e+00,2.007917779275643078e+00,4.029027256522958567e+00
-2.772360257988538024e+01,-9.487349891154055470e+00,2.918604738381809582e+01,-2.604259003872089195e+00,-2.052108389458681681e-02,2.817018201432652247e-01,5.233047508749267607e+00,-1.481165921169369515e-01,0.000000000000000000e+00,2.007917779275643078e+00,4.029027256522958567e+00
-2.770366425865324089e+01,-9.539379918923764023e+00,2.918898307087027888e+01,-2.548639183156453214e+00,-2.209516405929895511e-02,2.707629922462873595e-01,5.234013103893311758e+00,-1.481086062987714280e-01,0.000000000000000000e+00,2.007917779275643078e+00,4.029027256522958567e+00
-2.768355918098665569e+01,-9.591517758842654118e+00,2.919181023342569858e+01,-2.492853125043328788e+00,-2.367357195069785814e-02,2.597901753718646067e-01,5.234960664691123533e+00,-1.481000039397545043e-01,0.000000000000000000e+00,2.007917779275643078e+00,4.029027256522958567e+00
-2.766334456183152923e+01,-9.643613637563070995e+00,2.919452025693186670e+01,-2.437060863522189536e+00,-2.525177795496433286e-02,2.488148291364477294e-01,5.235887379755649995e+00,-1.480908070397516374e-01,0.000000000000000000e+00,2.007917779275643078e+00,4.029027256522958567e+00
-2.764302048962325742e+01,-9.695667327174732009e+00,2.919711312953290516e+01,-2.381262642674339958e+00,-2.682977516772541704e-02,2.378369889134189785e-01,5.236793241803048282e+00,-1.480810155075233947e-01,0.000000000000000000e+00,2.007917779275643078e+00,4.029027256522958567e+00
-2.762258705327606023e+01,-9.747678599951948186e+00,2.919958883988546461e+01,-2.325458706607127723e+00,-2.840755668552236157e-02,2.268566900977569967e-01,5.237678243592097438e+00,-1.480706292530988566e-01,0.000000000000000000e+00,2.007917779275643078e+00,4.029027256522958567e+00
-2.760204434218263359e+01,-9.799647228354553263e+00,2.920194737715873856e+01,-2.269649299452961344e+00,-2.998511560583852487e-02,2.158739681060752036e-01,5.238542377924269466e+00,-1.480596481877774206e-01,0.000000000000000000e+00,2.007917779275643078e+00,4.029027256522958567e+00
-2.758139244621380826e+01,-9.851572985028699492e+00,2.920418873103453095e+01,-2.213834665368430876e+00,-3.156244502712401978e-02,2.048888583766876326e-01,5.239385637643776406e+00,-1.480480722241307445e-01,0.000000000000000000e+00,2.007917779275643078e+00,4.029027256522958567e+00
-2.756063145571780382e+01,-9.903455642808845383e+00,2.920631289170734135e+01,-2.158015048532197611e+00,-3.313953804885544363e-02,1.939013963694207199e-01,5.240208015637650263e+00,-1.480359012760040505e-01,0.000000000000000000e+00,2.007917779275643078e+00,4.029027256522958567e+00
-2.753976146152036009e+01,-9.955294974717334711e+00,2.920831984988433305e+01,-2.102190693145434608e+00,-3.471638777152355471e-02,1.829116175659351307e-01,5.241009504835781208e+00,-1.480231352585184568e-01,0.000000000000000000e+00,2.007917779275643078e+00,4.029027256522958567e+00
-2.751878255492404080e+01,-1.000709075396617109e+01,2.921020959678540407e+01,-2.046361843429911787e+00,-3.629298729668706258e-02,1.719195574695853435e-01,5.241790098210993953e+00,-1.480097740880725321e-01,0.000000000000000000e+00,2.007917779275643078e+00,4.029027256522958567e+00
-2.749769482770785700e+01,-1.005884275395799854e+01,2.921198212414326534e+01,-1.990528743626960306e+00,-3.786932972700238209e-02,1.609252516054452686e-01,5.242549788779116149e+00,-1.479958176823443217e-01,0.000000000000000000e+00,2.007917779275643078e+00,4.029027256522958567e+00
-2.747643749167902882e+01,-1.011069881972257534e+01,2.921364199795826266e+01,-1.934531668386428649e+00,-3.944992298495389460e-02,1.498972291761793141e-01,5.243290656040192843e+00,-1.479812234167502127e-01,0.000000000000000000e+00,2.007917779275643078e+00,4.029027256522958567e+00
