# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
2.476165381851679470e+01,-1.571350558525005781e+01,2.913718579782321072e+01,-3.328387205313756425e+00,1.962716323467006418e-05,-5.149251665472290851e-01,6.666424541551462468e+00,-5.658333333213556582e-01,4.000000000000000000e+00,1.900046250461338904e+00,2.329363859375249035e+00
2.478775073698254872e+01,-1.564711427687883827e+01,2.913165453385198944e+01,-3.257520525597412231e+00,-5.994839189858325312e-03,-5.258248439049983958e-01,6.667656488048070429e+00,-5.658322153494538265e-01,4.000000000000000000e+00,1.900046250461338904e+00,2.329363859375249035e+00
2.481373713315755936e+01,-1.558069114772625419e+01,2.912600995673837190e+01,-3.186673343402363301e+00,-1.200652753966369168e-02,-5.367324180907272480e-01,6.668863030538652481e+00,-5.658288446987802534e-01,4.000000000000000000e+00,1.900046250461338904e+00,2.329363859375249035e+00
2.484004691538870802e+01,-1.551311912746015942e+01,2.912015433465679948e+01,-3.114655541701024433e+00,-1.811639595366898448e-02,-5.478313403496759548e-01,6.670063758120201136e+00,-5.658231044462032067e-01,4.000000000000000000e+00,1.900046250461338904e+00,2.329363859375249035e+00
2.486581024884713287e+01,-1.544663223292524457e+01,2.911428126191323784e+01,-3.043848120520992850e+00,-2.412244441911726156e-02,-5.587546123525004571e-01,6.671218930932370839e+00,-5.658151812779024237e-01,4.000000000000000000e+00,1.900046250461338904e+00,2.329363859375249035e+00
2.489146290126898009e+01,-1.538011392531954513e+01,2.910829491135846325e+01,-2.973060631397428821e+00,-3.012567801604881801e-02,-5.696855539903616927e-01,6.672348566709777273e+00,-5.658049962613608264e-01,4.000000000000000000e+00,1.900046250461338904e+00,2.329363859375249035e+00
2.491700482048561227e+01,-1.531356433991838273e+01,2.910219529516665915e+01,-2.902293218287692156e+00,-3.612608453595589353e-02,-5.806240894254385276e-01,6.673452621895247461e+00,-5.657925464084198053e-01,4.000000000000000000e+00,1.900046250461338904e+00,2.329363859375249035e+00
2.494286243990818619e+01,-1.524586429501446005e+01,2.909587703562791461e+01,-2.830357119377101327e+00,-4.222443120716801168e-02,-5.917541815103122271e-01,6.674548959671577464e+00,-5.657775619954491519e-01,4.000000000000000000e+00,1.900046250461338904e+00,2.329363859375249035e+00
2.496818087378482076e+01,-1.517925204010958851e+01,2.908954902243034013e+01,-2.759630633495101293e+00,-4.821909894039144717e-02,-6.027078003976521492e-01,6.675601292327061564e+00,-5.657605354182683177e-01,4.000000000000000000e+00,1.900046250461338904e+00,2.329363859375249035e+00
2.499338841843859527e+01,-1.511260891589237332e+01,2.908310778171834698e+01,-2.688924657669213403e+00,-5.421090280087281776e-02,-6.136687827145094198e-01,6.676627914636628525e+00,-5.657412351467023814e-01,4.000000000000000000e+00,1.900046250461338904e+00,2.329363859375249035e+00
2.501890588404534554e+01,-1.504481417905956597e+01,2.907644219563061583e+01,-2.617051473563615005e+00,-6.030046451341575242e-02,-6.248214619413166027e-01,6.677645385898983044e+00,-5.657192761755599486e-01,4.000000000000000000e+00,1.900046250461338904e+00,2.329363859375249035e+00
