# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
2.879228582292939720e+01,5.572742500234021179e+00,2.913716816806548238e+01,-3.328154598129032138e+00,-6.724837100374747578e-09,1.087472895815230656e+00,6.406200230618685154e+00,-3.150000000011032864e-02,2.000000000000000000e+00,1.600800828618373473e+00,1.113595745383030078e+00
2.878278997664712691e+01,5.641311227766816927e+00,2.914869552261682628e+01,-3.259898836691071722e+00,-3.355952450859803204e-04,1.076554789537411683e+00,6.407434305436465749e+00,-3.149993713921823979e-02,2.000000000000000000e+00,1.600800828618373473e+00,1.113595745383030078e+00
2.877317918250712481e+01,5.709858084838556280e+00,2.916010666581563271e+01,-3.191629427960306131e+00,-6.711855654901802137e-04,1.065636541245199576e+00,6.408642346665761380e+00,-3.149974862490954874e-02,2.000000000000000000e+00,1.600800828618373473e+00,1.113595745383030078e+00
2.876345232568523969e+01,5.778391174920454176e+00,2.917140296702421054e+01,-3.123338307672787195e+00,-1.006817339169397557e-03,1.054716913129200906e+00,6.409824506185966442e+00,-3.149943450779420923e-02,2.000000000000000000e+00,1.600800828618373473e+00,1.113595745383030078e+00
2.875361181759629403e+01,5.846893808566310469e+00,2.918258171604637496e+01,-3.055042119166083481e+00,-1.342408792375394261e-03,1.043798617880429713e+00,6.410980510060888982e+00,-3.149899496112321118e-02,2.000000000000000000e+00,1.600800828618373473e+00,1.113595745383030078e+00
2.874365655792471230e+01,5.915374091222296293e+00,2.919364429667668048e+01,-2.986732800648055353e+00,-1.677999574256589660e-03,1.032880417672116247e+00,6.412110513899962783e+00,-3.149843005348908209e-02,2.000000000000000000e+00,1.600800828618373473e+00,1.113595745383030078e+00
2.873358783455119791e+01,5.983823604358525117e+00,2.920458941004214637e+01,-2.918418768858228596e+00,-2.013548370335495330e-03,1.021963708679870741e+00,6.413214397853472803e+00,-3.149773997603433351e-02,2.000000000000000000e+00,1.600800828618373473e+00,1.113595745383030078e+00
2.872340328376064988e+01,6.052258707342389243e+00,2.921541971274466221e+01,-2.850083709628159490e+00,-2.349135337057030315e-03,1.011045935084588843e+00,6.414292440418587482e+00,-3.149692466393958640e-02,2.000000000000000000e+00,1.600800828618373473e+00,1.113595745383030078e+00
2.871310542985312253e+01,6.120662725073563237e+00,2.922613260657293921e+01,-2.781744286500899221e+00,-2.684678664910233881e-03,1.000129810320925738e+00,6.415344393825049174e+00,-3.149598441707909119e-02,2.000000000000000000e+00,1.600800828618373473e+00,1.113595745383030078e+00
2.870269185372914578e+01,6.189052010231957723e+00,2.923673069329159446e+01,-2.713384175059910142e+00,-3.020258529559009114e-03,9.892127778845145603e-01,6.416370524702657008e+00,-3.149491911301266489e-02,2.000000000000000000e+00,1.600800828618373473e+00,1.113595745383030078e+00
2.869216513607781494e+01,6.257409895098268393e+00,2.924721143069314877e+01,-2.645020048736411944e+00,-3.355793104652258357e-03,9.782975514739790102e-01,6.417370598351706867e+00,-3.149372911480688431e-02,2.000000000000000000e+00,1.600800828618373473e+00,1.113595745383030078e+00
2.868152409421642801e+01,6.325744475783562137e+00,2.925757612120193585e+01,-2.576643829915094663e+00,-3.691322070830404395e-03,9.673828918356243145e-01,6.418344753477019715e+00,-3.149241440872730530e-02,2.000000000000000000e+00,1.600800828618373473e+00,1.113595745383030078e+00
2.867076879560296732e+01,6.394055593405307825e+00,2.926782478146574462e+01,-2.508255690399383120e+00,-4.026844608557778732e-03,9.564688771955084379e-01,6.419293003675691445e+00,-3.149097510346067497e-02,2.000000000000000000e+00,1.600800828618373473e+00,1.113595745383030078e+00
