# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum
-2.437943525405127332e+01,3.796469493381709270e+01,-1.028179132159428022e+01,4.372120902238009421e+01,-4.291337036963414953e+00,-8.932930373002865299e-01,4.134112102993531268e-02,-4.057725936502255826e-03,3.000000000000000000e+00
-2.692367239774031518e+01,3.710500053041717905e+01,-1.296704284164778365e+01,4.376152927298770123e+01,-4.295294562124338356e+00,-8.785212249786722438e-01,-1.429458674814565455e-02,1.403046505621650258e-03,3.000000000000000000e+00
-2.936667404772908441e+01,3.610566139344201275e+01,-1.560357938384803056e+01,4.363718347923214935e+01,-4.283089737004780240e+00,-8.611901837893140010e-01,-6.734844206143392187e-02,6.610404201129821411e-03,3.000000000000000000e+00
-3.170412590259315522e+01,3.497644800753054994e+01,-1.818406798557643356e+01,4.335590001842652441e+01,-4.255481119580167615e+00,-8.415731643479543722e-01,-1.178849998059626758e-01,1.157068336126752459e-02,3.000000000000000000e+00
-3.393237923024921798e+01,3.372667320896054832e+01,-2.070195596925435666e+01,4.292519950843070831e+01,-4.213206875758639391e+00,-8.199092572423707370e-01,-1.659757359051996506e-01,1.629089951201144471e-02,3.000000000000000000e+00
-3.604834245935186487e+01,3.236521612517640278e+01,-2.315136076892313000e+01,4.235238118575151134e+01,-4.156983442360303371e+00,-7.964074471947952816e-01,-2.116955063144978222e-01,2.077839993722737505e-02,3.000000000000000000e+00
-3.804940924860704854e+01,3.090053871223275550e+01,-2.552699661015715549e+01,4.164451447988919597e+01,-4.087504700120003776e+00,-7.712500939127365784e-01,-2.551203033597720937e-01,2.504064345816055942e-02,3.000000000000000000e+00
-3.993338081096149494e+01,2.934071453031882371e+01,-2.782409168345058248e+01,4.080844015436167638e+01,-4.005442085681462316e+00,-7.445962062255522262e-01,-2.963252563818949969e-01,2.908500419209315152e-02,3.000000000000000000e+00
-4.169841071037489399e+01,2.769345068819166045e+01,-3.003832878081536961e+01,3.985077251891489425e+01,-3.911444808730811573e+00,-7.165842159042525861e-01,-3.353833802631812078e-01,3.291864871734567766e-02,3.000000000000000000e+00
-4.334294508667741042e+01,2.596612148845603230e+01,-3.216577771116999429e+01,3.877791109493485777e+01,-3.806140996983562008e+00,-6.873346079005916431e-01,-3.723643995963967779e-01,3.654842066276588197e-02,3.000000000000000000e+00
-4.486568254000464862e+01,2.416579264465168464e+01,-3.420284939625022247e+01,3.759604998004144960e+01,-3.690138615340986306e+00,-6.569520853606858335e-01,-4.073341149298119190e-01,3.998077850322577509e-02,3.000000000000000000e+00
-4.626553706744567052e+01,2.229924689898291845e+01,-3.614625237471228303e+01,3.631118954208955074e+01,-3.564026613683172862e+00,-6.255274937096574339e-01,-4.403539063946771970e-01,4.322174683951884172e-02,3.000000000000000000e+00
-4.754160425625922670e+01,2.037301181549938889e+01,-3.799295164794572344e+01,3.492915123730073645e+01,-3.428376381302670417e+00,-5.931395507153598423e-01,-4.714803397439947252e-01,4.627687773016109229e-02,3.000000000000000000e+00
-4.869313391441615124e+01,1.839338538400722811e+01,-3.974013432471777207e+01,3.345559251718157157e+01,-3.283743210052742612e+00,-5.598563404151839507e-01,-5.007649210974948195e-01,4.915122661904735429e-02,3.000000000000000000e+00
-4.971950537459366615e+01,1.636646395343157323e+01,-4.138517700648128539e+01,3.189602480996839162e+01,-3.130668059267452286e+00,-5.257366755973300609e-01,-5.282538907789502414e-01,5.184933210011057753e-02,3.000000000000000000e+00
-5.062021042431241113e+01,1.429816256925006357e+01,-4.292562289974591039e+01,3.025582691537882596e+01,-2.969678870487272970e+00,-4.908311871747549349e-01,-5.539881723865095475e-01,5.437521091845790022e-02,3.000000000000000000e+00
-5.139483810311214995e+01,1.219423362281526302e+01,-4.435916125248191832e+01,2.854025743732960763e+01,-2.801291787758886542e+00,-4.551832605014380917e-01,-5.780033405231114196e-01,5.673235480303689265e-02,3.000000000000000000e+00
-5.204305587669890798e+01,1.006030216664236754e+01,-4.568359780338030163e+01,2.675448164257223738e+01,-2.626013793871930346e+00,-4.188301489297147073e-01,-6.003294094688595983e-01,5.892370972434395754e-02,3.000000000000000000e+00
-5.256460335903499015e+01,7.901876053611459838e+00,-4.689684547501614276e+01,2.490357888146463949e+01,-2.444343438724772888e+00,-3.818035742259580090e-01,-6.209909237960471451e-01,6.095168478849700977e-02,3.000000000000000000e+00
-5.295928155648950764e+01,5.724370807764961100e+00,-4.799690592096731478e+01,2.299256233585776599e+01,-2.256772777624920234e+00,-3.441305021517772067e-01,-6.400068548334911789e-01,6.281814207497218860e-02,3.000000000000000000e+00
-5.322694568509520252e+01,3.533132333820660609e+00,-4.898185516304973675e+01,2.102639792887855208e+01,-2.063789227327624154e+00,-3.058338228676145132e-01,-6.573905185032306031e-01,6.452438857208717127e-02,3.000000000000000000e+00
-5.336750075721212028e+01,1.333453562240002777e+00,-4.984983386634291236e+01,1.901001846825379005e+01,-1.865876954235585972e+00,-2.669328779931534612e-01,-6.731495228680048903e-01,6.607117102866578995e-02,3.000000000000000000e+00
-5.338089777237902211e+01,-8.694037959739961963e-01,-5.059903647506939706e+01,1.694834278327897081e+01,-1.663518752736387718e+00,-2.274440379098309484e-01,-6.872856427066069696e-01,6.745866364332094023e-02,3.000000000000000000e+00
-5.326713205400594831e+01,-3.070189548970239990e+00,-5.122770305776932531e+01,1.484629364889131864e+01,-1.457197804491403792e+00,-1.873812161849121583e-01,-6.997946837947776055e-01,6.868645474331283585e-02,3.000000000000000000e+00
-5.302624318162478545e+01,-5.263645429227388206e+00,-5.173411269146497204e+01,1.270881614176601637e+01,-1.247399480128787319e+00,-1.467563639053647284e-01,-7.106663140309390503e-01,6.975353020915207869e-02,3.000000000000000000e+00
-5.265831651159304982e+01,-7.444485455896467485e+00,-5.211657832852532835e+01,1.054089656518529061e+01,-1.034613196762818710e+00,-1.055799558823694306e-01,-7.198838571442481848e-01,7.065825322657143248e-02,3.000000000000000000e+00
-5.216348539244824423e+01,-9.607379725944795723e+00,-5.237344346469728151e+01,8.347578389081464323e+00,-8.193339825457225389e-01,-6.386141037770073914e-02,-7.274240564137609555e-01,7.139834109501948245e-02,3.000000000000000000e+00
-5.154193729847438732e+01,-1.174692685472846776e+01,-5.250307870449124437e+01,6.133990140041879258e+00,-6.020652141356799270e-01,-2.160973556196940648e-02,-7.332567511789125358e-01,7.197083347642149742e-02,3.000000000000000000e+00
-5.079391894409465635e+01,-1.385764057554904305e+01,-5.250388210044240367e+01,3.905359671972501445e+00,-3.833200173952218126e-01,2.116607263743330858e-02,-7.373445619705537579e-01,7.237206149006789047e-02,3.000000000000000000e+00
-4.991974645408359379e+01,-1.593392304189117503e+01,-5.237427981091330054e+01,1.667042591209760616e+00,-1.636240573812119958e-01,6.445634105386705004e-02,-7.396424815439739398e-01,7.259760757156653865e-02,3.000000000000000000e+00
-4.891981357746910675e+01,-1.797004975702330754e+01,-5.211272880207017977e+01,-5.754608750713465781e-01,5.648280598217159110e-02,1.082502171230215193e-01,-7.400974376994747805e-01,7.264226256267843074e-02,3.000000000000000000e+00
-4.779460799631333856e+01,-1.996013975957841069e+01,-5.171772224879569535e+01,-2.816472487770946387e+00,2.764432404916605801e-01,1.525347979663290443e-01,-7.386477806764143450e-01,7.249997539786628975e-02,3.000000000000000000e+00
-4.654472342104906346e+01,-2.189814018204802792e+01,-5.118779577059883934e+01,-5.050117487741575317e+00,4.956806250501608613e-01,1.972944819767138425e-01,-7.352227214003794753e-01,7.216379796696496818e-02,3.000000000000000000e+00
-4.517088049008094686e+01,-2.377779786979226984e+01,-5.052153763840416190e+01,-7.270291021456694480e+00,7.135957542690409827e-01,2.425099389151517681e-01,-7.297417045176801675e-01,7.162582357707769631e-02,3.000000000000000000e+00
-4.367395037609854569e+01,-2.559263370488497458e+01,-4.971760243668116885e+01,-9.470626202911102354e+00,9.295637036703379152e-01,2.881569943436381731e-01,-7.221137360183943477e-01,7.087712095723430750e-02,3.000000000000000000e+00
-4.205497768308590167e+01,-2.733592171361592449e+01,-4.877472565662441895e+01,-1.164446689831174986e+01,1.142931158441680806e+00,3.342054701340521072e-01,-7.122366311799683825e-01,6.990766044232926690e-02,3.000000000000000000e+00
-4.031521657069675513e+01,-2.900065695437351110e+01,-4.769174700380023069e+01,-1.378482558578466488e+01,1.353012277269782571e+00,3.806175362202005585e-01,-6.999962586454494540e-01,6.870623977766458779e-02,3.000000000000000000e+00
-3.845616103412064746e+01,-3.057953525911385384e+01,-4.646763216121290441e+01,-1.588435427786040854e+01,1.559085838315637185e+00,4.273461143637866666e-01,-6.852656841286193234e-01,6.726040007164307832e-02,3.000000000000000000e+00
-3.647959660811633142e+01,-3.206491792593982382e+01,-4.510150971143119136e+01,-1.793529419969010164e+01,1.760390300015893139e+00,4.743325448863532356e-01,-6.679044066223936982e-01,6.555635082786923085e-02,3.000000000000000000e+00
-3.438763930660406487e+01,-3.344881381414066368e+01,-4.359270184790424452e+01,-1.992944603729014474e+01,1.956120880879776536e+00,5.215043677011100831e-01,-6.477574564389881884e-01,6.357888141572079488e-02,3.000000000000000000e+00
-3.218280697326960649e+01,-3.472284308019765575e+01,-4.194077949296332974e+01,-2.185811218068408834e+01,2.145423890520868682e+00,5.687720489847917227e-01,-6.246547605311056905e-01,6.131129877516638960e-02,3.000000000000000000e+00
-2.986807882160108107e+01,-3.587821846861751851e+01,-4.014561215493018409e+01,-2.371205936255879720e+01,2.327393062555439762e+00,6.160256614943175890e-01,-5.984104483371026628e-01,5.873535928387497995e-02,3.000000000000000000e+00
-2.744698168948350414e+01,-3.690571864308147099e+01,-3.820744030060605922e+01,-2.548146494134984863e+01,2.501064282163957930e+00,6.631305552738343545e-01,-5.688225292213364703e-01,5.583123709724534256e-02,3.000000000000000000e+00
-2.492367850698122211e+01,-3.779567166361591291e+01,-3.612695320611790351e+01,-2.715587196412925763e+01,2.665411175410363764e+00,7.099224909349911572e-01,-5.356728103782774086e-01,5.257751609050638486e-02,3.000000000000000000e+00
-2.230308822049531869e+01,-3.853793826978235160e+01,-3.390539638867090844e+01,-2.872413357968210335e+01,2.819339653257925349e+00,7.562015763547951241e-01,-4.987275634943127423e-01,4.895125529310348500e-02,3.000000000000000000e+00
-1.959099479966066681e+01,-3.912191375016519856e+01,-3.154467496419249528e+01,-3.017437851727844134e+01,2.961684523231446597e+00,8.017257191335112054e-01,-4.577386047829204441e-01,4.492809489663038280e-02,3.000000000000000000e+00
-1.679421066238746718e+01,-3.953653152294587159e+01,-2.904750886299243007e+01,-3.149396006137573423e+01,3.091204481167180163e+00,8.462023422045004128e-01,-4.124459729021553445e-01,4.048251909857811248e-02,3.000000000000000000e+00
-1.392073015150379334e+01,-3.977029317085842308e+01,-2.641758751528605487e+01,-3.266943314934440679e+01,3.206579863302006839e+00,8.892794816375627631e-01,-3.625817172225729301e-01,3.558822792952853753e-02,3.000000000000000000e+00
-1.097992699938946082e+01,-3.981131767804495070e+01,-2.365977241339400194e+01,-3.368653484123098707e+01,3.306410729335853116e+00,9.305353632368020822e-01,-3.078761181918329703e-01,3.021874779622036114e-02,3.000000000000000000e+00
-7.982763800496035955e+00,-3.964742525117911498e+01,-2.078032255471897116e+01,-3.453019323135246310e+01,3.389217737125139074e+00,9.694671394095923933e-01,-2.480665617089597708e-01,2.434830252175578663e-02,3.000000000000000000e+00
-4.942028767009782442e+00,-3.926626311244071843e+01,-1.778715963173401349e+01,-3.518456664757269436e+01,3.453445990181743586e+00,1.005478858582274926e+00,-1.829101991244387604e-01,1.795305595367378132e-02,3.000000000000000000e+00
-1.872587213826813812e+00,-3.865548588648046291e+01,-1.469016535824765413e+01,-3.563312915457960628e+01,3.497473430015957341e+00,1.037869441844650353e+00,-1.122012527139293891e-01,1.101281053592340076e-02,3.000000000000000000e+00
1.208347819570882775e+00,-3.780300640018159442e+01,-1.150152037522368964e+01,-3.585881573142155077e+01,3.519625085644958240e+00,1.065821628486241401e+00,-3.579434985370433253e-02,3.513297611751745042e-03,3.000000000000000000e+00
4.280946709554805274e+00,-3.669733351379274922e+01,-8.236070596691279277e+00,-3.584424966514131228e+01,3.518195392800021803e+00,1.088393749414832579e+00,4.636512775229090222e-02,-4.550843729986944752e-03,3.000000000000000000e+00
7.322518005317495415e+00,-3.532801196244809461e+01,-4.911705408028836928e+00,-3.557207348234829425e+01,3.491480675620057816e+00,1.104516882130482491e+00,1.342028514068114298e-01,-1.317231795702059755e-02,3.000000000000000000e+00
1.030729981939874129e+01,-3.368618633623704994e+01,-1.549742847909261201e+00,-3.502540850520701810e+01,3.437824253126884777e+00,1.113000834432343433e+00,2.274687510206388485e-01,-2.232658011600288650e-02,3.000000000000000000e+00
1.320634907204790132e+01,-3.176529294858484676e+01,1.824734668754949496e+00,-3.418846692139796062e+01,3.355676515297033369e+00,1.112553709851202610e+00,3.256830295722314972e-01,-3.196653702779249373e-02,3.000000000000000000e+00
1.598755753492123688e+01,-2.956189270835883320e+01,5.182616980838385956e+00,-3.304733830175418774e+01,3.243672121573392353e+00,1.101820392201853682e+00,4.280770857558116593e-01,-4.201674870973810816e-02,3.000000000000000000e+00
1.861588635909346223e+01,-2.707661297508654386e+01,8.490672278496747438e+00,-3.159095104276081756e+01,3.100724368653735574e+00,1.079445571229048051e+00,5.335359180053309558e-01,-5.236777519840675466e-02,3.000000000000000000e+00
2.105386100762401824e+01,-2.431517550659390992e+01,1.171166982950563806e+01,-2.981220121394406419e+01,2.926135989453463093e+00,1.044165632230136254e+00,6.405504085320303798e-01,-6.287149311832797294e-02,3.000000000000000000e+00
2.326242035309507727e+01,-2.128941300176164475e+01,1.480484029857396777e+01,-2.770918856520541596e+01,2.719720470062974460e+00,9.949301472379380451e-01,7.471937245181858867e-01,-7.333877940498402526e-02,3.000000000000000000e+00
2.520214922686672665e+01,-1.801816851391021501e+01,1.772673661210094664e+01,-2.528647027742649556e+01,2.481925108247788003e+00,9.310474536553758895e-01,8.511373181108912167e-01,-8.354108174093088923e-02,3.000000000000000000e+00
2.683490171885740594e+01,-1.452791937002922040e+01,2.043255520002842474e+01,-2.255618634955225943e+01,2.213941472774323405e+00,8.523397563111054787e-01,9.497224530243660867e-01,-9.321743905601959090e-02,3.000000000000000000e+00
2.812574778591170244e+01,-1.085295100923292644e+01,2.287791243186703483e+01,-1.953887042856515421e+01,1.917784988233300458e+00,7.592831798261345799e-01,1.040097308889749828e+00,-1.020879386340808603e-01,3.000000000000000000e+00
2.904509006788187619e+01,-7.034915810495209421e+00,2.502098710657357827e+01,-1.626374044099512162e+01,1.596323461189652626e+00,6.531006574786335506e-01,1.119417516512675848e+00,-1.098733991088278183e-01,3.000000000000000000e+00
2.957070656376619411e+01,-3.121709036961381134e+00,2.682482140792151526e+01,-1.276832405328206654e+01,1.253240318257267782e+00,5.357764939427647199e-01,1.185089825739968905e+00,-1.163192870243641153e-01,3.000000000000000000e+00
2.968944622627004293e+01,8.343674288600363420e-01,2.825953289978848559e+01,-9.097300627500109371e+00,8.929209413947832852e-01,4.099705136992522481e-01,1.235022742054611600e+00,-1.212203173923700888e-01,3.000000000000000000e+00
2.939829159754106058e+01,4.778946428407225611e+00,2.930409888005294050e+01,-5.300658814629857218e+00,5.202718314556202817e-01,2.788339024838908387e-01,1.267835861176497270e+00,-1.244410003637389933e-01,3.000000000000000000e+00
2.870461065470932382e+01,8.658221043199834099e+00,2.994747163261546774e+01,-1.431317802536499428e+00,1.404871282160983226e-01,1.457514393757836646e-01,1.282985577682056899e+00,-1.259279798181846544e-01,3.000000000000000000e+00
2.762554843849448716e+01,1.242148353080939849e+01,3.018885402586882449e+01,2.457456487615033325e+00,-2.412049958780929648e-01,1.405727144583690524e-02,1.280781838303383324e+00,-1.257116777390112350e-01,3.000000000000000000e+00
2.618666743600658009e+01,1.602328759411984294e+01,3.003714115924279326e+01,6.314531911818541232e+00,-6.197858035079374384e-01,-1.132247667786364653e-01,1.262298206695778413e+00,-1.238974668635823145e-01,3.000000000000000000e+00
2.442007315456523031e+01,1.942498425244571791e+01,2.950966738198526329e+01,1.009297440898857623e+01,-9.906486088306895033e-01,-2.335738315236682849e-01,1.229201795089631455e+00,-1.206489780845244886e-01,3.000000000000000000e+00
2.236230100781174812e+01,2.259556786431321029e+01,2.863049769605684247e+01,1.375154470392063288e+01,-1.349745682311422446e+00,-3.450780730069491486e-01,1.183543319262000626e+00,-1.161674938632140802e-01,3.000000000000000000e+00
2.005225474905081740e+01,2.551182575377946193e+01,2.742853488283982699e+01,1.725552468304365661e+01,-1.693669361400257145e+00,-4.464542364643575567e-01,1.127547966289691006e+00,-1.106714214196339030e-01,3.000000000000000000e+00
1.752937717056171962e+01,2.815796426339159808e+01,2.593567045779190749e+01,2.057697540101833056e+01,-2.019677374472296894e+00,-5.370005618820942184e-01,1.063436687141625869e+00,-1.043787521900533116e-01,3.000000000000000000e+00
1.483218672711000963e+01,3.052484706626317745e+01,2.418515083675800525e+01,2.369450964201053011e+01,-2.325670517194477149e+00,-6.165069594200851544e-01,9.932938144737442077e-01,-9.749406820968557763e-02,3.000000000000000000e+00
1.199721251514945131e+01,3.260902632437235127e+01,2.221024966220512908e+01,2.659273762198396795e+01,-2.610138246933086936e+00,-6.851470959279957196e-01,9.189835404177119083e-01,-9.020034421590675255e-02,3.000000000000000000e+00
9.058304986742596654e+00,3.441170768700985150e+01,2.004327211506273798e+01,2.926152560262640634e+01,-2.872085914008608132e+00,-7.433709683883262809e-01,8.421091178113258024e-01,-8.265494315535748537e-02,3.000000000000000000e+00
6.046249706970743709e+00,3.593775824510111505e+01,1.771485919038158841e+01,3.169519394997605488e+01,-3.110956049308872373e+00,-7.918097687590098799e-01,7.640041890741093855e-01,-7.498876509317639605e-02,3.000000000000000000e+00
2.988643091285513087e+00,3.719480007873249860e+01,1.525356749363736419e+01,3.389170829362086579e+01,-3.326548974707604245e+00,-8.311977940966055467e-01,6.857463118153761528e-01,-6.730757478248225456e-02,3.000000000000000000e+00
