# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
2.932421286159968687e+01,3.764538213502861552e-01,2.913716792026958657e+01,-3.328156098807634411e+00,-1.371016086076926044e-08,7.383896115193229193e-01,6.283124156680446326e+00,6.475000000000007416e-01,2.000000000000000000e+00,9.062949682920348193e-01,1.432172663417638603e+00
2.932350378758700771e+01,4.442031302631543332e-01,2.914497656156373750e+01,-3.261209045557849961e+00,6.898451803022814799e-03,7.274698134186809995e-01,6.284358746461670364e+00,6.474987075073337373e-01,2.000000000000000000e+00,9.062949682920348193e-01,1.432172663417638603e+00
2.932267763942454764e+01,5.119512632913237882e-01,2.915266891656076353e+01,-3.194248382192519387e+00,1.379695061533429273e-02,7.165473036962829445e-01,6.285568225840365564e+00,6.474948300715500649e-01,2.000000000000000000e+00,9.062949682920348193e-01,1.432172663417638603e+00
2.932173444812228880e+01,5.796960918670014395e-01,2.916024474858877724e+01,-3.127276213175603559e+00,2.069526597733421791e-02,7.056224697984432304e-01,6.286752553733753857e+00,6.474883680152869747e-01,2.000000000000000000e+00,9.062949682920348193e-01,1.432172663417638603e+00
2.932067419409069231e+01,6.474393859721118138e-01,2.916770426059598620e+01,-3.060290789350156970e+00,2.759357811600547661e-02,6.946950705784571412e-01,6.287911758205991575e+00,6.474793213913692114e-01,2.000000000000000000e+00,9.062949682920348193e-01,1.432172663417638603e+00
2.931949688013627053e+01,7.151809662888312102e-01,2.917504743283691226e+01,-2.993292288027904036e+00,3.449186877138102347e-02,6.837651791427965531e-01,6.289045832429795091e+00,6.474676903546905393e-01,2.000000000000000000e+00,9.062949682920348193e-01,1.432172663417638603e+00
2.931820254830281058e+01,7.829187044325012224e-01,2.918227403960830202e+01,-2.926282814884149985e+00,4.138992119824520116e-02,6.728331832138543245e-01,6.290154738301403370e+00,6.474534755340271008e-01,2.000000000000000000e+00,9.062949682920348193e-01,1.432172663417638603e+00
2.931679121212015460e+01,8.506524212810632202e-01,2.918938407182691108e+01,-2.859262548390329339e+00,4.828771714254637137e-02,6.618991561406576407e-01,6.291238471703626267e+00,6.474366773626759608e-01,2.000000000000000000e+00,9.062949682920348193e-01,1.432172663417638603e+00
2.931526283976430136e+01,9.183838866900833064e-01,2.919637772028837830e+01,-2.792229737970643555e+00,5.518543683439335046e-02,6.509628565548882806e-01,6.292297058889170458e+00,6.474172957066837153e-01,2.000000000000000000e+00,9.062949682920348193e-01,1.432172663417638603e+00
2.931361748431070069e+01,9.861109725246073321e-01,2.920325477026432637e+01,-2.725186490445776322e+00,6.208286353957444964e-02,6.400246724183527025e-01,6.293330464735892527e+00,6.473953315008049714e-01,2.000000000000000000e+00,9.062949682920348193e-01,1.432172663417638603e+00
