# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
-1.026631559055710952e+01,-2.747095477164879540e+01,2.913716583896242796e+01,-3.328086348580912457e+00,8.944515390352236750e-06,-1.616522275290098454e-01,5.366535328849561637e+00,6.894999999979615213e-01,2.000000000000000000e+00,8.544059236273557900e-01,3.265581427430412020e+00
-1.021002277733877861e+01,-2.748318748612722118e+01,2.913538772848511726e+01,-3.270976530605418375e+00,7.345642511151551091e-03,-1.725612131502218261e-01,5.367770713107382186e+00,6.894986229815123213e-01,2.000000000000000000e+00,8.544059236273557900e-01,3.265581427430412020e+00
-1.015353849045449053e+01,-2.749534295200367495e+01,2.913348827060436008e+01,-3.213700820693259352e+00,1.470194112645595297e-02,-1.835078844981144763e-01,5.368988954286109561e+00,6.894944808226085575e-01,2.000000000000000000e+00,8.544059236273557900e-01,3.265581427430412020e+00
-1.009719594440941215e+01,-2.750734946123738922e+01,2.913147867068278885e+01,-3.156597102145951794e+00,2.203444377194907489e-02,-1.944276730849734680e-01,5.370182848718875412e+00,6.894875956430451813e-01,2.000000000000000000e+00,8.544059236273557900e-01,3.265581427430412020e+00
-1.004066224326498613e+01,-2.751927795343688388e+01,2.912934705514174638e+01,-3.099327981691179623e+00,2.938647401962746208e-02,-2.053851062600405286e-01,5.371359433369779168e+00,6.894779244346908031e-01,2.000000000000000000e+00,8.544059236273557900e-01,3.265581427430412020e+00
-9.984104148582094496e+00,-2.753109271718971129e+01,2.912709920240462580e+01,-3.042062515498426656e+00,3.673632139851790157e-02,-2.163478732284165318e-01,5.372515125990319440e+00,6.894654811744288514e-01,2.000000000000000000e+00,8.544059236273557900e-01,3.265581427430412020e+00
-9.927521894097649735e+00,-2.754279370366913682e+01,2.912473512176108059e+01,-2.984800940227954058e+00,4.408395553399957478e-02,-2.273159371325007561e-01,5.373649904600468652e+00,6.894502635712602689e-01,2.000000000000000000e+00,8.544059236273557900e-01,3.265581427430412020e+00
-9.870915713648210854e+00,-2.755438086451869140e+01,2.912225482298111245e+01,-2.927543492523734692e+00,5.142934606062521397e-02,-2.382892610296862002e-01,5.374763747264210245e+00,6.894322693411116809e-01,2.000000000000000000e+00,8.544059236273557900e-01,3.265581427430412020e+00
-9.814285841169262170e+00,-2.756585415185229238e+01,2.911965831631502155e+01,-2.870290409012737243e+00,5.877246262221280659e-02,-2.492678078922457852e-01,5.375856632089841547e+00,6.894114962068769170e-01,2.000000000000000000e+00,8.544059236273557900e-01,3.265581427430412020e+00
-9.757632510693909467e+00,-2.757721351825452061e+01,2.911694561249332835e+01,-2.813041926303598395e+00,6.611327487201679176e-02,-2.602515406073346305e-01,5.376928537230267757e+00,6.893879418984540930e-01,2.000000000000000000e+00,8.544059236273557900e-01,3.265581427430412020e+00
-9.700955956352544263e+00,-2.758845891678069151e+01,2.911411672272678786e+01,-2.755798280986288873e+00,7.345175247276869435e-02,-2.712404219768035918e-01,5.377979440883291495e+00,6.893616041527858007e-01,2.000000000000000000e+00,8.544059236273557900e-01,3.265581427430412020e+00
-9.644089252855271965e+00,-2.759962294289643481e+01,2.911116280622108121e+01,-2.698391002778460113e+00,8.080948526257358822e-02,-2.822668277776549384e-01,5.379012325838053776e+00,6.893323907507478143e-01,2.000000000000000000e+00,8.544059236273557900e-01,3.265581427430412020e+00
-9.587366886829352453e+00,-2.761063993045245368e+01,2.910810123774049885e+01,-2.641157757936240635e+00,8.814319548707261198e-02,-2.932659094208704964e-01,5.380021099227314529e+00,6.893004711488260883e-01,2.000000000000000000e+00,8.544059236273557900e-01,3.265581427430412020e+00
-9.530454708119494356e+00,-2.762157478026936985e+01,2.910491398165545007e+01,-2.583761386728961718e+00,9.549608586473601335e-02,-3.043024702962158767e-01,5.381011686103359892e+00,6.892656549206104266e-01,2.000000000000000000e+00,8.544059236273557900e-01,3.265581427430412020e+00
-9.473687470835498559e+00,-2.763236317419947952e+01,2.910161978521999160e+01,-2.526539491258406045e+00,1.028249071239903945e-01,-3.153116019534887293e-01,5.381978242311328486e+00,6.892281444693619807e-01,2.000000000000000000e+00,8.544059236273557900e-01,3.265581427430412020e+00
-9.416730760487116214e+00,-2.764306866642349192e+01,2.909819924239862843e+01,-2.469154978653395283e+00,1.101728331824474161e-01,-3.263581668561705285e-01,5.382926444120702314e+00,6.891877164244117893e-01,2.000000000000000000e+00,8.544059236273557900e-01,3.265581427430412020e+00
-9.359752106319479736e+00,-2.765365924416015275e+01,2.909466190562144661e+01,-2.411776761565357141e+00,1.175182276493285105e-01,-3.374096841637299060e-01,5.383853389642299092e+00,6.891444749821068472e-01,2.000000000000000000e+00,8.544059236273557900e-01,3.265581427430412020e+00
-9.302751745197396005e+00,-2.766413486338358041e+01,2.909100778959342293e+01,-2.354405078520113825e+00,1.248610599892430173e-01,-3.484661157436070300e-01,5.384759057206650823e+00,6.890984179102627172e-01,2.000000000000000000e+00,8.544059236273557900e-01,3.265581427430412020e+00
-9.245729914076100897e+00,-2.767449548054575814e+01,2.908723690950502316e+01,-2.297040168016517114e+00,1.322012996774266647e-01,-3.595274233764784722e-01,5.385643425192167655e+00,6.890495429841448916e-01,2.000000000000000000e+00,8.544059236273557900e-01,3.265581427430412020e+00
-9.188686849999946560e+00,-2.768474105257676499e+01,2.908334928103211325e+01,-2.239682268525126752e+00,1.395389161999114336e-01,-3.705935687562649794e-01,5.386506472025454073e+00,6.889978479865097594e-01,2.000000000000000000e+00,8.544059236273557900e-01,3.265581427430412020e+00
-9.131622790101841858e+00,-2.769487153688487524e+01,2.907934492033588114e+01,-2.182331618487651781e+00,1.468738790535957239e-01,-3.816645134899934177e-01,5.387348176181606441e+00,6.889433307076454627e-01,2.000000000000000000e+00,8.544059236273557900e-01,3.265581427430412020e+00
-9.074370174357058616e+00,-2.770491615582064782e+01,2.907521156061390499e+01,-2.124819941453030658e+00,1.542277026344858193e-01,-3.927727765280337735e-01,5.388170895579280639e+00,6.888858162585915768e-01,2.000000000000000000e+00,8.544059236273557900e-01,3.265581427430412020e+00
-9.017264774600100452e+00,-2.771481600028301528e+01,2.907097344295558372e+01,-2.067484528583460879e+00,1.615572586627247453e-01,-4.038532182648885693e-01,5.388969787120317712e+00,6.888256395078993233e-01,2.000000000000000000e+00,8.544059236273557900e-01,3.265581427430412020e+00
-8.959971174996296028e+00,-2.772462921826862470e+01,2.906660567423735131e+01,-2.009988613032970051e+00,1.689055982186562499e-01,-4.149709285411312676e-01,5.389749525024350341e+00,6.887624445472072532e-01,2.000000000000000000e+00,8.544059236273557900e-01,3.265581427430412020e+00
-8.902825387739666141e+00,-2.773429825778338653e+01,2.906213387029694317e+01,-1.952669393526464958e+00,1.762296251848487483e-01,-4.260607122102220701e-01,5.390505518189595335e+00,6.886965995516121097e-01,2.000000000000000000e+00,8.544059236273557900e-01,3.265581427430412020e+00
-8.845491759774469998e+00,-2.774387991116169871e+01,2.905753176542467742e+01,-1.895190198331802911e+00,1.835723581659891579e-01,-4.371877138473229119e-01,5.391242188787760625e+00,6.886277153114365168e-01,2.000000000000000000e+00,8.544059236273557900e-01,3.265581427430412020e+00
-8.788138447484319826e+00,-2.775334555206729448e+01,2.905281234914842514e+01,-1.837719735775731777e+00,1.909122377295684458e-01,-4.483193091931820251e-01,5.391957262020753205e+00,6.885559789827694344e-01,2.000000000000000000e+00,8.544059236273557900e-01,3.265581427430412020e+00
-8.730765690695413639e+00,-2.776269514091905677e+01,2.904797564120269726e+01,-1.780258246174319936e+00,1.982492331834553312e-01,-4.594554588996979660e-01,5.392650716525239751e+00,6.884813883907946463e-01,2.000000000000000000e+00,8.544059236273557900e-01,3.265581427430412020e+00
-8.673373729314359792e+00,-2.777192863862127936e+01,2.904302166181239642e+01,-1.722805969805212278e+00,2.055833138476927946e-01,-4.705961235306696522e-01,5.393322530989512309e+00,6.884039413686495745e-01,2.000000000000000000e+00,8.544059236273557900e-01,3.265581427430412020e+00
-8.615962803328823583e+00,-2.778104600656358514e+01,2.903795043169286672e+01,-1.665363146908286573e+00,2.129144490544165880e-01,-4.817412635614318206e-01,5.393972684153811592e+00,6.883236357574715747e-01,2.000000000000000000e+00,8.544059236273557900e-01,3.265581427430412020e+00
-8.558533152805667399e+00,-2.779004720662120320e+01,2.903276197204971965e+01,-1.607930017683783852e+00,2.202426081480914899e-01,-4.928908393789712128e-01,5.394601154810655608e+00,6.882404694064391260e-01,2.000000000000000000e+00,8.544059236273557900e-01,3.265581427430412020e+00
-8.501085017889852935e+00,-2.779893220115517138e+01,2.902745630457875947e+01,-1.550506822291213282e+00,2.275677604856538583e-01,-5.040448112819022608e-01,5.395207921805162954e+00,6.881544401728133531e-01,2.000000000000000000e+00,8.544059236273557900e-01,3.265581427430412020e+00
-8.443450218868321144e+00,-2.780772647718205803e+01,2.902201738873902670e+01,-1.492925579025326854e+00,2.349113268898248563e-01,-5.152358430202053086e-01,5.395794646436979924e+00,6.880652812236699445e-01,2.000000000000000000e+00,8.544059236273557900e-01,3.265581427430412020e+00
-8.385965783507245419e+00,-2.781637860890955949e+01,2.901647702937216522e+01,-1.435523002477319565e+00,2.422303648011976396e-01,-5.263985002255013868e-01,5.396357879101725707e+00,6.879735114245033589e-01,2.000000000000000000e+00,8.544059236273557900e-01,3.265581427430412020e+00
-8.328295061164569191e+00,-2.782493926650051819e+01,2.901080278003372470e+01,-1.377962921401379326e+00,2.495677372799480764e-01,-5.375981624021795025e-01,5.396900899545019392e+00,6.878785908187221576e-01,2.000000000000000000e+00,8.544059236273557900e-01,3.265581427430412020e+00
-8.270606714344587829e+00,-2.783338288977830999e+01,2.900501072731706742e+01,-1.320413799724329706e+00,2.569019620111203661e-01,-5.488020856012996163e-01,5.397422004239672333e+00,6.877807819760987096e-01,2.000000000000000000e+00,8.544059236273557900e-01,3.265581427430412020e+00
-8.212900985689323363e+00,-2.784170944322834984e+01,2.899910089558405346e+01,-1.262875879502601606e+00,2.642330081463506453e-01,-5.600102293242903428e-01,5.397921172114986454e+00,6.876800827764872892e-01,2.000000000000000000e+00,8.544059236273557900e-01,3.265581427430412020e+00
-8.155346793397617589e+00,-2.784989507662741204e+01,2.899309109217894687e+01,-1.205517462794726491e+00,2.715394395798359506e-01,-5.711897875281309878e-01,5.398397019879669578e+00,6.875767979904874316e-01,2.000000000000000000e+00,8.544059236273557900e-01,3.265581427430412020e+00
-8.097607078304536188e+00,-2.785798772814729318e+01,2.898694612141510163e+01,-1.148002636971795276e+00,2.788640455434208132e-01,-5.824062384093628975e-01,5.398852315372029587e+00,6.874703202104901489e-01,2.000000000000000000e+00,8.544059236273557900e-01,3.265581427430412020e+00
-8.039681936230337556e+00,-2.786598633685190407e+01,2.898066497733642066e+01,-1.090331747428570530e+00,2.862067666930825371e-01,-5.936595773034840651e-01,5.399286844948162134e+00,6.873606219611479995e-01,2.000000000000000000e+00,8.544059236273557900e-01,3.265581427430412020e+00
-7.981909108108214745e+00,-2.787384426569433415e+01,2.897428428306348991e+01,-1.032841052642027968e+00,2.935247902293275368e-01,-6.048841963402229460e-01,5.399698055948531916e+00,6.872483403016040882e-01,2.000000000000000000e+00,8.544059236273557900e-01,3.265581427430412020e+00
-7.924120112440403929e+00,-2.788158495452460528e+01,2.896778593901253629e+01,-9.753627688691404174e-01,3.008394811305308281e-01,-6.161128320610543829e-01,5.400087225611096109e+00,6.871331578118339278e-01,2.000000000000000000e+00,8.544059236273557900e-01,3.265581427430412020e+00
-7.866315192293114933e+00,-2.788920837078462966e+01,2.896116997251624881e+01,-9.178971378692279970e-01,3.081508086303823557e-01,-6.273454434284766457e-01,5.400454333201542667e+00,6.870150724229966421e-01,2.000000000000000000e+00,8.544059236273557900e-01,3.265581427430412020e+00
-7.808325631756115826e+00,-2.789673624135861019e+01,2.895441656547621179e+01,-8.602765589738075036e-01,3.154800887970212742e-01,-6.386148252159142835e-01,5.400800333738581926e+00,6.868937243154124017e-01,2.000000000000000000e+00,8.544059236273557900e-01,3.265581427430412020e+00
