# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
2.117529798246847506e+01,-2.028936065718896486e+01,2.913716729230815616e+01,-3.328195112048717874e+00,1.929492482122263652e-06,9.573435539140401351e-02,5.822765147255762663e+00,-2.869999999997556173e-01,1.000000000000000000e+00,1.993250388981652188e+00,2.545768408800611837e+00
2.121359388902834908e+01,-2.024061601428389778e+01,2.913812708916315586e+01,-3.266288836785397720e+00,-3.049061199783986709e-03,8.483631745470837648e-02,5.823998377697336970e+00,-2.869994300985148628e-01,1.000000000000000000e+00,1.993250388981652188e+00,2.545768408800611837e+00
2.125204262767837093e+01,-2.019148718949738353e+01,2.913897587754825480e+01,-3.203984728083550948e+00,-6.119000259041884604e-03,7.386345678880928967e-02,5.825216649304165273e+00,-2.869977038060169128e-01,1.000000000000000000e+00,1.993250388981652188e+00,2.545768408800611837e+00
2.129015344365142681e+01,-2.014260125684572955e+01,2.913970282363740694e+01,-3.142078027592976497e+00,-9.168703377015252620e-03,6.295584286737344881e-02,5.826404396436674737e+00,-2.869948424549246258e-01,1.000000000000000000e+00,1.993250388981652188e+00,2.545768408800611837e+00
2.132841563396396367e+01,-2.009333057978056303e+01,2.914031726054363247e+01,-3.079773927774787978e+00,-1.223732507187935692e-02,5.197344852782594810e-02,5.827576852476612501e+00,-2.869908086042836648e-01,1.000000000000000000e+00,1.993250388981652188e+00,2.545768408800611837e+00
2.136634082492830800e+01,-2.004430404290196677e+01,2.914081134567309661e+01,-3.017867670164749327e+00,-1.528569785005917669e-02,4.105646507421024938e-02,5.828719036668240427e+00,-2.869856530458516075e-01,1.000000000000000000e+00,1.993250388981652188e+00,2.545768408800611837e+00
2.140441593035909307e+01,-1.999489220447257765e+01,2.914119142248430450e+01,-2.955564452910145690e+00,-1.835295914976264875e-02,3.006474519522344888e-02,5.829845597521331690e+00,-2.869793088896127053e-01,1.000000000000000000e+00,1.993250388981652188e+00,2.545768408800611837e+00
2.144215496449570324e+01,-1.994572575085848953e+01,2.914145263972560329e+01,-2.893659506282407534e+00,-2.139995884129475279e-02,1.913859936817691523e-02,5.830942140181610611e+00,-2.869718564215521517e-01,1.000000000000000000e+00,1.993250388981652188e+00,2.545768408800611837e+00
2.148004245112338140e+01,-1.989617344395949772e+01,2.914159835111203734e+01,-2.831358045259833034e+00,-2.446581673410364033e-02,8.137762791873287202e-03,5.832022727279291274e+00,-2.869631992679638754e-01,1.000000000000000000e+00,1.993250388981652188e+00,2.545768408800611837e+00
2.151759479922380436e+01,-1.984686776306325839e+01,2.914162669680216311e+01,-2.769455277697588258e+00,-2.751140061139734083e-02,-2.797337549581960237e-03,5.833073550865805146e+00,-2.869534472434820405e-01,1.000000000000000000e+00,1.993250388981652188e+00,2.545768408800611837e+00
2.155529413575811759e+01,-1.979717568255885496e+01,2.914153804072052623e+01,-2.707156446550614604e+00,-3.057581210526927329e-02,-1.380708127929215767e-02,5.834108086697640694e+00,-2.869424744567932728e-01,1.000000000000000000e+00,1.993250388981652188e+00,2.545768408800611837e+00
2.159289889692031394e+01,-1.974741375389520570e+01,2.914133182614347461e+01,-2.644859263553913209e+00,-3.363948190069621091e-02,-2.482121370523537526e-02,5.835119494351041602e+00,-2.869303391732251352e-01,1.000000000000000000e+00,1.993250388981652188e+00,2.545768408800611837e+00
2.163016992902078783e+01,-1.969790030850066742e+01,2.914101049215550887e+01,-2.582961398441948830e+00,-3.668285958375694378e-02,-3.576936822508552938e-02,5.836101522843025968e+00,-2.869171292856422251e-01,1.000000000000000000e+00,1.993250388981652188e+00,2.545768408800611837e+00
2.166758574726194908e+01,-1.964799965331792464e+01,2.914056991321489676e+01,-2.520668157110918628e+00,-3.974501846168099206e-02,-4.679209184825607049e-02,5.837066764842906430e+00,-2.869026745169551695e-01,1.000000000000000000e+00,1.993250388981652188e+00,2.545768408800611837e+00
2.170490659394506849e+01,-1.959802967629703119e+01,2.914001177919459806e+01,-2.458377221895920783e+00,-4.280640329047524784e-02,-5.781904529420456990e-02,5.838008821893700073e+00,-2.868870553512304356e-01,1.000000000000000000e+00,1.993250388981652188e+00,2.545768408800611837e+00
2.174213233739523687e+01,-1.954799055374136429e+01,2.913933609206381092e+01,-2.396088812570978277e+00,-4.586700326900372549e-02,-6.885017531985253292e-02,5.838927675303062337e+00,-2.868702711680596318e-01,1.000000000000000000e+00,1.993250388981652188e+00,2.545768408800611837e+00
2.177902624849282631e+01,-1.949820237988726035e+01,2.913854828781962425e+01,-2.334200534479903055e+00,-4.890728799217858302e-02,-7.981500856000255106e-02,5.839817665859928120e+00,-2.868524395736031796e-01,1.000000000000000000e+00,1.993250388981652188e+00,2.545768408800611837e+00
2.181606200066023860e+01,-1.944802593449478323e+01,2.913763825200354418e+01,-2.271917816604950957e+00,-5.196629105733430176e-02,-9.085430587645332290e-02,5.840690204794315221e+00,-2.868333309658810393e-01,1.000000000000000000e+00,1.993250388981652188e+00,2.545768408800611837e+00
2.185300225741749358e+01,-1.939778087280899754e+01,2.913661067145123695e+01,-2.209638282483959770e+00,-5.502447695441470277e-02,-1.018976198723301474e-01,5.841539484948190974e+00,-2.868130555265929749e-01,1.000000000000000000e+00,1.993250388981652188e+00,2.545768408800611837e+00
2.188984688843238047e+01,-1.934746737210397427e+01,2.913546554978818648e+01,-2.147362151850895629e+00,-5.808183489356211204e-02,-1.129448969646670992e-01,5.842365488177532207e+00,-2.867916126642161001e-01,1.000000000000000000e+00,1.993250388981652188e+00,2.545768408800611837e+00
2.192659576370992980e+01,-1.929708560989545418e+01,2.913420289105462047e+01,-2.085089644427970512e+00,-6.113835408782752889e-02,-1.239960834863537281e-01,5.843168196476647758e+00,-2.867690017945060954e-01,1.000000000000000000e+00,1.993250388981652188e+00,2.545768408800611837e+00
2.196324875359352546e+01,-1.924663576393933084e+01,2.913282269970540739e+01,-2.022820979923752205e+00,-6.419402375326332955e-02,-1.350511256867219234e-01,5.843947591978594147e+00,-2.867452223405140277e-01,1.000000000000000000e+00,1.993250388981652188e+00,2.545768408800611837e+00
2.199980572876443929e+01,-1.919611801223224390e+01,2.913132498061013109e+01,-1.960556378033929903e+00,-6.724883310888585264e-02,-1.461099697316936841e-01,5.844703656955568150e+00,-2.867202737326049466e-01,1.000000000000000000e+00,1.993250388981652188e+00,2.545768408800611837e+00
2.203626656024266595e+01,-1.914553253301052038e+01,2.912970973905304106e+01,-1.898296058439958856e+00,-7.030277137674201260e-02,-1.571725617042781797e-01,5.845436373819318021e+00,-2.866941554084752597e-01,1.000000000000000000e+00,1.993250388981652188e+00,2.545768408800611837e+00
2.207263111938759081e+01,-1.909487950474914797e+01,2.912797698073299557e+01,-1.836040240807843560e+00,-7.335582778196847453e-02,-1.682388476050687698e-01,5.846145725121556502e+00,-2.866668668131705511e-01,1.000000000000000000e+00,1.993250388981652188e+00,2.545768408800611837e+00
2.210889927789824938e+01,-1.904415910616149077e+01,2.912612671176350432e+01,-1.773789144787761174e+00,-7.640799155281119415e-02,-1.793087733525791372e-01,5.846831693554367604e+00,-2.866384073991032344e-01,1.000000000000000000e+00,1.993250388981652188e+00,2.545768408800611837e+00
