# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
2.857806047816469075e+01,-6.583740474448988245e+00,2.913716791648270643e+01,-3.328156416881172586e+00,-9.944578938103632026e-08,2.768345462061601037e-01,6.430154417100723663e+00,1.417499999999999760e+00,4.000000000000000000e+00,6.266442116407405782e-01,1.916067946573157599e+00
2.858900799544983684e+01,-6.514381784582075063e+00,2.914005912341852422e+01,-3.259643295928469353e+00,1.510185984887923993e-02,2.659129058071067475e-01,6.431389024877392835e+00,1.417497169571082960e+00,4.000000000000000000e+00,6.266442116407405782e-01,1.916067946573157599e+00
2.859984157547067696e+01,-6.444995435289571084e+00,2.914283400166615934e+01,-3.191115536244094386e+00,3.020411555988578023e-02,2.549845866243196091e-01,6.432598571736359183e+00,1.417488674255320991e+00,4.000000000000000000e+00,6.266442116407405782e-01,1.916067946573157599e+00
2.861056079629538829e+01,-6.375583739131403860e+00,2.914549239830275695e+01,-3.122575428297412969e+00,4.530616140216991994e-02,2.440500065622865367e-01,6.433782985546669053e+00,1.417474508700960811e+00,4.000000000000000000e+00,6.266442116407405782e-01,1.916067946573157599e+00
2.862116525069524542e+01,-6.306149010657553511e+00,2.914803417523543416e+01,-3.054025262913559580e+00,6.040749138422207842e-02,2.331095842852992650e-01,6.434942197620696192e+00,1.417454668330642154e+00,4.000000000000000000e+00,6.266442116407405782e-01,1.916067946573157599e+00
2.863165552163485472e+01,-6.236687070552588530e+00,2.915045943051579513e+01,-2.985460919950789105e+00,7.550901178585167628e-02,2.221627153841954638e-01,6.436076247576927756e+00,1.417429146690724506e+00,4.000000000000000000e+00,6.266442116407405782e-01,1.916067946573157599e+00
2.864203119872737702e+01,-6.167200233276175503e+00,2.915276802290438951e+01,-2.916884690485139320e+00,9.061021648166578402e-02,2.112098187638269120e-01,6.437185066511526443e+00,1.417397939162445164e+00,4.000000000000000000e+00,6.266442116407405782e-01,1.916067946573157599e+00
2.865229220421823442e+01,-6.097688649082951606e+00,2.915495989247453679e+01,-2.848296728733028527e+00,1.057110701401011710e-01,2.002509725216946590e-01,6.438268622343023218e+00,1.417361040665071847e+00,4.000000000000000000e+00,6.266442116407405782e-01,1.916067946573157599e+00
2.866243846058506506e+01,-6.028152468404331721e+00,2.915703497955048817e+01,-2.779697189057608320e+00,1.208115374036931033e-01,1.892862549413310280e-01,6.439326883280165781e+00,1.417318446186198067e+00,4.000000000000000000e+00,6.266442116407405782e-01,1.916067946573157599e+00
2.867246957987811484e+01,-5.958594008833093092e+00,2.915899316553459997e+01,-2.711088363171288762e+00,1.359111125747829441e-01,1.783160862789492651e-01,6.440359786045002366e+00,1.417270152375055270e+00,4.000000000000000000e+00,6.266442116407405782e-01,1.916067946573157599e+00
2.868238610998867344e+01,-5.889009087602199877e+00,2.916083451325151898e+01,-2.642466131341487223e+00,1.510107009607459805e-01,1.673398617337281125e-01,6.441367363781531630e+00,1.417216151347900466e+00,4.000000000000000000e+00,6.266442116407405782e-01,1.916067946573157599e+00
2.869218735640393803e+01,-5.819402190048645451e+00,2.916255884908627038e+01,-2.573834922781449652e+00,1.661093265883129000e-01,1.563583438335659215e-01,6.442349522816536833e+00,1.417156441662519528e+00,4.000000000000000000e+00,6.266442116407405782e-01,1.916067946573157599e+00
2.870187355319853495e+01,-5.749771300310947630e+00,2.916416617354641971e+01,-2.505192755222859446e+00,1.812074243143628749e-01,1.453712697970700463e-01,6.443306264311530640e+00,1.417091016989219909e+00,4.000000000000000000e+00,6.266442116407405782e-01,1.916067946573157599e+00
2.871144462402154218e+01,-5.680116569687478467e+00,2.916565642821928250e+01,-2.436539783744994470e+00,1.963049586559857396e-01,1.343787188098558849e-01,6.444237557945947437e+00,1.417019872660818747e+00,4.000000000000000000e+00,6.266442116407405782e-01,1.916067946573157599e+00
2.872090020024841905e+01,-5.610440318672014648e+00,2.916702951403204125e+01,-2.367878300804911351e+00,2.114014242414028466e-01,1.233811126156541538e-01,6.445143345900786969e+00,1.416943006561333540e+00,4.000000000000000000e+00,6.266442116407405782e-01,1.916067946573157599e+00
2.873024021690008212e+01,-5.540742700091853656e+00,2.916828538404081783e+01,-2.299208461747104693e+00,2.264967858168980275e-01,1.123785310870090703e-01,6.446023600846504387e+00,1.416860414696924142e+00,4.000000000000000000e+00,6.266442116407405782e-01,1.916067946573157599e+00
2.873946517971977244e+01,-5.471019527319048059e+00,2.916942405877059841e+01,-2.230526147609256160e+00,2.415919474609764528e-01,1.013703690563636378e-01,6.446878348152754512e+00,1.416772087469224450e+00,4.000000000000000000e+00,6.266442116407405782e-01,1.916067946573157599e+00
2.874857415758686230e+01,-5.401277461724750317e+00,2.917044538001245613e+01,-2.161837925654013226e+00,2.566854645690150871e-01,9.035773419604269108e-02,6.447707480104499567e+00,1.416678029003962225e+00,4.000000000000000000e+00,6.266442116407405782e-01,1.916067946573157599e+00
2.875756765308942420e+01,-5.331512316613334690e+00,2.917134936515031995e+01,-2.093139677191621306e+00,2.717782410810234417e-01,7.934002156016894958e-02,6.448511021878163163e+00,1.416578229665938160e+00,4.000000000000000000e+00,6.266442116407405782e-01,1.916067946573157599e+00
2.876644559130323842e+01,-5.261724244288694230e+00,2.917213595730400755e+01,-2.024431558124644148e+00,2.868702413718888788e-01,6.831731135615581874e-02,6.449288944958656344e+00,1.416472685209632987e+00,4.000000000000000000e+00,6.266442116407405782e-01,1.916067946573157599e+00
