# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum
1.897660516048789603e+01,-1.626032966560090609e-01,-1.897637734399811293e+01,1.852466910970390901e-01,-2.774546398749661025e-02,-1.323911592508109601e-02,-1.579545796374839162e+00,2.365776724560387789e-01,3.000000000000000000e+00
1.851035809994570869e+01,4.639140028768928836e+00,-1.851638312229881222e+01,-4.564124327618677590e+00,6.835951909125728143e-01,3.145924331345680836e-01,-1.541373949798440224e+00,2.308604551160164664e-01,3.000000000000000000e+00
1.708500515241604134e+01,9.201955967283828031e+00,-1.709697271469407198e+01,-9.078438894722779651e+00,1.359730087077645200e+00,6.157142942348804437e-01,-1.426380294142662430e+00,2.136371929195723107e-01,3.000000000000000000e+00
1.481628715895562465e+01,1.331340433545798874e+01,-1.483361024161672859e+01,-1.314745141595212097e+01,1.969169530793827061e+00,8.688491485666299807e-01,-1.250764803427911076e+00,1.873342492911739543e-01,3.000000000000000000e+00
1.186947098619638830e+01,1.681975990660613363e+01,-1.189136226097838289e+01,-1.661891973435417924e+01,2.489111337265858648e+00,1.062759134798138660e+00,-1.035592099384748943e+00,1.551065939642857772e-01,3.000000000000000000e+00
8.428885180815255396e+00,1.963200589869542156e+01,-8.454441252702991960e+00,-1.940457172880951831e+01,2.906334482446750744e+00,1.195710445274008382e+00,-8.012664896312400309e-01,1.200102976241879532e-01,3.000000000000000000e+00
4.673179565736377050e+00,2.171804967012234755e+01,-4.701455099808726779e+00,-2.147243874566343180e+01,3.216050836932123236e+00,1.272521012599469037e+00,-5.641615233227140758e-01,8.449772104313703347e-02,3.000000000000000000e+00
7.607036174805491546e-01,2.308826667875671390e+01,-7.907666546602877267e-01,-2.283257786554927549e+01,3.419766707619444013e+00,1.301258231929793396e+00,-3.356611729451023929e-01,5.027390735454911885e-02,3.000000000000000000e+00
-3.176345412509205435e+00,2.378082551744757822e+01,3.145377243301855419e+00,-2.352256636854596294e+01,3.523110260199571186e+00,1.290780477556713990e+00,-1.227070249904137350e-01,1.837853795240516550e-02,3.000000000000000000e+00
-7.031970508538820219e+00,2.384973655318135144e+01,7.000909340291840088e+00,-2.359568228229267461e+01,3.534061251765243217e+00,1.249331301204960942e+00,7.108863917624080875e-02,-1.064735497570290859e-02,3.000000000000000000e+00
-1.072336040141901847e+01,2.335639050941597006e+01,1.069293849926667583e+01,-2.311253242855742940e+01,3.461697115121348478e+00,1.183941214071900339e+00,2.443322631089521746e-01,-3.659505045367809906e-02,3.000000000000000000e+00
-1.418705265348858546e+01,2.236415663167513657e+01,1.415791982203616151e+01,-2.213570524073208290e+01,3.315392080460195956e+00,1.100307063192905277e+00,3.969818173903945646e-01,-5.945825349358879741e-02,3.000000000000000000e+00
-1.737487570656915281e+01,2.093527850848828820e+01,1.734760074266989349e+01,-2.072669560435176095e+01,3.104356591012517708e+00,1.002907901063325502e+00,5.297298985796192738e-01,-7.934069827159338784e-02,3.000000000000000000e+00
-2.025068767996984676e+01,1.912923153988979053e+01,2.022576196703889906e+01,-1.894427624633157592e+01,2.837393376632291186e+00,8.951988888769594199e-01,6.436155306026641876e-01,-9.639800538610210356e-02,3.000000000000000000e+00
-2.278748006465869125e+01,1.700212138640972270e+01,2.276532195273371073e+01,-1.684389909051978762e+01,2.522807791369609198e+00,7.798212314935858425e-01,7.397777843685605648e-01,-1.108007800484608063e-01,3.000000000000000000e+00
-2.496528467771617699e+01,1.460655386547464119e+01,2.494624403470275809e+01,-1.447756389406722377e+01,2.168388138383048336e+00,6.587835642359337607e-01,8.193188679840313071e-01,-1.227141063157757145e-01,3.000000000000000000e+00
-2.676942918554693662e+01,1.199194354485644354e+01,2.675379154811739113e+01,-1.189412119002067136e+01,1.781451043396896861e+00,5.336188002279912412e-01,8.832237047548775477e-01,-1.322855018249326775e-01,3.000000000000000000e+00
-2.818933401176785480e+01,9.204895517595396370e+00,2.817732424016334747e+01,-9.139648301225351545e+00,1.368897772469247709e+00,4.055053730747801843e-01,9.323217793315978774e-01,-1.396392032700517760e-01,3.000000000000000000e+00
-2.921757526459513699e+01,6.289735113930306376e+00,2.920936050847402399e+01,-6.257972001765028658e+00,9.372925140065349048e-01,2.753665073554202314e-01,9.672677929769274430e-01,-1.448732690304769533e-01,3.000000000000000000e+00
-2.984923449057028577e+01,3.289075119519272672e+00,2.984492641682177094e+01,-3.291228640286452123e+00,4.929462716602650563e-01,1.439498108846713476e-01,9.885344468323696843e-01,-1.480584982790341952e-01,3.000000000000000000e+00
-3.008147917954711303e+01,2.443269413198235485e-01,3.008113553486150593e+01,-2.803691265025093360e-01,4.199249906443043578e-02,1.188993985121561923e-02,9.964110550203957306e-01,-1.492382232583592816e-01,3.000000000000000000e+00
-2.991329965821499570e+01,-2.803664257959164186e+00,2.991692500485606487e+01,2.734213279960984178e+00,-4.095188726127053092e-01,-1.202323418009694916e-01,9.910032095914849126e-01,-1.484282590980861294e-01,3.000000000000000000e+00
-2.934542471195177171e+01,-5.814144144784759050e+00,2.935297054455338284e+01,5.712212907918864602e+00,-8.555510308281638610e-01,-2.518425436345393398e-01,9.722331610262243684e-01,-1.456169608048377695e-01,3.000000000000000000e+00
-2.838038430751861441e+01,-8.745813511388053740e+00,2.839174834206640696e+01,8.612782903508229282e+00,-1.289986106991990011e+00,-3.823182010065658276e-01,9.398394765879241053e-01,-1.407651720917298954e-01,3.000000000000000000e+00
-2.702273458536523165e+01,-1.155629873324978973e+01,2.703775935845991896e+01,1.139401123983946995e+01,-1.706546695414386194e+00,-5.109354387161885169e-01,8.933767445278587571e-01,-1.338061810754856695e-01,3.000000000000000000e+00
-2.527946807981702904e+01,-1.420157248777235637e+01,2.529793879329642792e+01,1.401234729802283319e+01,-2.098709969043042189e+00,-6.368050402963304490e-01,8.322170573979074115e-01,-1.246459424407143357e-01,3.000000000000000000e+00
-2.316059408590197677e+01,-1.663544630638081756e+01,2.318223579021321612e+01,1.642209927005206183e+01,-2.459632402597944800e+00,-7.587983378774512122e-01,7.555547314109183343e-01,-1.131637842856974829e-01,3.000000000000000000e+00
-2.068006857242725260e+01,-1.880897047361042596e+01,2.070454256780756452e+01,1.857483948069017998e+01,-2.782060704204737611e+00,-8.754484635451742491e-01,6.624244335593162392e-01,-9.921512312535898936e-02,3.000000000000000000e+00
-1.785691221192774591e+01,-2.067007767867345081e+01,1.788381198462916899e+01,2.041905053051447183e+01,-3.058278816200270978e+00,-9.848354784238815274e-01,5.517338348699428741e-01,-8.263635455733259194e-02,3.000000000000000000e+00
-1.471684715399494259e+01,-2.216324077510568813e+01,1.474569386548363603e+01,2.189978472338642845e+01,-3.280056905623002006e+00,-1.084434923031393216e+00,4.223347007237781559e-01,-6.325550086864240029e-02,3.000000000000000000e+00
-1.129443251398157244e+01,-2.322947797137672765e+01,1.132467049508552037e+01,2.295866644981168392e+01,-3.438651721182544918e+00,-1.170936804617622728e+00,2.731524980679317371e-01,-4.091162305440911723e-02,3.000000000000000000e+00
-7.635649592015920639e+00,-2.380692750849011574e+01,7.666642583179915427e+00,2.353445719558014915e+01,-3.524891217858274306e+00,-1.240043385950251542e+00,1.034040090748360174e-01,-1.548741406909008057e-02,3.000000000000000000e+00
-3.801297054605471182e+00,-2.383223102424192419e+01,3.832326244573362573e+00,2.356441927261851177e+01,-3.529378810724497217e+00,-1.286263402924653576e+00,-8.703344488500806830e-02,1.303550037231080219e-02,3.000000000000000000e+00
1.291953086148225349e-01,-2.324338904818903018e+01,-9.892952915536086522e-02,2.298713490101869183e+01,-3.442915605104391208e+00,-1.302777508149689289e+00,-2.970522649217989808e-01,4.449122880405347730e-02,3.000000000000000000e+00
4.053789669203228918e+00,-2.198472882880487944e+01,-4.025159488642821692e+00,2.174741410994618818e+01,-3.257235481159639345e+00,-1.281503845114644546e+00,-5.234860306285851195e-01,7.840551820250728221e-02,3.000000000000000000e+00
7.844566362665471360e+00,-2.001484359050328621e+01,-7.818497994409235652e+00,1.980414219311699853e+01,-2.966180452500288833e+00,-1.213596660164894203e+00,-7.600268936315908164e-01,1.138336057821306840e-01,3.000000000000000000e+00
1.134720536583360762e+01,-1.731794229673853280e+01,-1.132464571592916691e+01,1.714150359384876765e+01,-2.567381732100921354e+00,-1.090696023927665070e+00,-9.960876512660925552e-01,1.491897852152002102e-01,3.000000000000000000e+00
1.438552594562387554e+01,-1.391832913243614733e+01,-1.436739042252454546e+01,1.378330749614152140e+01,-2.064405358595384765e+00,-9.072167945761437924e-01,-1.216091510526112973e+00,1.821410304874392927e-01,3.000000000000000000e+00
1.677472490295702201e+01,-9.895095653601567065e+00,-1.676182608512779382e+01,9.807534938461948570e+00,-1.468931001302854256e+00,-6.635610333864015997e-01,-1.400122601715631854e+00,2.097044270746627470e-01,3.000000000000000000e+00
1.834449449047803782e+01,-5.391556784089029719e+00,-1.833745848760785080e+01,5.355700483047460381e+00,-8.021541113647908672e-01,-3.692621703070055883e-01,-1.526866550323202842e+00,2.286875983307820603e-01,3.000000000000000000e+00
1.896912673953693940e+01,-6.119388846733756493e-01,-1.896831384075957061e+01,6.296155891384142000e-01,-9.430115351024322135e-02,-4.407226438055863310e-02,-1.578883670592579280e+00,2.364785020636388235e-01,3.000000000000000000e+00
1.859527148535259400e+01,4.199716340734156894e+00,-1.860072425357039450e+01,-4.129439003644347572e+00,6.184898660573749929e-01,2.848815577293290491e-01,-1.548332643290409649e+00,2.319026987239216075e-01,3.000000000000000000e+00
1.725509775434529303e+01,8.794436879041967359e+00,-1.726653453387792325e+01,-8.675196509733975603e+00,1.299334152312589419e+00,5.895191550000670189e-01,-1.439913434968317141e+00,2.156641293749135269e-01,3.000000000000000000e+00
1.505826206647181564e+01,1.295525753396796986e+01,-1.507511859406565335e+01,-1.279294407696963454e+01,1.916072924593776428e+00,8.477434452146112021e-01,-1.269069623627116172e+00,1.900758676522198987e-01,3.000000000000000000e+00
1.216673279928008355e+01,1.652250901850342757e+01,-1.218823676588068672e+01,-1.632456531045637149e+01,2.445024179652129259e+00,1.047353508749803819e+00,-1.056667921473604776e+00,1.582632412399282429e-01,3.000000000000000000e+00
8.764233069591785608e+00,1.940134092299586754e+01,-8.789488503824770760e+00,-1.917601959754299656e+01,2.872102913236160404e+00,1.185837300594801969e+00,-8.233551073763375472e-01,1.233186371391925829e-01,3.000000000000000000e+00
5.030741601944870744e+00,2.155491288436718733e+01,-5.058804409302616989e+00,-2.131064122855084264e+01,3.191817490804703450e+00,1.267549210269566018e+00,-5.859532939274259000e-01,8.776160005202092440e-02,3.000000000000000000e+00
1.126848880416322141e+00,2.299031231794870678e+01,-1.156784058910998780e+00,-2.273523262931234967e+01,3.405186750858159250e+00,1.300375767840282748e+00,-3.563015724573881937e-01,5.336533888276834281e-02,3.000000000000000000e+00
-2.812763029544214977e+00,2.374368809831642579e+01,2.781843525924041050e+00,-2.348537044328444168e+01,3.517539212216401090e+00,1.293176265714367723e+00,-1.417096535223285603e-01,2.122467108697132648e-02,3.000000000000000000e+00
-6.679753485211640474e+00,2.386798739457345420e+01,6.648668850783122863e+00,-2.361327821137802729e+01,3.536696695420798342e+00,1.254286427605195708e+00,5.394992633960526973e-02,-8.080391231385191525e-03,3.000000000000000000e+00
-1.038935688438720994e+01,2.342417811790449633e+01,1.035884699782269358e+01,-2.317914209083957289e+01,3.471673627927724493e+00,1.190858903013571002e+00,2.291202721653374796e-01,-3.431666294562216862e-02,3.000000000000000000e+00
-1.387642314620020123e+01,2.247561337688843608e+01,1.384714544808598546e+01,-2.224553238286645396e+01,3.331841524166278656e+00,1.108712843520011093e+00,3.836604535314610542e-01,-5.746303609443553090e-02,3.000000000000000000e+00
-1.709153554037912315e+01,2.108472834356498993e+01,1.706406621514045341e+01,-2.087413183948194373e+01,3.126438965213273580e+00,1.012432406620221714e+00,5.182154077878936560e-01,-7.761610665970418432e-02,3.000000000000000000e+00
-1.999757349429824416e+01,1.931129042070584845e+01,1.997241093352950969e+01,-1.912400070865512447e+01,2.864311744607123789e+00,9.055586443524530349e-01,6.338045743379376873e-01,-9.492856195305703071e-02,3.000000000000000000e+00
-2.256678796248912633e+01,1.721171791846683874e+01,2.254435711792784502e+01,-1.705089916108675396e+01,2.553811384304591758e+00,7.907996348054759927e-01,7.315650941203969415e-01,-1.095707181230819310e-01,3.000000000000000000e+00
-2.477862220743572408e+01,1.483894077067516903e+01,2.475927912714801948e+01,-1.470714673676932449e+01,2.202774083182470921e+00,6.702161862841000683e-01,8.126061209695840670e-01,-1.217086995285151518e-01,3.000000000000000000e+00
-2.661796167876914510e+01,1.224266542317488415e+01,2.660199769990262553e+01,-1.214188205736264159e+01,1.818559615656072381e+00,5.453803102446971307e-01,8.779252756359595677e-01,-1.314919255756692718e-01,3.000000000000000000e+00
-2.807389474192137513e+01,9.469738212682235812e+00,2.806154021134591758e+01,-9.401420600383570303e+00,1.408104917580487392e+00,4.174988541175017609e-01,9.283676891079247762e-01,-1.390469764008184228e-01,3.000000000000000000e+00
-2.913874715283096251e+01,6.564647148606299609e+00,2.913017449521814584e+01,-6.529749702020820834e+00,9.779982256734806034e-01,2.875139728703448028e-01,9.646051139339647529e-01,-1.444744642525924994e-01,3.000000000000000000e+00
-2.980737662073407890e+01,3.570170949237422064e+00,2.980270256211198543e+01,-3.569169524740764654e+00,5.345750789259265945e-01,1.561880471399536008e-01,9.871268515752897876e-01,-1.478476746293214961e-01,3.000000000000000000e+00
-3.007677631687848319e+01,5.277903112316221224e-01,3.007606357300061362e+01,-5.606992790726913478e-01,8.397916077851831640e-02,2.416293648328730198e-02,9.962394630786898242e-01,-1.492125229448424684e-01,3.000000000000000000e+00
-2.994577204405574733e+01,-2.521609664586865307e+00,2.994903009438433727e+01,2.455228489705145289e+00,-3.677337135620210029e-01,-1.079773105213946705e-01,9.920655361420324114e-01,-1.485873698647973973e-01,3.000000000000000000e+00
-2.941493145791064023e+01,-5.537298604961145010e+00,2.942211674561375645e+01,5.438332013850141422e+00,-8.145303117089941480e-01,-2.396601231765426443e-01,9.745443706226017966e-01,-1.459631239791654711e-01,3.000000000000000000e+00
-2.848661043247169999e+01,-8.478047487587437203e+00,2.849762571360664154e+01,8.347834074869023624e+00,-1.250303194762870440e+00,-3.702695326421753252e-01,9.434316112952531030e-01,-1.413031867983365886e-01,3.000000000000000000e+00
-2.716516692935493182e+01,-1.130160010402349613e+01,2.717985993365184072e+01,1.114193902182371332e+01,-1.668792387330464644e+00,-4.990932902078646927e-01,8.982990574806573036e-01,-1.345434242400371239e-01,3.000000000000000000e+00
-2.545732457529798864e+01,-1.396413923100461574e+01,2.547548597152650984e+01,1.377730436363374800e+01,-2.063506234860325694e+00,-6.252620596345535020e-01,8.385348914564920708e-01,-1.255922008397894751e-01,3.000000000000000000e+00
-2.337282044501256806e+01,-1.641964166035126738e+01,2.339418096597123053e+01,1.620840208009273908e+01,-2.427625743514680856e+00,-7.476702864917221802e-01,7.633508933581840683e-01,-1.143314603681558073e-01,3.000000000000000000e+00
-2.092515160120911943e+01,-1.861949145208653889e+01,2.094937866449114594e+01,1.838713518020715654e+01,-2.753947149903129166e+00,-8.648899510444336691e-01,6.717937245819611825e-01,-1.006184158110080967e-01,3.000000000000000000e+00
-1.813284384994116749e+01,-2.051188994506551211e+01,1.815953740938807215e+01,2.026225258772768711e+01,-3.034794285118280310e+00,-9.750470986723145383e-01,5.627819001072246197e-01,-8.429108692721846985e-02,3.000000000000000000e+00
-1.502090288951095154e+01,-2.204164978307196776e+01,1.504959101723323656e+01,2.177914357081998276e+01,-3.261987785283416930e+00,-1.075681214143330733e+00,4.351675709852997898e-01,-6.517755376788018917e-02,3.000000000000000000e+00
-1.162296935215056415e+01,-2.315009466436937657e+01,1.165310368818342823e+01,2.287973582240918802e+01,-3.426829826458610562e+00,-1.163563422734833486e+00,2.878620092571098632e-01,-4.311475127524862228e-02,3.000000000000000000e+00
-7.983831513756116216e+00,-2.377558993945271126e+01,8.014783404486655272e+00,2.350301696863376577e+01,-3.520182233965856611e+00,-1.234496751881779320e+00,1.200421035475288112e-01,-1.797939731736764371e-02,3.000000000000000000e+00
-4.162749096843790575e+00,-2.385482269726859883e+01,4.193807397445639573e+00,2.358629625293872323e+01,-3.532655452083298453e+00,-1.283108309178684125e+00,-6.849697926461169317e-02,1.025918714220418540e-02,3.000000000000000000e+00
-2.372467984568318866e-01,-2.332549228519312123e+01,2.676191754873217254e-01,2.306786048916361764e+01,-3.455006341438090267e+00,-1.302703589467156586e+00,-2.767929236499018231e-01,4.145687056347696631e-02,3.000000000000000000e+00
3.692859547683692067e+00,-2.213106349888038338e+01,-3.664039127878444546e+00,2.189166962959995288e+01,-3.278841461281867264e+00,-1.285305750032276650e+00,-5.019107737766378419e-01,7.517406770554199702e-02,3.000000000000000000e+00
7.502166492268367293e+00,-2.022837411400413288e+01,-7.475820372027615512e+00,2.001487612556299212e+01,-2.997743287436763548e+00,-1.222101434838313683e+00,-7.378856715220057927e-01,1.105173874084440094e-01,3.000000000000000000e+00
1.103871349347234343e+01,-1.759868047087420706e+01,-1.101578855044572869e+01,1.741874740893012685e+01,-2.608906135271322757e+00,-1.104606176886695712e+00,-9.745696856704271216e-01,1.459669155596985402e-01,3.000000000000000000e+00
1.412793614996365577e+01,-1.426192121899555509e+01,-1.410935344728501306e+01,1.412277737020481538e+01,-2.115249717055365686e+00,-9.268523507165171704e-01,-1.196850034654295181e+00,1.792591238109623730e-01,3.000000000000000000e+00
1.658500992849530320e+01,-1.029156880527096973e+01,-1.657159501607972629e+01,1.019938990115683453e+01,-1.527621376236880213e+00,-6.885404980985835310e-01,-1.385130190632610780e+00,2.074589273071564266e-01,3.000000000000000000e+00
1.823707234369029351e+01,-5.824864297620005793e+00,-1.822947221372881188e+01,5.784089424845901384e+00,-8.663163907929526397e-01,-3.982617982611227903e-01,-1.518032304307201930e+00,2.273644424177555523e-01,3.000000000000000000e+00
