# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
2.903166177219647537e+01,4.148950342314504880e+00,2.913716757957729087e+01,-3.328158595655537511e+00,-4.417051064908861235e-07,7.877504242081910801e-01,5.814024664220822203e+00,9.764999999999959268e-01,2.000000000000000000e+00,3.763834823177284461e-01,1.133108931431813460e+00
2.902393638282271837e+01,4.211845507380146181e+00,2.914550218714419572e+01,-3.266208775178498946e+00,1.040328306916460388e-02,7.768310349715867869e-01,5.815260134040925344e+00,9.764980510480919529e-01,2.000000000000000000e+00,3.763834823177284461e-01,1.133108931431813460e+00
2.901609477587663122e+01,4.274726707666460790e+00,2.915372081943588967e+01,-3.204243108882473656e+00,2.080743765703119141e-02,7.659095340760433412e-01,5.816472278184080302e+00,9.764922042236442445e-01,2.000000000000000000e+00,3.763834823177284461e-01,1.133108931431813460e+00
2.900813780168625655e+01,4.337587270368681303e+00,2.916182262191813379e+01,-3.142268176984847727e+00,3.121091757142513412e-02,7.549871036268143154e-01,5.817660972311266221e+00,9.764824612939864146e-01,2.000000000000000000e+00,3.763834823177284461e-01,1.133108931431813460e+00
2.900006552246688329e+01,4.400426991513491259e+00,2.916980760352259594e+01,-3.080284189720468468e+00,4.161368820903610377e-02,7.440638028881145782e-01,5.818826220508924507e+00,9.764688240546295361e-01,2.000000000000000000e+00,3.763834823177284461e-01,1.133108931431813460e+00
2.899187630437949181e+01,4.463258589936011766e+00,2.917767738041914782e+01,-3.018278601455782528e+00,5.201785510314960170e-02,7.331374433955742953e-01,5.819968259550038603e+00,9.764512903220827766e-01,2.000000000000000000e+00,3.763834823177284461e-01,1.133108931431813460e+00
2.898357271919272193e+01,4.526062473471153424e+00,2.918542951626867321e+01,-2.956270751358458071e+00,6.242017360086127287e-02,7.222114553100856815e-01,5.821086737902105845e+00,9.764298667573920731e-01,2.000000000000000000e+00,3.763834823177284461e-01,1.133108931431813460e+00
2.897515312187833914e+01,4.588851359668322694e+00,2.919306561608993178e+01,-2.894248092213239865e+00,7.282274928639520528e-02,7.112836499339659779e-01,5.822181890285446748e+00,9.764045508331560264e-01,2.000000000000000000e+00,3.763834823177284461e-01,1.133108931431813460e+00
2.896661754033511471e+01,4.651625040473354566e+00,2.920058565458033684e+01,-2.832210829535362961e+00,8.322554769028811528e-02,7.003540858686071457e-01,5.823253714282218496e+00,9.763753432565797086e-01,2.000000000000000000e+00,3.763834823177284461e-01,1.133108931431813460e+00
2.895796689878075725e+01,4.714376852823166431e+00,2.920798885115822330e+01,-2.770165552793308450e+00,9.362746419250000951e-02,6.894239462831797116e-01,5.824302100989986464e+00,9.763422483682488995e-01,2.000000000000000000e+00,3.763834823177284461e-01,1.133108931431813460e+00
2.894920035379431411e+01,4.777113047059469153e+00,2.921527596084344225e+01,-2.708106086592141359e+00,1.040295344439549075e-01,6.784921655357701864e-01,5.825327159793552312e+00,9.763052641277049082e-01,2.000000000000000000e+00,3.763834823177284461e-01,1.133108931431813460e+00
2.894031885419373396e+01,4.839826963542314786e+00,2.922244622772071310e+01,-2.646039023308760285e+00,1.144306538095729575e-01,6.675599270967905730e-01,5.826328786936124438e+00,9.762643957322948429e-01,2.000000000000000000e+00,3.763834823177284461e-01,1.133108931431813460e+00
2.893132153346161672e+01,4.902524849610518487e+00,2.922950038370437298e+01,-2.583958184616290232e+00,1.248318579886963375e-01,6.566261649489721908e-01,5.827307087348093440e+00,9.762196403977251302e-01,2.000000000000000000e+00,3.763834823177284461e-01,1.133108931431813460e+00
2.892220936500051565e+01,4.965200049135543914e+00,2.923643769755259569e+01,-2.521870165711897371e+00,1.352320423459191234e-01,6.456920628372130322e-01,5.828261962418062048e+00,9.761710041775573110e-01,2.000000000000000000e+00,3.763834823177284461e-01,1.133108931431813460e+00
2.891298145920992724e+01,5.027858806370998579e+00,2.924325887806641688e+01,-2.459768785418654069e+00,1.456322426153110472e-01,6.347565543904446494e-01,5.829193512621227313e+00,9.761184835439427054e-01,2.000000000000000000e+00,3.763834823177284461e-01,1.133108931431813460e+00
2.890363881406123525e+01,5.090494468786554982e+00,2.924996321868401594e+01,-2.397660641667215486e+00,1.560313541756163103e-01,6.238208236015561070e-01,5.830101644491155533e+00,9.760620854060841900e-01,2.000000000000000000e+00,3.763834823177284461e-01,1.133108931431813460e+00
2.889418051688450007e+01,5.153113277468374775e+00,2.925655140508569829e+01,-2.335539550512498508e+00,1.664304127819459245e-01,6.128838037672323935e-01,5.830986454047208056e+00,9.760018054928780717e-01,2.000000000000000000e+00,3.763834823177284461e-01,1.133108931431813460e+00
2.888460759020365742e+01,5.215708583572447488e+00,2.926302275539602604e+01,-2.273412112530492912e+00,1.768283138418952349e-01,6.019466791016350182e-01,5.831847852967324108e+00,9.759376515685675990e-01,2.000000000000000000e+00,3.763834823177284461e-01,1.133108931431813460e+00
2.887492010139382259e+01,5.278280185198094721e+00,2.926937728406088723e+01,-2.211278537273560829e+00,1.872250229692106194e-01,5.910095084361158824e-01,5.832685847757884012e+00,9.758696258207363305e-01,2.000000000000000000e+00,3.763834823177284461e-01,1.133108931431813460e+00
2.886511710320197466e+01,5.340834318557387661e+00,2.927561564206897415e+01,-2.149132636766961646e+00,1.976215759300935515e-01,5.800712246005009787e-01,5.833500527753539444e+00,9.757977228638340383e-01,2.000000000000000000e+00,3.763834823177284461e-01,1.133108931431813460e+00
2.885519862807080216e+01,5.403370776629575545e+00,2.928173780877466115e+01,-2.086974616680415728e+00,2.080179383175098096e-01,5.691318860195583307e-01,5.834291892604039020e+00,9.757219437437010257e-01,2.000000000000000000e+00,3.763834823177284461e-01,1.133108931431813460e+00
2.884516574757808982e+01,5.465882918206204089e+00,2.928774315169179587e+01,-2.024811082616853497e+00,2.184130056406883291e-01,5.581926772700787076e-01,5.835059864273415720e+00,9.756422979327131761e-01,2.000000000000000000e+00,3.763834823177284461e-01,1.133108931431813460e+00
2.883501853056040076e+01,5.528370542001431964e+00,2.929363168683507723e+01,-1.962642243908812922e+00,2.288067435793716964e-01,5.472536570371594467e-01,5.835804449953215567e+00,9.755587877290138321e-01,2.000000000000000000e+00,3.763834823177284461e-01,1.133108931431813460e+00
2.882475598371269854e+01,5.590839877398012803e+00,2.929940401891149193e+01,-1.900461907538797846e+00,2.392001878594521846e-01,5.363137576157291919e-01,5.836525730064075823e+00,9.754714062626035354e-01,2.000000000000000000e+00,3.763834823177284461e-01,1.133108931431813460e+00
2.881437921535183833e+01,5.653284289174557387e+00,2.930505955249265071e+01,-1.838276682618610103e+00,2.495922341099067188e-01,5.253741637759156147e-01,5.837223634281531126e+00,9.753801642849638798e-01,2.000000000000000000e+00,3.763834823177284461e-01,1.133108931431813460e+00
2.880388829539946371e+01,5.715703576544968634e+00,2.931059830476891648e+01,-1.776086778276312117e+00,2.599828480665079544e-01,5.144349340775181689e-01,5.837898170308533530e+00,9.752850641764554407e-01,2.000000000000000000e+00,3.763834823177284461e-01,1.133108931431813460e+00
2.879328219604605721e+01,5.778103963586272762e+00,2.931602084572322653e+01,-1.713885997896318791e+00,2.703730653942456597e-01,5.034950004618977681e-01,5.838549411879857765e+00,9.751860979545831087e-01,2.000000000000000000e+00,3.763834823177284461e-01,1.133108931431813460e+00
2.878256095236323731e+01,5.840485243956561767e+00,2.932132715742462636e+01,-1.651674547160489226e+00,2.807628517353641939e-01,4.925544211998652555e-01,5.839177359842545378e+00,9.750832668603061082e-01,2.000000000000000000e+00,3.763834823177284461e-01,1.133108931431813460e+00
2.877172684338964004e+01,5.902834369983913199e+00,2.932651616540614370e+01,-1.589465447401300580e+00,2.911500331117204965e-01,4.816155079287413598e-01,5.839781893083935138e+00,9.749765945339005091e-01,2.000000000000000000e+00,3.763834823177284461e-01,1.133108931431813460e+00
2.876077657512009722e+01,5.965170403605761784e+00,2.933158947380370307e+01,-1.527239684083735227e+00,3.015377847610805073e-01,4.706749389735199740e-01,5.840363203182331375e+00,9.748660499080350483e-01,2.000000000000000000e+00,3.763834823177284461e-01,1.133108931431813460e+00
2.874971358465926130e+01,6.027473882768702218e+00,2.933654551637922836e+01,-1.465016689426789753e+00,3.119228630783009715e-01,4.597361527502071277e-01,5.840921115493157068e+00,9.747516690563056141e-01,2.000000000000000000e+00,3.763834823177284461e-01,1.133108931431813460e+00
2.873853566498054946e+01,6.089757442972682178e+00,2.934138533367495327e+01,-1.402783853442405082e+00,3.223073733658022855e-01,4.487969540342416908e-01,5.841455753674086537e+00,9.746334309586635047e-01,2.000000000000000000e+00,3.763834823177284461e-01,1.133108931431813460e+00
2.872724402217106743e+01,6.152014465899823925e+00,2.934610842912486106e+01,-1.340547793654033093e+00,3.326902117290310157e-01,4.378585278255952007e-01,5.841967067946962189e+00,9.745113497692128313e-01,2.000000000000000000e+00,3.763834823177284461e-01,1.133108931431813460e+00
