# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum
-9.281770914278393292e+00,3.983531448087290983e+01,-2.323553263156235005e+01,3.352924015019591053e+01,-2.983895000377654316e+00,-9.446791766958678727e-01,-3.016949605241168730e-01,2.684898555154958955e-02,3.000000000000000000e+00
-1.225500303262286828e+01,3.992705624899024031e+01,-2.603550593671311830e+01,3.252886550167160351e+01,-2.894867843816254727e+00,-9.029487178661653735e-01,-3.576854125524826511e-01,3.183178949007992031e-02,3.000000000000000000e+00
-1.516740111545322911e+01,3.982010600542856338e+01,-2.870605771510780357e+01,3.136655972380837909e+01,-2.791429818261838669e+00,-8.593428224307637642e-01,-4.086172414816553466e-01,3.636440725955717573e-02,3.000000000000000000e+00
-1.800885633350089776e+01,3.952654884370060273e+01,-3.124221169971206891e+01,3.005721303793183097e+01,-2.674906061318743866e+00,-8.143153286104619637e-01,-4.547811436920122796e-01,4.047270903992430946e-02,3.000000000000000000e+00
-2.077075344291194625e+01,3.905810713952740798e+01,-3.364024834723305446e+01,2.861483427191613771e+01,-2.546543272025411753e+00,-7.682433303762264964e-01,-4.964666826698446167e-01,4.418246419055736618e-02,3.000000000000000000e+00
-2.344576928352362089e+01,3.842607441102595800e+01,-3.589749311702362888e+01,2.705256312418650211e+01,-2.407510802274751782e+00,-7.214385578440862812e-01,-5.339552790379133995e-01,4.751871740634050489e-02,3.000000000000000000e+00
-2.602767937460679804e+01,3.764128132356152179e+01,-3.801212406500486907e+01,2.538270926194547883e+01,-2.258904136314467959e+00,-6.741577621505967510e-01,-5.675154477060396774e-01,5.050536485352602467e-02,3.000000000000000000e+00
-2.851121347901324299e+01,3.671407684192242726e+01,-3.998303055017417762e+01,2.361678758104756781e+01,-2.101748028657819845e+00,-6.266113435767204365e-01,-5.974002159056166494e-01,5.316492439077493554e-02,3.000000000000000000e+00
-3.089190688555456177e+01,3.565433068743504208e+01,-4.180967576551582709e+01,2.176557477343652991e+01,-1.937001538235686882e+00,-5.789711818264396959e-01,-6.238454867943667992e-01,5.551838994010123429e-02,3.000000000000000000e+00
-3.316598624575051701e+01,3.447144246860496963e+01,-4.349199386477496887e+01,1.983915946502454375e+01,-1.765562490357713621e+00,-5.313770550589794750e-01,-6.470695281639865515e-01,5.758518598501451147e-02,3.000000000000000000e+00
-3.533027107662360322e+01,3.317435672452673145e+01,-4.503030383223379118e+01,1.784699211427622600e+01,-1.588271917377676701e+00,-4.839420524899222809e-01,-6.672730478957620281e-01,5.938317428560305200e-02,3.000000000000000000e+00
-3.738207679130557182e+01,3.177159035292575595e+01,-4.642522931294712407e+01,1.579794583058504820e+01,-1.405919471152831335e+00,-4.367573973539534693e-01,-6.846395558242718282e-01,6.092868608216539528e-02,3.000000000000000000e+00
-3.931914966138477041e+01,3.027125204805620129e+01,-4.767764522447941999e+01,1.370035813085698351e+01,-1.219247139121600876e+00,-3.898961073568475433e-01,-6.993361693673982860e-01,6.223659379129853342e-02,3.000000000000000000e+00
-4.113959427067674568e+01,2.868107488510381131e+01,-4.878862220070393363e+01,1.156208762074642493e+01,-1.028954288583006083e+00,-3.434164318488867051e-01,-7.115143990358345771e-01,6.332038091138587899e-02,3.000000000000000000e+00
-4.284182446094033736e+01,2.700844004478823379e+01,-4.975938964583379942e+01,9.390553889139912513e+00,-8.357012170589788180e-01,-2.973644331453131340e-01,-7.213111254310105025e-01,6.419222896937004652e-02,3.000000000000000000e+00
-4.442451192305857433e+01,2.526040903844937802e+01,-5.059129971316878738e+01,7.192786140050404953e+00,-6.401134802321690742e-01,-2.517763807194917103e-01,-7.288495181540448620e-01,6.486309929796632567e-02,3.000000000000000000e+00
-4.588655379612624330e+01,2.344374329875909879e+01,-5.128580433866390820e+01,4.975453176577190106e+00,-4.427845603329314539e-01,-2.066804426753223456e-01,-7.342400046347179465e-01,6.534281925544915826e-02,3.000000000000000000e+00
-4.722702847867891762e+01,2.156494276842136060e+01,-5.184442826960011530e+01,2.744915294592626509e+00,-2.442804843564940764e-01,-1.620985830955554152e-01,-7.375811148217974456e-01,6.564015739786689674e-02,3.000000000000000000e+00
-4.844517554825529970e+01,1.963026203295471106e+01,-5.226875629402255186e+01,5.072465643802743784e-01,-4.514180699093994775e-02,-1.180476502025558927e-01,-7.389603570839092805e-01,6.576290142880196476e-02,3.000000000000000000e+00
-4.954036768719725359e+01,1.764573966626101864e+01,-5.256041787510740448e+01,-1.731727724528219881e+00,1.541130570238991027e-01,-7.454062052701879160e-02,-7.384549763618486473e-01,6.571792567023754250e-02,3.000000000000000000e+00
-5.051209120238727479e+01,1.561722048044987154e+01,-5.272107718090378370e+01,-3.966403331808651345e+00,3.529853649604992594e-01,-3.158752219603280786e-02,-7.361326628527313787e-01,6.551125413106387296e-02,3.000000000000000000e+00
-5.135992587224884431e+01,1.355038508879205317e+01,-5.275242516840278739e+01,-6.191362311728207501e+00,5.509929531577679729e-01,1.080360427929941136e-02,-7.320522028838641893e-01,6.514811843082722598e-02,3.000000000000000000e+00
-5.208353554489097093e+01,1.145076123421220338e+01,-5.265617498775855410e+01,-8.401359082193540218e+00,7.476689972524844796e-01,5.262621894531138711e-02,-7.262640388663621493e-01,6.463300763213859768e-02,3.000000000000000000e+00
-5.268265091405678646e+01,9.323758268695685913e+00,-5.243405859337993036e+01,-1.059128218301383662e+01,9.425586089012303326e-01,9.387438635730355196e-02,-7.188108068646104076e-01,6.396971608103102502e-02,3.000000000000000000e+00
-5.315706369742262893e+01,7.174678080513189116e+00,-5.208782533212902166e+01,-1.275614202378406858e+01,1.135217745417776314e+00,1.345424143795312943e-01,-7.097277664903813843e-01,6.316138166487719752e-02,3.000000000000000000e+00
-5.350661727432297710e+01,5.008739238439601671e+00,-5.161924208131900826e+01,-1.489104509033365531e+01,1.325210914306544252e+00,1.746242619700599241e-01,-6.990432030104829497e-01,6.221052159748313021e-02,3.000000000000000000e+00
-5.373120063860162077e+01,2.831098942161451859e+00,-5.103009566713689793e+01,-1.699117139451005087e+01,1.512109166432813678e+00,2.141130242019793628e-01,-6.867787827981304272e-01,6.111906405206198045e-02,3.000000000000000000e+00
-5.383074484927697512e+01,6.468670282611694855e-01,-5.032219469545581347e+01,-1.905176019834505396e+01,1.695488825561817681e+00,2.530005773764436583e-01,-6.729498177709708484e-01,5.988837169458253312e-02,3.000000000000000000e+00
-5.380521967141039141e+01,-1.538867370968868942e+00,-4.949737619686470680e+01,-2.106808408157266044e+01,1.874929180528220440e+00,2.912770002236446665e-01,-6.575655569937626233e-01,5.851926763460432723e-02,3.000000000000000000e+00
-5.365463281784656857e+01,-3.721024260137675288e+00,-4.855750916060565459e+01,-2.303543794467727679e+01,2.050011506575422082e+00,3.289302632973369889e-01,-6.406293475466439125e-01,5.701204974155849037e-02,3.000000000000000000e+00
-5.337903010350942878e+01,-5.894508200037337886e+00,-4.750450368694147585e+01,-2.494911628489739286e+01,2.220317043060430429e+00,3.659456750058932561e-01,-6.221388413075467083e-01,5.536650904710371107e-02,3.000000000000000000e+00
-5.297849700957566199e+01,-8.054192935509128404e+00,-4.634031807636290523e+01,-2.680439952102276280e+01,2.385425776445389889e+00,4.023054692133464227e-01,-6.020861036839894043e-01,5.358193942158335360e-02,3.000000000000000000e+00
-5.245316299861607234e+01,-1.019489653671095830e+01,-4.506697195517555343e+01,-2.859653253068930923e+01,2.544914530249568596e+00,4.379882020533492071e-01,-5.804577737839392571e-01,5.165715182824145296e-02,3.000000000000000000e+00
-5.180320512900228636e+01,-1.231136903024986928e+01,-4.368655417158778675e+01,-3.032071450692116343e+01,2.698356062344336337e+00,4.729683210871273857e-01,-5.572350831389860648e-01,4.959047598946948743e-02,3.000000000000000000e+00
-5.102885520326651658e+01,-1.439826837595326481e+01,-4.220123825116520067e+01,-3.197207930401746978e+01,2.845317315858653107e+00,5.072154896298923799e-01,-5.323939569727633714e-01,4.737976939906948792e-02,3.000000000000000000e+00
-5.013040776399881082e+01,-1.645014122557743619e+01,-4.061329688827440521e+01,-3.354568052452616200e+01,2.985358092011959563e+00,5.406939329396266425e-01,-5.059050537300974204e-01,4.502242084010381340e-02,3.000000000000000000e+00
-4.910823339708763058e+01,-1.846139604341361817e+01,-3.892512417493382770e+01,-3.503647146504059862e+01,3.118029265414120843e+00,5.733615884257786677e-01,-4.777338940464052053e-01,4.251536186237394460e-02,3.000000000000000000e+00
-4.796278641569541890e+01,-2.042629233285991575e+01,-3.713924669857662053e+01,-3.643929793694582742e+01,3.242872145156236563e+00,6.051694326347563102e-01,-4.478407695568108471e-01,3.985505866699579069e-02,3.000000000000000000e+00
-4.669462573964465690e+01,-2.233890668399820001e+01,-3.525835541214489410e+01,-3.774887442296351026e+01,3.359416352890614910e+00,6.360603297813833823e-01,-4.161809702831597013e-01,3.703753234243768039e-02,3.000000000000000000e+00
-4.530443202473072972e+01,-2.419311323827445293e+01,-3.328532873119307567e+01,-3.895977222584349420e+01,3.467178768137617606e+00,6.659679958462003668e-01,-3.827048473928381656e-01,3.405836444966708204e-02,3.000000000000000000e+00
-4.379302584781826368e+01,-2.598256371888026450e+01,-3.122325677248175424e+01,-4.006640759998668955e+01,3.565662472073497291e+00,6.948158144495250044e-01,-3.473578855255240461e-01,3.091270345878412151e-02,3.000000000000000000e+00
-4.216139932335131846e+01,-2.770065420458921324e+01,-2.907548294791700982e+01,-4.106302250070908144e+01,3.654355034333965691e+00,7.225152751965070452e-01,-3.100810773809302701e-01,2.759529808501394801e-02,3.000000000000000000e+00
-4.041074364285629628e+01,-2.934050310340729695e+01,-2.684563766044665911e+01,-4.194367422466151396e+01,3.732727591075615692e+00,7.489644018169580031e-01,-2.708111946021556915e-01,2.410052139564965515e-02,3.000000000000000000e+00
-3.854248833025752674e+01,-3.089492102495656312e+01,-2.453768586967069609e+01,-4.270222181928368599e+01,3.800233635501389706e+00,7.740458283667381867e-01,-2.294813557016602001e-01,2.042242135195147454e-02,3.000000000000000000e+00
-3.655833687045217317e+01,-3.235638881163198732e+01,-2.215596829288338654e+01,-4.333231872948430663e+01,3.856308363460593469e+00,7.976247522872921270e-01,-1.860215736563449462e-01,1.655476954172215714e-02,3.000000000000000000e+00
-3.446032591439098525e+01,-3.371702180353555889e+01,-1.970526958743794665e+01,-4.382740129314458244e+01,3.900367649619854049e+00,8.195463741564690263e-01,-1.403599300984533227e-01,1.249116567503496741e-02,3.000000000000000000e+00
-3.225087502245782645e+01,-3.496854883582647489e+01,-1.719087233035449103e+01,-4.418068743592075975e+01,3.931807931308622717e+00,8.396332456466624183e-01,-9.242370387643528140e-02,8.225138019170661480e-03,3.000000000000000000e+00
-2.993286335750008220e+01,-3.610228037376462851e+01,-1.461864005340477846e+01,-4.438517513747859766e+01,3.950006072023529047e+00,8.576820751359595096e-01,-4.214133195187463876e-02,3.750317906316125854e-03,3.000000000000000000e+00
-2.750970274105556612e+01,-3.710908843725390938e+01,-1.199509257360834269e+01,-4.443365049607734818e+01,3.954320079126475207e+00,8.734603213319309667e-01,1.055536329680845098e-02,-9.393620501815316826e-04,3.000000000000000000e+00
-2.498543284135693554e+01,-3.797938442509931178e+01,-9.327502685295618434e+00,-4.431870192604421277e+01,3.944090367332054203e+00,8.867023253893059342e-01,6.572798704890778221e-02,-5.849384330261286208e-03,3.000000000000000000e+00
-2.236483233402348603e+01,-3.870310341570166202e+01,-6.624005339846565477e+00,-4.403274618825371789e+01,3.918642075259220370e+00,8.971051130892903069e-01,1.234273866849214252e-01,-1.098427403630454491e-02,3.000000000000000000e+00
-1.965354333267190512e+01,-3.926969877213779370e+01,-3.893715395460128903e+00,-4.356806881452229874e+01,3.877288662952389942e+00,9.043239497138262362e-01,1.836883076316662700e-01,-1.634712329640310158e-02,3.000000000000000000e+00
-1.685821930248529910e+01,-3.966814791586896405e+01,-1.146863122610843888e+00,-4.291688345519366266e+01,3.819337193449479528e+00,9.079677363326759121e-01,2.465223925420901296e-01,-2.193896823466136639e-02,3.000000000000000000e+00
-1.398668760137043954e+01,-3.988697648131334006e+01,1.605063417284236849e+00,-4.207141360118831841e+01,3.744095605538879212e+00,9.075945034279411239e-01,3.119093856903097373e-01,-2.775800621675415109e-02,3.000000000000000000e+00
-1.104814763899066321e+01,-3.991430442683156343e+01,4.349150900672404063e+00,-4.102400765681285577e+01,3.650882954527773006e+00,9.027073414762072368e-01,3.797856706983149255e-01,-3.379857577849568195e-02,3.000000000000000000e+00
-8.053376018940777925e+00,-3.973792534305488289e+01,7.070898940219752404e+00,-3.976728732763810825e+01,3.539042617845535865e+00,8.927513407078050411e-01,4.500303326638743773e-01,-4.004991624142670292e-02,3.000000000000000000e+00
-5.014981696386263899e+00,-3.934542809922132278e+01,9.754027264690726895e+00,-3.829435350382737369e+01,3.407960617386593061e+00,8.771124247392989570e-01,5.224472606553487442e-01,-4.649457494554607578e-02,3.000000000000000000e+00
-1.947648012216102842e+00,-3.872437221966156073e+01,1.238031480120607952e+01,-3.659903714738173619e+01,3.257087946923554078e+00,8.551191076780023659e-01,5.967442841032033485e-01,-5.310655051719347097e-02,3.000000000000000000e+00
1.131577359756458678e+00,-3.786253599966069316e+01,1.492942083722283364e+01,-3.467623508197893045e+01,3.085970455326068063e+00,8.260490151009886040e-01,6.725075508923610279e-01,-5.984901267773622136e-02,3.000000000000000000e+00
4.203013711428732258e+00,-3.674824943232635377e+01,1.737875703317816800e+01,-3.252231662597910145e+01,2.894285034383371702e+00,7.891420548218147646e-01,7.491726989285918403e-01,-6.667173669127712810e-02,3.000000000000000000e+00
7.244079997978746910e+00,-3.537083588321159056e+01,1.970340059266846922e+01,-3.013563049735171973e+01,2.681884730207664269e+00,7.436231062540814563e-01,8.259927947184420027e-01,-7.350825009656308806e-02,3.000000000000000000e+00
1.022907822304881265e+01,-3.372117667781823513e+01,2.187609964076331437e+01,-2.751710712499783185e+01,2.448852345216584681e+00,6.887371730010753978e-01,9.020055601298165859e-01,-8.027291609137401918e-02,3.000000000000000000e+00
1.312906216746582899e+01,-3.179241217969060784e+01,2.386740803118183862e+01,-2.467095629832851600e+01,2.195562524630845225e+00,6.238001673471837982e-01,9.760034010570057816e-01,-8.685826626907827697e-02,3.000000000000000000e+00
1.591183865237520578e+01,-2.958078807675298805e+01,2.564599668460529003e+01,-2.160545100691256337e+01,1.922751513354949759e+00,5.482680493539844324e-01,1.046511856468376855e+00,-9.313308271716623510e-02,3.000000000000000000e+00
1.854218704644608451e+01,-2.708661976940574334e+01,2.717921126947447164e+01,-1.833374106025804195e+01,1.631589563105647400e+00,4.618246428246980950e-01,1.111785193616151801e+00,-9.894200601816363627e-02,3.000000000000000000e+00
2.098234723654140765e+01,-2.431534949747065610e+01,2.843391365484264099e+01,-1.487465464960295591e+01,1.323752266453766868e+00,3.644859453611901112e-01,1.169828955741178289e+00,-1.041075418559020971e-01,3.000000000000000000e+00
2.319286651413051814e+01,-2.127860638543394955e+01,2.937765837461311236e+01,-1.125337158983271379e+01,1.001480471190981270e+00,2.567123587342846069e-01,1.218461255807738119e+00,-1.084355157788251672e-01,3.000000000000000000e+00
2.513385536105780105e+01,-1.799514297013828568e+01,2.998020427022998646e+01,-7.501832819540943831e+00,6.676167233025235292e-01,1.395133607615424709e-01,1.255422138974872759e+00,-1.117248057835469599e-01,3.000000000000000000e+00
2.676664629367123283e+01,-1.449149983560734256e+01,3.021530149785115427e+01,-3.658750783842098286e+00,3.256061909732975712e-01,1.452260008907485522e-02,1.278533775631832903e+00,-1.137815985042387179e-01,3.000000000000000000e+00
2.805579777985029821e+01,-1.080220448238159037e+01,3.006262889514502490e+01,2.309378046855563582e-01,-2.055203630361446265e-02,-1.159837482887214888e-01,1.285903278219130641e+00,-1.144374386553129036e-01,3.000000000000000000e+00
2.897128135637120039e+01,-6.969333595669656489e+00,2.950966848738533699e+01,4.117276057311731741e+00,-3.664121044065868915e-01,-2.491498105682152797e-01,1.276144445564443064e+00,-1.135689629058654893e-01,3.000000000000000000e+00
2.949059799052399455e+01,-3.041355113336727811e+00,2.855325020847535455e+01,7.947132620310682682e+00,-7.072456514629563706e-01,-3.816955795218249792e-01,1.248580544386946878e+00,-1.111159461793902875e-01,3.000000000000000000e+00
2.960053052484738600e+01,9.287579583007625761e-01,2.720049112331017582e+01,1.166658944793465658e+01,-1.038254304875666056e+00,-5.101569705967443635e-01,1.203383644876756531e+00,-1.070937016585808699e-01,3.000000000000000000e+00
2.929823767221771647e+01,4.885962498753848138e+00,2.546892089276944660e+01,1.522359778009437292e+01,-1.354806046910029371e+00,-6.311760562320352097e-01,1.141612861976924354e+00,-1.015964840229123395e-01,3.000000000000000000e+00
2.859149573307269421e+01,8.775855498445643832e+00,2.338571337718689591e+01,1.857057809952086558e+01,-1.652666594800816124e+00,-7.417902944290379885e-01,1.065135071248207277e+00,-9.479043365096513629e-02,3.000000000000000000e+00
2.749804257732636614e+01,1.254729470747642139e+01,2.098611579994718213e+01,2.166660934970084185e+01,-1.928194227608534872e+00,-8.396659563170773000e-01,9.764409963204170317e-01,-8.689720954106509854e-02,3.000000000000000000e+00
2.604414409881326620e+01,1.615460757592683549e+01,1.831130537589900342e+01,2.447895275837601758e+01,-2.178475397086271137e+00,-9.232363670115335541e-01,8.783949771621043512e-01,-7.817172023492847954e-02,3.000000000000000000e+00
2.426263407580525566e+01,1.955914522894534358e+01,1.540599603113430760e+01,2.698377643185115460e+01,-2.401389212091601166e+00,-9.917310620002275368e-01,7.739693557448473760e-01,-6.887848578456585991e-02,3.000000000000000000e+00
2.219072718495724317e+01,2.273010279544785917e+01,1.231610294117480997e+01,2.916611722651438754e+01,-2.595604045387719161e+00,-1.045109127924611858e+00,6.660095957292527791e-01,-5.927073485703336642e-02,3.000000000000000000e+00
1.986789508242071989e+01,2.564463508514091927e+01,9.086724002127812838e+00,3.101921260339858222e+01,-2.760518072831773750e+00,-1.083926975612791610e+00,5.570606938302311573e-01,-4.957495641956029958e-02,3.000000000000000000e+00
