# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum
1.310276507425208514e+01,-1.776469437814547092e+01,-1.803335630380042787e+01,1.258800967326680897e+01,-1.899181883305585572e+00,-6.539086870214378955e-01,-1.252056164865960053e+00,1.889005845176953691e-01,3.000000000000000000e+00
1.594849411290308971e+01,-1.445876608895559734e+01,-1.969229136667241065e+01,8.598893219175874236e+00,-1.297334736961631485e+00,-4.350455926295350162e-01,-1.374612670030613160e+00,2.073909654699966354e-01,3.000000000000000000e+00
1.821580231334894151e+01,-1.063090303160952033e+01,-2.063779948134348885e+01,4.300216925975766102e+00,-6.487835878805578993e-01,-1.844760627748528448e-01,-1.454462078217700016e+00,2.194380287752977499e-01,3.000000000000000000e+00
1.978179101499647530e+01,-6.395479213698810561e+00,-2.078928663510405173e+01,-1.623917093478448592e-01,2.450040954825705164e-02,8.677420559042248183e-02,-1.481344354908383343e+00,2.234938194998137839e-01,3.000000000000000000e+00
2.055352334640696554e+01,-1.904310509099110593e+00,-2.010639307934374642e+01,-4.617504913993091265e+00,6.966535541638465556e-01,3.633917275193970786e-01,-1.448903371607733748e+00,2.185993739631172939e-01,3.000000000000000000e+00
2.048259481175697161e+01,2.664623011627157201e+00,-1.859926758083710752e+01,-8.883018174789832244e+00,1.340201320504461391e+00,6.278040635782423662e-01,-1.356687234828667377e+00,2.046865139586348248e-01,3.000000000000000000e+00
1.957352950186345453e+01,7.124951094476630331e+00,-1.633093469562397715e+01,-1.278544616306548676e+01,1.928969579237010734e+00,8.632273079237282598e-01,-1.210796436802144882e+00,1.826756347374830225e-01,3.000000000000000000e+00
1.788297077724286410e+01,1.130196455697269897e+01,-1.341020792355369018e+01,-1.617848720608735391e+01,2.440885461531300038e+00,1.056650035513832853e+00,-1.022742138553657920e+00,1.543034515582985544e-01,3.000000000000000000e+00
1.550996389239022299e+01,1.504954091870810728e+01,-9.977133664725762685e+00,-1.895587879714790347e+01,2.859916899343864394e+00,1.200629653577772071e+00,-8.069645940536960271e-01,1.217485986486453176e-01,3.000000000000000000e+00
1.258083377611802867e+01,1.826006286873038675e+01,-6.185513889676771626e+00,-2.105599321615586206e+01,3.176765977234163429e+00,1.293435784355794205e+00,-5.780617057695773831e-01,8.721349502628683581e-02,3.000000000000000000e+00
9.233210041056176820e+00,2.086659286935590529e+01,-2.187059817443051557e+00,-2.245890036533411660e+01,3.388425795651492045e+00,1.337893008767074177e+00,-3.486772614073069820e-01,5.260573793422501643e-02,3.000000000000000000e+00
5.602934183543650803e+00,2.283889706933053532e+01,1.879780797455657293e+00,-2.317855672741688977e+01,3.497002001147726524e+00,1.339671795135719545e+00,-1.284590676443382873e-01,1.938091408799656051e-02,3.000000000000000000e+00
1.815163804766458222e+00,2.417635840385841206e+01,5.896032889631104723e+00,-2.325338285910294189e+01,3.508291191209105708e+00,1.305689750413147054e+00,7.606472994444163360e-02,-1.147606022068822784e-02,3.000000000000000000e+00
-2.020197357551337447e+00,2.490001700723760791e+01,9.764022893737717368e+00,-2.273736987078051186e+01,3.430439128459775944e+00,1.242947664675722041e+00,2.610423036734954572e-01,-3.938405091679580972e-02,3.000000000000000000e+00
-5.809937414323305127e+00,2.504544019214628037e+01,1.340649657395725391e+01,-2.169294033371015118e+01,3.272863649358757510e+00,1.157847214176013440e+00,4.246503362737655829e-01,-6.406796994313583571e-02,3.000000000000000000e+00
-9.476964340504302697e+00,2.465702370156763479e+01,1.676428033292299702e+01,-2.018577864836219149e+01,3.045474710017220143e+00,1.055886233944076213e+00,5.664602253255892617e-01,-8.546315306988225280e-02,3.000000000000000000e+00
-1.295864628405400154e+01,2.378381618969955369e+01,1.979339025079725900e+01,-1.828142978723468914e+01,2.758161230728449986e+00,9.415981906342723029e-01,6.869173208284257148e-01,-1.036367912726266494e-01,3.000000000000000000e+00
-1.620476155437545174e+01,2.247667805481813019e+01,2.246219118648604507e+01,-1.604327185632505604e+01,2.420485211668228942e+00,8.186234883196608081e-01,7.869572693605355607e-01,-1.187300476960386347e-01,3.000000000000000000e+00
-1.917546397744593634e+01,2.078646281120789041e+01,2.474889269596598851e+01,-1.353144344750988459e+01,2.041519900088827555e+00,6.898364153979902325e-01,8.677439282593222281e-01,-1.309185161652995089e-01,3.000000000000000000e+00
-2.183941007531442935e+01,1.876295154008092325e+01,2.663943584800743736e+01,-1.080242727614761122e+01,1.629786972769416309e+00,5.574859976218552449e-01,9.304995047832514965e-01,-1.403865938919758305e-01,3.000000000000000000e+00
-2.417212894228641673e+01,1.645433916583347056e+01,2.812578426784312313e+01,-7.909076041703420934e+00,1.193260437667842400e+00,4.233300259293834023e-01,9.764006643769587157e-01,-1.473118070897556364e-01,3.000000000000000000e+00
-2.615475792298680702e+01,1.390699707641169702e+01,2.920464942898228600e+01,-4.900783632025962788e+00,7.393924639024209711e-01,2.887475392764950466e-01,1.006521056459301677e+00,-1.518561397083054432e-01,3.000000000000000000e+00
-2.777292089587363577e+01,1.116557692107870459e+01,2.987645879993530684e+01,-1.823932061581135855e+00,2.751808123480834478e-01,1.548394027783234206e-01,1.021800055500535320e+00,-1.541613173279079430e-01,3.000000000000000000e+00
-2.901595726834829492e+01,8.273134160221756517e+00,3.014466305765765952e+01,1.277752337635523538e+00,-1.927774250239344678e-01,2.250487038011761420e-02,1.023031486628581233e+00,-1.543471061658280574e-01,3.000000000000000000e+00
-2.987627869410119530e+01,5.271412420903533125e+00,3.001521519038029595e+01,4.362731619360994628e+00,-6.582153230157622437e-01,-1.074916654760536272e-01,1.010861535751735873e+00,-1.525109977717338805e-01,3.000000000000000000e+00
-3.034891352617549387e+01,2.201218067908806475e+00,2.949625620037093299e+01,7.391162764813450359e+00,-1.115121674025028931e+00,-2.344635167597240999e-01,9.857937766322172335e-01,-1.487289674738096756e-01,3.000000000000000000e+00
-3.043123785797332914e+01,-8.973363502027693617e-01,2.859793656616436763e+01,1.032458541737583779e+01,-1.557693875860563626e+00,-3.577589652734637915e-01,9.481967607181063240e-01,-1.430566194741039743e-01,3.000000000000000000e+00
-3.012279931310100167e+01,-3.984341449120401446e+00,2.733240363007930185e+01,1.312540653325603301e+01,-1.980260179805813259e+00,-4.767136467922742371e-01,8.983155572141661160e-01,-1.355309279254750809e-01,3.000000000000000000e+00
-2.942529564098706629e+01,-7.019833937761878140e+00,2.571386229537821322e+01,1.575665246916386408e+01,-2.377242287518218422e+00,-5.906151054993236116e-01,8.362830368944820236e-01,-1.261719393462777394e-01,3.000000000000000000e+00
-2.834268640237826631e+01,-9.963319974994405470e+00,2.375883122609426934e+01,1.818155648860270190e+01,-2.743093117157592964e+00,-6.986587714756675727e-01,7.621368121562643871e-01,-1.149853284051230440e-01,3.000000000000000000e+00
-2.688140264579226724e+01,-1.277352182846601103e+01,2.148642167567532013e+01,2.036338635548987241e+01,-3.072270792040312948e+00,-7.999102999995101326e-01,6.758361881574017627e-01,-1.019649553778697315e-01,3.000000000000000000e+00
-2.505075942947136625e+01,-1.540794532500789593e+01,1.891886529987183962e+01,2.226516696107888293e+01,-3.359196792727063396e+00,-8.932569845192328550e-01,5.772897971666524075e-01,-8.709703540540203459e-02,3.000000000000000000e+00
-2.286347135152433552e+01,-1.782265368716321063e+01,1.608207469078154617e+01,2.384962872716836557e+01,-3.598248172496664399e+00,-9.773606436731633318e-01,4.663885394839609733e-01,-7.036510836581055806e-02,3.000000000000000000e+00
-2.033639269951845208e+01,-1.997201781468479354e+01,1.300642450851440479e+01,2.507920389696380425e+01,-3.783756997739874617e+00,-1.050602037528349353e+00,3.430551643456510869e-01,-5.175751925924592517e-02,3.000000000000000000e+00
-1.749149824597726521e+01,-2.180859169164472178e+01,9.727721566534091480e+00,2.591621523357201795e+01,-3.910038817333930883e+00,-1.111021658234218057e+00,2.073154924619480810e-01,-3.127816371546587176e-02,3.000000000000000000e+00
-1.435705765315703886e+01,-2.328322443317278712e+01,6.288284089162310408e+00,2.632334711718994669e+01,-3.971463738155634360e+00,-1.156261835786934533e+00,5.939651325896133649e-02,-8.961288149666971070e-03,3.000000000000000000e+00
-1.096911474382291729e+01,-2.434542332077663218e+01,2.738231207454175475e+00,2.626444717450168298e+01,-3.962577368746588391e+00,-1.183515189460522254e+00,-1.001333861081630250e-01,1.510735356476048535e-02,3.000000000000000000e+00
-7.373277499056708706e+00,-2.494415734333245638e+01,-8.630714667924257455e-01,2.570583811473746749e+01,-3.878298739027419728e+00,-1.189496639097868513e+00,-2.701697105678708133e-01,4.076112372379958604e-02,3.000000000000000000e+00
-3.626703454924145920e+00,-2.502933306287266291e+01,-4.445592694206822237e+00,2.461832138120396962e+01,-3.714222595798456705e+00,-1.170467130386294796e+00,-4.488148074544706101e-01,6.771371911852114289e-02,3.000000000000000000e+00
1.998434015867250613e-01,-2.455417068936608871e+01,-7.927432288179235620e+00,2.298004786355723539e+01,-3.467052513682804094e+00,-1.122351282363870828e+00,-6.330546184662340092e-01,9.551040186180503877e-02,3.000000000000000000e+00
4.020091740419714732e+00,-2.347878081575965936e+01,-1.121414421515250837e+01,2.078046673178657500e+01,-3.135196664764034580e+00,-1.041011993510013056e+00,-8.183833323750733246e-01,1.234713698819899508e-01,3.000000000000000000e+00
7.731149741465976000e+00,-2.177520365651687584e+01,-1.419926818277106406e+01,1.802540125968781837e+01,-2.719533619712304784e+00,-9.227577220999989560e-01,-9.984391746280891766e-01,1.506368076649362564e-01,3.000000000000000000e+00
1.121390354562025848e+01,-1.943400571354598227e+01,-1.676678660066206561e+01,1.474311516150060442e+01,-2.224327589902733937e+00,-7.651507753492361452e-01,-1.164771657164193286e+00,1.757317707001713192e-01,3.000000000000000000e+00
1.433621925779042527e+01,-1.647196930297959483e+01,-1.879658664137538082e+01,1.099053090129198296e+01,-1.658166598010488713e+00,-5.681109509232589172e-01,-1.306957657700280828e+00,1.971836986289601246e-01,3.000000000000000000e+00
1.695984962211086966e+01,-1.293984745814023363e+01,-2.017345881624105530e+01,6.858354961957979334e+00,-1.034735739097130569e+00,-3.351687078704961853e-01,-1.413316283541145024e+00,2.132302683864669424e-01,3.000000000000000000e+00
1.895186136471167870e+01,-8.927978295966106259e+00,-2.079971133448632870e+01,2.472785716165812886e+00,-3.730748510157579911e-01,-7.447284179470625709e-02,-1.472425647602427556e+00,2.221482336782563127e-01,3.000000000000000000e+00
2.019972952493440133e+01,-4.567005029305962971e+00,-2.060972225063122565e+01,-2.008514350190748310e+00,3.030291654718461070e-01,2.010323817659875334e-01,-1.475342899708196320e+00,2.225883661926185419e-01,3.000000000000000000e+00
2.062734788306965683e+01,-2.131891184991383317e-02,-1.958306780492269894e+01,-6.407560877369924413e+00,9.667234018990479294e-01,4.747809099233914476e-01,-1.417959458850947652e+00,2.139307948921079228e-01,3.000000000000000000e+00
2.020758168220991635e+01,4.525231516520018538e+00,-1.775193210824569690e+01,-1.054336995545817146e+01,1.590702400786928150e+00,7.291302260201122376e-01,-1.302545207554029805e+00,1.965179821577894559e-01,3.000000000000000000e+00
1.896707129077222831e+01,8.888730502556541069e+00,-1.519955564406197723e+01,-1.425165115169316721e+01,2.150179287831976538e+00,9.485367550207276510e-01,-1.137662789549891862e+00,1.716417936834433167e-01,3.000000000000000000e+00
1.698151814809493487e+01,1.290451306824435562e+01,-1.204967371317310665e+01,-1.740146713186850391e+01,2.625399247187392149e+00,1.122157474511529696e+00,-9.363736869678805919e-01,1.412728452274809587e-01,3.000000000000000000e+00
1.436318044496433544e+01,1.644158234324225631e+01,-8.450105887471742960e+00,-1.990486689016121247e+01,3.003092908935845351e+00,1.244974745729251486e+00,-7.134972384952755764e-01,1.076469643979174051e-01,3.000000000000000000e+00
1.124486967763413858e+01,1.940922392278366715e+01,-4.555483579882237954e+00,-2.171810610727946056e+01,3.276660467321466541e+00,1.317323839615014647e+00,-4.830233379319986975e-01,7.287483855072185435e-02,3.000000000000000000e+00
7.764840047362403297e+00,2.175633500629951556e+01,-5.131207635581835902e-01,-2.283630906963380980e+01,3.445366312255162544e+00,1.343413455581455418e+00,-2.564287794192880998e-01,3.868799793390130526e-02,3.000000000000000000e+00
4.055339649190541351e+00,2.346584074964161459e+01,3.546091924576734833e+00,-2.328466132118523291e+01,3.513010244503965041e+00,1.329600428904538001e+00,-4.204963426203039978e-02,6.344124739566442406e-03,3.000000000000000000e+00
2.356049539299138740e-01,2.454697734561115752e+01,7.511903921146381613e+00,-2.310898494211371457e+01,3.486505546373178888e+00,1.282948855567911828e+00,1.547594376125218663e-01,-2.334891121099579719e-02,3.000000000000000000e+00
-3.591306031625575823e+00,2.502756092767203810e+01,1.129527391502400135e+01,-2.236749667162116850e+01,3.374635510795300330e+00,1.210270866002841617e+00,3.310636175900327771e-01,-4.994832710399621511e-02,3.000000000000000000e+00
-7.338977555149090115e+00,2.494739621163918031e+01,1.482673286798397250e+01,-2.112447787408094158e+01,3.187098414608429575e+00,1.117615767340823796e+00,4.856858436892269038e-01,-7.327653689935467729e-02,3.000000000000000000e+00
-1.093649910587282825e+01,2.435321819503986518e+01,1.805371090906730203e+01,-1.944588198631076281e+01,2.933844804054359656e+00,1.010082086358386144e+00,6.186122520459730323e-01,-9.333144892410027982e-02,3.000000000000000000e+00
-1.432659976979581451e+01,2.329510333814310030e+01,2.093763580077374087e+01,-1.739654801222163627e+01,2.624657088326884935e+00,8.918225453704454742e-01,7.305289970500350449e-01,-1.102165848643465729e-01,3.000000000000000000e+00
-1.746359097998834997e+01,2.182407351597828793e+01,2.345122544161675648e+01,-1.503859305197530638e+01,2.268907016759915685e+00,7.661444287433303302e-01,8.224921796162649734e-01,-1.240912810867225990e-01,3.000000000000000000e+00
-2.031132077976384309e+01,1.999064346621716126e+01,2.557608861939032252e+01,-1.243068664656694011e+01,1.875446197530754588e+00,6.356483780032945452e-01,8.957052951924520112e-01,-1.351371117090125473e-01,3.000000000000000000e+00
-2.284146219703220737e+01,1.784397877754250317e+01,2.730083525209402850e+01,-9.627793960231231907e+00,1.452567351000838336e+00,5.023655855181646812e-01,9.513815684076835089e-01,-1.435371187128917092e-01,3.000000000000000000e+00
-2.503200559520596968e+01,1.543152428193806358e+01,2.861952845114336696e+01,-6.681296843093137205e+00,1.008022574715440767e+00,3.678845435952061704e-01,9.906605561203334354e-01,-1.494632296545500283e-01,3.000000000000000000e+00
-2.686603716310584034e+01,1.279894019322460785e+01,2.953050512458075261e+01,-3.639314529396488140e+00,5.490717278807815127e-01,2.334597247069290504e-01,1.014562748469997056e+00,-1.530694082212992191e-01,3.000000000000000000e+00
-2.833080754574424276e+01,9.990181811874940365e+00,3.003551718012694849e+01,-5.470686532397817103e-01,8.253750212504695760e-02,1.000995769288490211e-01,1.023968466594803672e+00,-1.544884704817968690e-01,3.000000000000000000e+00
-2.941697988935065311e+01,7.047740995626273985e+00,3.013909397837219473e+01,2.552655836365335773e+00,-3.851250391898684011e-01,-3.135885694513640409e-02,1.019610458891232696e+00,-1.538309678667881264e-01,3.000000000000000000e+00
-3.011809173520054728e+01,4.012924256514096122e+00,2.984811928091928834e+01,5.619082025352197363e+00,-8.477637895385791156e-01,-1.601897858355423032e-01,1.002075339599155512e+00,-1.511854042117299346e-01,3.000000000000000000e+00
-3.043016686876423904e+01,9.262052636332154254e-01,2.917157396089260857e+01,8.612989286743269801e+00,-1.299461442997353222e+00,-2.857264609201560779e-01,9.718099168120784004e-01,-1.466191904782061795e-01,3.000000000000000000e+00
-3.035148471855166363e+01,-2.172412170702890055e+00,2.812043153935900364e+01,1.149630078801897959e+01,-1.734473260535014827e+00,-4.073160943324585781e-01,9.291306727722190573e-01,-1.401800750677837382e-01,3.000000000000000000e+00
-2.988247605067692092e+01,-5.243066223616285271e+00,2.670766251547379966e+01,1.423174330923255226e+01,-2.147175745991903639e+00,-5.242803014302956921e-01,8.742345431947120549e-01,-1.318977701233722544e-01,3.000000000000000000e+00
-2.902575034117100472e+01,-8.245603095983682351e+00,2.494839710000568545e+01,1.678244852681483223e+01,-2.532006490853265568e+00,-6.358729300692246289e-01,8.072133456850634214e-01,-1.217861283776492248e-01,3.000000000000000000e+00
-2.778624638327135088e+01,-1.113926149382369424e+01,2.286016757850848791e+01,1.911170385194746757e+01,-2.883426582663295434e+00,-7.412416528359395684e-01,7.280695910110298597e-01,-1.098455286359031752e-01,3.000000000000000000e+00
-2.617152964546741245e+01,-1.388229170559124981e+01,2.046331055888226658e+01,2.118268762005192940e+01,-3.195880652456141835e+00,-8.393839882754889903e-01,6.367383692218908653e-01,-9.606617778503251381e-02,3.000000000000000000e+00
-2.419224023364407827e+01,-1.643163906266354246e+01,1.778149186038269391e+01,2.295831162812594428e+01,-3.463773118002799301e+00,-9.291007131145474496e-01,5.331161288316654812e-01,-8.043245277490707057e-02,3.000000000000000000e+00
-2.186269717818636238e+01,-1.874269214146938012e+01,1.484235936049527460e+01,2.440117313895338569e+01,-3.681460942576202378e+00,-1.008944802367569116e+00,4.170999266677281048e-01,-6.292882233302742045e-02,3.000000000000000000e+00
-1.920174140397032403e+01,-2.076907254064445496e+01,1.167840926183437134e+01,2.547362027505737814e+01,-3.843263501086874534e+00,-1.077163941784778034e+00,2.886453547285495747e-01,-4.354858652237678790e-02,3.000000000000000000e+00
-1.623376178938178782e+01,-2.246262162182646804e+01,8.327964050098177751e+00,2.613805930013714018e+01,-3.943508940337893787e+00,-1.131642028527539923e+00,1.478461428831427393e-01,-2.230588658321267653e-02,3.000000000000000000e+00
-1.299004383694763654e+01,-2.377356177974225204e+01,4.836401626502587092e+00,2.635752621078563607e+01,-3.976620416377973477e+00,-1.169841233295293659e+00,-4.949373486790253907e-03,7.467233267057019064e-04,3.000000000000000000e+00
-9.510345669404463465e+00,-2.465104707715850552e+01,1.257477482241970534e+00,2.609669455462435650e+01,-3.937268146334353514e+00,-1.188758624599506319e+00,-1.689787032313433968e-01,2.549420441922445671e-02,3.000000000000000000e+00
