# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
-2.664961949911391415e+01,-1.224130518535570999e+01,2.913717373022801027e+01,-3.328194571093124665e+00,5.122913161237363511e-06,-6.663785794108312288e-01,4.439850320139711926e+00,-5.891666666658820217e-01,4.000000000000000000e+00,1.914170990016606844e+00,3.812622707097482078e+00
-2.661878350358227507e+01,-1.227850031568266864e+01,2.913000731079277017e+01,-3.280829141463756926e+00,-6.279369824543801215e-03,-6.773157196089630849e-01,4.441090876306245327e+00,-5.891654886970598692e-01,4.000000000000000000e+00,1.914170990016606844e+00,3.812622707097482078e+00
-2.658785403693788751e+01,-1.231563044920911487e+01,2.912272729167297669e+01,-3.233470730195248777e+00,-1.256116306661980708e-02,-6.882594602884939405e-01,4.442314693529594294e+00,-5.891619489393317144e-01,4.000000000000000000e+00,1.914170990016606844e+00,3.812622707097482078e+00
-2.655691217945150129e+01,-1.235259894255450774e+01,2.911535311465512521e+01,-3.186242899310748555e+00,-1.882387399646723303e-02,-6.991812666923171715e-01,4.443518626777036573e+00,-5.891560628266769850e-01,4.000000000000000000e+00,1.914170990016606844e+00,3.812622707097482078e+00
-2.652579650462307725e+01,-1.238959866372928076e+01,2.910784630798336181e+01,-3.138899256897705214e+00,-2.510017574971112886e-02,-7.101381694673417622e-01,4.444708940241428152e+00,-5.891477965973717090e-01,4.000000000000000000e+00,1.914170990016606844e+00,3.812622707097482078e+00
-2.649450645006270122e+01,-1.242662890521111407e+01,2.910020602458304495e+01,-3.091440113300620851e+00,-3.139001336194380265e-02,-7.211302127243962579e-01,4.445885479335341728e+00,-5.891371286996264223e-01,4.000000000000000000e+00,1.914170990016606844e+00,3.812622707097482078e+00
-2.646320474116771138e+01,-1.246349708949116852e+01,2.909247199810659978e+01,-3.044112282023260008e+00,-3.766067623744917547e-02,-7.321002826074247682e-01,4.447042108151186390e+00,-5.891241114987537664e-01,4.000000000000000000e+00,1.914170990016606844e+00,3.812622707097482078e+00
-2.643172850066381940e+01,-1.250039505879070134e+01,2.908460398483582310e+01,-2.996669494461498218e+00,-4.394479353652602782e-02,-7.431055124105520049e-01,4.448184827666600505e+00,-5.891086741121920323e-01,4.000000000000000000e+00,1.914170990016606844e+00,3.812622707097482078e+00
-2.640024142221694348e+01,-1.253713092348874270e+01,2.907664290274298224e+01,-2.949358479058544091e+00,-5.020968441224615830e-02,-7.540887196753195409e-01,4.449307677502337022e+00,-5.890908936620723457e-01,4.000000000000000000e+00,1.914170990016606844e+00,3.812622707097482078e+00
-2.636857966398920539e+01,-1.257389583728660121e+01,2.906854732663443741e+01,-2.901933054710962523e+00,-5.648794799053225013e-02,-7.651071060295440152e-01,4.450416482514707894e+00,-5.890706744330975742e-01,4.000000000000000000e+00,1.914170990016606844e+00,3.812622707097482078e+00
-2.633682527851718191e+01,-1.261059384344359557e+01,2.906033788539268770e+01,-2.854516701493579944e+00,-6.276323082618917581e-02,-7.761320678256051764e-01,4.451508272346305084e+00,-5.890480565053377582e-01,4.000000000000000000e+00,1.914170990016606844e+00,3.812622707097482078e+00
-2.630497843477082398e+01,-1.264722474668401375e+01,2.905201462270142798e+01,-2.807109671716078836e+00,-6.903549952747600749e-02,-7.871635973988864166e-01,4.452583022942325996e+00,-5.890230367492519381e-01,4.000000000000000000e+00,1.914170990016606844e+00,3.812622707097482078e+00
-2.627295621620282873e+01,-1.268388324292444480e+01,2.904355551844019345e+01,-2.759589109381490601e+00,-7.532100182467771354e-02,-7.982303684195529714e-01,4.453643435397347083e+00,-5.889955376505509044e-01,4.000000000000000000e+00,1.914170990016606844e+00,3.812622707097482078e+00
-2.624092472571609846e+01,-1.272037918036048332e+01,2.903500445094833893e+01,-2.712201509070904848e+00,-8.158713409991658061e-02,-8.092750273643750658e-01,4.454683990588398146e+00,-5.889656985454230220e-01,4.000000000000000000e+00,1.914170990016606844e+00,3.812622707097482078e+00
-2.620871772293373780e+01,-1.275690196942238508e+01,2.902631704100215160e+01,-2.664700933663811000e+00,-8.786641698134056711e-02,-8.203549462010725213e-01,4.455710070010447055e+00,-5.889333612314785471e-01,4.000000000000000000e+00,1.914170990016606844e+00,3.812622707097482078e+00
-2.617641846613523526e+01,-1.279335652392018119e+01,2.901751539947904845e+01,-2.617210745490444523e+00,-9.414253577605280476e-02,-8.314414356173588372e-01,4.456718923829600776e+00,-5.888985968837302520e-01,4.000000000000000000e+00,1.914170990016606844e+00,3.812622707097482078e+00
-2.614402712808393048e+01,-1.282974264886453497e+01,2.900859957345755191e+01,-2.569731198567902553e+00,-1.004154569141400000e-01,-8.425344876335987276e-01,4.457710527360010389e+00,-5.888614022922954438e-01,4.000000000000000000e+00,1.914170990016606844e+00,3.812622707097482078e+00
-2.611154388203578236e+01,-1.286606014963203570e+01,2.899956961062694916e+01,-2.522262546856497423e+00,-1.066851468427756355e-01,-8.536340942177311764e-01,4.458684855826767546e+00,-5.888217742360751794e-01,4.000000000000000000e+00,1.914170990016606844e+00,3.812622707097482078e+00
-2.607888438430452638e+01,-1.290240265904223627e+01,2.899040171984943726e+01,-2.474682101426989078e+00,-1.129678034233589923e-01,-8.647690306862854115e-01,4.459644341437933868e+00,-5.887795973296715557e-01,4.000000000000000000e+00,1.914170990016606844e+00,3.812622707097482078e+00
-2.604621760700003819e+01,-1.293858214999980660e+01,2.898114333350933336e+01,-2.427236031657706405e+00,-1.192309217549638589e-01,-8.758817390278216264e-01,4.460584000176400998e+00,-5.887350863098212983e-01,4.000000000000000000e+00,1.914170990016606844e+00,3.812622707097482078e+00
