# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
1.856904585852170442e+01,2.269893705750440915e+01,2.913716878598684801e+01,-3.328153057379207524e+00,-4.589785151942749053e-07,1.668141151983710380e+00,5.707216110160199030e+00,-9.006666666666590659e-01,3.000000000000000000e+00,2.269640632329124497e+00,2.284643616323478454e-01
1.852694107132572299e+01,2.274720075786318318e+01,2.915487938291694547e+01,-3.267354265777056455e+00,-9.594184700991714720e-03,1.657227628001981756e+00,5.708450933011151029e+00,-9.006648706726735343e-01,3.000000000000000000e+00,2.269640632329124497e+00,2.284643616323478454e-01
1.848474692137271447e+01,2.279539146191159205e+01,2.917248020216544901e+01,-3.206520106525193370e+00,-1.919139663148738961e-02,1.646315512059042918e+00,5.709662093505853520e+00,-9.006594856806113825e-01,3.000000000000000000e+00,2.269640632329124497e+00,2.284643616323478454e-01
1.844248124231924990e+01,2.284348891128584214e+01,2.918996389683852044e+01,-3.145676232995910482e+00,-2.878804900044062975e-02,1.635409424727765515e+00,5.710849119427201970e+00,-9.006505201755283796e-01,3.000000000000000000e+00,2.269640632329124497e+00,2.284643616323478454e-01
1.840014428147567216e+01,2.289149304358539183e+01,2.920733054862724742e+01,-3.084822884253956232e+00,-3.838410672443748339e-02,1.624509422835365591e+00,5.712012059915833717e+00,-9.006379826531246691e-01,3.000000000000000000e+00,2.269640632329124497e+00,2.284643616323478454e-01
1.835773628604997398e+01,2.293940379699305154e+01,2.922458023965725715e+01,-3.023960298967445226e+00,-4.797953478821170847e-02,1.613615562938557124e+00,5.713150964210107041e+00,-9.006218816193045651e-01,3.000000000000000000e+00,2.269640632329124497e+00,2.284643616323478454e-01
1.831525750314747469e+01,2.298722111027298354e+01,2.924171305248684050e+01,-2.963088715408666474e+00,-5.757429824449422640e-02,1.602727901324022985e+00,5.714265881644761791e+00,-9.006022255899814866e-01,3.000000000000000000e+00,2.269640632329124497e+00,2.284643616323478454e-01
1.827270817976891593e+01,2.303494492277053851e+01,2.925872907010580093e+01,-2.902208371452582369e+00,-6.716836221422095576e-02,1.591846494008479773e+00,5.715356861649635967e+00,-9.005790230908814475e-01,3.000000000000000000e+00,2.269640632329124497e+00,2.284643616323478454e-01
1.823008856280935674e+01,2.308257517441117201e+01,2.927562837593391976e+01,-2.841319504576485855e+00,-7.676169188655457276e-02,1.580971396738945600e+00,5.716423953748357434e+00,-9.005522826573502115e-01,3.000000000000000000e+00,2.269640632329124497e+00,2.284643616323478454e-01
1.818738097873815818e+01,2.313013172470730439e+01,2.929241806865085351e+01,-2.780396807588743968e+00,-8.635827583490485182e-02,1.570098107579735558e+00,5.717467640142607443e+00,-9.005219993985570381e-01,3.000000000000000000e+00,2.269640632329124497e+00,2.284643616323478454e-01
