# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
2.872305121271167749e+01,-5.919248907726671227e+00,2.913716792439603864e+01,-3.328156238103589182e+00,-4.286449362123079254e-09,2.881671348744875294e-01,6.819303800161092610e+00,1.073333333332825573e-01,3.000000000000000000e+00,1.494054355839583126e+00,1.813895577963883454e+00
2.873254773403725792e+01,-5.847139444352606574e+00,2.914017993298887177e+01,-3.255495528452407417e+00,1.143543966161411629e-03,2.772450354601446176e-01,6.820537679730890090e+00,1.073331189969383703e-01,3.000000000000000000e+00,1.494054355839583126e+00,1.813895577963883454e+00
2.874192913772803593e+01,-5.775009280678966128e+00,2.914307543449500670e+01,-3.182824490741587020e+00,2.287045542888277438e-03,2.663164938719635444e-01,6.821744911177575865e+00,1.073324757173745037e-01,3.000000000000000000e+00,1.494054355839583126e+00,1.813895577963883454e+00
2.875119599449127250e+01,-5.702853559189870580e+00,2.914585456308135036e+01,-3.110138236488107388e+00,3.430577257102343514e-03,2.553808407021966320e-01,6.822925539972792386e+00,1.073314030091533089e-01,3.000000000000000000e+00,1.494054355839583126e+00,1.813895577963883454e+00
2.876034758670409630e+01,-5.630677392067747533e+00,2.914851706102066942e+01,-3.037441920919697669e+00,4.574057896062258544e-03,2.444389174940440890e-01,6.824079446951080818e+00,1.073299005113559496e-01,3.000000000000000000e+00,1.494054355839583126e+00,1.813895577963883454e+00
2.876938446934653726e+01,-5.558475920651426705e+00,2.915106304671324722e+01,-2.964730655818147653e+00,5.717564240781389251e-03,2.334900546364044871e-01,6.825206674579169075e+00,1.073279676911119834e-01,3.000000000000000000e+00,1.494054355839583126e+00,1.813895577963883454e+00
2.877830594127249952e+01,-5.486254258872720335e+00,2.915349227899902473e+01,-2.892009596680997774e+00,6.861015103934109405e-03,2.225350947806329360e-01,6.826307108118565559e+00,1.073256042588293518e-01,3.000000000000000000e+00,1.494054355839583126e+00,1.813895577963883454e+00
2.878711223973296995e+01,-5.414010041124838857e+00,2.915580478269710696e+01,-2.819276366455905958e+00,8.004447764133656995e-03,2.115737466102156628e-01,6.827380750431810696e+00,1.073228097381225127e-01,3.000000000000000000e+00,1.494054355839583126e+00,1.813895577963883454e+00
2.879580328808752654e+01,-5.341743395067091171e+00,2.915800049288660745e+01,-2.746531099124315034e+00,9.147860006534724864e-03,2.006060970426989942e-01,6.828427565349903361e+00,1.073195837179525269e-01,3.000000000000000000e+00,1.494054355839583126e+00,1.813895577963883454e+00
2.880437871595342614e+01,-5.269456943355854683e+00,2.916007927512977460e+01,-2.673776439624762524e+00,1.029121016021801449e-02,1.896326119966452450e-01,6.829447482333269370e+00,1.073159259270087679e-01,3.000000000000000000e+00,1.494054355839583126e+00,1.813895577963883454e+00
2.881283874906266718e+01,-5.197148319784054671e+00,2.916204114271920034e+01,-2.601010011336433614e+00,1.143453547641405665e-02,1.786530003422912016e-01,6.830440502536640146e+00,1.073118358624886443e-01,3.000000000000000000e+00,1.494054355839583126e+00,1.813895577963883454e+00
2.882118331134260814e+01,-5.124817652462336781e+00,2.916388603133986024e+01,-2.528231948639505955e+00,1.257783373511574265e-02,1.676673496488632897e-01,6.831406590880702012e+00,1.073073131315880613e-01,3.000000000000000000e+00,1.494054355839583126e+00,1.813895577963883454e+00
2.882941204508312438e+01,-5.052467565481270739e+00,2.916561381930407393e+01,-2.455444896768377738e+00,1.372106328358189964e-02,1.566761269054242622e-01,6.832345680726503723e+00,1.073023575260111939e-01,3.000000000000000000e+00,1.494054355839583126e+00,1.813895577963883454e+00
2.883752488670030445e+01,-4.980098188216257604e+00,2.916722445484857928e+01,-2.382648990246778009e+00,1.486422192201448944e-02,1.456794205183308266e-01,6.833257740538467573e+00,1.072969687099609715e-01,3.000000000000000000e+00,1.494054355839583126e+00,1.813895577963883454e+00
2.884552204655821939e+01,-4.907707153712700610e+00,2.916871793589277218e+01,-2.309841853082725827e+00,1.600734686428818832e-02,1.346769396177772971e-01,6.834142769204269996e+00,1.072911461455886423e-01,3.000000000000000000e+00,1.494054355839583126e+00,1.813895577963883454e+00
2.885340317963649781e+01,-4.835297087438737762e+00,2.917009415351105517e+01,-2.237026130748550390e+00,1.715039647676881718e-02,1.236691522093715523e-01,6.835000704008929340e+00,1.072848896878824676e-01,3.000000000000000000e+00,1.494054355839583126e+00,1.813895577963883454e+00
2.886116822293819695e+01,-4.762868119164513914e+00,2.917135305656007560e+01,-2.164201958108647794e+00,1.829336855543126084e-02,1.126561472860869995e-01,6.835831514538597276e+00,1.072781990196655655e-01,3.000000000000000000e+00,1.494054355839583126e+00,1.813895577963883454e+00
2.886881711366385872e+01,-4.690420378785921329e+00,2.917249459410441403e+01,-2.091369470134994746e+00,1.943626089493731557e-02,1.016380140293248469e-01,6.836635170756859559e+00,1.072710738300105549e-01,3.000000000000000000e+00,1.494054355839583126e+00,1.813895577963883454e+00
