# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
-2.455514579640627559e+01,-1.603421153435643376e+01,2.913716811171408949e+01,-3.328146487306250734e+00,-6.141629609324184003e-07,9.551423711905106251e-02,5.149524269887818306e+00,-3.336666666666422421e-01,1.000000000000000000e+00,2.067655298734495162e+00,3.678877340232531878e+00
-2.452079230901357576e+01,-1.607717305231340532e+01,2.913812778796588177e+01,-3.273262161767853229e+00,-3.556447805672768858e-03,8.458975995815505577e-02,5.150761790579743149e+00,-3.336659997888222762e-01,1.000000000000000000e+00,2.067655298734495162e+00,3.678877340232531878e+00
-2.448634697612952138e+01,-1.612006266970718471e+01,2.913897087067381619e+01,-3.218374548338703178e+00,-7.111632931359634924e-03,7.366104616171786912e-02,5.151979167347519706e+00,-3.336639991423530072e-01,1.000000000000000000e+00,2.067655298734495162e+00,3.678877340232531878e+00
-2.445180995180101036e+01,-1.616288019472622750e+01,2.913969735606744749e+01,-3.163483892487949589e+00,-1.066615364047274195e-02,6.272812673777659886e-02,5.153176385684770544e+00,-3.336606640182833705e-01,1.000000000000000000e+00,2.067655298734495162e+00,3.678877340232531878e+00
-2.441718139048521508e+01,-1.620562543588113513e+01,2.914030724089776569e+01,-3.108590439698687646e+00,-1.421999403641338588e-02,5.179103274094203069e-02,5.154353431105436201e+00,-3.336559937093198647e-01,1.000000000000000000e+00,2.067655298734495162e+00,3.678877340232531878e+00
-2.438246144704806539e+01,-1.624829820200654495e+01,2.914080052243724595e+01,-3.053694435465539314e+00,-1.777313822568837853e-02,4.084979527225445634e-02,5.155510289143921732e+00,-3.336499875098349333e-01,1.000000000000000000e+00,2.067655298734495162e+00,3.678877340232531878e+00
-2.434765027676483129e+01,-1.629089830226040192e+01,2.914117719847982357e+01,-2.998796125295585924e+00,-2.132557031785042856e-02,2.990444547971201489e-02,5.156646945355177536e+00,-3.336426447158766240e-01,1.000000000000000000e+00,2.067655298734495162e+00,3.678877340232531878e+00
-2.431264901163389780e+01,-1.633354594209137289e+01,2.914143783856738423e+01,-2.943740193475242961e+00,-2.488733702225587319e-02,1.892398390880395409e-02,5.157766519977748487e+00,-3.336339381297743212e-01,1.000000000000000000e+00,2.067655298734495162e+00,3.678877340232531878e+00
-2.427765559773179049e+01,-1.637599993213255800e+01,2.914158096867654990e+01,-2.888838003198170412e+00,-2.843829513145179622e-02,7.970491669069034238e-03,5.158862671938909905e+00,-3.336239162495883148e-01,1.000000000000000000e+00,2.067655298734495162e+00,3.678877340232531878e+00
-2.424257142569782175e+01,-1.641838068519268035e+01,2.914160748979849558e+01,-2.833934244257592994e+00,-3.198849344666732097e-02,-2.987019080357258220e-03,5.159938578821631872e+00,-3.336125556712335460e-01,1.000000000000000000e+00,2.067655298734495162e+00,3.678877340232531878e+00
