# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
-2.889578136100564620e+01,-5.008488646845904668e+00,2.913716806509271251e+01,-3.328149055430935199e+00,-1.124132006591338495e-06,8.205411851154395531e-02,4.389147639325005734e+00,-7.139999999999673275e-01,3.000000000000000000e+00,2.105981117070496289e+00,4.245431805948321369e+00
-2.888329825435287646e+01,-5.054187390151618331e+00,2.913798382267708931e+01,-3.281397436042585269e+00,-7.605314789548622834e-03,7.113698510858891544e-02,4.390385855950394323e+00,-7.139985749188693109e-01,3.000000000000000000e+00,2.105981117070496289e+00,4.245431805948321369e+00
-2.887068544171001960e+01,-5.099918013795853966e+00,2.913868401405167674e+01,-3.234579409908005410e+00,-1.521814229024320841e-02,6.020211268244369390e-02,4.391608495109490029e+00,-7.139942922789422886e-01,3.000000000000000000e+00,2.105981117070496289e+00,4.245431805948321369e+00
-2.885797556000837005e+01,-5.145562185154123114e+00,2.913926682740031282e+01,-3.187816123415859515e+00,-2.281990767120423147e-02,4.927774940067129045e-02,4.392812390259129174e+00,-7.139871618308419876e-01,3.000000000000000000e+00,2.105981117070496289e+00,4.245431805948321369e+00
-2.884513581541539295e+01,-5.191237674583931039e+00,2.913973376648863223e+01,-3.140986918685760187e+00,-3.043022488531854641e-02,3.833566138791635880e-02,4.394000644674605383e+00,-7.139771638188093794e-01,3.000000000000000000e+00,2.105981117070496289e+00,4.245431805948321369e+00
-2.883219943207166125e+01,-5.236826292126683491e+00,2.914008362306441313e+01,-3.094212971031574888e+00,-3.802940146540856325e-02,2.740411547400365203e-02,4.395170180486533518e+00,-7.139643227337061360e-01,3.000000000000000000e+00,2.105981117070496289e+00,4.245431805948321369e+00
-2.881913303172875374e+01,-5.282445664800808238e+00,2.914031729982198016e+01,-3.047373595065177909e+00,-4.563704468477614018e-02,1.645485924309841169e-02,4.396324012015845106e+00,-7.139486040362792441e-01,3.000000000000000000e+00,2.105981117070496289e+00,4.245431805948321369e+00
-2.880595333549370096e+01,-5.328036592578148323e+00,2.914043426787303659e+01,-3.000529508350218144e+00,-5.324328861745475372e-02,5.502034405407677312e-03,4.397460606523070581e+00,-7.139300211314221212e-01,3.000000000000000000e+00,2.105981117070496289e+00,4.245431805948321369e+00
-2.879264317847896848e+01,-5.373657637434924972e+00,2.914043445148178435e+01,-2.953620473461903373e+00,-6.085791003903806562e-02,-5.468495385562714001e-03,4.398581388341247234e+00,-7.139085431163674222e-01,3.000000000000000000e+00,2.105981117070496289e+00,4.245431805948321369e+00
-2.877923695793173309e+01,-5.419190901561645290e+00,2.914031785017373366e+01,-2.906767716743826391e+00,-6.846123059300157632e-02,-1.642842627488832336e-02,4.399683457292983491e+00,-7.138842240127479810e-01,3.000000000000000000e+00,2.105981117070496289e+00,4.245431805948321369e+00
-2.876571765632460398e+01,-5.464694984446226478e+00,2.914008454015619876e+01,-2.859911006411310908e+00,-7.606302895666627872e-02,-2.739188999147343026e-02,4.400768259868668153e+00,-7.138570366001582013e-01,3.000000000000000000e+00,2.105981117070496289e+00,4.245431805948321369e+00
-2.875206767254946882e+01,-5.510228334980185494e+00,2.913973399533448472e+01,-2.812990090276069388e+00,-8.367307595175543788e-02,-3.837303649821699469e-02,4.401837153299895000e+00,-7.138269388309632646e-01,3.000000000000000000e+00,2.105981117070496289e+00,4.245431805948321369e+00
-2.873832228206297401e+01,-5.555673281980946676e+00,2.913926712161652688e+01,-2.766126225386492443e+00,-9.127170504332549061e-02,-4.934353450952511794e-02,4.402887371049252430e+00,-7.137940069288253309e-01,3.000000000000000000e+00,2.105981117070496289e+00,4.245431805948321369e+00
-2.872444606530631717e+01,-5.601146929431410015e+00,2.913868271594729009e+01,-2.719198651446997239e+00,-9.887849662017544894e-02,-6.033170036887462728e-02,4.403921614980485622e+00,-7.137581544488301732e-01,3.000000000000000000e+00,2.105981117070496289e+00,4.245431805948321369e+00
-2.871045677110008043e+01,-5.646590337910476265e+00,2.913798130883286319e+01,-2.672268126308416925e+00,-1.064835978595287669e-01,-7.132336010377952895e-02,4.404938507853813690e+00,-7.137194206359145365e-01,3.000000000000000000e+00,2.105981117070496289e+00,4.245431805948321369e+00
-2.869635447496842673e+01,-5.692003262082315551e+00,2.913716290405994158e+01,-2.625334903335097003e+00,-1.140869677036414620e-01,-8.231850164142703874e-02,4.405938039499297076e+00,-7.136778040630687991e-01,3.000000000000000000e+00,2.105981117070496289e+00,4.245431805948321369e+00
-2.868213925304554124e+01,-5.737385456775781378e+00,2.913622750604685407e+01,-2.578399235905831866e+00,-1.216885651041352823e-01,-9.331711289041474955e-02,4.406920199688227235e+00,-7.136333032940881393e-01,3.000000000000000000e+00,2.105981117070496289e+00,4.245431805948321369e+00
-2.866779263391289589e+01,-5.782795135059666691e+00,2.913517368732296120e+01,-2.531400852039713989e+00,-1.292981473826358974e-01,-1.043333705957188579e-01,4.407886210942244531e+00,-7.135858539176487270e-01,3.000000000000000000e+00,2.105981117070496289e+00,4.245431805948321369e+00
-2.865335164588505990e+01,-5.828115095533704881e+00,2.913400416777168189e+01,-2.484461053551853205e+00,-1.368960743714037198e-01,-1.153388893520124608e-01,4.408833574863709970e+00,-7.135355766872921723e-01,3.000000000000000000e+00,2.105981117070496289e+00,4.245431805948321369e+00
-2.863877912525035541e+01,-5.873461968579458237e+00,2.913271593764828538e+01,-2.437459041426738970e+00,-1.445018992455632256e-01,-1.263620391301289170e-01,4.409764724176875816e+00,-7.134823404750721965e-01,3.000000000000000000e+00,2.105981117070496289e+00,4.245431805948321369e+00
