# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
2.209911409216872791e+00,-2.924324204366302027e+01,2.913717029270743097e+01,-3.328095700934158518e+00,-6.215673151843681410e-06,2.149843568665016358e-01,5.497419892917645434e+00,-5.669999999987990202e-01,1.000000000000000000e+00,2.514948441949052871e+00,3.061236690211750044e+00
2.268042262076229054e+00,-2.923441697123967487e+01,2.913939768769915872e+01,-3.269650951716341680e+00,-6.033483532694200457e-03,2.040875311659619551e-01,5.498653569680412190e+00,-5.669988705837493148e-01,1.000000000000000000e+00,2.514948441949052871e+00,3.061236690211750044e+00
2.326331072374535847e+00,-2.922544979973053358e+01,2.914151511767343905e+01,-3.211025229132486558e+00,-1.207804411980903381e-02,1.931536993103118438e-01,5.499869380694179632e+00,-5.669954726732462369e-01,1.000000000000000000e+00,2.514948441949052871e+00,3.061236690211750044e+00
2.384601885580190483e+00,-2.921636706371420544e+01,2.914351566599012600e+01,-3.152395404482569052e+00,-1.812165505559340528e-02,1.822158331286207189e-01,5.501063550010412584e+00,-5.669898052627363461e-01,1.000000000000000000e+00,2.514948441949052871e+00,3.061236690211750044e+00
2.442854471276127537e+00,-2.920716879910604291e+01,2.914539932473855899e+01,-3.093761709603272347e+00,-2.416429244212967009e-02,1.712739755976578626e-01,5.502236063056490600e+00,-5.669818673599499315e-01,1.000000000000000000e+00,2.514948441949052871e+00,3.061236690211750044e+00
2.501088599117930578e+00,-2.919785504227816020e+01,2.914716608647030682e+01,-3.035124376346008290e+00,-3.020593238540922321e-02,1.603281697495330116e-01,5.503386905341434598e+00,-5.669716579816488355e-01,1.000000000000000000e+00,2.514948441949052871e+00,3.061236690211750044e+00
2.559304038833597250e+00,-2.918842583005942259e+01,2.914881594419916411e+01,-2.976483636577152758e+00,-3.624655099530821323e-02,1.493784586717749052e-01,5.504516062456098702e+00,-5.669591761536478813e-01,1.000000000000000000e+00,2.514948441949052871e+00,3.061236690211750044e+00
2.617500560225074047e+00,-2.917888119973523686e+01,2.915034889140118679e+01,-2.917839722176498007e+00,-4.228612438574663734e-02,1.384248855070759343e-01,5.505623520073404720e+00,-5.669444209108354116e-01,1.000000000000000000e+00,2.514948441949052871e+00,3.061236690211750044e+00
2.675677933169323897e+00,-2.916922118904736649e+01,2.915176492201473479e+01,-2.859192865036181086e+00,-4.832462867479941915e-02,1.274674934531251913e-01,5.506709263948556199e+00,-5.669273912971937168e-01,1.000000000000000000e+00,2.514948441949052871e+00,3.061236690211750044e+00
2.733835927618819550e+00,-2.915944583619385355e+01,2.915306403044047912e+01,-2.800543297060185566e+00,-5.436203998474720134e-02,1.165063257625466447e-01,5.507773279919245368e+00,-5.669080863658190195e-01,1.000000000000000000e+00,2.514948441949052871e+00,3.061236690211750044e+00
2.791974313602919811e+00,-2.914955517982878419e+01,2.915424621154143381e+01,-2.741891250162951099e+00,-6.039833444221950898e-02,1.055414257426715435e-01,5.508815553905872520e+00,-5.668865051789422349e-01,1.000000000000000000e+00,2.514948441949052871e+00,3.061236690211750044e+00
2.850267962006166389e+00,-2.913951893366415291e+01,2.915531449388829444e+01,-2.683060207731491786e+00,-6.645167240516228202e-02,9.453977912796709959e-02,5.509839114188356035e+00,-5.668625714723122266e-01,1.000000000000000000e+00,2.514948441949052871e+00,3.061236690211750044e+00
2.908366380638209403e+00,-2.912939744091053740e+01,2.915626245440358488e+01,-2.624403893052771330e+00,-7.248565800988079899e-02,8.356753367036509617e-02,5.510837796678894840e+00,-5.668364281316816689e-01,1.000000000000000000e+00,2.514948441949052871e+00,3.061236690211750044e+00
2.966444500669225715e+00,-2.911916076346399151e+01,2.915709347494675185e+01,-2.565745795950625130e+00,-7.851845509695390413e-02,7.259168626373319055e-02,5.511814695403405295e+00,-5.668080057745235045e-01,1.000000000000000000e+00,2.514948441949052871e+00,3.061236690211750044e+00
3.024677008499130793e+00,-2.910877757427046220e+01,2.915780952726107955e+01,-2.506909384755974024e+00,-8.456821317522839054e-02,6.157919040827065926e-02,5.512772641706505716e+00,-5.667772075370843821e-01,1.000000000000000000e+00,2.514948441949052871e+00,3.061236690211750044e+00
3.082713779546824906e+00,-2.909831030254521878e+01,2.915840630606201955e+01,-2.448248415035779058e+00,-9.059855790514981244e-02,5.059625920755318751e-02,5.513705865998530520e+00,-5.667442175789150216e-01,1.000000000000000000e+00,2.514948441949052871e+00,3.061236690211750044e+00
3.140729562581543899e+00,-2.908772796905314095e+01,2.915888613641352123e+01,-2.389586359453691689e+00,-9.662764249462157951e-02,3.960985692675574044e-02,5.514617265496148057e+00,-5.667089459263034978e-01,1.000000000000000000e+00,2.514948441949052871e+00,3.061236690211750044e+00
