# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum
-3.800377587248884481e+01,7.130403176129465059e+00,-7.701384564056260373e+00,3.773657653448628224e+01,-3.430611792945591709e+00,-9.086252945783208634e-01,-1.477232723622360633e-01,1.342944291184626840e-02,3.000000000000000000e+00
-3.850448923026718262e+01,4.390886882427237126e+00,-1.042785622859599748e+01,3.717144278150059478e+01,-3.379235788664638029e+00,-8.899300165547252561e-01,-2.249838277602903003e-01,2.045315827817975607e-02,3.000000000000000000e+00
-3.876544841745189984e+01,1.624015080941432876e+00,-1.308941109860636942e+01,3.637484966568465694e+01,-3.306817938709435634e+00,-8.658002593692019078e-01,-3.004510588639534019e-01,2.731384350140283676e-02,3.000000000000000000e+00
-3.878587332547864008e+01,-1.152939577655820225e+00,-1.566975359229679299e+01,3.535255333282185575e+01,-3.213881531184520579e+00,-8.363461262521064699e-01,-3.739121124024019638e-01,3.399214820561730771e-02,3.000000000000000000e+00
-3.856570316482304861e+01,-3.922738203357048370e+00,-1.815289020528420849e+01,3.411096093279959263e+01,-3.101009036625947513e+00,-8.016581204420998308e-01,-4.451496582804809754e-01,4.046831502924269630e-02,3.000000000000000000e+00
-3.810559532025774843e+01,-6.668117106086958401e+00,-2.052307482723436749e+01,3.265715151913653358e+01,-2.968844007966023657e+00,-7.618092010583771279e-01,-5.139367897209459191e-01,4.672171599970172118e-02,3.000000000000000000e+00
-3.740693976669042797e+01,-9.371731162718587527e+00,-2.276476170248587394e+01,3.099891058233562546e+01,-2.818094219941781997e+00,-7.168571419615046292e-01,-5.800320437411876640e-01,5.273039984764851806e-02,3.000000000000000000e+00
-3.647189410359528239e+01,-1.201608568317532644e+01,-2.486255549812470633e+01,2.914478791840986815e+01,-2.649536929891412207e+00,-6.668475290862745375e-01,-6.431741053979094236e-01,5.847061057271226575e-02,3.000000000000000000e+00
-3.530343081057758781e+01,-1.458349378771381843e+01,-2.680118960723773824e+01,2.710415720823279528e+01,-2.464024294080827460e+00,-6.118169127746313496e-01,-7.030769972971427917e-01,6.391635012445065489e-02,3.000000000000000000e+00
-3.390540949886942457e+01,-1.705601542815799831e+01,-2.856549685674375638e+01,2.488730554084227720e+01,-2.262491506218873738e+00,-5.517970151270950030e-01,-7.594245917145043823e-01,6.903887950216618108e-02,3.000000000000000000e+00
-3.228266421947100184e+01,-1.941541829060567181e+01,-3.014040615521336619e+01,2.250552862454052061e+01,-2.045965453047007276e+00,-4.868195065714206460e-01,-8.118653489076161911e-01,7.380624041772980426e-02,3.000000000000000000e+00
-3.044111683665116530e+01,-2.164313806306515175e+01,-3.151094836511231989e+01,1.997125028464697039e+01,-1.815575577815476960e+00,-4.169220716202307608e-01,-8.600066981173393188e-01,7.818274447543782646e-02,3.000000000000000000e+00
-2.838790840761149425e+01,-2.372025910959850137e+01,-3.266228785898034914e+01,1.729815092334320781e+01,-1.572565558498448590e+00,-3.421556155253018816e-01,-9.034095330467908358e-01,8.212847275898185750e-02,3.000000000000000000e+00
-2.613156225249796449e+01,-2.562750307308015607e+01,-3.357977335131305097e+01,1.450132224521320268e+01,-1.318307373809310068e+00,-2.625934163460607595e-01,-9.415825895800857825e-01,8.559876471289620814e-02,3.000000000000000000e+00
-2.368216338496005235e+01,-2.734524959718015324e+01,-3.424902464586710238e+01,1.159742503523556323e+01,-1.054315646712735699e+00,-1.783419729440867685e-01,-9.739773433728324825e-01,8.854375428526517489e-02,3.000000000000000000e+00
-2.105158048902966783e+01,-2.885357309620413346e+01,-3.465605026749958029e+01,8.604880174381639435e+00,-7.822650095495532474e-01,-8.955487306279813486e-02,-9.999833356748649704e-01,9.090794500079213414e-02,3.000000000000000000e+00
-1.825370169472752835e+01,-3.013232922807389613e+01,-3.478741633524901999e+01,5.544053751472917568e+00,-5.040069324557276964e-01,3.550892561805296666e-03,-1.018924995670334122e+00,9.262992108145323700e-02,3.000000000000000000e+00
-1.530470659767107300e+01,-3.116128259316288407e+01,-3.463046727297441407e+01,2.437460158187418457e+00,-2.215881866197115801e-01,1.006748999848797177e-01,-1.030060393814783870e+00,9.364223411304428701e-02,3.000000000000000000e+00
-1.222335853417398432e+01,-3.192029853324021360e+01,-3.417361352977857081e+01,-6.900401602400112466e-01,6.273117830818852880e-02,2.014096214593084078e-01,-1.032583251441432814e+00,9.387158573740256307e-02,3.000000000000000000e+00
-9.031320551813259101e+00,-3.238961051625103238e+01,-3.340669824597530635e+01,-3.811049431065674398e+00,3.464604456041305847e-01,3.052125994818425392e-01,-1.025629684911044892e+00,9.323944075942924847e-02,3.000000000000000000e+00
-5.753459242227907389e+00,-3.255018492347847570e+01,-3.232144958603211649e+01,-6.895488996970330575e+00,6.268651807753348182e-01,4.113754416468676789e-01,-1.008291623223831923e+00,9.166324693494140585e-02,3.000000000000000000e+00
-2.418166778232019976e+00,-3.238419431979638574e+01,-3.091204042680616482e+01,-9.910479635913974406e+00,9.009563515027122493e-01,5.189888506000703838e-01,-9.796394170780327038e-01,8.905849034797705399e-02,3.000000000000000000e+00
9.423903054704872995e-01,-3.187562583937444316e+01,-2.917574564206123355e+01,-1.282034012690328240e+01,1.165490197255561133e+00,6.269075227055110888e-01,-9.387562657820517353e-01,8.534182514278555731e-02,3.000000000000000000e+00
4.292076262891288074e+00,-3.101103319702284011e+01,-2.711371214262695517e+01,-1.558668942252671030e+01,1.416977517741551562e+00,7.337161475704057079e-01,-8.847875885411820018e-01,8.043556184084020566e-02,3.000000000000000000e+00
7.590726274080430436e+00,-2.978044354109636416e+01,-2.473182154820633016e+01,-1.816873141708422779e+01,1.651709561023610551e+00,8.377023755292400953e-01,-8.170078452053446405e-01,7.427374197892848418e-02,3.000000000000000000e+00
1.079428281718766414e+01,-2.817840771534154953e+01,-2.204161184140281549e+01,-2.052377453292870513e+01,1.865805258833613145e+00,9.368436567220046474e-01,-7.349060419416924006e-01,6.680991138367074755e-02,3.000000000000000000e+00
1.385518728543880407e+01,-2.620516917603724139e+01,-1.906121285601465942e+01,-2.260803128859866717e+01,2.055283914879518115e+00,1.028816559543255238e+00,-6.382891174380815880e-01,5.802651895544358451e-02,3.000000000000000000e+00
1.672311631933143872e+01,-2.386788742227262006e+01,-1.581620249370311093e+01,-2.437775634798676094e+01,2.216168664280667500e+00,1.111039463059380283e+00,-5.273979249702145378e-01,4.794546053546726305e-02,3.000000000000000000e+00
1.934612456800809710e+01,-2.118181641629648126e+01,-1.234026823458976807e+01,-2.579074267601529158e+01,2.344622488272244176e+00,1.180758651206501808e+00,-4.030252073339078978e-01,3.663880394318520112e-02,3.000000000000000000e+00
2.167222300674144719e+01,-1.817130783052087395e+01,-8.675542389176550628e+00,-2.680815387295246666e+01,2.437114790728399427e+00,1.235184551269910003e+00,-2.666189713389702232e-01,2.423818669567464473e-02,3.000000000000000000e+00
2.365139924712927311e+01,-1.487044378088273078e+01,-4.872427699370886600e+00,-2.739662538859796825e+01,2.490612418409095419e+00,1.271678412353179910e+00,-1.203475264735067718e-01,1.094072863749415842e-02,3.000000000000000000e+00
2.523795947339558410e+01,-1.132314849811285740e+01,-9.888191302275579631e-01,-2.753046711920546485e+01,2.502779897856806102e+00,1.287977097931574111e+00,3.289726538768406039e-02,-2.990672630081139816e-03,3.000000000000000000e+00
2.639304391281558182e+01,-7.582585253612617038e+00,2.911401829669772567e+00,-2.719375813768707317e+01,2.472169866188139054e+00,1.282431603038095336e+00,1.895811333146297795e-01,-1.723471844550599971e-02,3.000000000000000000e+00
2.708704189778621085e+01,-3.709763611436494912e+00,6.760566644625493282e+00,-2.638205271859742851e+01,2.398378164903790299e+00,1.254221790707448880e+00,3.457012435707226827e-01,-3.142751335553345404e-02,3.000000000000000000e+00
2.730160571386306856e+01,2.286179711187303898e-01,1.048997655977894539e+01,-2.510342950854534294e+01,2.282139219404057950e+00,1.203505544849556186e+00,4.970425874224214113e-01,-4.518587319253129786e-02,3.000000000000000000e+00
2.703097604610746529e+01,4.162943331863215413e+00,1.403296890019484522e+01,-2.337867543715261931e+01,2.125342758234786800e+00,1.131466909963721568e+00,6.394857786297042379e-01,-5.813530677811187819e-02,3.000000000000000000e+00
2.628241032825928869e+01,8.023777510948928438e+00,1.732794925016421317e+01,-2.124051907479483248e+01,1.930964118053612122e+00,1.040246209205953898e+00,7.693185187681079729e-01,-6.993833106735034000e-02,3.000000000000000000e+00
2.507564363342930847e+01,1.174494978351337338e+01,2.032104470875346891e+01,-1.873197734071323950e+01,1.702913943757279558e+00,9.327604388679673342e-01,8.834995715857645315e-01,-8.031846891502245067e-02,3.000000000000000000e+00
2.344147219997738674e+01,1.526626017287267700e+01,2.296807802687885314e+01,-1.590403389778773402e+01,1.445827132604247556e+00,8.124466341558551630e-01,9.798339618775364634e-01,-8.907617631063517727e-02,3.000000000000000000e+00
2.141967483304110331e+01,1.853556130909811372e+01,2.523571377725276221e+01,-1.281294085148499740e+01,1.164817533123295501e+00,6.829741214069801059e-01,1.057040625611689988e+00,-9.609499241490787602e-02,3.000000000000000000e+00
1.905657165746023907e+01,2.151005416348436938e+01,2.710173971007917970e+01,-9.517480595218700046e+00,8.652290209539691412e-01,5.479729146061731448e-01,1.114716635952423651e+00,-1.013382873668002698e-01,3.000000000000000000e+00
1.640252210086113038e+01,2.415679683235590147e+01,2.855459617641783510e+01,-6.076466632902791432e+00,5.524082999745933975e-01,4.108135407047052157e-01,1.153221944504543295e+00,-1.048387841723117941e-01,3.000000000000000000e+00
1.350960284433288727e+01,2.645253557673072464e+01,2.959234542129088652e+01,-2.546664545160025384e+00,2.315158984630806271e-01,2.744559788212099227e-01,1.173517471990948469e+00,-1.066838396154117796e-01,3.000000000000000000e+00
1.042964672259999759e+01,2.838300777503399530e+01,3.022128752727154577e+01,1.018756032133861567e+00,-9.261456069760209964e-02,1.413699845023053681e-01,1.176988346109459016e+00,-1.069993749070646955e-01,3.000000000000000000e+00
7.212702605686163615e+00,2.994191987364794016e+01,3.045443375244416018e+01,4.571259170867816302e+00,-4.155707024949213402e-01,1.351549794980416719e-02,1.165277438154669998e+00,-1.059347425894223010e-01,3.000000000000000000e+00
3.905958946379196384e+00,3.112974754291149182e+01,3.030998970950781413e+01,8.067485965009307591e+00,-7.334107921976276145e-01,-1.076314262184853154e-01,1.140144454364348414e+00,-1.036499166062228861e-01,3.000000000000000000e+00
5.530330498657990423e-01,3.195252327418657146e+01,2.980996459256774500e+01,1.146945571189115753e+01,-1.042682024637893834e+00,-2.210262584983727074e-01,1.103356923299925851e+00,-1.003055820244245777e-01,3.000000000000000000e+00
-2.806371498541522680e+00,3.242067259405267521e+01,2.897896404397934589e+01,1.474444564926841572e+01,-1.340409591172103676e+00,-3.259887681580903029e-01,1.056613272258431158e+00,-9.605614195235716302e-02,3.000000000000000000e+00
-6.136586100835183188e+00,3.254798281269711424e+01,2.784318911897112869e+01,1.786471620096024182e+01,-1.624071701910537291e+00,-4.221341607528282247e-01,1.001493564541717562e+00,-9.104523909147194116e-02,3.000000000000000000e+00
-9.405890350806386024e+00,3.235071268208779571e+01,2.642964412228648285e+01,2.080709708857978057e+01,-1.891561959358256662e+00,-5.093073233207965345e-01,9.394328073585451744e-01,-8.540332917213530606e-02,3.000000000000000000e+00
-1.258631972624794138e+01,3.184685744633470250e+01,2.476552812674894000e+01,2.355253435490925540e+01,-2.141148178554767689e+00,-5.875252605801396522e-01,8.717105770920055008e-01,-7.924673779229325643e-02,3.000000000000000000e+00
-1.565339072623482153e+01,3.105555794597496444e+01,2.287779102693348321e+01,2.608561522899931617e+01,-2.371429192816799425e+00,-6.569283903018106052e-01,7.994522047865729730e-01,-7.267776818945897999e-02,3.000000000000000000e+00
-1.858579372760042858e+01,2.999663979138213676e+01,2.079282224541935165e+01,2.839411197394332476e+01,-2.581293385185812639e+00,-7.177411401444029337e-01,7.236371869285883607e-01,-6.578546586022429588e-02,3.000000000000000000e+00
-2.136507936677265462e+01,2.869026184614316577e+01,1.853624314453372790e+01,3.046856074367765643e+01,-2.769880402527155727e+00,-7.702410096803485873e-01,6.451116666732118476e-01,-5.864675322186149731e-02,3.000000000000000000e+00
-2.397534968905095809e+01,2.715665665975192056e+01,1.613278282788136053e+01,3.230187931214624797e+01,-2.936546403494858737e+00,-8.147348019727733703e-01,5.646029300707854359e-01,-5.132774745643312042e-02,3.000000000000000000e+00
-2.640296294627522755e+01,2.541594909237852207e+01,1.360622124315134762e+01,3.388902671072678174e+01,-3.080833116353864032e+00,-8.515407843172142499e-01,4.827345665758692173e-01,-4.388513874448097402e-02,3.000000000000000000e+00
-2.863626910036635920e+01,2.348803252316650969e+01,1.097937407223734496e+01,3.522671278498150116e+01,-3.202441434941097675e+00,-8.809757919506771007e-01,4.000410658277362974e-01,-3.636751725045792721e-02,3.000000000000000000e+00
-3.066537303770543588e+01,2.139249057739793258e+01,8.274109359146111231e+00,3.631315038413617913e+01,-3.301208890344833335e+00,-9.033460918872507905e-01,3.169814540854213325e-01,-2.881661280367363645e-02,3.000000000000000000e+00
-3.248192124072841125e+01,1.914855955289745282e+01,5.511393011999842884e+00,3.714784445180430339e+01,-3.377090477256330381e+00,-9.189410886833748737e-01,2.339519380959158013e-01,-2.126844434552391944e-02,3.000000000000000000e+00
-3.407892237910063216e+01,1.677511250804055365e+01,2.711341603358196295e+00,3.773142053317067734e+01,-3.430143063650510804e+00,-9.280292979947287746e-01,1.512970513553152374e-01,-1.375433323007197242e-02,3.000000000000000000e+00
-3.545058636181075684e+01,1.429067462979327097e+01,-1.067028006540926555e-01,3.806548204224637288e+01,-3.460512415029191935e+00,-9.308558944358790166e-01,6.931996138273766039e-02,-6.301840252753865973e-03,3.000000000000000000e+00
-3.659219742307171686e+01,1.171344196079845723e+01,-2.924107511934984416e+00,3.815250018894393946e+01,-3.468423187750933501e+00,-9.276415382236569140e-01,-1.170878192997137912e-02,1.064439041874393199e-03,3.000000000000000000e+00
-3.750000296125762844e+01,9.061322364161766174e+00,-5.722869420840577703e+00,3.799572677769565843e+01,-3.454171001600524260e+00,-9.185820464688239095e-01,-9.154310547670108100e-02,8.322134280629129438e-03,3.000000000000000000e+00
-3.817112733830045102e+01,6.351980028757328256e+00,-8.485541313389848739e+00,3.759913136263348576e+01,-3.418116726600325173e+00,-9.038487435627792221e-01,-1.699542792990161033e-01,1.545045174651561541e-02,3.000000000000000000e+00
-3.860350504100924240e+01,3.602885394250969764e+00,-1.119516045662457238e+01,3.696735829853271582e+01,-3.360682578534752718e+00,-8.835892833866858531e-01,-2.467244737178866942e-01,2.242958866105312921e-02,3.000000000000000000e+00
-3.879583147441152846e+01,8.313760334727968715e-01,-1.383517367064605708e+01,3.610570416764884527e+01,-3.282350066836213554e+00,-8.579289052330512089e-01,-3.216406643141314081e-01,2.924017908933865956e-02,3.000000000000000000e+00
-3.874753338047899831e+01,-1.945292875744087935e+00,-1.638937943360642180e+01,3.502010941028814273e+01,-3.183659233724787985e+00,-8.269719122918354204e-01,-3.944893019313896465e-01,3.586280939289564207e-02,3.000000000000000000e+00
-3.845875427180915551e+01,-4.709882799487409955e+00,-1.884186148420994300e+01,3.371716953707085906e+01,-3.065209673509027510e+00,-7.908035555766086411e-01,-4.650508737151899386e-01,4.227752377667293865e-02,3.000000000000000000e+00
-3.793035874813965336e+01,-7.445110248791919183e+00,-2.117693337962552391e+01,3.220416220625381243e+01,-2.927662994170730393e+00,-7.494922311042162555e-01,-5.330947646839955256e-01,4.846335715724370274e-02,3.000000000000000000e+00
-3.716395151163341382e+01,-1.013359509791954238e+01,-2.337909777465273464e+01,3.048908414431136293e+01,-2.771746173795012425e+00,-7.030918944744575239e-01,-5.983744070269252369e-01,5.439789418808074761e-02,3.000000000000000000e+00
-3.616191631333362722e+01,-1.275779456373031451e+01,-2.543299992034262758e+01,2.858071183148120653e+01,-2.598257077460505382e+00,-6.516451551442020707e-01,-6.606220012036911893e-01,6.005678935760281473e-02,3.000000000000000000e+00
-3.492747184864202126e+01,-1.529995172443261886e+01,-2.732340101309394953e+01,2.648867237377205086e+01,-2.408070900175300455e+00,-5.951867881872311417e-01,-7.195434366547732719e-01,6.541330523367966387e-02,3.000000000000000000e+00
-3.346474578396762922e+01,-1.774204803156428412e+01,-2.903516206900055607e+01,2.422352960609279648e+01,-2.202147994465918579e+00,-5.337479489717618097e-01,-7.748130491566072031e-01,7.043783585762343480e-02,3.000000000000000000e+00
-3.177887135921342576e+01,-2.006575845157946247e+01,-3.055323873342179297e+01,2.179689003851695972e+01,-1.981543501894997839e+00,-4.673613968236027816e-01,-8.260681279960975232e-01,7.509740739439017820e-02,3.000000000000000000e+00
-2.987610183856673629e+01,-2.225242288089108911e+01,-3.186269788607827280e+01,1.922151916856469001e+01,-1.747417926948031663e+00,-3.960676995043866944e-01,-8.729034471882179957e-01,7.935518096852520187e-02,3.000000000000000000e+00
-2.776395766705845958e+01,-2.428301945615109148e+01,-3.294874831462411180e+01,1.651148725807799167e+01,-1.501050389530369067e+00,-3.199232281085680474e-01,-9.148655089179962285e-01,8.316992933858285975e-02,3.000000000000000000e+00
-2.545138524692787740e+01,-2.613817211806851759e+01,-3.379680749619661384e+01,1.368231298842043842e+01,-1.243851684583840544e+00,-2.390094189620298737e-01,-9.514472639389707220e-01,8.649555693140155432e-02,3.000000000000000000e+00
-2.294895876443446170e+01,-2.779816488048611944e+01,-3.439259079802747010e+01,1.075114432114699170e+01,-9.773807240325751433e-01,-1.534448143477029625e-01,-9.820828722534273858e-01,8.928062353837344645e-02,3.000000000000000000e+00
-2.026909492597079065e+01,-2.924300135614378604e+01,-3.472224746512863902e+01,7.736934301398555647e+00,-7.033605189746570119e-01,-6.339918617695161629e-02,-1.006143579744362748e+00,9.146796946228320790e-02,3.000000000000000000e+00
-1.742630971937451889e+01,-3.045249425433570067e+01,-3.477254019596801271e+01,4.660644397678312956e+00,-4.236966651913773863e-01,3.088877082758861858e-02,-1.022934852495492875e+00,9.299445499988755193e-02,3.000000000000000000e+00
