# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
-1.993584441970893550e+01,-2.150845627438495455e+01,2.913716778760769444e+01,-3.328218344813883789e+00,3.236824551278161266e-06,1.251369099529609820e-02,5.261167786830471371e+00,-2.729999999993317217e-01,1.000000000000000000e+00,1.971427919496268277e+00,3.462472790807055389e+00
-1.989058373198972518e+01,-2.154182035183038479e+01,2.913724296182697771e+01,-3.272065003032501807e+00,-2.910192807385469926e-03,1.573379547659102496e-03,5.262406908584161158e+00,-2.729994541954812171e-01,1.000000000000000000e+00,1.971427919496268277e+00,3.462472790807055389e+00
-1.984538351667189460e+01,-2.157499540553766693e+01,2.913720165312555110e+01,-3.216072090014996832e+00,-5.814609902886846982e-03,-9.340104858261557425e-03,5.263621988684308306e+00,-2.729978201795703607e-01,1.000000000000000000e+00,1.971427919496268277e+00,3.462472790807055389e+00
-1.979998311412570544e+01,-2.160817274869313209e+01,2.913704362328526543e+01,-3.159916707034625460e+00,-8.726763592004083137e-03,-2.028971162597400721e-02,5.264820022293648982e+00,-2.729950878279420734e-01,1.000000000000000000e+00,1.971427919496268277e+00,3.462472790807055389e+00
-1.975464397722849696e+01,-2.164116131885364425e+01,2.913676978237198512e+01,-3.103922242996214109e+00,-1.162988329741732052e-02,-3.121239757335700360e-02,5.265994098202407159e+00,-2.729912721750347715e-01,1.000000000000000000e+00,1.971427919496268277e+00,3.462472790807055389e+00
-1.970910464522004801e+01,-2.167415135379660640e+01,2.913637855120582998e+01,-3.047765790227986216e+00,-1.454071066744921925e-02,-4.217116508752808551e-02,5.267150974996666513e+00,-2.729863505107030242e-01,1.000000000000000000e+00,1.971427919496268277e+00,3.462472790807055389e+00
-1.966349604423346165e+01,-2.170704738508566933e+01,2.913587055368060419e+01,-2.991609166780795803e+00,-1.745085500227649966e-02,-5.313446886176016043e-02,5.268287218014713780e+00,-2.729803315791293206e-01,1.000000000000000000e+00,1.971427919496268277e+00,3.462472790807055389e+00
-1.961781837207931289e+01,-2.173984927004637058e+01,2.913524579199956577e+01,-2.935452616213392929e+00,-2.036030368021612968e-02,-6.410227497518647399e-02,5.269402810135433768e+00,-2.729732146931420633e-01,1.000000000000000000e+00,1.971427919496268277e+00,3.462472790807055389e+00
-1.957207182686765634e+01,-2.177255686641262855e+01,2.913450426887238365e+01,-2.879296382084103101e+00,-2.326904408260743740e-02,-7.507454944657490636e-02,5.270497734270154666e+00,-2.729649991676105225e-01,1.000000000000000000e+00,1.971427919496268277e+00,3.462472790807055389e+00
-1.952625660700735466e+01,-2.180517003232724704e+01,2.913364598751515544e+01,-2.823140707949995942e+00,-2.617706359385574277e-02,-8.605125823419280950e-02,5.271571973362823016e+00,-2.729556843194542726e-01,1.000000000000000000e+00,1.971427919496268277e+00,3.462472790807055389e+00
-1.948037291120495951e+01,-2.183768862634268970e+01,2.913267095165034704e+01,-2.766985837365512069e+00,-2.908434960150330095e-02,-9.703236723578112510e-02,5.272625510390208881e+00,-2.729452694676541280e-01,1.000000000000000000e+00,1.971427919496268277e+00,3.462472790807055389e+00
-1.943442093846424612e+01,-2.187011250742142821e+01,2.913157916550682103e+01,-2.710832013881901759e+00,-3.199088949625850109e-02,-1.080178422883686512e-01,5.273658328362059500e+00,-2.729337539332619134e-01,1.000000000000000000e+00,1.971427919496268277e+00,3.462472790807055389e+00
-1.938840088808505158e+01,-2.190244153493676649e+01,2.913037063381980118e+01,-2.654679481045787881e+00,-3.489667067207002926e-02,-1.190076491682657417e-01,5.274670410321319558e+00,-2.729211370394110103e-01,1.000000000000000000e+00,1.971427919496268277e+00,3.462472790807055389e+00
-1.934218025513681738e+01,-2.193476817706378768e+01,2.912904138025987777e+01,-2.598366924027395441e+00,-3.781003785932668393e-02,-1.300333926152828223e-01,5.275664561694117793e+00,-2.729073770478253613e-01,1.000000000000000000e+00,1.971427919496268277e+00,3.462472790807055389e+00
-1.929602445412094269e+01,-2.196690680329388456e+01,2.912759903785040905e+01,-2.542217708568182744e+00,-4.071426151864121490e-02,-1.410317724521893412e-01,5.276635061106268232e+00,-2.728925522390946434e-01,1.000000000000000000e+00,1.971427919496268277e+00,3.462472790807055389e+00
-1.924980117571029581e+01,-2.199895015615102167e+01,2.912603996715978028e+01,-2.486070515058823815e+00,-4.361768862460335683e-02,-1.520343809810132119e-01,5.277584773787205918e+00,-2.728766240509700181e-01,1.000000000000000000e+00,1.971427919496268277e+00,3.462472790807055389e+00
-1.920337733371449929e+01,-2.203098988128289193e+01,2.912435918487094710e+01,-2.429764047168347929e+00,-4.652865698114594384e-02,-1.630728591454590204e-01,5.278516325593439085e+00,-2.728595412153838051e-01,1.000000000000000000e+00,1.971427919496268277e+00,3.462472790807055389e+00
-1.915688602960432974e+01,-2.206293350446297552e+01,2.912256101575312073e+01,-2.373460103416833888e+00,-4.943879883084201232e-02,-1.741155208767210527e-01,5.279426937026142852e+00,-2.728413472975125820e-01,1.000000000000000000e+00,1.971427919496268277e+00,3.462472790807055389e+00
-1.911046113878308006e+01,-2.209468965395682361e+01,2.912065113124987548e+01,-2.317320453366988886e+00,-5.233975589804873430e-02,-1.851306320682723772e-01,5.280314068760481483e+00,-2.728220986063286113e-01,1.000000000000000000e+00,1.971427919496268277e+00,3.462472790807055389e+00
-1.906383571123383547e+01,-2.212644093234020559e+01,2.911861854924167048e+01,-2.261022285693577771e+00,-5.524820911673133939e-02,-1.961815444495177974e-01,5.281182808983736265e+00,-2.728016837088699797e-01,1.000000000000000000e+00,1.971427919496268277e+00,3.462472790807055389e+00
-1.901714343026852561e+01,-2.215809569240218835e+01,2.911646860544586701e+01,-2.204727378232146151e+00,-5.815579779277235684e-02,-2.072365356424590577e-01,5.282030558290425226e+00,-2.727801557278972111e-01,1.000000000000000000e+00,1.971427919496268277e+00,3.462472790807055389e+00
-1.897038449956432160e+01,-2.218965379606100541e+01,2.911420130924074812e+01,-2.148435976547654391e+00,-6.106250924293021853e-02,-2.182955705711827066e-01,5.282857299887066205e+00,-2.727575140000791931e-01,1.000000000000000000e+00,1.971427919496268277e+00,3.462472790807055389e+00
-1.892355912308978105e+01,-2.222111510565610004e+01,2.911181667051657485e+01,-2.092148326190532259e+00,-6.396833078775077119e-02,-2.293586140973190579e-01,5.283663017015681973e+00,-2.727337578642963223e-01,1.000000000000000000e+00,1.971427919496268277e+00,3.462472790807055389e+00
-1.887666750510311786e+01,-2.225247948394925501e+01,2.910931469967543350e+01,-2.035864672694632560e+00,-6.687324975167285857e-02,-2.404256310201642322e-01,5.284447692954014286e+00,-2.727088866616516061e-01,1.000000000000000000e+00,1.971427919496268277e+00,3.462472790807055389e+00
-1.882970985015140641e+01,-2.228374679412515036e+01,2.910669540763123209e+01,-1.979585261576259470e+00,-6.977725346307828147e-02,-2.514965860765600580e-01,5.285211311015718394e+00,-2.726828997354808215e-01,1.000000000000000000e+00,1.971427919496268277e+00,3.462472790807055389e+00
