# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
-2.243184742353887273e+01,1.889083676623698338e+01,2.913717678270887035e+01,-3.328125853195158967e+00,-1.926909198979309679e-06,1.430152254441925841e+00,4.867934302669210567e+00,-3.114999999997974389e-01,2.000000000000000000e+00,1.871996608756525404e+00,5.646031471110141808e+00
-2.247320622824345904e+01,1.885598298784162097e+01,2.915233863710182760e+01,-3.276314026540921631e+00,-3.316951063413231537e-03,1.419248269680527752e+00,4.869169770199690994e+00,-3.114993792482412260e-01,2.000000000000000000e+00,1.871996608756525404e+00,5.646031471110141808e+00
-2.251454640939668650e+01,1.882099410581597709e+01,2.916741021932467248e+01,-3.224400128890723138e+00,-6.637656297384109116e-03,1.408330200268057553e+00,4.870386773732665375e+00,-3.114975157388979454e-01,2.000000000000000000e+00,1.871996608756525404e+00,5.646031471110141808e+00
-2.255575197382588115e+01,1.878596829272053625e+01,2.918234924120666207e+01,-3.172529821379242776e+00,-9.954725304683442744e-03,1.397428660131113887e+00,4.871581919705124442e+00,-3.114944158657119710e-01,2.000000000000000000e+00,1.871996608756525404e+00,5.646031471110141808e+00
-2.259688068948413431e+01,1.875085676219841702e+01,2.919717682236525391e+01,-3.120630649044846550e+00,-1.327279331079123104e-02,1.386528385715510847e+00,4.872756942386428314e+00,-3.114900790596632496e-01,2.000000000000000000e+00,1.871996608756525404e+00,5.646031471110141808e+00
-2.263793236870800385e+01,1.871565967445765466e+01,2.921189289514467902e+01,-3.068702848694769614e+00,-1.659184517591871799e-02,1.375629406425220136e+00,4.873911857348961263e+00,-3.114845064928188356e-01,2.000000000000000000e+00,1.871996608756525404e+00,5.646031471110141808e+00
-2.267890682418483195e+01,1.868037719009727482e+01,2.922649739239770383e+01,-3.016746657267768583e+00,-1.991186575573034023e-02,1.364731751595275266e+00,4.875046680170037838e+00,-3.114776993370634850e-01,2.000000000000000000e+00,1.871996608756525404e+00,5.646031471110141808e+00
-2.271974656128682568e+01,1.864505913628874367e+01,2.924096999810410580e+01,-2.964835244390453539e+00,-2.322818126097170310e-02,1.353850732621149966e+00,4.876159876947466998e+00,-3.114696709049840639e-01,2.000000000000000000e+00,1.871996608756525404e+00,5.646031471110141808e+00
-2.276056611771096527e+01,1.860960646125473517e+01,2.925535130162719355e+01,-2.912823021131549339e+00,-2.655009251401352355e-02,1.342955812481213096e+00,4.877254590362925413e+00,-3.114603998138000263e-01,2.000000000000000000e+00,1.871996608756525404e+00,5.646031471110141808e+00
-2.280125080120544823e+01,1.857411877771740194e+01,2.926960089527445064e+01,-2.860856128202263093e+00,-2.986826581514678836e-02,1.332077582524368475e+00,4.878327765082236311e+00,-3.114499132383927726e-01,2.000000000000000000e+00,1.871996608756525404e+00,5.646031471110141808e+00
-2.284185773432067279e+01,1.853854658096448915e+01,2.928373896359169493e+01,-2.808861869495952845e+00,-3.318734470703499362e-02,1.321200789559824784e+00,4.879380966119331475e+00,-3.114382002039984831e-01,2.000000000000000000e+00,1.871996608756525404e+00,5.646031471110141808e+00
-2.288232986144488734e+01,1.850294017385086676e+01,2.929774581944388601e+01,-2.756913567896500439e+00,-3.650265035927879875e-02,1.310340736514970850e+00,4.880412771740926914e+00,-3.114252809079796069e-01,2.000000000000000000e+00,1.871996608756525404e+00,5.646031471110141808e+00
-2.292272408856863208e+01,1.846724981372078389e+01,2.931164133533349059e+01,-2.704938448956738739e+00,-3.981882895806854172e-02,1.299482173900975202e+00,4.881424690711622105e+00,-3.114111409192140689e-01,2.000000000000000000e+00,1.871996608756525404e+00,5.646031471110141808e+00
-2.296309688360575407e+01,1.843142528580086648e+01,2.932544475763332059e+01,-2.652863587419007629e+00,-4.314053159874031707e-02,1.288609860550104402e+00,4.882418119874802009e+00,-3.113957589360993872e-01,2.000000000000000000e+00,1.871996608756525404e+00,5.646031471110141808e+00
-2.300333465103055985e+01,1.839556738831620919e+01,2.933911724813534505e+01,-2.600835504505491613e+00,-4.645841212239365525e-02,1.277754366774481953e+00,4.883390284057056441e+00,-3.113791793302093103e-01,2.000000000000000000e+00,1.871996608756525404e+00,5.646031471110141808e+00
-2.304343753891219393e+01,1.835967663650170323e+01,2.935265921527665256e+01,-2.548854546951583089e+00,-4.977245195018076274e-02,1.266915714466102294e+00,4.884341282491408087e+00,-3.113614084001291582e-01,2.000000000000000000e+00,1.871996608756525404e+00,5.646031471110141808e+00
-2.308351833678302256e+01,1.832365208747449259e+01,2.936610874589391784e+01,-2.496774518106516183e+00,-5.309197183235603301e-02,1.256063399065426189e+00,4.885273809647844523e+00,-3.113423972427264430e-01,2.000000000000000000e+00,1.871996608756525404e+00,5.646031471110141808e+00
-2.312346411284576320e+01,1.828759524413084492e+01,2.937942794454230722e+01,-2.444742158843048685e+00,-5.640761867800425655e-02,1.245227977268456909e+00,4.886185257693799855e+00,-3.113222004937785115e-01,2.000000000000000000e+00,1.871996608756525404e+00,5.646031471110141808e+00
